Run History Comment: 70 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"381","9.514874","10.0050621032715","-4.86670748145457E-09","-2055817437.43537"
"382","9.539913","10.0052146911621","5.62821611538311E-09","1777688433.78557"
"383","9.564952","10.0051612854004","-2.1234274338866E-09","-4711798070.29595"
"384","9.589991","10.0052471160889","-1.45709511123471E-09","-6866571055.61946"
"385","9.61503","10.0050659179688","6.95605306688662E-09","1438325128.02361"
"386","9.64007","10.0051860809326","9.59993595728292E-09","1042213836.16026"
"387","9.665109","10.0052623748779","9.97921212331221E-09","1002610451.73144"
"388","9.690148","10.0052165985107","6.62573595988647E-09","1510053624.09313"
"389","9.715187","10.0049133300781","2.3251056635587E-09","4302992972.26994"
"390","9.740226","10.0052280426025","5.20417708926857E-09","1922537967.28672"
"391","9.765265","10.0052404403687","1.11949445269488E-08","893728451.827853"
"392","9.790304","10.005256652832","7.60717444592274E-09","1315239544.45328"
"393","9.815343","10.0052690505981","1.61464219772256E-09","6196585884.29715"
"394","9.840382","10.0052165985107","-4.07979472427655E-09","-2452382356.14536"
"395","9.865421","10.0052165985107","2.90119650525611E-10","34486518167.1915"
"396","9.89046","10.0050830841064","6.35598906839618E-09","1574118988.63304"
"397","9.915499","10.0055408477783","3.39912187286018E-09","2943566374.49989"
"398","9.940538","10.0051708221436","-1.65921454353679E-09","-6030064563.45089"
"399","9.965578","10.0051803588867","6.0364008236391E-10","16574744870.6612"
"400","9.990617","10.0049667358398","-5.2175281872735E-09","-1917568315.25008"
"401","10.015656","10.0053119659424","9.40873601251724E-09","1063406599.21072"
"402","10.040695","10.0051975250244","2.03621386418718E-09","4913628033.37867"
"403","10.065734","10.0051612854004","3.29291816036914E-10","30383874721.8631"
"404","10.090773","10.004976272583","-5.66351410213883E-09","-1766566850.9247"
"405","10.115812","10.0051498413086","9.1389418255261E-10","10947820910.0348"
"406","10.140851","10.0051708221436","4.13146006295051E-09","2421703385.65449"
"407","10.16589","10.0052165985107","7.31539717691021E-10","13676928752.5365"
"408","10.190929","10.0051136016846","4.17274259589817E-09","2397730838.11104"
"409","10.215968","10.0050430297852","3.78718389981714E-09","2641816002.19315"
"410","10.241007","10.0051832199097","6.90323131991022E-09","1449347813.54535"
"411","10.266046","10.0051736831665","5.12824049891947E-09","1950995411.6377"
"412","10.291085","10.0053405761719","6.5047025543663E-09","1538170345.61492"
"413","10.316124","10.0052242279053","5.45007017294097E-09","1835797321.94645"
"414","10.341163","10.0051422119141","3.10288661431457E-09","3224462719.89355"
"415","10.366203","10.0052089691162","5.57880408535993E-09","1793432573.72529"
"416","10.391242","10.0051803588867","5.30068877679923E-09","1887524580.32977"
"417","10.416281","10.0059432983398","1.13992575379029E-08","877771492.140582"
"418","10.44132","10.0053024291992","5.62003865667293E-09","1780290677.77309"
"419","10.466359","10.0051860809326","7.64626317817374E-09","1308506632.29752"
"420","10.491398","10.005199432373","5.71019675987827E-09","1752163691.21864"
"421","10.516437","10.0051403045654","6.95911639425617E-09","1437702682.02776"
"422","10.541476","10.0052337646484","1.00730657148773E-09","9932660073.7562"
"423","10.566515","10.0051765441895","4.68429339761656E-09","2135898778.09111"
"424","10.591554","10.0051975250244","7.31804394860092E-09","1367195605.1777"
"425","10.616593","10.0050849914551","4.74888084411873E-09","2106830076.36334"
"426","10.641633","10.0051956176758","2.82191048306402E-09","3545539689.4136"
"427","10.666672","10.0052309036255","3.77159103948088E-09","2652787855.01691"
"428","10.691712","10.005202293396","4.11006206846309E-09","2434319026.50982"
"429","10.716751","10.0051498413086","4.38275327141469E-09","2282845787.04543"
"430","10.74179","10.0052165985107","-1.84648041301472E-09","-5418533837.66763"
"431","10.766829","10.0051593780518","2.24062213227683E-09","4465348812.69111"
"432","10.791868","10.005090713501","2.87514922980847E-09","3479850927.30907"
"433","10.816907","10.0051641464233","3.09841641232822E-09","3229121852.89686"
"434","10.841947","10.0052165985107","3.04809821827234E-09","3282445604.45355"
"435","10.866986","10.0051803588867","-1.96886063008606E-10","-50817108158.8919"
"436","10.892025","10.0053215026855","7.01838720473802E-09","1425586991.82785"
"437","10.917064","10.0051612854004","4.61827509568025E-09","2166428174.61412"
"438","10.942103","10.0051879882813","5.85293769006512E-09","1709430121.77701"
"439","10.967142","10.0051708221436","7.02160596333101E-09","1424912032.14672"
"440","10.992181","10.0051259994507","4.89114526658341E-09","2045558954.8334"
"441","11.01722","10.0052051544189","-3.50451467845403E-09","-2854947424.22726"
"442","11.042259","10.0052146911621","5.79663517186191E-09","1726038364.41692"
"443","11.067298","10.0051689147949","-8.30292709586011E-11","-120501707401.28"
"444","11.092337","10.0052213668823","3.46212392088319E-09","2889908505.73887"
"445","11.117376","10.0051231384277","4.60559146375772E-09","2172386156.51431"
"446","11.142415","10.0052118301392","-1.37715339132427E-09","-7265139739.09482"
"447","11.167454","10.0052213668823","7.49627382390372E-09","1334692622.21695"
"448","11.192493","10.0049543380737","4.17351708748015E-09","2397247723.76922"
"449","11.217532","10.0052375793457","5.20852827534668E-09","1920933716.86261"
"450","11.242571","10.0051860809326","7.02317981549072E-09","1424594890.60277"
"451","11.26761","10.0051212310791","8.50558290466097E-10","11763004773.7192"
"452","11.292649","10.0051136016846","5.3933502108805E-09","1855083243.34295"
"453","11.317688","10.0050592422485","2.20787521598709E-09","4531532928.03983"
"454","11.342727","10.0052070617676","3.70090003087853E-09","2703452397.603"
"455","11.367766","10.0052242279053","-7.89797338640597E-10","-12668090582.739"
"456","11.392805","10.0050182342529","7.28143456640851E-09","1374044927.96092"
"457","11.417844","10.0052947998047","4.62334170947543E-09","2164082914.16122"
"458","11.442883","10.0051860809326","3.12842129979174E-09","3198158151.39689"
"459","11.467922","10.0051689147949","4.43476455558312E-09","2256076684.43164"
"460","11.492962","10.0052471160889","6.9959522619456E-09","1430147997.22295"
"461","11.518001","10.0052852630615","-2.48854159501377E-09","-4020541703.26462"
"462","11.54304","10.0051832199097","6.41020525549152E-09","1560821037.88149"
"463","11.568079","10.0051708221436","4.32419788864991E-09","2313763403.01284"
"464","11.593118","10.0052433013916","5.94497917560943E-09","1682973649.83889"
"465","11.618157","10.0051860809326","-6.02006899191876E-12","-1661971996394.63"
"466","11.643197","10.0051832199097","4.6178221246862E-09","2166645433.66091"
"467","11.668236","10.005202293396","5.19108800389745E-09","1927380596.49232"
"468","11.693275","10.0052213668823","4.26765689454101E-09","2344429651.70901"
"469","11.718314","10.0052280426025","4.06361833071855E-09","2462147580.88104"
"470","11.743353","10.0052242279053","4.60492399767531E-09","2172722988.03545"
"471","11.768392","10.0052051544189","7.12709447014959E-09","1403826650.02179"
"472","11.793432","10.0052547454834","6.58875709547146E-09","1518534467.20022"
"473","11.818471","10.0052261352539","2.39274511315557E-09","4181484304.46858"
"474","11.84351","10.0051832199097","6.65575283775866E-09","1503238395.98571"
"475","11.868549","10.0052261352539","5.24543519730969E-09","1907415830.88958"
"476","11.893588","10.0051784515381","8.41684322239189E-09","1188709137.99614"
"477","11.918627","10.0052356719971","4.11019351886921E-09","2434249294.11832"
"478","11.943667","10.0051898956299","2.2983432934609E-09","4353218217.70316"
"479","11.968706","10.0052089691162","8.9603782171821E-09","1116605652.86525"
"480","11.993745","10.0052452087402","5.70292479906698E-09","1754405951.55264"
"481","12.018785","10.0051832199097","5.54864421076218E-09","1803176206.63144"
"482","12.043824","10.0051927566528","6.12095618635067E-09","1634580031.62378"
"483","12.068863","10.0051927566528","3.0736684308863E-09","3255130792.93586"
"484","12.093902","10.0052947998047","7.45009209879299E-09","1342975988.3674"
"485","12.118942","10.0051927566528","5.36081801172372E-09","1866355607.44129"
"486","12.143981","10.0051860809326","4.32800062455385E-09","2311733973.45893"
"487","12.16902","10.0052452087402","6.03759309214524E-09","1657157919.72745"
"488","12.194059","10.00514793396","5.8865072816161E-09","1699674774.07301"
"489","12.219098","10.0051898956299","6.61031007709312E-09","1513573460.08641"
"490","12.244137","10.0048542022705","5.27247179249457E-09","1897564291.66915"
"491","12.269176","10.0052433013916","2.99186719843192E-09","3344146861.40999"
"492","12.294215","10.0053043365479","4.98906382873088E-09","2005447250.22951"
"493","12.319254","10.0051956176758","4.40511715993352E-09","2271266632.51489"
"494","12.344293","10.0051784515381","4.82879869423414E-09","2071980855.91865"
"495","12.369332","10.004846572876","4.71673011759322E-09","2121140350.08242"
"496","12.394371","10.0052757263184","3.88698584430358E-09","2574044806.7186"
"497","12.41941","10.0051670074463","4.48616743753405E-09","2230225943.80604"
"498","12.444449","10.0051832199097","4.97752417061292E-09","2010072252.18108"
"499","12.469488","10.0051546096802","8.62438653825848E-09","1160100439.06271"
"500","12.494527","10.0051355361938","8.97825991330592E-09","1114373568.24189"
"501","12.519567","10.0052070617676","5.5992486203138E-09","1786883873.21634"
"502","12.544607","10.0051403045654","5.74477931891693E-09","1741605682.15729"
"503","12.569646","10.0051593780518","7.25374249554989E-09","1379309974.70476"
"504","12.594685","10.0055408477783","5.12839548605371E-09","1951008044.32647"
"505","12.619725","10.0051546096802","7.58099538700208E-09","1319767932.69581"
"506","12.644764","10.0051574707031","7.23773263544558E-09","1382360743.98556"
"507","12.669803","10.00514793396","4.98505814405803E-09","2007027329.4376"
"508","12.694843","10.0051593780518","4.42093606167759E-09","2263131436.0731"
"509","12.719882","10.0051803588867","4.36841274265021E-09","2290346848.68555"
"510","12.744921","10.005202293396","5.43606271108388E-09","1840523707.16693"
"511","12.76996","10.0052375793457","5.87166537613371E-09","1703986337.50717"
"512","12.794999","10.0053195953369","6.78030254164241E-09","1475645007.56235"
"513","12.820038","10.0051517486572","5.55233947707734E-09","1801970464.87579"
"514","12.845077","10.0051612854004","5.90481752382743E-09","1694406515.53194"
"515","12.870116","10.0052280426025","4.36673186499092E-09","2291239387.24443"
"516","12.895155","10.0052738189697","7.38056904481255E-09","1355623632.57098"
"517","12.920195","10.0051879882813","6.11860739851977E-09","1635206728.69152"
"518","12.945234","10.0051670074463","5.52310952528501E-09","1811509795.63998"
"519","12.970273","10.0051193237305","6.43168673875039E-09","1555598046.06938"
"520","12.995312","10.005202293396","4.50689796593906E-09","2219975328.70956"
"521","13.020351","10.0058250427246","5.14007814089723E-09","1946628974.97859"
"522","13.04539","10.0058441162109","5.94574212087196E-09","1682858743.75318"
"523","13.07043","10.005955696106","6.799030227711E-09","1471673953.63598"
"524","13.095469","10.0058288574219","6.65155663881478E-09","1504283794.11722"
"525","13.120509","10.005500793457","5.30346655480685E-09","1886596378.05926"
"526","13.145548","10.0054931640625","7.2303891762715E-09","1383811150.42856"
"527","13.170587","10.0055599212646","1.72004699372508E-09","5817027068.31037"
"528","13.195626","10.0055360794067","4.17995460466614E-09","2393694914.35085"
"529","13.220665","10.0055408477783","2.52307663650697E-09","3965611152.2757"
"530","13.245704","10.0055313110352","5.25004884011082E-09","1905797758.4117"
"531","13.270743","10.0058603286743","4.21357171376258E-09","2374674268.86142"
"532","13.295782","10.005898475647","-1.04192499073008E-09","-9603281008.39178"
"533","13.320821","10.0055904388428","-1.25694274433208E-10","-79602595137.7729"
"534","13.34586","10.0055551528931","-7.68744956580747E-10","-13015441684.8419"
"535","13.370899","10.0059585571289","2.87967916179355E-09","3474678252.31506"
"536","13.395938","10.0052528381348","9.89726789413226E-09","1010910581.09749"
"537","13.420977","10.0052719116211","5.02179853256735E-09","1992368241.52442"
"538","13.446017","10.0055360794067","5.47522294169767E-09","1827420761.84835"
"539","13.471056","10.0057582855225","6.34691721401737E-09","1576475310.47426"
"540","13.496095","10.0058650970459","4.59891547066604E-09","2175701023.61477"
"541","13.521134","10.0058536529541","5.26379340115568E-09","1900882669.66505"
"542","13.546173","10.0058479309082","2.97172064733786E-09","3367021708.40711"
"543","13.571212","10.0056285858154","7.9780457795664E-09","1254145296.01248"
"544","13.596251","10.0058441162109","5.45262102136235E-09","1835052184.44669"
"545","13.621291","10.0058841705322","6.96033231051274E-09","1437558398.67294"
"546","13.646331","10.0055198669434","7.26636661951829E-09","1376963259.74902"
"547","13.67137","10.005199432373","4.96342167366493E-09","2015786707.27473"
"548","13.69641","10.0048875808716","3.96018018378186E-09","2526371810.51626"
"549","13.721449","10.0052213668823","7.51469109161462E-09","1331421510.86514"
"550","13.746488","10.0052051544189","6.49977938138591E-09","1539314577.82581"
"551","13.771527","10.0055332183838","6.8367480565712E-09","1463493043.12405"
"552","13.796566","10.0053672790527","5.87117687800287E-09","1704150204.79781"
"553","13.821605","10.0058555603027","5.1690935976012E-09","1935707947.8975"
"554","13.846644","10.0058727264404","4.50695747389318E-09","2220094772.22717"
"555","13.871683","10.0056571960449","4.11599865302037E-09","2430918481.643"
"556","13.896722","10.0058822631836","5.26282795121347E-09","1901236817.15198"
"557","13.921761","10.0055484771729","5.27981525166865E-09","1895056550.32355"
"558","13.9468","10.0055646896362","2.3342847654817E-09","4286351364.49237"
"559","13.971839","10.0055360794067","1.7091870141428E-09","5853973846.40485"
"560","13.996878","10.0056505203247","5.12677456043775E-09","1951646284.10545"
"561","14.021917","10.005558013916","6.53485088264461E-09","1531107318.83554"
"562","14.046956","10.0055599212646","3.84119758223278E-09","2604802202.19463"
"563","14.071995","10.0058670043945","6.72185418437721E-09","1488557580.97966"
"564","14.097034","10.0058698654175","6.53940457340241E-09","1530088825.84114"
"565","14.122073","10.0055551528931","5.32537702824243E-09","1878844464.87637"
"566","14.147112","10.0055294036865","6.76882283556779E-09","1478178650.37196"
"567","14.172151","10.005786895752","7.21622717136938E-09","1386567614.64637"
"568","14.19719","10.0055456161499","6.26878726706082E-09","1596089512.99461"
"569","14.222229","10.0051879882813","8.50930259588267E-09","1175794123.61271"
"570","14.247268","10.0055074691772","4.97916952113542E-09","2009473151.43744"
"571","14.272307","10.0058746337891","5.56514256899732E-09","1797954771.10155"
"572","14.297346","10.0056953430176","3.36508754195108E-09","2973383372.13547"
"573","14.322385","10.0058288574219","2.75213718481382E-09","3635657739.96792"
"574","14.347425","10.0058555603027","3.53879925363287E-09","2827471931.3425"
"575","14.372464","10.0055236816406","4.30155999708859E-09","2326022114.86359"
"576","14.397503","10.0056886672974","5.8681846049069E-09","1705073943.81062"
"577","14.422542","10.0058507919312","5.05257835570205E-09","1980345496.40168"
"578","14.447581","10.0055904388428","7.14502323972965E-09","1400357997.88684"
"579","14.47262","10.0052947998047","9.45738598545631E-09","1057934487.94318"
"580","14.497659","10.0052146911621","4.64773197705881E-09","2152709050.46759"
"581","14.522698","10.0052185058594","6.59030696681384E-09","1518171847.8732"
"582","14.547737","10.0052976608276","6.13025452622651E-09","1632117821.21328"
"583","14.572776","10.0052928924561","6.14895823147776E-09","1627152521.74538"
"584","14.597815","10.0055837631226","6.00385652305135E-09","1666526127.78251"
"585","14.622854","10.0054931640625","8.4410904932497E-09","1185331820.8191"
"586","14.647894","10.0058822631836","7.07904090901934E-09","1413451679.6527"
"587","14.672933","10.0066804885864","5.79111603116189E-09","1727936452.10019"
"588","14.697972","10.0059623718262","4.81398121365828E-09","2078521275.37123"
"589","14.723012","10.0058698654175","6.58531185138145E-09","1519422328.24076"
"590","14.748051","10.0055484771729","4.55418813771757E-09","2196999371.70082"
"591","14.77309","10.0055551528931","7.48500816882824E-09","1336746056.54564"
"592","14.798129","10.0055484771729","8.12841705055689E-09","1230934438.39565"
"593","14.823169","10.0055484771729","4.63690774665793E-09","2157806241.53767"
"594","14.848208","10.0054759979248","6.40711794730464E-09","1561618824.59709"
"595","14.873248","10.0055198669434","6.78986333824128E-09","1473596649.66909"
"596","14.898287","10.0058288574219","8.89279849758395E-09","1125160865.85571"
"597","14.923326","10.0058507919312","5.58191537436414E-09","1792547919.64146"
"598","14.948365","10.005521774292","6.88453916097842E-09","1453332102.60511"
"599","14.973405","10.0054454803467","2.42128384009277E-09","4132289372.55177"
"600","14.998444","10.0058031082153","7.85884868292897E-09","1273189434.217"
"601","15.023483","10.0054931640625","3.79285802765139E-09","2637982516.38174"
"602","15.048522","10.0052452087402","3.21991455720649E-09","3107301461.26005"
"603","15.073562","10.0055198669434","8.21551093821427E-09","1217881631.73186"
"604","15.098601","10.0058002471924","5.71327207765648E-09","1751325704.63836"
"605","15.12364","10.0058097839355","5.89110848991936E-09","1698459602.4767"
"606","15.148679","10.0058097839355","4.18552170700082E-09","2390576488.27852"
"607","15.173718","10.0056381225586","3.81122822190605E-09","2625305423.86534"
"608","15.198757","10.0055408477783","3.95519750284734E-09","2529719651.31333"
"609","15.223796","10.0058507919312","6.13986239628161E-09","1629653915.0439"
"610","15.248835","10.0058479309082","3.03641556342882E-09","3295282783.89183"
"611","15.273874","10.0056343078613","5.62280444427188E-09","1779473998.61192"
"612","15.298913","10.0051765441895","4.7934411995243E-09","2087263852.36193"
"613","15.323952","10.005199432373","4.25280344273915E-09","2352612709.96547"
"614","15.348992","10.0051879882813","3.88962018149641E-09","2572278917.07207"
"615","15.374032","10.0051231384277","4.0045500249164E-09","2498438794.91469"
"616","15.399071","10.0055294036865","3.51579187984896E-09","2845882164.1389"
"617","15.424111","10.0055122375488","1.7210126657119E-09","5813735387.82764"
"618","15.44915","10.0055122375488","5.06980413206293E-09","1973550057.73715"
"619","15.47419","10.005350112915","5.03431563103618E-09","1987430039.39459"
"620","15.499229","10.0058126449585","7.43150740944998E-09","1346404180.69623"
"621","15.524268","10.0058250427246","4.18815604419365E-09","2389076466.38344"
"622","15.549307","10.0058174133301","-1.43218048531679E-10","-69864221136.3244"
"623","15.574346","10.0058574676514","6.68084609856123E-09","1497693154.43536"
"624","15.599385","10.0054817199707","6.4825296242077E-09","1543453296.78205"
"625","15.624424","10.005500793457","5.66136826307684E-09","1767329085.21645"
"626","15.649463","10.0055332183838","5.124747737284E-09","1952395265.34949"
"627","15.674502","10.00572681427","8.0499651389232E-10","12429528130.3646"
"628","15.699541","10.005500793457","2.67896660410827E-09","3734835954.32408"
"629","15.72458","10.0054721832275","7.65441665606659E-09","1307150189.59643"
"630","15.749619","10.0058250427246","-9.88995996209496E-10","-10117154246.4011"
"631","15.774658","10.0058631896973","1.78222658853144E-09","5614248633.75095"
"632","15.799697","10.005485534668","7.12499614863304E-09","1404279430.60538"
"633","15.824736","10.0055074691772","2.49416820530257E-09","4011560827.3354"
"634","15.849775","10.0058155059814","1.60555846395738E-09","6231984527.87519"
"635","15.874815","10.0055961608887","1.47119760818271E-09","6800987240.08127"
"636","15.899855","10.0051574707031","4.03518685132553E-09","2479478110.76369"
"637","15.924895","10.0054883956909","2.88765433786864E-09","3464919005.18672"
"638","15.949934","10.0058221817017","2.10561745817017E-09","4751965815.47958"
"639","15.974973","10.0064392089844","3.3727527437577E-09","2966846362.36804"
"640","16.000012","10.0058345794678","2.90952928416743E-09","3438987410.75258"
"641","16.025052","10.0058441162109","1.86688908776489E-09","5359635010.87808"
"642","16.050091","10.0054836273193","1.89385418458699E-09","5283133046.22306"
"643","16.07513","10.0056056976318","2.7532816027076E-09","3634065504.88415"
"644","16.100169","10.0058097839355","1.40143630034117E-09","7139682182.84318"
"645","16.125208","10.0055198669434","2.45964526524034E-10","40678710903.3208"
"646","16.150247","10.0052642822266","1.72683001231633E-09","5794006480.58331"
"647","16.175286","10.0050430297852","-1.50799747689057E-10","-66346550197.2535"
"648","16.200325","10.0051860809326","3.67882257990004E-09","2719670727.15001"
"649","16.225365","10.005145072937","8.08016054065774E-09","1238235926.45135"
"650","16.250404","10.0054912567139","3.01778313449574E-09","3315510363.33356"
"651","16.275443","10.0053024291992","8.13198119953285E-10","12303646778.935"
"652","16.300482","10.0055360794067","3.60890628492427E-09","2772456608.58625"
"653","16.325522","10.0052261352539","2.46845477391844E-09","4053234533.99616"
"654","16.350561","10.0055503845215","-1.59410240563318E-09","-6276604532.53457"
"655","16.375601","10.0051326751709","5.05068298295441E-09","1980946479.70132"
"656","16.40064","10.0056123733521","2.93573143572701E-09","3408217881.09996"
"657","16.42568","10.0052261352539","2.36722241808707E-09","4226567836.97539"
"658","16.450719","10.0052738189697","3.61979002327928E-09","2764048122.85372"
"659","16.475758","10.0054149627686","3.61347196609074E-09","2768920046.05559"
"660","16.500797","10.0055551528931","-5.50198553384007E-10","-18185353435.3257"
"661","16.525836","10.0051927566528","-2.11447481746063E-09","-4731762551.17028"
"662","16.550875","10.0057144165039","-1.14302634024455E-09","-8753704148.55289"
"663","16.575914","10.0054836273193","-6.05200556336172E-09","-1653250897.17227"
"664","16.600953","10.0055599212646","-1.17316245606958E-09","-8528707912.10459"
"665","16.625992","10.0055313110352","2.68017052995617E-09","3733169661.85684"
"666","16.651031","10.0051517486572","7.28046911646629E-09","1374245476.30159"
"667","16.67607","10.0051879882813","2.62054200561579E-09","3817984205.87812"
"668","16.701109","10.0055770874023","1.54044030864497E-08","649527088.537666"
"669","16.726148","10.005841255188","5.99484462071587E-09","1669074327.73348"
"670","16.751187","10.0056667327881","7.82146436506537E-09","1279257472.22969"
"671","16.776226","10.0055027008057","6.56625021022705E-09","1523777251.92712"
"672","16.801265","10.0058441162109","3.42148553933441E-09","2924415141.07857"
"673","16.826304","10.0055294036865","1.15724443361387E-08","864599484.176479"
"674","16.851344","10.0059871673584","5.14748110802543E-09","1943860882.12312"
"675","16.876384","10.0059814453125","1.15967040414944E-08","862829766.932908"
"676","16.901423","10.0055360794067","3.53224272053865E-09","2832629825.01977"
"677","16.926462","10.0055236816406","3.38282579726013E-09","2957741332.62921"
"678","16.951501","10.0055236816406","1.28997204029702E-08","775638802.166352"
"679","16.97654","10.0058031082153","1.35666731182482E-08","737528133.906076"
"680","17.001579","10.0058650970459","1.33298998505893E-08","750633178.733413"
"681","17.026618","10.0055503845215","9.77337322183303E-10","10237560929.4954"
"682","17.051657","10.0055503845215","1.89875359879466E-09","5269535968.68656"
"683","17.076696","10.0058555603027","1.20242473755638E-08","832139862.710828"
"684","17.101735","10.0055742263794","1.1607038885586E-08","862026424.224755"
"685","17.126774","10.0052280426025","2.29576824217759E-09","4358117626.50413"
"686","17.151813","10.0055599212646","1.13948228630534E-08","878079461.305776"
"687","17.176852","10.0050182342529","1.36487843249711E-08","733033653.11065"
"688","17.201891","10.0058698654175","1.29963755313156E-08","769896948.676782"
"689","17.22693","10.0058603286743","1.44618272912567E-08","691880778.767401"
"690","17.251969","10.0058650970459","1.25327348499127E-08","798378423.933194"
"691","17.277008","10.0051307678223","9.51261558412853E-09","1051774948.68136"
"692","17.302047","10.0058794021606","1.41568659017821E-08","706786337.567913"
"693","17.327086","10.0058860778809","4.07836431293163E-09","2453406638.08633"
"694","17.352125","10.0056381225586","1.42245415446496E-08","703406720.782654"
"695","17.377164","10.0050945281982","1.19323848579711E-08","838482386.152221"
"696","17.402203","10.0052337646484","1.28931167964197E-08","776013583.26536"
"697","17.427242","10.0052070617676","1.23876811031209E-08","807673928.516522"
"698","17.452281","10.0052070617676","1.41663552000182E-08","706265438.110343"
"699","17.47732","10.0055742263794","1.83541781773044E-09","5451387760.17311"
"700","17.502359","10.0054912567139","1.13083604702524E-08","884787081.472522"
"701","17.527398","10.0055389404297","1.26569394964804E-08","790518035.044096"
"702","17.552437","10.0052185058594","1.19857554992109E-08","834759102.713058"
"703","17.577476","10.0055694580078","1.23440981880663E-08","810554915.034682"
"704","17.602515","10.0052661895752","1.13838911630637E-08","878896859.277642"
"705","17.627554","10.0055551528931","1.07543947081012E-08","930368972.356568"
"706","17.652593","10.0053195953369","1.24921086808172E-08","800931199.926321"
"707","17.677632","10.0052433013916","1.46718983629057E-08","681932429.86793"
"708","17.702672","10.0052356719971","1.32846356137861E-08","753143402.865649"
"709","17.727711","10.0055932998657","1.34184245936808E-08","745660806.155865"
"710","17.75275","10.0051422119141","1.07721565001384E-08","928796588.852521"
"711","17.777789","10.0055742263794","1.40550850957766E-08","711882863.618234"
"712","17.802828","10.005615234375","1.22749446163084E-08","815125081.793168"
"713","17.827867","10.0055074691772","1.24117374156185E-08","806132706.013152"
"714","17.852906","10.0055236816406","1.27680541694986E-08","783637314.567688"
"715","17.877945","10.0052309036255","1.15366223241153E-08","867258251.378418"
"716","17.902985","10.0052146911621","1.46646383925031E-08","682268080.764747"
"717","17.928024","10.0055456161499","1.54814845387818E-08","646291096.379391"
"718","17.953063","10.0057792663574","1.13643530141871E-08","880453049.449125"
"719","17.978102","10.0052146911621","6.41901509723652E-09","1558683776.18702"
"720","18.003141","10.0052738189697","1.23772023741253E-08","808363111.189477"
"721","18.02818","10.0052118301392","1.36427997787791E-08","733369395.752761"
"722","18.053219","10.0051193237305","1.25807169126801E-08","795274179.776375"
"723","18.078258","10.0052757263184","7.80563347291263E-09","1281801888.47439"
"724","18.103297","10.0052738189697","1.44017935355123E-08","694724153.231226"
"725","18.128336","10.0052642822266","1.32549526909997E-08","754832138.255782"
"726","18.153375","10.0048542022705","7.84004949849759E-09","1276121305.6356"
"727","18.178414","10.0052690505981","1.33886697284424E-08","747293738.177983"
"728","18.203453","10.0052452087402","1.03892086045221E-08","963042093.9267"
"729","18.228492","10.0052909851074","1.27092718571475E-08","787243446.954875"
"730","18.253531","10.0052118301392","7.96260835045359E-09","1256524418.85695"
"731","18.27857","10.0059242248535","1.13161204851053E-08","884218601.067712"
"732","18.30361","10.0059432983398","1.1406600997077E-08","877206391.360923"
"733","18.32865","10.0059366226196","1.14693881059225E-08","872403700.198518"
"734","18.353689","10.0059080123901","1.39949918320781E-08","714963476.395569"
"735","18.378728","10.0055980682373","1.09336495413004E-08","915119698.179689"
"736","18.403767","10.0055599212646","9.33666211011541E-09","1071642071.14495"
"737","18.428806","10.0056076049805","1.00796340163356E-08","992655843.33368"
"738","18.453845","10.0047159194946","1.05928421589852E-08","944478900.878207"
"739","18.478884","10.0055742263794","9.78264846906995E-09","1022787873.65347"
"740","18.503923","10.005558013916","9.89853177202349E-09","1010812335.0369"
"741","18.528962","10.0058765411377","9.35140853641769E-09","1069986034.95626"
"742","18.554001","10.0051326751709","4.94800822536945E-09","2022052555.18221"
"743","18.57904","10.0055713653564","1.19039178514413E-08","840527588.498521"
"744","18.604079","10.0055551528931","2.29373569027302E-08","436212210.296213"
"745","18.629118","10.0058631896973","1.14569900233619E-08","873341354.866713"
"746","18.654157","10.0052375793457","1.05751869483584E-08","946105031.3535"
"747","18.679196","10.0052547454834","1.39901281670518E-08","715165338.445348"
"748","18.704235","10.0055551528931","1.08527427045146E-08","921937930.835755"
"749","18.729274","10.0058841705322","1.15393756772164E-08","867107931.175866"
"750","18.754313","10.0058937072754","9.50922984799263E-09","1052229661.83614"
"751","18.779352","10.0058479309082","2.17744471342485E-08","459522479.226132"
"752","18.804391","10.005898475647","1.1654710974085E-08","858528237.885585"
"753","18.82943","10.0055484771729","1.14006164508851E-08","877632233.333845"
"754","18.854469","10.0067348480225","2.57936716430152E-09","3879530989.81635"
"755","18.879509","10.0058670043945","4.19714440980101E-09","2383970153.85728"
"756","18.904548","10.0055742263794","1.04984403392905E-08","953053396.792042"
"757","18.929588","10.0052146911621","9.08834962842775E-09","1100883559.74626"
"758","18.954627","10.0054693222046","2.48235352273696E-08","403063835.61246"
"759","18.979667","10.0052528381348","8.00863553251929E-09","1249308049.73059"
"760","19.004706","10.0052833557129","1.11417053361151E-08","898002868.850013"
"761","19.029745","10.0055837631226","1.25839472175926E-08","795106939.826843"
"762","19.054784","10.0056123733521","1.1054277493372E-08","905134901.792661"
"763","19.079823","10.0055742263794","1.03049160316004E-08","970951553.190428"
"764","19.104862","10.0052661895752","3.31652177942843E-10","30167949602.006"
"765","19.129901","10.0055770874023","1.0256159477251E-08","975567619.594404"
"766","19.15494","10.0052309036255","1.01751087555613E-08","983304566.465402"
"767","19.179979","10.0055742263794","1.28317001468758E-08","779754367.06378"
"768","19.205018","10.0052547454834","8.92297080667959E-09","1121291883.86379"
