Run History Comment: 70 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"365","9.11424","10.00403881073","-2.17729811957668E-09","-4594703279.62026"
"366","9.139279","10.0039882659912","2.6384592288764E-09","3791602370.2407"
"367","9.164318","10.0041198730469","1.16865512822528E-08","856036963.465784"
"368","9.189357","10.0040006637573","7.51276019173019E-09","1331601223.57817"
"369","9.214396","10.0041723251343","1.41116620611115E-08","708929414.679189"
"370","9.239435","10.0041942596436","-2.74479394768434E-09","-3644788807.58377"
"371","9.264474","10.0040817260742","-2.38760722304221E-09","-4190003125.10671"
"372","9.289513","10.0040321350098","5.16834264274735E-09","1935636397.6851"
"373","9.314552","10.00403881073","3.56065044115894E-09","2809609922.69542"
"374","9.339591","10.0040225982666","5.59372903552458E-09","1788435323.68715"
"375","9.36463","10.0040292739868","1.43361091886618E-08","697820387.828718"
"376","9.389669","10.0040483474731","1.21563670241187E-09","8229472117.47122"
"377","9.414708","10.0037670135498","8.38990210638713E-09","1192358014.03857"
"378","9.439748","10.0038547515869","-7.91037102487735E-09","-1264650510.08679"
"379","9.464787","10.0040674209595","-1.3445854429861E-09","-7440261586.30879"
"380","9.489827","10.0040168762207","-1.01256487639034E-08","-987987743.746719"
"381","9.514866","10.0037622451782","-8.56220705447441E-10","-11683625707.1715"
"382","9.539905","10.0040988922119","4.63652616300436E-10","21576711832.3117"
"383","9.564944","10.0040512084961","1.36578801601672E-08","732474665.99338"
"384","9.589983","10.0040864944458","1.39257672060467E-08","718386739.231284"
"385","9.615022","10.0041007995605","1.25190737776393E-08","799108702.229169"
"386","9.640061","10.0040740966797","4.07885325515167E-09","2452668304.27016"
"387","9.6651","10.0040740966797","2.23304041924166E-09","4480023742.73058"
"388","9.690139","10.0039939880371","-3.6575675821382E-09","-2735149457.49514"
"389","9.715178","10.0039529800415","1.25918386828516E-09","7944791250.91201"
"390","9.740217","10.0040645599365","2.28782903732849E-09","4372732576.04"
"391","9.765256","10.0040292739868","2.24902629852863E-09","4448160201.83121"
"392","9.790295","10.003978729248","4.56664572823229E-09","2190662320.79284"
"393","9.815334","10.0037050247192","2.17187406947872E-10","46060244308.3649"
"394","9.840373","10.0040578842163","5.20993470587428E-09","1920188725.76975"
"395","9.865412","10.0040912628174","7.84313669566217E-10","12755217269.5784"
"396","9.890451","10.0040769577026","-1.9349812863112E-09","-5170115612.21564"
"397","9.91549","10.0042676925659","7.10388414759677E-09","1408281368.99591"
"398","9.940529","10.0040912628174","2.13650475089366E-09","4682456829.84456"
"399","9.965568","10.0040645599365","1.95266003366612E-09","5123300721.81274"
"400","9.990607","10.0041007995605","-3.48091130572548E-12","-2873988999118.02"
"401","10.015646","4.11748878832441E-05","-2.70611764108253E-08","-1521.54833397313"
"402","10.040685","5.42640700587071E-05","-2.8458453371627E-08","-1906.78212024018"
"403","10.065724","4.71115126856603E-05","-3.08666940895819E-08","-1526.28955173924"
"404","10.090763","4.95672247780021E-05","-2.64246580172767E-08","-1875.79437151446"
"405","10.115802","4.86373901367188E-05","-1.69147966744276E-08","-2875.43451292267"
"406","10.140842","4.57525275123771E-05","-2.89302359846033E-08","-1581.47785371425"
"407","10.165881","4.32729721069336E-05","-2.87485484307126E-08","-1505.22285364169"
"408","10.19092","5.30958168383222E-05","-1.64634474941749E-08","-3225.07280793457"
"409","10.215959","6.29901915090159E-05","-2.5914454582221E-08","-2430.69717362415"
"410","10.240998","7.99894332885742E-05","-2.98191658032465E-08","-2682.4839372222"
"411","10.266037","9.3984606792219E-05","-2.84845587117388E-08","-3299.49316551942"
"412","10.291076","8.74757752171718E-05","-2.85960908286143E-08","-3059.01165797251"
"413","10.316115","9.28163572098129E-05","-2.95467614819245E-08","-3141.33774920118"
"414","10.341154","0.000101876263215672","-2.99305220607948E-08","-3403.75831095566"
"415","10.366193","0.000107264517282601","-2.94485218432783E-08","-3642.44147307125"
"416","10.391232","8.77857237355784E-05","-2.96427380419573E-08","-2961.45800065175"
"417","10.416271","9.83953505055979E-05","-3.03009031199508E-08","-3247.27451574907"
"418","10.44131","9.42230253713205E-05","-3.07661771614676E-08","-3062.55225915191"
"419","10.466349","9.8872187663801E-05","-2.81793006706721E-08","-3508.68138352004"
"420","10.491388","0.000101423262094613","-3.17905772817539E-08","-3190.35609815191"
"421","10.516427","0.000108003616333008","-2.97622566591826E-08","-3628.878601841"
"422","10.541466","0.000110054017568473","-2.70731099760724E-08","-4065.06742911103"
"423","10.566505","0.000102448466350324","-2.86192900489368E-08","-3579.6997820402"
"424","10.591544","9.3984606792219E-05","-2.75652762837808E-08","-3409.5289241675"
"425","10.616583","9.68694730545394E-05","-2.82367462745015E-08","-3430.61739879057"
"426","10.641622","0.000100588797067758","-1.66727183170678E-08","-6033.13719783684"
"427","10.666661","0.000104093553090934","-3.13934940265881E-08","-3315.76832456985"
"428","10.6917","0.000109028820588719","-2.67469051351554E-08","-4076.31537322853"
"429","10.716739","8.23736190795898E-05","-2.94906268294426E-08","-2793.21357107779"
"430","10.741778","0.000121092794870492","-3.23833830861986E-08","-3739.34973218102"
"431","10.766817","0.000110435488750227","-3.32369083366757E-08","-3322.67633413922"
"432","10.791856","0.000108385087514762","-2.69167550470684E-08","-4026.67733629974"
"433","10.816895","9.16957869776525E-05","-2.75857452436412E-08","-3324.02790527435"
"434","10.841934","0.000114250186015852","-2.94856068450144E-08","-3874.77817961782"
"435","10.866973","9.84430298558436E-05","-2.94328685868095E-08","-3344.66311244842"
"436","10.892012","0.000109601023723371","-2.91797519480497E-08","-3756.06427081697"
"437","10.917051","0.000137710580020212","-2.93251876115619E-08","-4695.98291558473"
"438","10.942091","0.000106954576040152","-2.74664877508712E-08","-3894.00264825487"
"439","10.96713","0.00011620521399891","-2.67163038358831E-08","-4349.5992077629"
"440","10.992169","0.000104188919067383","-2.67505999573814E-08","-3894.82550796524"
"441","11.017208","0.000167393693118356","-2.95868041177982E-08","-5657.7145828893"
"442","11.042247","0.000101137164165266","-2.98627149675212E-08","-3386.73708252123"
"443","11.067286","0.000109243395854719","-2.59459014273489E-08","-4210.42977291082"
"444","11.092325","0.000103950500488281","-2.83801924183535E-08","-3662.78349899616"
"445","11.117364","9.20534148463048E-05","-2.99323694719078E-08","-3075.38014765917"
"446","11.142403","0.000109028820588719","-3.00935170116645E-08","-3623.00028097276"
"447","11.167442","0.000113177302409895","-2.82299410514497E-08","-4009.12287431371"
"448","11.192481","0.000110936169221532","-2.84666068495198E-08","-3897.06331379649"
"449","11.21752","6.83069229125977E-05","-2.69755009441042E-08","-2532.18366747428"
"450","11.242559","0.000108098982309457","-1.83649415674836E-08","-5886.15988307056"
"451","11.267598","10.0044822692871","5.78415404461907E-09","1729636208.18401"
"452","11.292637","10.0045108795166","5.15579001714173E-09","1940441881.11891"
"453","11.317676","10.0045967102051","5.37620792329108E-09","1860902117.80364"
"454","11.342716","10.0045156478882","4.6204684522877E-09","2165260027.46209"
"455","11.367755","10.004506111145","5.37275068879239E-09","1862082700.39675"
"456","11.392795","10.0045471191406","5.5432440859704E-09","1804818074.75545"
"457","11.417834","10.0043725967407","-3.59964363871867E-10","-27792675055.7504"
"458","11.442874","10.0044231414795","5.65503821547964E-09","1769116805.27538"
"459","11.467913","10.0042247772217","6.92662016632539E-09","1444315486.77354"
"460","11.492953","10.0041942596436","7.27906224184949E-09","1374379546.05285"
"461","11.517992","10.0036716461182","1.27826931262121E-08","782594993.664109"
"462","11.543031","10.0040054321289","9.25880705437976E-09","1080485355.55092"
"463","11.56807","10.003981590271","6.89206114401486E-09","1451522466.38998"
"464","11.593109","10.0040674209595","6.31250163252162E-09","1584802349.89867"
"465","11.618148","10.0036354064941","9.57887191788132E-09","1044343790.40186"
"466","11.643187","10.0039691925049","3.97802590867968E-09","2514807450.26752"
"467","11.668226","10.0039911270142","1.01456283374546E-08","986039582.199405"
"468","11.693266","10.0041179656982","7.71394947918225E-09","1296886632.80678"
"469","11.718305","10.0039577484131","1.05357766955194E-08","949522568.437456"
"470","11.743344","10.0040435791016","5.58242785331231E-09","1792059627.45505"
"471","11.768383","10.0040073394775","5.22134291358611E-09","1915983589.86282"
"472","11.793422","10.004096031189","2.92562241099859E-09","3419476140.72806"
"473","11.818461","10.0041198730469","8.47518411006831E-09","1180401480.73742"
"474","11.8435","10.0039863586426","8.14821721206727E-09","1227751555.7424"
"475","11.86854","10.0040102005005","7.47207451468057E-09","1338853109.78168"
"476","11.893579","10.0040912628174","4.95291940794118E-09","2019837279.56031"
"477","11.918618","10.0038385391235","1.77481174201688E-09","5636563192.75602"
"478","11.943657","10.003978729248","6.04696293038387E-09","1654380693.98136"
"479","11.968696","10.00403881073","9.14934883411433E-09","1093415388.5825"
"480","11.993735","10.0043125152588","8.15299738832209E-09","1227071718.38279"
"481","12.018774","10.0037078857422","7.40993044701099E-10","13500407267.3549"
"482","12.043813","10.0040102005005","7.47301598380545E-09","1338684437.73971"
"483","12.068853","10.0039978027344","1.175580077728E-08","850983951.860492"
"484","12.093892","10.0038890838623","5.34484412284542E-09","1871689586.06347"
"485","12.118931","10.0040225982666","7.79339082157549E-09","1283654679.6256"
"486","12.14397","10.0040006637573","9.22873066855345E-09","1084006135.08481"
"487","12.16901","10.0039653778076","8.72615579794456E-09","1146434421.92082"
"488","12.194049","10.0041275024414","1.05331183775093E-08","949778322.419943"
"489","12.219088","10.0040054321289","1.17915748276687E-08","848402828.149359"
"490","12.244127","10.0039863586426","9.80079217782759E-09","1020732424.1886"
"491","12.269167","10.0039339065552","7.35421190611874E-09","1360299925.30292"
"492","12.294206","10.0039052963257","9.89103288162596E-09","1011411590.28087"
"493","12.319245","10.0046300888062","3.29204796756244E-09","3039029256.98071"
"494","12.344284","10.0039672851563","6.10218053864742E-09","1639408605.1367"
"495","12.369323","10.0039463043213","5.3752304829402E-09","1861119506.60937"
"496","12.394362","10.0040893554688","8.82300188465024E-09","1133864583.30847"
"497","12.419402","10.0039386749268","6.86122181292603E-09","1458040411.41478"
"498","12.444441","10.0039405822754","2.8323650091977E-09","3532009663.22809"
"499","12.469481","10.0039310455322","2.38319630696537E-09","4197694926.05108"
"500","12.49452","10.0038070678711","8.70147953691003E-09","1149667366.96177"
"501","12.519559","7.44581266189925E-05","-2.64737014532557E-08","-2812.5317780161"
"502","12.544598","4.62055213574786E-05","-2.95397395433383E-08","-1564.18174539723"
"503","12.569637","5.86271307838615E-05","-2.83724421734632E-08","-2066.34065638155"
"504","12.594676","7.40289688110352E-05","-2.94358137864492E-08","-2514.92856110927"
"505","12.619716","4.46558005933184E-05","-1.60782462899078E-08","-2777.40493509845"
"506","12.644755","4.97579567309003E-05","-3.00421838517195E-08","-1656.26962994744"
"507","12.669794","6.24656677246094E-05","-2.85351884343754E-08","-2189.07500359658"
"508","12.694833","5.83410255785566E-05","-2.66911630575351E-08","-2185.78056912685"
"509","12.719872","8.91685485839844E-05","-2.33937864635436E-08","-3811.63385939864"
"510","12.744911","0.000101590158010367","-1.38478997158131E-08","-7336.1419489744"
"511","12.76995","0.000110554698039778","-2.78110867668602E-08","-3975.20237042715"
"512","12.794989","0.000100350378488656","-2.9763580045028E-08","-3371.58293245774"
"513","12.820028","9.87529783742502E-05","-2.83986931748359E-08","-3477.37755981516"
"514","12.845067","0.000105190280009992","-2.97765136991757E-08","-3532.65936612668"
"515","12.870106","0.000142478951602243","-2.58033985289785E-08","-5521.71263185475"
"516","12.895145","0.000108909611299168","-1.47117971138755E-08","-7402.87610386156"
"517","12.920184","0.000125932696391828","-3.53748212944538E-08","-3559.95286431518"
"518","12.945223","0.000116276743938215","-2.66932129733277E-08","-4356.04151716021"
"519","12.970262","0.000118231771921273","-2.42259510230269E-08","-4880.37690693311"
"520","12.995301","0.000109052656625863","-2.76841038981956E-08","-3939.17957492461"
"521","13.02034","0.000119209289550781","-2.76920921749024E-08","-4304.8134029693"
"522","13.045379","0.000117993353342172","-2.63409489775768E-08","-4479.46478475836"
"523","13.070419","0.000128531464724801","-2.59311203620882E-08","-4956.6491123429"
"524","13.095458","0.000140237811137922","-2.86690475803653E-08","-4891.61039426952"
"525","13.120498","0.000109505657746922","-3.03383949074032E-08","-3609.47433379874"
"526","13.145537","0.00012574196443893","-2.97333961896129E-08","-4228.98089532258"
"527","13.170577","0.000142312055686489","-2.8397751705711E-08","-5011.38460400964"
"528","13.195616","0.000152182576130144","-2.98863298553442E-08","-5092.04632575288"
"529","13.220655","0.000115799906780012","-2.99043172447E-08","-3872.34745513327"
"530","13.245694","0.000136065486003645","-2.86545045469211E-08","-4748.48503420608"
"531","13.270733","0.000119853022624739","-2.68014428428387E-08","-4471.886955025"
"532","13.295772","0.000126767161418684","-2.84519074966738E-08","-4455.4890189174"
"533","13.320812","0.000102376936411019","-3.05461398397711E-08","-3351.55070159552"
"534","13.345851","0.000126075741718523","-2.99945135395774E-08","-4203.29343071918"
"535","13.37089","0.000129485139041208","-2.78359770788938E-08","-4651.7188412038"
"536","13.395929","0.000111365319753531","-2.85017733858695E-08","-3907.31195023618"
"537","13.420968","0.000137090682983398","-2.87155632605618E-08","-4774.08998526175"
"538","13.446007","0.000111985209514387","-2.6714026546415E-08","-4192.00038301285"
"539","13.471046","0.000135684022097848","-2.59133337010553E-08","-5236.0697262322"
"540","13.496086","8.68320494191721E-05","-2.66489390554625E-08","-3258.36796873807"
"541","13.521125","0.000114393238618504","-2.9866157547076E-08","-3830.19604842685"
"542","13.546164","0.000117731098725926","-2.93011908070184E-08","-4017.96293882112"
"543","13.571203","0.000125765800476074","-2.91069159885637E-08","-4320.82191481531"
"544","13.596243","0.000143480297992937","-2.23641993812862E-08","-6415.6241655133"
"545","13.621282","0.000118660929729231","-2.97823188333268E-08","-3984.27437411111"
"546","13.646321","0.000163531309226528","-3.44231239068904E-08","-4750.62372807467"
"547","13.67136","0.000118446354463231","-2.71447895272559E-08","-4363.50240786726"
"548","13.696399","0.00012729168520309","-2.61469246254364E-08","-4868.32340807138"
"549","13.721438","0.000120711330964696","-2.87882802041395E-08","-4193.07197612098"
"550","13.746477","0.000127506253193133","-2.58503565220281E-08","-4932.47561535485"
"551","13.771516","10.0044746398926","3.07248826381112E-09","3256147389.63494"
"552","13.796555","10.0046110153198","8.24275048216805E-09","1213746678.00066"
"553","13.821594","10.0044898986816","5.03895281056543E-09","1985430361.1863"
"554","13.846633","10.0044584274292","2.9419302549627E-09","3400644325.45701"
"555","13.871672","10.0044631958008","5.10538811226979E-09","1959589158.70804"
"556","13.896711","10.0043125152588","-1.35937927581153E-09","-7359471115.4371"
"557","13.92175","10.0044631958008","4.30911795135103E-09","2321696298.11691"
"558","13.946789","10.0043754577637","5.22062792995825E-09","1916316502.91609"
"559","13.971828","10.0042104721069","5.83294657019451E-09","1715121225.90441"
"560","13.996867","10.0040702819824","4.51833015446823E-09","2214107854.00205"
"561","14.021906","10.004035949707","1.80864337395725E-10","55312374422.4851"
"562","14.046945","10.0040035247803","3.23859450368502E-09","3088995400.13338"
"563","14.071984","10.0040006637573","1.39428379952733E-09","7175010329.42414"
"564","14.097023","10.0041961669922","7.14029102510949E-09","1401090814.33957"
"565","14.122062","10.0039672851563","1.95305349670605E-09","5122218772.82348"
"566","14.147101","10.003978729248","2.76894573936204E-09","3612919743.07628"
"567","14.172141","10.0039768218994","4.27837365535311E-09","2338266273.06907"
"568","14.19718","10.0037956237793","2.15528017655231E-09","4641529084.06639"
"569","14.222219","10.0039100646973","3.0338764833715E-09","3297401894.74691"
"570","14.247259","10.0039434432983","4.37452785106984E-09","2286862441.81798"
"571","14.272298","10.0039529800415","4.74991823651294E-09","2106131617.83301"
"572","14.297337","10.0037975311279","2.42517006476817E-09","4124988047.8317"
"573","14.322377","10.0038795471191","1.15685825363698E-08","864745487.674786"
"574","14.347416","10.003924369812","3.35088978786757E-09","2985453119.35737"
"575","14.372455","10.0039310455322","6.25702156753505E-09","1598832757.3359"
"576","14.397494","10.0040102005005","1.4821529559228E-09","6749647639.62024"
"577","14.422533","10.0039310455322","4.48318715484675E-09","2231432840.07607"
"578","14.447572","10.0039405822754","2.96348345862896E-09","3375736939.96715"
"579","14.472611","10.0039291381836","4.61636773252394E-09","2167056378.04856"
"580","14.49765","10.0039529800415","4.87245310765161E-09","2053165573.68843"
"581","14.522689","10.0039310455322","5.54417356468662E-09","1804404376.74099"
"582","14.547728","10.0039196014404","3.76670383772648E-09","2655881649.42605"
"583","14.572767","10.0039625167847","5.28135313260236E-09","1894204433.14595"
"584","14.597806","10.0041790008545","4.33859836945771E-09","2305855059.38521"
"585","14.622845","10.0039052963257","6.21067286488142E-09","1610760301.4954"
"586","14.647885","10.0039005279541","4.26148183407804E-09","2347516877.33486"
"587","14.672924","10.0039215087891","1.90184596959853E-08","526011131.748007"
"588","14.697963","10.0038194656372","3.10244563372919E-09","3224494687.95766"
"589","14.723002","10.0039339065552","3.0939339978886E-09","3233402494.48831"
"590","14.748041","10.0039291381836","6.394338836202E-09","1564497815.09007"
"591","14.77308","10.0039596557617","5.11330355834616E-09","1956457218.23669"
"592","14.79812","10.004096031189","2.04622740973548E-09","4889044093.33575"
"593","14.823159","10.0039463043213","4.97970598090092E-09","2008943167.06453"
"594","14.848199","10.0039310455322","1.38148790185255E-08","724141777.290784"
"595","14.873238","10.0040626525879","6.80869804980944E-09","1469306257.87817"
"596","14.898277","10.0031757354736","1.69172287289854E-09","5913010869.40708"
"597","14.923316","10.0039529800415","4.62492710795459E-09","2163050951.18912"
"598","14.948355","10.0040102005005","3.07247649544706E-09","3256008700.25365"
"599","14.973394","10.0040416717529","4.45415970773411E-09","2245999768.34736"
"600","14.998433","10.0039148330688","1.68939828792958E-09","5921584569.21904"
"601","15.023472","8.57353225001134E-05","-2.79707546013697E-08","-3065.17731544916"
"602","15.048511","8.25166716822423E-05","-2.86455161813137E-08","-2880.61388595505"
"603","15.07355","8.71419906616211E-05","-3.59366296720509E-08","-2424.87933500882"
"604","15.098589","9.27925138967112E-05","-2.90523889390215E-08","-3193.97189991759"
"605","15.123628","8.99553342605941E-05","-2.72217874908165E-08","-3304.53443922231"
"606","15.148667","7.77483001002111E-05","-2.8936135265667E-08","-2686.89302791794"
"607","15.173706","7.61270566727035E-05","-2.74999027993772E-08","-2768.26639090621"
"608","15.198745","8.23259397293441E-05","-2.79131420199974E-08","-2949.36126038282"
"609","15.223784","0.000105881692434195","-2.90865429519727E-08","-3640.22952500839"
"610","15.248823","0.000112104418803938","-2.94008142276425E-08","-3812.96987001597"
"611","15.273862","0.000112223628093489","-2.62130388506421E-08","-4281.21396885427"
"612","15.298901","0.000126051905681379","-2.84804109185188E-08","-4425.9159757915"
"613","15.32394","0.000105118750070687","-2.94961939317773E-08","-3563.80725980511"
"614","15.34898","0.000134420391987078","-2.78278111665031E-08","-4830.43352503708"
"615","15.374019","0.00014848708815407","-2.80791887519172E-08","-5288.15449285129"
"616","15.399058","0.000120210650493391","-2.98522131458867E-08","-4026.85891012253"
"617","15.424097","0.000135397916892543","-2.97960163209154E-08","-4544.16172397853"
"618","15.449136","0.000146675112773664","-2.71221871628313E-08","-5407.93822758771"
"619","15.474175","0.000141358381370083","-3.03717868632702E-08","-4654.26621115376"
"620","15.499214","0.000128102299640886","-3.15046193577473E-08","-4066.14338634709"
"621","15.524253","0.000136017799377441","-2.91846635747106E-08","-4660.59165044839"
"622","15.549292","0.000132369998027571","-2.78236509387852E-08","-4757.46329332543"
"623","15.574331","0.000131177905132063","-2.75343179367837E-08","-4764.16032651454"
"624","15.59937","0.000129127511172555","-2.97412405814157E-08","-4341.6988884197"
"625","15.624409","0.000123524674563669","-3.16099395547553E-08","-3907.77952452889"
"626","15.649449","0.000139164927531965","-2.82576682053559E-08","-4924.8553178775"
"627","15.674488","0.000118947027658578","-3.02224769654913E-08","-3935.71406454853"
"628","15.699527","0.00013082027726341","-2.95955420170912E-08","-4420.26968750437"
"629","15.724566","0.000140547752380371","-2.92805317769762E-08","-4800.04097776961"
"630","15.749605","0.000125956532428972","-2.95343642875423E-08","-4264.74500018615"
"631","15.774644","0.000135850903461687","-3.03401108681101E-08","-4477.60075934586"
"632","15.799683","0.000125336649944074","-3.11213135262278E-08","-4027.35732341264"
"633","15.824722","0.000126266488223337","-2.92410504698637E-08","-4318.12421901426"
"634","15.849761","0.000140881544211879","-2.71449334121598E-08","-5189.97567880458"
"635","15.8748","0.000152325636008754","-2.49314080491558E-08","-6109.7887334892"
"636","15.899839","0.000130844113300554","-2.86460402065813E-08","-4567.61605991509"
"637","15.924878","0.000132846835185774","-3.20806030629228E-08","-4141.03297638165"
"638","15.949917","0.000150918960571289","-3.07617185058007E-08","-4906.06402704162"
"639","15.974956","0.00015003680891823","-2.97413116356893E-08","-5044.72737302505"
"640","15.999995","0.000140023228595965","-3.04826492936172E-08","-4593.53867989697"
"641","16.025034","0.000148391729453579","-2.39217161634997E-08","-6203.22256310348"
"642","16.050073","0.000118827818369027","-2.43793021326155E-08","-4874.12714780113"
"643","16.075112","0.00013833046250511","-2.85712129510785E-08","-4841.60272586146"
"644","16.100151","0.00013267993927002","-2.78153784449842E-08","-4770.02099872365"
"645","16.12519","0.000148320206790231","-2.40269901752299E-08","-6173.06644355058"
"646","16.15023","0.000124645230243914","-2.92957302860941E-08","-4254.72343671458"
"647","16.175269","0.000179910668521188","-2.62615920121334E-08","-6850.71447450961"
"648","16.200308","0.000138711926410906","-2.75199418808825E-08","-5040.41494750635"
"649","16.225347","0.000133728986838833","-3.15614343548987E-08","-4237.10105615261"
"650","16.250386","0.000128054627566598","-3.12685983772099E-08","-4095.31076582988"
"651","16.275425","10.0043964385986","3.01512481648558E-09","3318070410.84943"
"652","16.300464","10.004903793335","8.96616025869434E-09","1115851546.77928"
"653","16.325503","10.0045728683472","3.64899643834349E-09","2741732703.05763"
"654","16.350542","10.0045204162598","2.01860661519504E-09","4956151605.24633"
"655","16.375581","10.0048303604126","5.08034225799037E-10","19693221149.9668"
"656","16.40062","10.0045299530029","7.1231007758854E-09","1404518940.24472"
"657","16.425659","10.0045585632324","1.34892825798261E-08","741667209.062309"
"658","16.450699","10.0044612884521","4.44456338399846E-09","2250943551.50176"
"659","16.475737","10.0042390823364","9.13966946569644E-09","1094595282.67241"
"660","16.500776","10.004186630249","1.16359117896536E-08","859768173.830994"
"661","16.525815","10.0041084289551","4.9440025406966E-09","2023483674.73644"
"662","16.550854","10.004096031189","1.19582415081254E-08","836585882.998881"
"663","16.575893","10.0041847229004","1.57982835702342E-08","633245040.730213"
"664","16.600932","10.0040149688721","1.37063271843374E-09","7298829828.24453"
"665","16.625971","10.0040626525879","1.34411459740136E-08","744286437.475587"
"666","16.65101","10.0039882659912","4.56877957688562E-09","2189641259.25519"
"667","16.67605","10.0036163330078","5.59092772078884E-09","1789258747.84809"
"668","16.701089","10.0039148330688","3.37110761527981E-09","2967545381.14574"
"669","16.726128","10.0040454864502","1.82966957140707E-08","546767877.806308"
"670","16.751167","10.0040740966797","6.91604640223886E-09","1446501876.19348"
"671","16.776206","10.0040264129639","9.48837985959017E-09","1054345057.95555"
"672","16.801245","10.0040321350098","6.13976736119071E-09","1629382930.40954"
"673","16.826284","10.004035949707","7.13312653388698E-09","1402475604.79705"
"674","16.851323","10.0039958953857","6.52112985832787E-09","1534089354.56331"
"675","16.876362","10.0041408538818","6.92710866445623E-09","1444201518.76846"
"676","16.901401","10.0040245056152","-6.41489028563313E-10","-15595004840.5666"
"677","16.92644","10.0039978027344","6.11883388401679E-09","1634951690.52818"
"678","16.951479","10.0039958953857","3.46601014555858E-09","2886314660.15905"
"679","16.976518","10.0039176940918","4.05240063727774E-09","2468639848.2091"
"680","17.001557","10.003981590271","4.72239269910801E-09","2118413742.28801"
"681","17.026597","10.0040073394775","2.00771088643137E-09","4982792795.06189"
"682","17.051637","10.003981590271","7.5219395156978E-09","1329973681.57419"
"683","17.076676","10.0042266845703","8.55463788695943E-09","1169450632.13261"
"684","17.101715","10.0040225982666","1.30297781453237E-08","767781499.169806"
"685","17.126754","10.0040054321289","1.32549882181365E-08","754735143.29048"
"686","17.151793","10.0040073394775","1.38964892926197E-08","719894581.201211"
"687","17.176832","10.0041751861572","7.43446371131995E-09","1345648532.91631"
"688","17.201871","10.0040454864502","1.26294494862123E-08","792120471.867895"
"689","17.22691","10.0040264129639","1.06024025114948E-08","943562216.40499"
"690","17.251949","10.0040225982666","1.14034532927576E-08","877280095.900442"
"691","17.276988","10.0035858154297","9.06041908166344E-09","1104097473.33598"
"692","17.302027","10.0040531158447","1.13636016152441E-08","880359366.208725"
"693","17.327066","10.0040006637573","1.08377573582175E-08","923069259.912157"
"694","17.352105","10.0040292739868","1.14595177791443E-08","872988677.777836"
"695","17.377144","10.0038242340088","1.3730275583157E-08","728596026.599826"
"696","17.402183","10.00403881073","1.04238990772387E-08","959721380.320581"
"697","17.427223","10.0040292739868","1.30076882598473E-08","769085872.458035"
"698","17.452262","10.0040607452393","2.28027108306605E-09","4387224317.11399"
"699","17.477302","10.0040225982666","9.0845828637498E-09","1101208800.48171"
"700","17.502341","10.0040769577026","5.77853942473894E-09","1731246639.05094"
"701","17.52738","6.50644287816249E-05","-3.21550714943442E-08","-2023.45775511864"
"702","17.552419","5.28335585840978E-05","-3.04422371755209E-08","-1735.53468752888"
"703","17.577458","4.97102737426758E-05","-3.21686748350203E-08","-1545.30063789134"
"704","17.602497","5.93423865211662E-05","-1.81776762531172E-08","-3264.57494868135"
"705","17.627536","6.02483742113691E-05","-2.76668075116504E-08","-2177.64099403224"
"706","17.652575","7.2860719228629E-05","-2.96577820080302E-08","-2456.71504392679"
"707","17.677614","0.000121212004160043","-2.8077387526082E-08","-4317.06846113959"
"708","17.702653","5.78165054321289E-05","-2.60995154377497E-08","-2215.23290614448"
"709","17.727692","7.03334808349609E-05","-2.58192187629902E-08","-2724.07470886681"
"710","17.752731","9.65833678492345E-05","-2.44782452085701E-08","-3945.68185040566"
"711","17.77777","7.09295272827148E-05","-2.75856741893676E-08","-2571.24501637351"
"712","17.802809","8.95500197657384E-05","-2.68044839657478E-08","-3340.85968154322"
"713","17.827848","0.000104093553090934","-2.62455230881642E-08","-3966.14511134953"
"714","17.852887","0.000110173226858024","-2.89708612655204E-08","-3802.89787895074"
"715","17.877925","0.000101780889963266","-2.43848798930912E-08","-4173.93443845103"
"716","17.902964","0.000108194355561864","-2.59397143764772E-08","-4170.99255572285"
"717","17.928003","9.8872187663801E-05","-2.56452086233594E-08","-3855.38636537905"
"718","17.953042","0.000107049942016602","-2.60529642304164E-08","-4108.93520867091"
"719","17.978081","0.000102210047771223","-2.66393431758161E-08","-3836.80810358763"
"720","18.00312","0.000106358529592399","-1.80811046135432E-08","-5882.30265051027"
"721","18.028159","0.000104260449006688","-2.771133189583E-08","-3762.37596224587"
"722","18.053198","0.000100493431091309","-2.62756358893057E-08","-3824.58607337491"
"723","18.078237","0.000114154820039403","-3.56233016418628E-08","-3204.49859440467"
"724","18.103276","9.89675536402501E-05","-2.40203377188664E-08","-4120.15662721169"
"725","18.128316","8.36372419144027E-05","-1.93825968608508E-08","-4315.06895153633"
"726","18.153355","8.99553342605941E-05","-2.67594462144416E-08","-3361.62914358246"
"727","18.178394","9.88483443506993E-05","-2.7375161693044E-08","-3610.87709578047"
"728","18.203433","8.0800055002328E-05","-2.84479391154946E-08","-2840.27797846063"
"729","18.228472","9.61542173172347E-05","-2.94892910090994E-08","-3260.6486635289"
"730","18.253511","0.000102472309663426","-2.56210803684098E-08","-3999.53117471861"
"731","18.27855","9.74893555394374E-05","-2.51842866560992E-08","-3871.03898834582"
"732","18.303589","8.24213057057932E-05","-1.95338376585141E-08","-4219.41183021292"
"733","18.328629","7.91549682617188E-05","-1.82008736970829E-08","-4348.96530678113"
