"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"1128","28.948116","-3.06780338287354","-2.74620415297022E-08","111710681.798929"
"1129","28.973155","-3.16836357116699","-2.82050613975571E-08","112333156.326382"
"1130","28.998194","-3.26886892318726","-2.99248696933319E-08","109235861.565528"
"1131","29.023233","-3.36935758590698","-2.96632300944566E-08","113587009.074128"
"1132","29.048272","-3.47001314163208","-3.19648876256906E-08","108557026.142747"
"1133","29.073311","-3.57053279876709","-3.22660689278109E-08","110659058.181381"
"1134","29.09835","-3.67101430892944","-3.51581448398974E-08","104414334.875928"
"1135","29.123389","-3.77159357070923","-3.50468631893364E-08","107615724.418293"
"1136","29.148428","-3.87245655059814","-3.66520893635425E-08","105654455.662493"
"1137","29.173468","-3.97297859191895","-3.68566404063131E-08","107795462.313446"
"1138","29.198507","-4.07355546951294","-3.88144982821359E-08","104949326.921682"
"1139","29.223546","-4.17404890060425","-4.06833073895996E-08","102598563.598379"
"1140","29.248585","-4.27463531494141","-4.13659115849896E-08","103337147.693671"
"1141","29.273624","-4.37515258789063","-4.24392574416288E-08","103092109.797355"
"1142","29.298664","-4.47573661804199","-4.31217905827452E-08","103792921.341094"
"1143","29.323703","-4.57655191421509","-4.52990640553708E-08","101029723.453469"
"1144","29.348742","-4.67708587646484","-4.44444303582259E-08","105234465.573462"
"1145","29.373781","-4.77765321731567","-4.6785640250846E-08","102117940.284664"
"1146","29.39882","-4.87818479537964","-4.69921239698579E-08","103808561.590207"
"1147","29.42386","-4.9786901473999","-4.8514603889771E-08","102622504.322861"
"1148","29.4489","-5.07920503616333","-4.93315113203607E-08","102960661.455895"
"1149","29.473939","-5.17979860305786","-5.09263884396205E-08","101711485.180206"
"1150","29.498979","-5.28032541275024","-5.18061291643335E-08","101924723.926017"
"1151","29.524019","-5.38118362426758","-5.38408286843151E-08","99946151.5687114"
"1152","29.549058","-5.48169374465942","-5.44493694576431E-08","100675063.81178"
"1153","29.574097","-5.58221340179443","-5.58753718848948E-08","99904720.3353561"
"1154","29.599136","-5.68274259567261","-5.63631914474172E-08","100823648.372967"
"1155","29.624175","-5.78327178955078","-5.8538880409742E-08","98793686.3341229"
"1156","29.649214","-5.88381052017212","-5.8703541583327E-08","100229225.724317"
"1157","29.674254","-5.98433017730713","-5.98022680264876E-08","100068615.702945"
"1158","29.699293","-6.08522176742554","-6.08195307449932E-08","100053744.132619"
"1159","29.724332","-6.18572235107422","-6.27843590450539E-08","98523301.7451904"
"1160","29.749371","-6.28623723983765","-6.2688172874914E-08","100277882.598062"
"1161","29.774411","-6.3868260383606","-6.58284520227426E-08","97022272.9246931"
"1162","29.79945","-6.48736953735352","-6.68265585090921E-08","97077714.0419534"
"1163","29.82449","-6.58787488937378","-6.83878056406684E-08","96331134.2959094"
"1164","29.849529","-6.68845891952515","-6.91893973225888E-08","96668842.0241741"
"1165","29.874568","-6.78891658782959","-7.04748543967071E-08","96331048.0872281"
"1166","29.899607","-6.88977718353271","-7.22943340747406E-08","95301758.7299414"
"1167","29.924647","-6.99029445648193","-7.25988726912874E-08","96286542.7154331"
"1168","29.949686","-7.09078788757324","-7.505110488637E-08","94479460.3398437"
"1169","29.974725","-7.19133377075195","-7.61577609864617E-08","94426801.387062"
"1170","29.999765","-7.2918438911438","-7.86185481160828E-08","92749663.608353"
"1171","30.024804","-7.39236354827881","-8.10290003983027E-08","91231084.0802826"
"1172","30.049843","-7.49295473098755","-8.31253146316158E-08","90140467.6083799"
"1173","30.074883","-7.59376287460327","-8.4928394983308E-08","89413709.9387757"
"1174","30.099923","-7.69428968429565","-8.71050716000354E-08","88333429.3050799"
"1175","30.124962","-7.79477596282959","-8.84189006455927E-08","88157349.9095313"
"1176","30.150001","-7.89533138275146","-8.92586982104149E-08","88454476.0460132"
"1177","30.175041","-7.99585819244385","-9.31260686343194E-08","85860579.2094735"
"1178","30.20008","-8.09635925292969","-9.46533447176989E-08","85536958.8584203"
"1179","30.225119","-8.19695949554443","-9.7031353618604E-08","84477431.1586313"
"1180","30.250158","-8.29740524291992","-9.76124283624813E-08","85003573.6444105"
"1181","30.316473","-8.39824676513672","-1.73443072526425E-06","4842076.79373139"
"1182","30.341513","-8.49877834320068","-1.75681589098531E-06","4837603.29514902"
"1183","30.366552","-8.59934043884277","-1.77754759533855E-06","4837755.37791154"
"1184","30.391591","-8.69989204406738","-1.79913752162975E-06","4835590.35341923"
"1185","30.41663","-8.80039405822754","-1.81980965408002E-06","4835887.11517"
"1186","30.441669","-8.90090942382813","-1.84090015409311E-06","4835085.38148449"
"1187","30.466708","-9.00146961212158","-1.8618248986968E-06","4834756.27510528"
"1188","30.491747","-9.10227966308594","-1.88434353276534E-06","4830477.83210104"
"1189","30.516786","-9.20279312133789","-1.90552941603528E-06","4829520.3652566"
"1190","30.541825","-9.30332183837891","-1.92790275832522E-06","4825617.7850281"
"1191","30.566865","-9.40384864807129","-1.94878816728306E-06","4825485.29693808"
"1192","30.591904","-9.50441551208496","-1.97008967006695E-06","4824356.80796293"
"1193","30.616944","-9.60492897033691","-1.99115152099694E-06","4823806.1589245"
"1194","30.641983","-9.70544624328613","-2.01188686332898E-06","4824051.70001804"
"1195","30.667022","-9.80593872070313","-2.03305125978659E-06","4823261.91899975"
"1196","30.692061","-9.90680885314941","-2.05499054573011E-06","4820853.73761643"
"1197","30.717101","-10.0073928833008","-2.07678317565296E-06","4818698.93815677"
"1198","30.742141","-10.0073909759521","-2.07498896998004E-06","4822864.66132319"
"1199","30.767181","-9.90682411193848","-2.05186711355054E-06","4828199.66581352"
"1200","30.79222","-9.80596351623535","-2.03230251827335E-06","4825051.10733539"
"1201","30.817259","-9.70548820495605","-2.01182956516277E-06","4824209.94949978"
"1202","30.842299","-9.60494804382324","-1.98842758436513E-06","4830423.85820148"
"1203","30.867338","-9.50441360473633","-1.96732639778929E-06","4831132.04571267"
"1204","30.892377","-9.40386581420898","-1.94796916730411E-06","4827522.9259524"
"1205","30.917416","-9.3033504486084","-1.92555899047875E-06","4831506.32860919"
"1206","30.942455","-9.20278072357178","-1.90402624866692E-06","4833326.60461744"
"1207","30.967495","-9.10227298736572","-1.88252681709855E-06","4835135.89537844"
"1208","30.992534","-9.0014476776123","-1.860703150669E-06","4837659.17974392"
"1209","31.017574","-8.90087604522705","-1.84143777914869E-06","4833655.60651307"
"1210","31.042613","-8.80038261413574","-1.8199991700385E-06","4835377.26775424"
"1211","31.067653","-8.69990539550781","-1.79544917955354E-06","4845531.41051374"
"1212","31.092692","-8.59930229187012","-1.77579045157472E-06","4842520.85275292"
"1213","31.117731","-8.49878120422363","-1.75529828538856E-06","4841787.44716446"
"1214","31.142771","-8.39823722839355","-1.73534863279201E-06","4839510.09595207"
"1215","31.16781","-8.29740333557129","-1.7154407032649E-06","4836893.1201057"
"1216","31.192849","-8.19694042205811","-1.69334407473798E-06","4840682.14153492"
"1217","31.217888","-8.09639930725098","-1.67402140505146E-06","4836496.88278752"
"1218","31.242927","-7.99585580825806","-1.6518806660315E-06","4840456.07693163"
"1219","31.267966","-7.89533853530884","-1.62927028668491E-06","4845935.38581835"
"1220","31.293005","-7.79481649398804","-1.60710806085262E-06","4850213.05278789"
"1221","31.318044","-7.69426107406616","-1.58641569214524E-06","4850091.38031254"
"1222","31.343083","-7.59373426437378","-1.56514522586804E-06","4851776.14119626"
"1223","31.368122","-7.49294757843018","-1.54233930516057E-06","4858170.67188735"
"1224","31.393161","-7.39238023757935","-1.52183883983525E-06","4857531.58881107"
"1225","31.4182","-7.29176759719849","-1.50142307120404E-06","4856570.90066623"
"1226","31.443239","-7.19125509262085","-1.48105493735784E-06","4855495.16849783"
"1227","31.468278","-7.09075450897217","-1.45925275774061E-06","4859168.14024111"
"1228","31.493317","-6.99022054672241","-1.4385449276233E-06","4859229.91523897"
"1229","31.518356","-6.88969612121582","-1.41833902489452E-06","4857580.5927135"
"1230","31.543395","-6.78884744644165","-1.39621965900005E-06","4862306.15840469"
"1231","31.568434","-6.68838739395142","-1.37682195600064E-06","4857844.81050817"
"1232","31.593474","-6.58780097961426","-1.35535356093897E-06","4860577.46810385"
"1233","31.618513","-6.48729085922241","-1.33478283714794E-06","4860184.50243483"
"1234","31.643553","-6.38671875","-1.31201863950992E-06","4867856.71915885"
"1235","31.668592","-6.28620862960815","-1.29281761473976E-06","4862409.48292892"
"1236","31.693632","-6.18572235107422","-1.27152441109502E-06","4864808.17599654"
"1237","31.718671","-6.0851788520813","-1.25238295822783E-06","4858880.27468218"
"1238","31.74371","-5.98428964614868","-1.22928736345784E-06","4868096.60949867"
"1239","31.768749","-5.88373899459839","-1.2085019989172E-06","4868621.64884306"
"1240","31.793788","-5.78321933746338","-1.18775722057762E-06","4869024.77818734"
"1241","31.818827","-5.68268299102783","-1.16738078759226E-06","4867891.48102088"
"1242","31.843867","-5.58218717575073","-1.14701867914846E-06","4866692.47609369"
"1243","31.868906","-5.48166990280151","-1.12534405616316E-06","4871105.75008605"
"1244","31.893946","-5.38117170333862","-1.1046421377614E-06","4871416.28893839"
"1245","31.918985","-5.28028011322021","-1.0827541245817E-06","4876712.0746459"
"1246","31.944025","-5.17977476119995","-1.0620354942148E-06","4877214.3581035"
"1247","31.969064","-5.07919549942017","-1.04269497569476E-06","4871218.92578014"
"1248","31.994103","-4.97864961624146","-1.02153182979237E-06","4873709.72792243"
"1249","32.019142","-4.87816095352173","-1.00158808891138E-06","4870426.28354715"
"1250","32.064798","-4.77756261825562","-6.89783462348714E-07","6926177.38614377"
"1251","32.089838","-4.67692613601685","-6.74749230711313E-07","6931354.52868391"
"1252","32.114877","-4.57641363143921","-6.63551190882572E-07","6896850.90513098"
"1253","32.139937","-4.47557687759399","-6.68970244532829E-07","6690248.05538172"
"1254","32.165083","-4.375","-6.30174042726139E-07","6942526.51390353"
"1255","32.190123","-4.27445888519287","-6.17742671238375E-07","6919481.33779387"
"1256","32.215162","-4.17395114898682","-6.06649621204269E-07","6880332.57269829"
"1257","32.240222","-4.07344341278076","-6.12425310464459E-07","6651330.93485553"
"1258","32.265367","-3.97290706634521","-5.71494695122965E-07","6951782.93035667"
"1259","32.290406","-3.87239933013916","-5.59986119696987E-07","6915170.20499463"
"1260","32.315445","-3.77151727676392","-5.61984563773876E-07","6711069.16431507"
"1261","32.340569","-3.670973777771","-5.55897258891491E-07","6603691.09409038"
"1262","32.365715","-3.57043981552124","-5.16839747888298E-07","6908214.45159613"
"1263","32.390754","-3.46990585327148","-5.02772309118882E-07","6901545.2727549"
"1264","32.415793","-3.36935043334961","-5.11839004957437E-07","6582832.49364669"
"1265","32.440939","-3.26878786087036","-4.88386262986751E-07","6693038.09013776"
"1266","32.466064","-3.16827774047852","-4.61091872239194E-07","6871250.46271679"
"1267","32.491103","-3.06771993637085","-4.44787616515896E-07","6897044.39255947"
"1268","32.516143","-2.96684265136719","-4.55339915106379E-07","6515665.66632767"
"1269","32.541289","-2.86629915237427","-4.17857762613494E-07","6859509.16514505"
"1270","32.566328","-2.76577234268188","-4.03153421757452E-07","6860346.93845622"
"1271","32.591367","-2.66527652740479","-3.89632816677477E-07","6840482.66296574"
"1272","32.616406","-2.56473779678345","-3.91774534591605E-07","6546463.77018096"
"1273","32.641552","-2.46421575546265","-3.59999546617473E-07","6845052.38580498"
"1274","32.666591","-2.36365556716919","-3.43506343369882E-07","6880966.28429376"
"1275","32.691651","-2.26279735565186","-3.29049100855627E-07","6876777.20366929"
"1276","32.71669","-2.16229915618896","-3.40622420935688E-07","6348082.28492165"
"1277","32.741836","-2.06167459487915","-3.03750283592308E-07","6787399.73670714"
"1278","32.766876","-1.96114373207092","-2.90515060896723E-07","6750575.08556536"
"1279","32.791936","-1.86055779457092","-2.74555446821978E-07","6776619.49929302"
"1280","32.816975","-1.75999093055725","-2.82361980907808E-07","6233101.65518315"
"1281","32.842121","-1.65944051742554","-2.42240304260122E-07","6850389.83291402"
"1282","32.86716","-1.55889248847961","-2.288931568728E-07","6810568.34453953"
"1283","32.892199","-1.45832753181458","-2.11951018513901E-07","6880493.1537469"
"1284","32.917238","-1.35777425765991","-2.20565084418922E-07","6155889.36588474"
"1285","32.942384","-1.25717353820801","-1.83211682269757E-07","6861863.4064883"
"1286","32.967423","-1.15662360191345","-1.69028993468601E-07","6842752.70282734"
"1287","32.992569","-1.05606055259705","-1.55477877683552E-07","6792352.50912334"
"1288","33.017608","-0.955495595932007","-1.62204855769232E-07","5890671.96170368"
"1289","33.042754","-0.854927778244019","-1.29811411397895E-07","6585921.5999394"
"1290","33.067793","-0.754337549209595","-1.15852238025127E-07","6511203.94451066"
"1291","33.158244","-0.65377402305603","3.36867578276667E-09","-194074486.59814"
"1292","33.183285","-0.553199291229248","3.51947559984467E-09","-157182306.151991"
"1293","33.208325","-0.452617883682251","4.91260276902494E-09","-92134028.5308855"
"1294","33.233364","-0.352046251296997","6.72022126835259E-09","-52386110.1054636"
"1295","33.258403","-0.251434564590454","6.97180047026791E-09","-36064509.5427971"
"1296","33.283442","-0.150828003883362","8.22465473504508E-09","-18338521.0373254"
"1297","33.308481","-0.0502684116363525","8.90697293698395E-09","-5643714.42374386"
"1298","33.33352","0.050331711769104","9.49806011618648E-09","5299157.00189445"
"1299","33.358559","0.150893360376358","1.08533502185537E-08","13902929.264957"
"1300","33.383598","0.251507997512817","1.24072316864954E-08","20271080.9202161"
"1301","33.408637","0.35206151008606","1.31739259501273E-08","26724114.8476819"
"1302","33.433676","0.452664375305176","1.43118024098499E-08","31628746.8441876"
"1303","33.458715","0.553260803222656","1.61331179526769E-08","34293482.8125307"
"1304","33.483754","0.653807401657104","1.65607687563352E-08","39479290.5617378"
"1305","33.508793","0.754383563995361","1.79860712989921E-08","41942653.9267436"
"1306","33.533832","0.854944467544556","1.83442825374414E-08","46605500.4222478"
"1307","33.558871","0.955528974533081","2.00270768857536E-08","47711854.3052484"
"1308","33.583911","1.05607867240906","2.07947135066888E-08","50785920.7615128"
"1309","33.608951","1.1566641330719","2.17266080682066E-08","53237216.294452"
"1310","33.633991","1.25723481178284","2.25755698579633E-08","55690058.753461"
"1311","33.65903","1.35778522491455","2.34761472484024E-08","57836799.6480747"
"1312","33.68407","1.45836162567139","2.58750567638799E-08","56361678.3135786"
"1313","33.70911","1.55891418457031","2.68508788536792E-08","58058218.2454972"
"1314","33.73415","1.65947341918945","2.82330994139102E-08","58777585.6579121"
"1315","33.759189","1.76001405715942","2.90546058323571E-08","60576077.5869607"
"1316","33.784229","1.86058974266052","3.08407912541497E-08","60328858.8586447"
"1317","33.809268","1.96112966537476","3.14450510074948E-08","62366878.1744805"
"1318","33.834307","2.06228494644165","3.17139168259928E-08","65027759.1934465"
"1319","33.859346","2.16295480728149","3.28827738371729E-08","65777747.8868388"
"1320","33.884385","2.26348876953125","3.42995782887101E-08","65991737.5799425"
"1321","33.909425","2.3639965057373","3.50895987821787E-08","67370291.7041598"
"1322","33.934464","2.46456861495972","3.64480392534006E-08","67618688.5616837"
"1323","33.959503","2.5651216506958","3.7972153421606E-08","67552704.2729228"
"1324","33.984543","2.66572237014771","3.90817298523416E-08","68208914.5035116"
"1325","34.009583","2.76628255844116","3.97049184641673E-08","69671029.8231102"
"1326","34.034622","2.86712646484375","4.07701143956274E-08","70324219.2803671"
"1327","34.059661","2.96768665313721","4.29012558811337E-08","69174819.9950081"
"1328","34.084701","3.06826829910278","4.3865895804629E-08","69946555.1272067"
"1329","34.10974","3.16881656646729","4.47432988437413E-08","70822148.7542495"
"1330","34.134779","3.26932430267334","4.55765842843903E-08","71732543.2347739"
"1331","34.159818","3.3698844909668","4.64980018932692E-08","72473748.4140066"
"1332","34.184857","3.4705114364624","4.75752841566646E-08","72947781.5630921"
"1333","34.209897","3.57107877731323","4.85950728545959E-08","73486437.3595748"
"1334","34.234936","3.67157459259033","5.00775207967763E-08","73317818.7372784"
"1335","34.259975","3.77218723297119","5.1039933168795E-08","73906586.446658"
"1336","34.285014","3.87273073196411","5.26241912268688E-08","73592213.8027421"
"1337","34.310053","3.97325038909912","5.41019922195574E-08","73440001.4878348"
"1338","34.335093","4.07379627227783","5.44721849848884E-08","74786724.1493614"
"1339","34.360132","4.17431116104126","5.50502079477155E-08","75827345.9203978"
"1340","34.385171","4.27522897720337","5.73427918482139E-08","74555647.5261944"
"1341","34.41021","4.37574148178101","5.88957789204869E-08","74296351.3172742"
"1342","34.43525","4.47638034820557","5.86376209810169E-08","76339733.3199233"
"1343","34.460289","4.57690238952637","6.06340861963872E-08","75483983.9542115"
"1344","34.485329","4.67744112014771","6.17385964574169E-08","75762025.5163055"
"1345","34.510369","4.77807283401489","6.29227017157064E-08","75935595.6392798"
"1346","34.535408","4.87861633300781","6.43489102003514E-08","75815057.5948864"
"1347","34.560447","4.97912883758545","6.53286491569816E-08","76216620.1480892"
"1348","34.585487","5.07973670959473","6.69008173304064E-08","75929366.9688246"
"1349","34.610526","5.18027544021606","6.84199932265983E-08","75712890.2813488"
"1350","34.635566","5.28083324432373","7.01196540831006E-08","75311741.242552"
"1351","34.660605","5.38135290145874","7.18747372729922E-08","74871270.5692331"
"1352","34.685645","5.48191785812378","7.27387927668133E-08","75364432.782075"
"1353","34.710685","5.58279991149902","7.47811057522085E-08","74655220.1300413"
"1354","34.735725","5.68335771560669","7.51297477563639E-08","75647235.4204766"
"1355","34.760764","5.78390121459961","7.80509594733303E-08","74104165.4532888"
"1356","34.785803","5.88443756103516","7.87183438433203E-08","74753066.1054994"
"1357","34.810842","5.98502159118652","8.13598859394915E-08","73562315.4098037"
"1358","34.835881","6.08567476272583","8.1249538652628E-08","74901037.7615109"
"1359","34.860921","6.18615627288818","8.12910698755331E-08","76098841.8821399"
"1360","34.88596","6.2866473197937","8.346366087153E-08","75321969.5152159"
"1361","34.910999","6.38726711273193","8.40576035443519E-08","75986785.7684258"
"1362","34.936039","6.4878511428833","8.63490114966226E-08","75135210.3566011"
"1363","34.961078","6.58832550048828","8.67925891157029E-08","75908848.5274406"
"1364","34.986117","6.68893337249756","8.83073241197962E-08","75746077.0006287"
"1365","35.011156","6.78941965103149","8.88782665242616E-08","76390099.8134133"
"1366","35.036196","6.88997030258179","9.09086352862687E-08","75790053.1768568"
"1367","35.061235","6.99080228805542","9.26251431110359E-08","75474132.1120021"
"1368","35.086274","7.09135770797729","9.54771621763939E-08","74272816.0989538"
"1369","35.111314","7.1919059753418","9.5881354411631E-08","75008389.4775413"
"1370","35.136354","7.29246139526367","9.60867083676931E-08","75894590.6166101"
"1371","35.161393","7.39306211471558","9.81113572606773E-08","75353784.9351381"
"1372","35.186432","7.49357223510742","9.85899788474853E-08","76007443.380221"
"1373","35.211472","7.59410619735718","9.96729241364847E-08","76190261.9306962"
"1374","35.277678","7.69473075866699","1.602355155228E-06","4802138.11124296"
"1375","35.302717","7.79527425765991","1.62876960985159E-06","4785989.50429227"
"1376","35.327757","7.89578914642334","1.65017718245508E-06","4784812.94637479"
"1377","35.352797","7.99633264541626","1.66709423865541E-06","4796569.06010645"
"1378","35.377836","8.09683322906494","1.69088480106439E-06","4788518.54601101"
"1379","35.402875","8.19740772247314","1.70945645550091E-06","4795329.94016575"
"1380","35.427915","8.29794883728027","1.72873251358396E-06","4800018.95728633"
"1381","35.452954","8.39879512786865","1.7510711813884E-06","4796375.6226114"
"1382","35.477993","8.49937915802002","1.77246090515837E-06","4795242.10282122"
"1383","35.503032","8.59990882873535","1.79429650870588E-06","4792913.98439934"
"1384","35.528071","8.70047092437744","1.81679956767766E-06","4788899.71087943"
"1385","35.553111","8.80098819732666","1.83730480785016E-06","4790162.28538842"
"1386","35.57815","8.90151023864746","1.85520048034959E-06","4798139.2485248"
"1387","35.603188","9.00213241577148","1.87702050880034E-06","4795969.12956748"
"1388","35.628228","9.10259437561035","1.89955346741044E-06","4791965.33910647"
"1389","35.653267","9.20315265655518","1.92406059795758E-06","4783192.72601106"
"1390","35.678306","9.30370807647705","1.96717496692145E-06","4729476.65201179"
"1391","35.703346","9.4042444229126","1.99758164853847E-06","4707814.78684148"
"1392","35.728385","9.50480651855469","2.02291971618251E-06","4698558.44624984"
"1393","35.753424","9.60536193847656","2.04530942937708E-06","4696287.90661859"
"1394","35.778463","9.70589637756348","2.06982963391056E-06","4689224.76446817"
"1395","35.803502","9.8067569732666","2.09760423786065E-06","4675217.94448152"
"1396","35.828542","9.90730762481689","2.11966994356771E-06","4673985.99243307"
"1397","35.853581","10.0079011917114","2.1397197542683E-06","4677201.84932991"
"1398","35.87862","9.90729331970215","2.11942779060337E-06","4674513.26420595"
"1399","35.903659","9.80674934387207","2.09777113013843E-06","4674842.36148533"
"1400","35.928698","9.70584869384766","2.07679272534733E-06","4673479.72447487"
"1401","35.953737","9.60534572601318","2.05147375709203E-06","4682168.46196892"
"1402","35.978776","9.50483798980713","2.03054059966234E-06","4680939.64306238"
"1403","36.003815","9.40427589416504","2.00798626792675E-06","4683436.3582949"
"1404","36.028855","9.30372714996338","1.99144005819107E-06","4671858.99555241"
"1405","36.053894","9.2031717300415","1.97588678929606E-06","4657742.42729782"
"1406","36.078934","9.10269737243652","1.95290203919285E-06","4661113.14840899"
"1407","36.103973","9.0021276473999","1.92908987628471E-06","4666515.41644984"
"1408","36.129013","8.90153694152832","1.90687410395185E-06","4668130.38316508"
"1409","36.154052","8.80099105834961","1.88207741302904E-06","4676210.97698909"
"1410","36.179092","8.70048522949219","1.86535589818959E-06","4664249.45391728"
"1411","36.204132","8.59990119934082","1.83999657110689E-06","4673868.05735586"
"1412","36.229171","8.49936962127686","1.81596396942041E-06","4680362.47656915"
"1413","36.25421","8.3987922668457","1.79343578565749E-06","4683073.87084206"
"1414","36.279249","8.29791069030762","1.77334061390866E-06","4679253.73457613"
"1415","36.304288","8.19737243652344","1.75550690073578E-06","4669518.7772191"
"1416","36.329327","8.09682655334473","1.73624869148625E-06","4663402.53734834"
"1417","36.354366","7.99629688262939","1.70695420820266E-06","4684540.946795"
"1418","36.379405","7.89575099945068","1.68924566423811E-06","4674128.32047246"
"1419","36.404445","7.79524564743042","1.66147583513521E-06","4691759.86949943"
"1420","36.429484","7.69471645355225","1.64358846177493E-06","4681656.40761597"
"1421","36.454524","7.59413003921509","1.61794059749809E-06","4693701.39482148"
"1422","36.479563","7.49360084533691","1.59649005126994E-06","4693797.39596628"
"1423","36.504602","7.39304542541504","1.57615659190924E-06","4690552.61600604"
"1424","36.529641","7.29247331619263","1.55202747009753E-06","4698675.41438192"
"1425","36.554681","7.19192504882813","1.53100484112656E-06","4697519.46932845"
"1426","36.57972","7.09138870239258","1.51036022089102E-06","4695163.84522436"
"1427","36.60476","6.99082136154175","1.48937465382915E-06","4693796.38197046"
"1428","36.6298","6.88995838165283","1.46477691487235E-06","4703759.53614294"
"1429","36.654839","6.78938150405884","1.44779323818511E-06","4689468.99667089"
"1430","36.679879","6.6889476776123","1.42581939144293E-06","4691300.81815137"
"1431","36.704918","6.58829927444458","1.40650627145078E-06","4684159.18803469"
"1432","36.729957","6.48780584335327","1.38026234708377E-06","4700415.0023079"
"1433","36.754996","6.38725280761719","1.35241862153634E-06","4722837.07566913"
"1434","36.780035","6.2867283821106","1.32891409521108E-06","4730725.93989761"
"1435","36.805074","6.18617296218872","1.30661726416292E-06","4734495.04446266"
"1436","36.830113","6.08562707901001","1.28471253901807E-06","4736956.24054651"
"1437","36.855152","5.98503112792969","1.26248232845683E-06","4740685.07180246"
"1438","36.880191","5.8844518661499","1.24134658108233E-06","4740377.87337302"
"1439","36.90523","5.78391075134277","1.21821040011127E-06","4747875.03933184"
"1440","36.930269","5.68336486816406","1.19925971375778E-06","4739060.94148339"
"1441","36.955309","5.58280467987061","1.17441288693954E-06","4753698.41557098"
"1442","36.980349","5.48194885253906","1.15569469016918E-06","4743423.0676759"
"1443","37.005388","5.38145542144775","1.13295436676708E-06","4749931.31171196"
"1444","37.030428","5.28087139129639","1.11147755887941E-06","4751217.28649252"
"1445","37.055467","5.18031597137451","1.08862275283172E-06","4758596.08656854"
"1446","37.080507","5.07972717285156","1.06665368093672E-06","4762302.20139549"
"1447","37.105547","4.9791955947876","1.03887077784748E-06","4792892.14882375"
"1448","37.130586","4.87865447998047","1.01656200968137E-06","4799170.57052885"
"1449","37.176305","4.77804660797119","6.8322157176226E-07","6993407.12508094"
"1450","37.201345","4.67741012573242","6.6982147473027E-07","6983069.82112803"
"1451","37.226384","4.57688570022583","6.59137356251449E-07","6943751.03583088"
"1452","37.25153","4.47630405426025","6.4352025219705E-07","6955964.53876573"
"1453","37.27657","4.37573432922363","6.34287005141232E-07","6898666.20907569"
"1454","37.30161","4.27516222000122","6.17608293396188E-07","6922125.66721276"
"1455","37.326649","4.17432546615601","6.00882628987165E-07","6946989.75271121"
"1456","37.351795","4.073805809021","5.90487957197183E-07","6899049.77632019"
"1457","37.376834","3.9732027053833","5.76924207962293E-07","6886871.18784065"
"1458","37.401874","3.87269258499146","5.65383174944145E-07","6849677.80545299"
"1459","37.426913","3.77210140228271","5.47927356819855E-07","6884309.30730639"
"1460","37.452059","3.6715292930603","5.29315002495423E-07","6936378.67007567"
"1461","37.477098","3.57100009918213","5.18795616244461E-07","6883250.33475118"
"1462","37.502138","3.47042798995972","5.06512890297017E-07","6851608.43177095"
"1463","37.527177","3.36981773376465","4.93204822760163E-07","6832491.44829092"
"1464","37.552323","3.26925754547119","4.75921751785791E-07","6869317.34724044"
"1465","37.577362","3.16871404647827","4.54623574341895E-07","6969973.01793082"
"1466","37.602401","3.06811571121216","4.41068408463252E-07","6956099.44475944"
"1467","37.627441","2.96758890151978","4.33184396797515E-07","6850636.64217557"
"1468","37.652587","2.86703109741211","4.13175115454578E-07","6939021.71300365"
"1469","37.677626","2.7661919593811","3.99041169885095E-07","6932096.65603586"
"1470","37.702665","2.66561508178711","3.83890039756807E-07","6943694.30234702"
"1471","37.727704","2.56505966186523","3.69632971342071E-07","6939477.42960257"
"1472","37.75285","2.46448278427124","3.52896449840046E-07","6983586.2202306"
"1473","37.777889","2.36395835876465","3.37067973532612E-07","7013298.63525563"
"1474","37.802949","2.26343631744385","3.17012307959885E-07","7139900.44112187"
"1475","37.827988","2.16288566589355","3.11381342044115E-07","6946099.1197961"
"1476","37.853134","2.06223011016846","2.94191835337188E-07","7009814.2180079"
"1477","37.878174","1.96111917495728","2.56154777389384E-07","7655992.97012586"
"1478","37.90332","1.86057925224304","2.6433372113388E-07","7038751.03131731"
"1479","37.928359","1.760005235672","2.45956670141823E-07","7155753.22538376"
"1480","37.953505","1.65946483612061","2.35700724715571E-07","7040558.90419152"
"1481","37.978545","1.55890083312988","2.09275242468721E-07","7449045.6431457"
"1482","38.003627","1.45835161209106","1.95146682813174E-07","7473104.80028622"
"1483","38.028687","1.35777378082275","1.83838722023211E-07","7385678.95751216"
"1484","38.053833","1.25722026824951","1.73214914411801E-07","7258152.52409845"
"1485","38.078872","1.15665173530579","1.54116861494913E-07","7505030.43006728"
"1486","38.103954","1.05606269836426","1.40475151511055E-07","7517790.06468023"
"1487","38.129015","0.955523252487183","1.22645374744934E-07","7790944.04884315"
"1488","38.154161","0.854938745498657","1.16342540934511E-07","7348462.03831753"
"1489","38.24459","0.754403829574585","1.77034387149888E-08","42613406.45283"
"1490","38.269629","0.65379786491394","1.61451456648365E-08","40495011.8435839"
"1491","38.294668","0.553246021270752","1.53755550513779E-08","35982182.0690091"
"1492","38.319708","0.45264744758606","1.42064218167093E-08","31862171.447962"
"1493","38.344747","0.352052450180054","1.39188651715472E-08","25293186.3223818"
"1494","38.369787","0.25149393081665","1.24994041783566E-08","20120473.52242"
"1495","38.394827","0.150893211364746","1.15478515638756E-08","13066777.8789931"
"1496","38.419866","0.0503247492015362","1.09602575903978E-08","4591566.28267802"
