Run History Comment: 50 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"385","9.636336","10.0036792755127","3.61374259227887E-06","2768232.38514181"
"386","9.661375","10.00368309021","3.61222737410571E-06","2769394.62945258"
"387","9.686414","10.0036640167236","3.62744913218194E-06","2757768.24214386"
"388","9.711453","10.0036954879761","3.59647151526588E-06","2781530.5767093"
"389","9.736492","10.0036888122559","3.60351668859948E-06","2776090.60169049"
"390","9.761532","10.0036697387695","3.62636910722358E-06","2758591.15357083"
"391","9.786571","10.003662109375","3.6228643693903E-06","2761257.69264129"
"392","9.81161","10.0036716461182","3.5995601592731E-06","2779137.22884919"
"393","9.836649","10.0036764144897","3.60841977453674E-06","2772315.04080593"
"394","9.861688","10.0037050247192","3.62673517884105E-06","2758322.43916856"
"395","9.886727","10.0036506652832","3.60349531547399E-06","2776096.48119311"
"396","9.911767","10.00364112854","3.60186209036328E-06","2777352.62416199"
"397","9.936806","10.0036430358887","3.60553849532153E-06","2774521.2119824"
"398","9.961846","10.0036525726318","3.60792864739778E-06","2772685.81235579"
"399","9.986885","10.0036478042603","3.60530134457804E-06","2774705.03798652"
"400","10.011924","10.0036220550537","3.60395188181428E-06","2775736.85307301"
"401","10.036963","10.0036668777466","3.60378862751531E-06","2775875.03367082"
"402","10.062002","10.0036315917969","3.6033081869391E-06","2776235.35729111"
"403","10.087041","10.0036220550537","3.6043702493771E-06","2775414.66689848"
"404","10.11208","10.0036001205444","3.59666705662676E-06","2781352.83668058"
"405","10.137119","10.003625869751","3.61387242264755E-06","2768118.15687236"
"406","10.162158","10.0036544799805","3.61377578883548E-06","2768200.09445137"
"407","10.187197","10.0036163330078","3.61847401109117E-06","2764595.32453328"
"408","10.212237","10.0036602020264","3.59814862349594E-06","2780224.2899869"
"409","10.237276","10.0036382675171","3.61224169864727E-06","2769371.23871398"
"410","10.262315","10.0036029815674","3.63101480616024E-06","2755043.29109197"
"411","10.287354","10.00364112854","3.62399805453606E-06","2760388.10672615"
"412","10.312393","10.00368309021","3.61612796950794E-06","2766407.37677522"
"413","10.337432","10.0036430358887","3.6250207813282E-06","2759609.84483608"
"414","10.362471","10.0036811828613","3.63793969881954E-06","2749820.50585044"
"415","10.38751","10.0036239624023","3.62786295227124E-06","2757442.63055459"
"416","10.412549","10.0036506652832","3.60892045137007E-06","2771923.29398269"
"417","10.437588","10.0036430358887","3.62762557415408E-06","2757628.32502949"
"418","10.462627","10.0036354064941","3.62256764674385E-06","2761476.49457587"
"419","10.487667","10.0036163330078","3.61876368515368E-06","2764374.02476669"
"420","10.512706","10.0036735534668","3.60384206032904E-06","2775835.72920325"
"421","10.537745","10.0036287307739","3.61844536200806E-06","2764620.63951752"
"422","10.562784","10.0036163330078","3.61763818546024E-06","2765234.06160784"
"423","10.587823","10.003604888916","3.61233105650172E-06","2769293.49288484"
"424","10.612862","10.0036449432373","3.59561909135664E-06","2782175.94496721"
"425","10.637901","10.0035905838013","3.61124853043293E-06","2770119.66900046"
"426","10.66294","10.0036382675171","3.62078185389692E-06","2762839.2626721"
"427","10.687979","10.0036287307739","3.62115019925113E-06","2762555.59154732"
"428","10.713018","10.0036315917969","3.61095771950204E-06","2770354.11901095"
"429","10.738057","10.0036334991455","3.61649381375173E-06","2766113.81474141"
"430","10.763096","10.0036506652832","3.6142598673905E-06","2767828.27807726"
"431","10.788135","10.003625869751","3.62334003511933E-06","2760885.19785351"
"432","10.813174","10.0036163330078","3.61518254976545E-06","2767112.36439688"
"433","10.838213","10.0036315917969","3.62797618436161E-06","2757358.67145918"
"434","10.863252","10.003625869751","3.62267132913985E-06","2761394.82742592"
"435","10.888291","10.0036478042603","3.62042896995263E-06","2763111.19132138"
"436","10.91333","10.003625869751","3.6167191410641E-06","2765939.37200436"
"437","10.93837","10.0036430358887","3.62695209332742E-06","2758140.38302094"
"438","10.963409","10.003662109375","3.62192622560542E-06","2761972.90785591"
"439","10.988448","10.0036573410034","3.62978812518122E-06","2755989.32940582"
"440","11.013487","10.003662109375","3.60886451744591E-06","2771969.42722994"
"441","11.038526","10.003625869751","3.61566412721004E-06","2766746.44485579"
"442","11.063565","10.0036697387695","3.62739547199453E-06","2757810.6153584"
"443","11.088605","10.0036735534668","3.62613900506403E-06","2758767.25616318"
"444","11.113644","10.0036239624023","3.61345882993191E-06","2768434.46493365"
"445","11.138683","10.003662109375","3.68569362763083E-06","2714187.10290507"
"446","11.163722","10.0036859512329","3.68246423931851E-06","2716573.82152453"
"447","11.188762","10.0036191940308","3.68584983334586E-06","2714060.4328283"
"448","11.213801","10.0036764144897","3.67444272342254E-06","2722501.66010803"
"449","11.23884","10.0035953521729","3.57819908458623E-06","2795706.75518454"
"450","11.263879","10.0037097930908","3.62788546226511E-06","2757449.18000936"
"451","11.288918","10.0036602020264","3.62909781870258E-06","2756514.34647819"
"452","11.313957","10.0036144256592","3.61811862603645E-06","2764866.34619216"
"453","11.338996","10.0036144256592","3.63382082468888E-06","2752919.0095705"
"454","11.364035","10.0036449432373","3.64888069270819E-06","2741565.36913588"
"455","11.389074","10.0036478042603","3.63205072062556E-06","2754269.85296541"
"456","11.414113","10.003662109375","3.61360184797377E-06","2768335.45316684"
"457","11.439152","10.0036125183105","3.62396463060577E-06","2760405.67113327"
"458","11.464191","10.0036573410034","3.63803860636835E-06","2749739.19284202"
"459","11.48923","10.0036478042603","3.63370645573013E-06","2753014.84204513"
"460","11.51427","10.0036573410034","3.61366619472392E-06","2768284.83926078"
"461","11.539309","10.0036191940308","3.62507580575766E-06","2759561.38024539"
"462","11.564348","10.0036287307739","3.63222238775052E-06","2754134.4286932"
"463","11.589387","10.0036191940308","3.62207651960489E-06","2761846.45461935"
"464","11.614426","10.0036334991455","3.62284777111199E-06","2761262.446331"
"465","11.639465","10.0036525726318","3.62359037353599E-06","2760701.8292385"
"466","11.664504","10.0036220550537","3.635395614765E-06","2751728.5916351"
"467","11.689543","10.0036191940308","3.63168351213972E-06","2754540.4660377"
"468","11.714582","10.0036163330078","3.62837545253569E-06","2757051.044984"
"469","11.739621","10.0035905838013","3.635499297161E-06","2751641.45723069"
"470","11.764661","10.0035619735718","3.63631488653482E-06","2751016.42341666"
"471","11.7897","10.0035858154297","3.64131915375765E-06","2747242.24738898"
"472","11.814739","10.0036001205444","3.64809511665953E-06","2742143.44764795"
"473","11.839778","10.0035877227783","3.63721846952103E-06","2750340.07624394"
"474","11.864817","10.0035781860352","3.62187370228639E-06","2761989.78990354"
"475","11.889856","10.0035934448242","3.61777642865491E-06","2765122.06934345"
"476","11.914895","10.0035810470581","3.61016509486944E-06","2770948.35947381"
"477","11.939934","10.0036163330078","3.62688660970889E-06","2758182.81890283"
"478","11.964973","10.0036220550537","3.62868058800814E-06","2756820.78166734"
"479","11.990012","10.0035858154297","3.62942682841094E-06","2756243.97139576"
"480","12.015051","10.0036125183105","3.61221418643254E-06","2769385.20309346"
"481","12.04009","10.0036001205444","3.63248818757711E-06","2753925.02438305"
"482","12.065129","10.0035905838013","3.65043024430634E-06","2740386.72548369"
"483","12.090168","10.0036001205444","3.62488503924396E-06","2759701.34562691"
"484","12.115207","10.0036001205444","3.62533910447382E-06","2759355.69949844"
"485","12.140246","10.0036506652832","3.61686102223757E-06","2765837.72607731"
"486","12.165285","10.0036382675171","3.63511071554967E-06","2751948.71636927"
"487","12.190324","10.0037097930908","3.63014328286226E-06","2755734.14424655"
"488","12.215363","10.0036191940308","3.62010223398102E-06","2763352.67554856"
"489","12.240402","10.0036287307739","3.62321839020296E-06","2760978.68067333"
"490","12.265441","10.0032978057861","3.63864774044487E-06","2749180.05790885"
"491","12.29048","10.0036640167236","3.65427013093722E-06","2737527.23752745"
"492","12.315519","10.0035877227783","3.62377386409207E-06","2760544.14484958"
"493","12.340558","10.0036125183105","3.63665458280593E-06","2750773.35241228"
"494","12.365598","10.003625869751","3.63586059393128E-06","2751377.73061165"
"495","12.390637","10.0033283233643","3.65524647349957E-06","2736704.18558313"
"496","12.415677","10.0036287307739","3.63818867299415E-06","2749617.90877689"
"497","12.440716","10.0036430358887","3.62341506843222E-06","2760832.7632796"
"498","12.465756","10.0036125183105","3.64826792065287E-06","2742016.9614408"
"499","12.490795","10.0036430358887","3.65434880222892E-06","2737462.56235504"
"500","12.515834","10.0036029815674","3.61979596164019E-06","2763582.00505715"
"501","12.540873","10.0036382675171","3.62848754775769E-06","2756971.91621867"
"502","12.565912","10.0036334991455","3.60949752575834E-06","2771475.37233559"
"503","12.590951","10.0036602020264","3.63324147656385E-06","2753370.58286788"
"504","12.61599","10.003625869751","3.64381548934034E-06","2745371.1361115"
"505","12.641029","10.0036764144897","3.68001929018646E-06","2718376.0805729"
"506","12.666068","10.003625869751","3.64299762622977E-06","2745987.47957571"
"507","12.691107","10.0036144256592","3.636742803792E-06","2750707.14795352"
"508","12.716146","10.0036478042603","3.63713252227171E-06","2750421.58706169"
"509","12.741185","10.00368309021","3.75845183953061E-06","2661649.93388856"
"510","12.766224","10.0037002563477","3.68702171726909E-06","2713219.78102077"
"511","12.791264","10.0036859512329","3.62285254595918E-06","2761273.28516054"
"512","12.816303","10.0036220550537","3.66422773367958E-06","2730076.50782889"
"513","12.841342","10.0036640167236","3.74602541342028E-06","2670474.14598019"
"514","12.866381","10.0036697387695","3.69980330106046E-06","2703838.26510513"
"515","12.89142","10.0036544799805","3.71174678548414E-06","2695133.8704199"
"516","12.916459","10.0036640167236","3.65398045687471E-06","2737744.25856669"
"517","12.941498","10.0036859512329","3.67698066838784E-06","2720625.11430581"
"518","12.966537","10.0036764144897","3.68528117178357E-06","2714494.75580943"
"519","12.991577","10.0036735534668","3.66864310308301E-06","2726804.7810538"
"520","13.016616","10.0036640167236","3.63522644875047E-06","2751868.1869632"
"521","13.041655","10.0042705535889","3.74011506210081E-06","2674856.35802057"
"522","13.066694","10.0043249130249","3.74223941435048E-06","2673352.45165262"
"523","13.091733","10.004301071167","3.68378027815197E-06","2715770.30000981"
"524","13.116772","10.004301071167","3.5622024370241E-06","2808459.44272743"
"525","13.141811","10.0039691925049","3.63712547368777E-06","2750515.28050848"
"526","13.16685","10.0039882659912","3.65125060852733E-06","2739879.93117409"
"527","13.19189","10.003978729248","3.67133725376334E-06","2724886.88392584"
"528","13.216929","10.0040245056152","3.60698322765529E-06","2773515.6706338"
"529","13.241968","10.0039768218994","3.63016602022981E-06","2755790.44213138"
"530","13.267007","10.0039653778076","3.67614984497777E-06","2721315.99626568"
"531","13.292046","10.0042743682861","3.66973995369335E-06","2726153.48622114"
"532","13.317085","10.0043315887451","3.64688503395882E-06","2743253.89903642"
"533","13.342124","10.0039672851563","3.62751711691089E-06","2757800.1599274"
"534","13.367164","10.0039405822754","3.65779510502762E-06","2734964.7246575"
"535","13.392203","10.0042743682861","3.64941820407694E-06","2741334.04527601"
"536","13.417242","10.003978729248","3.61305706064741E-06","2768840.50302142"
"537","13.442281","10.0036544799805","3.60846638614021E-06","2772273.15138741"
"538","13.467321","10.0039863586426","3.61677643923031E-06","2765995.22440252"
"539","13.49236","10.0042934417725","3.66461745215929E-06","2729969.38217321"
"540","13.517399","10.0043029785156","3.59615910383582E-06","2781941.14599785"
"541","13.542439","10.0043058395386","3.60147100764152E-06","2777838.78262845"
"542","13.567479","10.0042963027954","3.65715982297843E-06","2735537.07987741"
"543","13.592518","10.003978729248","3.59984505848843E-06","2779002.58669708"
"544","13.617557","10.0042743682861","3.6639414702222E-06","2730467.84442204"
"545","13.642596","10.0042867660522","3.64495622307004E-06","2744693.25659718"
"546","13.667635","10.0039863586426","3.64226798410527E-06","2746636.54687124"
"547","13.692674","10.0036792755127","3.73106945517065E-06","2681182.80715713"
"548","13.717714","10.0036926269531","3.72065892406681E-06","2688688.43694459"
"549","13.742753","10.0036602020264","3.64525794793735E-06","2744294.18847763"
"550","13.767792","10.0036811828613","3.66242034033348E-06","2731439.93677974"
"551","13.792831","10.0039691925049","3.64282846021524E-06","2746209.24420739"
"552","13.81787","10.0040321350098","3.6567757888406E-06","2735752.12501108"
"553","13.842909","10.0043601989746","3.70261432180996E-06","2701971.99315216"
"554","13.867948","10.0043201446533","3.63004915016063E-06","2755973.74327855"
"555","13.892987","10.004322052002","3.70161296814331E-06","2702692.62024442"
"556","13.918026","10.004322052002","3.61029492523812E-06","2771053.96073483"
"557","13.943066","10.0039672851563","3.6460028240981E-06","2743817.75544315"
"558","13.968105","10.0039911270142","3.67941606782551E-06","2718907.27838409"
"559","13.993144","10.0040197372437","3.64307743438985E-06","2746035.43773402"
"560","14.018183","10.0040054321289","3.64260313290288E-06","2746389.07043285"
"561","14.043222","10.0040130615234","3.64680886377755E-06","2743223.85274691"
"562","14.068261","10.0040054321289","3.63594040209136E-06","2751421.73022822"
"563","14.0933","10.004280090332","3.73762236449693E-06","2676642.82656297"
"564","14.118339","10.0043201446533","3.64527090823685E-06","2744465.47224997"
"565","14.143378","10.0040102005005","3.6547064610204E-06","2737295.13086733"
"566","14.168417","10.0040102005005","3.73017064703163E-06","2681917.57083859"
"567","14.193456","10.0043201446533","3.67783536603383E-06","2720165.30077635"
"568","14.218495","10.003978729248","3.76266712009965E-06","2658746.68418266"
"569","14.243534","10.003698348999","3.7265895116434E-06","2684411.12651215"
"570","14.268573","10.0039978027344","3.65352252629236E-06","2738178.76603776"
"571","14.293612","10.0043487548828","3.72460704056721E-06","2686014.56366234"
"572","14.318652","10.0042867660522","3.67402662959648E-06","2722976.11711949"
"573","14.343692","10.0042839050293","3.70734437638021E-06","2698504.07444407"
"574","14.368731","10.0042629241943","3.77001265405852E-06","2653641.73603621"
"575","14.39377","10.0039958953857","3.69393569599197E-06","2708221.45232262"
"576","14.418809","10.004280090332","3.76070488528057E-06","2660214.08100616"
"577","14.443848","10.0043315887451","3.69958979717921E-06","2704173.20222177"
"578","14.468887","10.0039939880371","3.62900482286932E-06","2756676.96140655"
"579","14.493926","10.0036859512329","3.61077650268271E-06","2770508.21168257"
"580","14.518966","10.0036478042603","3.77836818188371E-06","2647610.64107652"
"581","14.544005","10.0036792755127","3.6203514355293E-06","2763179.05972853"
"582","14.569044","10.0036735534668","3.68172754861007E-06","2717114.02361736"
"583","14.594083","10.0040073394775","3.70505563296319E-06","2700096.39004439"
"584","14.619122","10.0040073394775","3.68356927538116E-06","2715846.12412166"
"585","14.644161","10.0039882659912","3.62307537216111E-06","2761186.90294427"
"586","14.669201","10.0043029785156","3.63536946679233E-06","2751935.68904096"
"587","14.69424","10.0043277740479","3.64150150744535E-06","2747308.42582192"
"588","14.719279","10.004322052002","3.65562300430611E-06","2736694.13947156"
"589","14.744318","10.0043439865112","3.65519758815935E-06","2737018.65500221"
"590","14.769357","10.0040168762207","3.68808377970709E-06","2712524.30090274"
"591","14.794396","10.0040416717529","3.61244906343927E-06","2769323.93954047"
"592","14.819435","10.0040102005005","3.63057120011945E-06","2755492.08349677"
"593","14.844474","10.0040245056152","3.64473817171529E-06","2744785.5056505"
"594","14.869513","10.0040264129639","3.73692137145554E-06","2677077.04244986"
"595","14.894552","10.0040054321289","3.60287413059268E-06","2776673.58600819"
"596","14.919591","10.0043249130249","3.71515989172622E-06","2692838.31775447"
"597","14.94463","10.0043821334839","3.67624511454778E-06","2721358.83809655"
"598","14.969669","10.0039958953857","3.65429514204152E-06","2737599.31985047"
"599","14.994708","10.0040340423584","3.63252388524415E-06","2754017.41554853"
"600","15.019747","10.0043411254883","3.60129592991143E-06","2777983.62594832"
"601","15.044786","10.0040292739868","3.69964118362986E-06","2704053.92778428"
"602","15.069825","10.0036811828613","3.74526484847593E-06","2671021.03257989"
"603","15.094864","10.0040702819824","3.64067432201409E-06","2747861.90610095"
"604","15.119903","10.0043506622314","3.688858669193E-06","2712044.98718843"
"605","15.144942","10.0043678283691","3.67385018762434E-06","2723128.95666504"
"606","15.169981","10.0043249130249","3.61392244485614E-06","2768273.27251156"
"607","15.19502","10.0043601989746","3.66337053492316E-06","2730916.81652248"
"608","15.22006","10.0040102005005","3.73237844542018E-06","2680331.14722756"
"609","15.2451","10.0043506622314","3.68859514310316E-06","2712238.74513237"
"610","15.270139","10.0043392181396","3.70528687199112E-06","2700017.45175633"
"611","15.295178","10.0040578842163","3.67009033652721E-06","2725834.23482773"
"612","15.320217","10.0036764144897","3.66244307770103E-06","2731421.6773491"
"613","15.345256","10.0036954879761","3.69476538253366E-06","2707531.99520239"
"614","15.370295","10.0037384033203","3.68758901458932E-06","2712812.72499246"
"615","15.395334","10.0037384033203","3.65177379535453E-06","2739418.96840549"
"616","15.420374","10.0040130615234","3.66983999811055E-06","2726007.96401862"
"617","15.445413","10.0040225982666","3.69958752344246E-06","2704091.3439339"
"618","15.470452","10.003978729248","3.76440516447474E-06","2657519.12776476"
"619","15.495491","10.0036954879761","3.70810153071943E-06","2697794.38483584"
"620","15.52053","10.004322052002","3.64562492904952E-06","2744199.48478086"
"621","15.545569","10.0043506622314","3.64811057806946E-06","2742337.56026267"
"622","15.570608","10.0043697357178","3.71824489775463E-06","2690616.14036214"
"623","15.595647","10.0043487548828","3.61799834536214E-06","2765161.23002302"
"624","15.620686","10.0040102005005","3.70631437363045E-06","2699180.15365255"
"625","15.645725","10.0040674209595","3.6793051094719E-06","2719010.00958178"
"626","15.670764","10.004035949707","3.64096285920823E-06","2747634.71547263"
"627","15.695803","10.0040531158447","3.72776139556663E-06","2683662.40600656"
"628","15.720843","10.0040531158447","3.71019109479676E-06","2696371.38903023"
"629","15.745882","10.0039882659912","3.82527332476457E-06","2615234.89085762"
"630","15.770921","10.0043201446533","3.58511078957235E-06","2790519.10299449"
"631","15.79596","10.0043916702271","3.65791311196517E-06","2734999.8110951"
"632","15.821","10.0039863586426","3.71273858945642E-06","2694503.29388993"
"633","15.846039","10.0040607452393","3.64403467756347E-06","2745325.34139558"
"634","15.871079","10.0043125152588","3.76975299332116E-06","2653837.67397581"
"635","15.896118","10.0039863586426","3.60760554940498E-06","2773026.65761022"
"636","15.921157","10.0037212371826","3.70518205272674E-06","2699927.04672112"
"637","15.946196","10.0040512084961","3.6018323044118E-06","2777489.44509226"
"638","15.971235","10.0043439865112","3.59918340109289E-06","2779614.94917803"
"639","15.996274","10.0043249130249","3.68116729987378E-06","2717704.4937262"
"640","16.021313","10.0043869018555","3.63250728696585E-06","2754127.13905714"
"641","16.046352","10.004415512085","3.70866882803966E-06","2697575.86238109"
"642","16.071391","10.0040607452393","3.73885018234432E-06","2675705.16531543"
"643","16.09643","10.0043506622314","3.73211605619872E-06","2680610.81477225"
"644","16.121469","10.0043601989746","3.69433041669254E-06","2708030.70395943"
"645","16.146508","10.0040035247803","3.59987848241872E-06","2778983.67226515"
"646","16.171547","10.0036859512329","3.77929200112703E-06","2646973.54643401"
"647","16.196586","10.0037288665771","3.7260542740114E-06","2684804.92523994"
"648","16.221625","10.0037240982056","3.66987092093041E-06","2725906.25494516"
"649","16.246664","10.0036640167236","3.70816337635915E-06","2697740.90335407"
"650","16.271703","10.004035949707","3.62764467354282E-06","2757722.11723728"
"651","16.296742","10.0040245056152","3.66780864169414E-06","2727520.83952625"
"652","16.321781","10.0040702819824","3.66739618584688E-06","2727840.07372584"
"653","16.34682","10.0037670135498","3.68637188330467E-06","2713716.17683397"
"654","16.371859","10.0040321350098","3.64046672984841E-06","2748008.12021879"
"655","16.396899","10.0037307739258","3.67941606782551E-06","2718836.51903435"
"656","16.421939","10.0040769577026","3.76018033421133E-06","2660531.16300895"
"657","16.446978","10.0037574768066","3.66638050763868E-06","2728510.43582749"
"658","16.472017","10.0037527084351","3.66314634447917E-06","2730918.11456345"
"659","16.497056","10.0037479400635","3.63445269613294E-06","2752477.13382196"
"660","16.522095","10.0040340423584","3.69576810044236E-06","2706889.00668875"
"661","16.547134","10.003698348999","3.70267025573412E-06","2701752.42678088"
"662","16.572173","10.0040769577026","3.68129963135289E-06","2717539.44517309"
"663","16.597212","10.0041027069092","3.67717257176992E-06","2720596.46689194"
"664","16.622251","10.0040702819824","3.79466996491828E-06","2636347.92339519"
"665","16.64729","10.0040130615234","3.67704387826961E-06","2720667.30577913"
"666","16.672329","10.0037307739258","3.62655623575847E-06","2758465.64167054"
"667","16.697368","10.0037574768066","3.67233383258281E-06","2724087.16986681"
"668","16.722408","10.0040454864502","3.67698908121383E-06","2720716.66939726"
"669","16.747447","10.0044298171997","3.73815760212892E-06","2676299.63260566"
"670","16.772486","10.0043983459473","3.72449517271889E-06","2686108.55485256"
"671","16.797525","10.0044174194336","3.65315418093815E-06","2738569.71918563"
"672","16.822564","10.0043630599976","3.75522836293385E-06","2664115.75890992"
"673","16.847603","10.0040626525879","3.65550158676342E-06","2736714.07743677"
"674","16.872642","10.0040550231934","3.72022509509407E-06","2689099.38712738"
"675","16.897682","10.0041313171387","3.62794639841013E-06","2757519.05307167"
"676","16.922721","10.0040512084961","3.75381932826713E-06","2665032.68635314"
"677","16.947761","10.0040550231934","3.62337459591799E-06","2760977.30399272"
"678","16.9728","10.0040702819824","3.6756514418812E-06","2721713.53572697"
"679","16.99784","10.0044345855713","3.6813819406234E-06","2717575.83074283"
"680","17.022879","10.0043849945068","3.69156941815163E-06","2710062.81104042"
"681","17.047918","10.0040817260742","3.68093833458261E-06","2717807.47644842"
"682","17.072957","10.0040721893311","3.63667231795262E-06","2750886.33637555"
"683","17.097996","10.0043659210205","3.75189165424672E-06","2666485.82714181"
"684","17.123035","10.0040817260742","3.63100161848706E-06","2755185.14647279"
"685","17.148075","10.0037021636963","3.71030319001875E-06","2696195.33805423"
"686","17.173114","10.0040130615234","3.83164888262399E-06","2610889.82001724"
"687","17.198153","10.0043725967407","3.6570702377503E-06","2735624.95285708"
"688","17.223192","10.0043563842773","3.70137195204734E-06","2702877.88254937"
"689","17.248231","10.0043106079102","3.60048397851642E-06","2778601.61789483"
"690","17.27327","10.0043506622314","3.64965421795205E-06","2741177.67459221"
"691","17.298309","10.0040531158447","3.63213416676444E-06","2754318.16571811"
"692","17.323348","10.0043535232544","3.66176118404837E-06","2732115.23647038"
"693","17.348387","10.0044803619385","3.63323442797991E-06","2753601.6627204"
"694","17.373426","10.0040149688721","3.63720414497948E-06","2750468.37353929"
"695","17.398465","10.0036573410034","3.68251676263753E-06","2716527.30613465"
"696","17.423504","10.0036859512329","3.66540552931838E-06","2729216.69136381"
"697","17.448543","10.0037307739258","3.67307302440167E-06","2723531.68789922"
"698","17.473582","10.0037212371826","3.6226606425771E-06","2761429.29856828"
"699","17.498621","10.00403881073","3.7074314604979E-06","2698374.58016997"
"700","17.52366","10.0039863586426","3.65247251465917E-06","2738962.80355065"
"701","17.548699","10.0040864944458","3.65536561730551E-06","2736822.3980342"
"702","17.573738","10.0037097930908","3.68746623280458E-06","2712895.29490343"
"703","17.598777","10.0040416717529","3.69324902749213E-06","2708737.37386349"
"704","17.623816","10.003698348999","3.66357562597841E-06","2730583.27991452"
"705","17.648855","10.0040292739868","3.66388189831923E-06","2730445.34502492"
"706","17.673895","10.0037212371826","3.6115025068284E-06","2769961.03928163"
"707","17.698934","10.003662109375","3.65561709259055E-06","2736518.03676351"
"708","17.723973","10.0036907196045","3.64885090675671E-06","2741600.29424066"
"709","17.749013","10.0039844512939","3.62817991117481E-06","2757301.09757833"
"710","17.774052","10.003698348999","3.57621070179448E-06","2797289.97622521"
"711","17.799091","10.003978729248","3.62555260835506E-06","2759297.63264059"
"712","17.82413","10.0039978027344","3.68558517038764E-06","2714358.05719887"
"713","17.849169","10.0040006637573","3.64670495400787E-06","2743298.61887031"
"714","17.874208","10.0040168762207","3.66493463843653E-06","2729657.65099932"
"715","17.899247","10.0037498474121","3.60347030436969E-06","2776143.27368848"
"716","17.924286","10.0037240982056","3.64243373951467E-06","2746439.55487259"
"717","17.949325","10.0040416717529","3.65319124284724E-06","2738439.0815401"
"718","17.974364","10.0040197372437","3.6283004192228E-06","2757219.24354505"
"719","17.999403","10.0037174224854","3.62972605216783E-06","2756053.01301202"
"720","18.024442","10.003698348999","3.64387392437493E-06","2745347.00064165"
"721","18.049481","10.0037240982056","3.60210651706439E-06","2777187.19610722"
"722","18.07452","10.0037174224854","3.61769070877926E-06","2765221.85774719"
"723","18.099559","10.0037670135498","3.64085303772299E-06","2747643.72796717"
"724","18.124598","10.0037117004395","3.68414998774824E-06","2715337.79398426"
"725","18.149637","10.0037746429443","3.64753486792324E-06","2742612.47806524"
"726","18.174676","10.003698348999","3.62613195648009E-06","2758779.45674919"
"727","18.199715","10.0037784576416","3.63862977792451E-06","2749325.72649582"
"728","18.224755","10.0037460327148","3.62356763616845E-06","2760744.94453008"
"729","18.249794","10.0037527084351","3.62050036528672E-06","2763085.67852964"
"730","18.274834","10.0037097930908","3.62922901331331E-06","2756428.36436986"
"731","18.299873","10.004415512085","3.62237437911972E-06","2761839.18750998"
"732","18.324912","10.0043601989746","3.65262985724257E-06","2738947.16683038"
"733","18.349952","10.0044012069702","3.62244236384868E-06","2761783.40525507"
"734","18.374991","10.0043468475342","3.63709204975748E-06","2750644.39136239"
"735","18.40003","10.0040550231934","3.63489493793168E-06","2752226.73392752"
"736","18.425069","10.0040721893311","3.65387541023665E-06","2737934.67650916"
"737","18.450108","10.004096031189","3.61021398020966E-06","2771053.48492611"
"738","18.475147","10.0040264129639","3.65263576895813E-06","2738851.35166855"
"739","18.500186","10.0040531158447","3.64742027159082E-06","2742774.99463517"
"740","18.525225","10.0040626525879","3.65831124327087E-06","2734612.2260618"
"741","18.550264","10.0043888092041","3.63811250281287E-06","2749884.39787638"
"742","18.575303","10.0043678283691","3.64354355042451E-06","2745779.67572352"
"743","18.600342","10.0040531158447","3.66294375453435E-06","2731151.16863608"
"744","18.625381","10.0040626525879","3.62515311280731E-06","2759624.86032508"
"745","18.65042","10.0043869018555","3.6029230159329E-06","2776741.78926775"
"746","18.675459","10.0040578842163","3.64474772140966E-06","2744787.47196997"
"747","18.700498","10.0037078857422","3.62841001333436E-06","2757050.01611689"
"748","18.725537","10.0039978027344","3.62655396202172E-06","2758541.00269816"
"749","18.750577","10.0043792724609","3.59580735675991E-06","2782234.49697696"
"750","18.775616","10.0043506622314","3.67321968042233E-06","2723591.7077198"
"751","18.800655","10.0043725967407","3.64500147043145E-06","2744682.73274977"
"752","18.825694","10.0043058395386","3.63968956662575E-06","2748670.08749136"
"753","18.850734","10.0040817260742","3.62564082934114E-06","2759258.89986521"
"754","18.875774","10.0044059753418","3.6108469885221E-06","2770653.53562283"
"755","18.900813","10.0043725967407","3.6094997994951E-06","2771678.3910447"
"756","18.925852","10.0040550231934","3.62739910997334E-06","2757914.06456702"
"757","18.950891","10.0037288665771","3.60110993824492E-06","2777957.08493496"
"758","18.97593","10.0037670135498","3.57855196853052E-06","2795479.03775663"
"759","19.000969","10.0037307739258","3.61590014108515E-06","2766594.86811038"
"760","19.026008","10.0037937164307","3.62752189175808E-06","2757748.68214023"
"761","19.051047","10.0040550231934","3.59687078343995E-06","2781321.77259527"
"762","19.076086","10.0041179656982","3.59356999979354E-06","2783894.00130594"
"763","19.101125","10.0040531158447","3.6090766570851E-06","2771914.83206804"
"764","19.126164","10.0038242340088","3.61091838385619E-06","2770437.6478666"
"765","19.151203","10.004093170166","3.61100296686345E-06","2770447.23085776"
"766","19.176243","10.0038166046143","3.65240316568816E-06","2738968.33147921"
"767","19.201282","10.0040702819824","3.61906290891056E-06","2764270.89934005"
"768","19.226321","10.0038528442383","3.61550678462663E-06","2766929.62844803"
"769","19.25136","10.0037240982056","3.61227512257756E-06","2769369.37490724"
"770","19.2764","10.0037717819214","3.62783544005651E-06","2757504.28794685"
"771","19.301439","10.0040531158447","3.64504808203492E-06","2744559.98678069"
"772","19.326479","10.0037746429443","3.65282289749302E-06","2738642.11971789"
