"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"4096","102.668221","5.00375747680664","6.9442916128537E-07","7205569.34496359"
"4097","102.693367","5.00378608703613","6.97979317010322E-07","7168960.40482835"
"4098","102.718407","5.00373601913452","6.96942947797652E-07","7179548.96444019"
"4099","102.743446","5.00374317169189","6.92351818543102E-07","7227168.38127347"
"4100","102.768571","5.00375747680664","6.94428308634087E-07","7205578.1922958"
"4101","102.793717","5.00374317169189","7.00853206581087E-07","7139502.43033236"
"4102","102.818757","5.00374317169189","6.97997222687263E-07","7168715.01641177"
"4103","102.843797","5.0037407875061","6.97941175076267E-07","7169287.27834309"
"4104","102.868943","5.00376224517822","6.96193467319972E-07","7187315.7104453"
"4105","102.894089","5.00374317169189","6.99809447723965E-07","7150150.92746446"
"4106","102.919128","5.00371932983398","7.00646069162758E-07","7141579.10828389"
"4107","102.944168","5.00375747680664","6.9795595436517E-07","7169159.37963139"
"4108","102.969314","5.00374794006348","6.99723727848323E-07","7151033.67360457"
"4109","102.99446","5.00374555587769","6.98644612384669E-07","7162075.63499059"
"4110","103.0195","5.0037145614624","7.02578176969837E-07","7121932.7976326"
"4111","103.044539","5.00371694564819","6.96192273608176E-07","7187262.9664723"
"4112","103.069685","5.00373125076294","7.05019829183584E-07","7097291.51385328"
"4113","103.094831","5.00373840332031","6.98936332810263E-07","7159076.11098343"
"4114","103.11987","5.00373840332031","7.03960324699437E-07","7107983.54361335"
"4115","103.14491","5.00370740890503","6.97957034390129E-07","7169076.5510763"
"4116","103.170056","5.00371217727661","6.9619358100681E-07","7187242.62013508"
"4117","103.195202","5.00371932983398","7.02498539340013E-07","7122746.95195083"
"4118","103.220241","5.00373125076294","6.99964743944292E-07","7148547.54336194"
"4119","103.24528","5.00374794006348","6.99722761510202E-07","7151043.54939656"
"4120","103.270425","5.00369787216187","6.91792706675187E-07","7232943.94965516"
"4121","103.295571","5.00371932983398","7.06601838373899E-07","7081384.53382605"
"4122","103.32061","5.00374794006348","7.00431201039464E-07","7143810.74492076"
"4123","103.34565","5.00374317169189","6.99724580499606E-07","7151018.14505245"
"4124","103.370796","5.00373363494873","6.96050904025469E-07","7188746.69368383"
"4125","103.395856","5.00375747680664","6.98382507380302E-07","7164780.65233364"
"4126","103.420896","5.00374317169189","7.04370506809937E-07","7103851.06036541"
"4127","103.445935","5.00372648239136","6.97957773354574E-07","7169096.2883644"
"4128","103.47108","5.00376224517822","6.96498034358228E-07","7184172.81649448"
"4129","103.49614","5.00371932983398","6.96030610924936E-07","7188935.73256021"
"4130","103.521179","5.00375747680664","7.02421289133781E-07","7123584.59832165"
"4131","103.546219","5.00375986099243","6.9972384153516E-07","7151049.54836814"
"4132","103.571364","5.00373125076294","6.96458357651863E-07","7184537.59049316"
"4133","103.596403","5.00374317169189","7.02850798006693E-07","7119211.05572145"
"4134","103.621442","5.00376224517822","6.99231122780475E-07","7156092.00185611"
"4135","103.646482","5.00375032424927","6.9972384153516E-07","7151035.91907242"
"4136","103.671627","5.00373363494873","6.94108109655645E-07","7208867.84831133"
"4137","103.696666","5.00375986099243","7.00545797371888E-07","7142659.16627313"
"4138","103.721706","5.00375747680664","6.99448605701036E-07","7153860.106407"
"4139","103.746746","5.00373601913452","6.96194035754161E-07","7187272.17149191"
"4140","103.771892","5.00375986099243","6.95929998073552E-07","7190033.30053835"
"4141","103.796931","5.00374555587769","6.98236362950411E-07","7166263.20453187"
"4142","103.82197","5.00374794006348","6.96998370131041E-07","7178995.18060958"
"4143","103.84701","5.00377416610718","6.97959421813721E-07","7169147.67495271"
"4144","103.872156","5.00375509262085","6.96954714385356E-07","7179455.12002693"
"4145","103.897195","5.00374317169189","7.03083173902996E-07","7116858.08652598"
"4146","103.922234","5.00372171401978","6.99259771863581E-07","7155740.84961941"
"4147","103.947273","5.00374794006348","6.96194774718606E-07","7187281.66566021"
"4148","103.972419","5.00375032424927","6.96152540058392E-07","7187721.13340211"
"4149","103.997458","5.00373601913452","7.04086403402471E-07","7106707.35147584"
"4150","104.022497","5.0037407875061","7.0223819648163E-07","7125418.14526176"
"4151","104.047536","5.00375032424927","6.99724694186443E-07","7151027.20515964"
"4152","104.072682","5.00373840332031","6.96237918873521E-07","7186822.58992173"
"4153","104.097721","5.00371217727661","7.05188995198114E-07","7095561.91510176"
"4154","104.12276","5.00373363494873","6.99147108207399E-07","7156911.0080112"
"4155","104.1478","5.00375747680664","6.99725262620632E-07","7151031.6178473"
"4156","104.172946","5.0037670135498","6.9980717398721E-07","7150208.22813293"
"4157","104.197985","5.00373601913452","7.0142340291568E-07","7133688.4374473"
"4158","104.223024","5.00374794006348","7.03004104707361E-07","7117665.32593203"
"4159","104.248063","5.00375747680664","6.99725035246956E-07","7151033.94155484"
"4160","104.273208","5.00376462936401","7.0158006337806E-07","7132136.28858156"
"4161","104.298247","5.00374317169189","7.0335795498977E-07","7114077.74120458"
"4162","104.323286","5.00375986099243","6.97336304256169E-07","7175533.28351349"
"4163","104.348325","5.00377178192139","6.97960160778166E-07","7169136.66869268"
"4164","104.373471","5.00374794006348","7.00229179528833E-07","7145871.78933385"
"4165","104.39851","5.00378131866455","7.02989837009227E-07","7117857.26512413"
"4166","104.42355","5.00378847122192","6.95972801167954E-07","7189632.21382324"
"4167","104.448589","5.00377893447876","6.9972537630747E-07","7151061.12184222"
"4168","104.473735","5.00373363494873","7.00854798196815E-07","7139472.60947991"
"4169","104.498774","5.00374794006348","7.00858208801947E-07","7139458.27732678"
"4170","104.523813","5.00374555587769","7.04428657627432E-07","7103268.01968942"
"4171","104.548852","5.00374317169189","7.01489909715747E-07","7133022.30351322"
"4172","104.573998","5.0037407875061","6.98591122727521E-07","7162617.19440395"
"4173","104.599037","5.00373601913452","7.0009957653383E-07","7147177.6113733"
"4174","104.624076","5.00375032424927","7.0271573804348E-07","7120589.52625829"
"4175","104.649115","5.0037670135498","6.99723216257553E-07","7151066.16057745"
"4176","104.67426","5.00374555587769","7.01125600244268E-07","7136732.06931028"
"4177","104.699299","5.00372409820557","7.07423794210627E-07","7073163.41230639"
"4178","104.724338","5.00375270843506","6.97149971529143E-07","7177440.88472058"
"4179","104.749378","5.0037693977356","6.99724694186443E-07","7151054.46371788"
"4180","104.774524","5.00376462936401","6.9683528636233E-07","7180699.26608486"
"4181","104.799563","5.0037693977356","7.0276615815601E-07","7120105.79858456"
"4182","104.824602","5.00377416610718","7.00036764555989E-07","7147873.3967364"
"4183","104.849641","5.00378608703613","7.0148922759472E-07","7133090.41707342"
"4184","104.874787","5.00379323959351","6.98654275765875E-07","7162044.82411315"
"4185","104.899826","5.00381231307983","7.01867691077496E-07","7129281.45388494"
"4186","104.924865","5.00377416610718","7.02487113812822E-07","7122940.85929729"
"4187","104.949904","5.00380277633667","6.97960729212355E-07","7169175.23709885"
"4188","104.97505","5.00381469726563","6.98659903264343E-07","7162017.84857889"
"4189","105.00009","5.0037956237793","6.99867598541459E-07","7149631.77922128"
"4190","105.025129","5.00377655029297","6.96798110766395E-07","7181099.47914384"
"4191","105.050168","5.00377655029297","7.05021363955893E-07","7097340.31635105"
"4192","105.075314","5.00377416610718","7.00437567502377E-07","7143783.25530091"
"4193","105.100353","5.00375747680664","7.05238790033036E-07","7095125.15125869"
"4194","105.125392","5.00380277633667","7.01519240919879E-07","7132809.02997806"
"4195","105.150432","5.00380039215088","7.01489796028909E-07","7133105.02943462"
"4196","105.175578","5.00378131866455","7.03113187228155E-07","7116608.5483202"
"4197","105.200617","5.00380516052246","7.02283386999625E-07","7125051.30144156"
"4198","105.225657","5.00381946563721","7.01234114330873E-07","7135733.07883333"
"4199","105.250696","5.0037956237793","7.03255409462145E-07","7115189.66858177"
"4200","105.275842","5.00379085540771","7.02702379840048E-07","7120782.56593737"
"4201","105.300881","5.00377178192139","7.06394075677963E-07","7083541.54459606"
"4202","105.32592","5.00379323959351","7.01516626122611E-07","7132822.02198147"
"4203","105.351002","5.00377178192139","6.9972384153516E-07","7151066.5849878"
"4204","105.376147","5.00375509262085","7.02213867498358E-07","7125685.3847771"
"4205","105.401186","5.00377178192139","7.04239027982112E-07","7105217.94888153"
"4206","105.426226","5.00375747680664","6.97446125741408E-07","7174399.98894178"
"4207","105.451308","5.00378608703613","7.0148922759472E-07","7133090.41707342"
"4208","105.476454","5.0037407875061","7.02417025877367E-07","7123604.07445433"
"4209","105.501494","5.00374317169189","7.03917123701103E-07","7108426.55081734"
"4210","105.526533","5.00376462936401","7.01383612522477E-07","7134133.93188404"
"4211","105.551679","5.00375986099243","6.9972384153516E-07","7151049.54836814"
"4212","105.576825","5.00375509262085","7.06390380855737E-07","7083554.96936296"
"4213","105.601865","5.0037670135498","7.02676913988398E-07","7121006.70156985"
"4214","105.626904","5.00373363494873","6.97888481226983E-07","7169818.34425966"
"4215","105.651986","5.00375747680664","7.01489113907883E-07","7133050.78810349"
"4216","105.677131","5.0037670135498","7.04070941992541E-07","7106907.43661285"
"4217","105.70217","5.00378847122192","7.03948614955152E-07","7108172.90483725"
"4218","105.72721","5.00378608703613","6.99712416007969E-07","7151203.79824608"
"4219","105.752356","5.00376462936401","7.01488602317113E-07","7133066.18644393"
"4220","105.777501","5.00375986099243","7.0161451048989E-07","7131779.32636919"
"4221","105.802541","5.00376462936401","7.02055444889993E-07","7127306.91825639"
"4222","105.827581","5.00377416610718","6.99720601460285E-07","7151103.10553173"
"4223","105.852727","5.00375747680664","6.97957659667736E-07","7169141.86340284"
"4224","105.877873","5.00375747680664","6.98000917509489E-07","7168697.56369427"
"4225","105.902912","5.00373601913452","7.01441194905783E-07","7133507.49210933"
"4226","105.927952","5.00373363494873","6.96190454618772E-07","7187305.71749756"
"4227","105.953098","5.00375747680664","7.01489682342071E-07","7133045.00801856"
"4228","105.978244","5.00375986099243","7.04029105236259E-07","7107319.60337529"
"4229","106.003284","5.00375509262085","7.02983015798964E-07","7117889.02457894"
"4230","106.028324","5.0037693977356","6.97953794315254E-07","7169198.64680251"
"4231","106.05347","5.00374794006348","6.94427114922291E-07","7205576.84534454"
"4232","106.078616","5.0037670135498","7.05752711382956E-07","7089972.07215071"
"4233","106.103656","5.0037670135498","7.02635531979467E-07","7121426.09619125"
"4234","106.128696","5.00375270843506","6.9972384153516E-07","7151039.32639635"
"4235","106.153842","5.00374794006348","6.96169990987983E-07","7187537.53370253"
"4236","106.178987","5.00375032424927","7.0113350147949E-07","7136658.44477643"
"4237","106.204026","5.00377893447876","7.03527916812163E-07","7112409.91992466"
"4238","106.229065","5.00373601913452","6.9795896706637E-07","7169097.69089435"
"4239","106.254211","5.00373125076294","6.96075574069255E-07","7188488.48769559"
"4240","106.279335","5.00373601913452","7.06840978637047E-07","7079012.35265517"
"4241","106.304374","5.00373601913452","7.00454563684616E-07","7143555.45463686"
"4242","106.329413","5.00376462936401","7.01489682342071E-07","7133055.20425887"
"4243","106.354559","5.00375032424927","6.96712277203915E-07","7181946.53369767"
"4244","106.379619","5.00373601913452","7.06326943600288E-07","7084164.16005524"
"4245","106.404658","5.00375270843506","7.02323688983597E-07","7124567.75546969"
"4246","106.429698","5.00374317169189","7.0502005655726E-07","7097306.13356743"
"4247","106.454844","5.00374555587769","7.00309044532332E-07","7145053.45167889"
"4248","106.479883","5.0037145614624","7.04191336353688E-07","7105617.89551644"
"4249","106.504922","5.00372409820557","7.05705190284789E-07","7090388.68792548"
"4250","106.529961","5.00373125076294","6.99724068908836E-07","7151006.33677767"
"4251","106.555107","5.00372171401978","7.00232646977383E-07","7145798.95070415"
"4252","106.580146","5.00372409820557","7.05770617059898E-07","7089731.39041988"
"4253","106.605185","5.00372886657715","7.01911062606086E-07","7128722.04635026"
"4254","106.630224","5.00373125076294","7.01489796028909E-07","7133006.46579431"
"4255","106.65537","5.00370740890503","6.98828557688103E-07","7160135.84999807"
"4256","106.68041","5.0036883354187","7.05645334164728E-07","7090939.44671449"
"4257","106.705449","5.00369071960449","7.043673804219E-07","7103808.1244015"
"4258","106.730488","5.00373125076294","7.03254556810862E-07","7115106.7594272"
"4259","106.755634","5.00372886657715","6.97748646416585E-07","7171248.40338237"
"4260","106.780673","5.00373840332031","7.04596743617003E-07","7101563.3391008"
"4261","106.805712","5.00373363494873","7.00214400239929E-07","7146002.18623638"
"4262","106.830751","5.00374794006348","6.99725603681145E-07","7151014.50302741"
"4263","106.855897","5.00372171401978","7.02271222507989E-07","7125055.89528532"
"4264","106.880936","5.00373363494873","7.03652858646819E-07","7111082.65028769"
"4265","106.905976","5.00369548797607","7.02419754361472E-07","7123511.91279442"
"4266","106.931015","5.00371932983398","6.99726115271915E-07","7150968.3869517"
"4267","106.956161","5.00368595123291","6.9662667101511E-07","7182736.6930147"
"4268","106.981221","5.00370025634766","6.98863743764377E-07","7159765.12015861"
"4269","107.00626","5.00370740890503","7.02851991718489E-07","7119148.08218847"
"4270","107.031299","5.00369310379028","6.99724068908836E-07","7150951.81961247"
"4271","107.056445","5.00370264053345","7.04685078289913E-07","7100622.38393941"
"4272","107.081484","5.00370025634766","7.06349851498089E-07","7083883.78044586"
"4273","107.106523","5.00371694564819","7.04359422343259E-07","7103925.61939734"
"4274","107.131562","5.00373363494873","7.01490023402584E-07","7133007.55252095"
"4275","107.156708","5.00374555587769","7.02717784406559E-07","7120562.00499226"
"4276","107.181747","5.00373840332031","7.07666288235487E-07","7070759.8857037"
"4277","107.206786","5.00372648239136","7.02395198004524E-07","7123805.08381427"
"4278","107.231826","5.00375270843506","7.01490307619679E-07","7133031.85244849"
"4279","107.256972","5.00372648239136","7.03276157310029E-07","7114881.44505024"
"4280","107.282011","5.00372886657715","7.03577541116829E-07","7111837.10985778"
"4281","107.30705","5.00375747680664","7.03077887465042E-07","7116931.94454993"
"4282","107.332089","5.00373363494873","7.01489796028909E-07","7133009.86454053"
"4283","107.357235","5.0037407875061","7.02928673490533E-07","7118418.94663228"
"4284","107.382274","5.00375509262085","7.06090816038341E-07","7086560.2256313"
"4285","107.407313","5.00372886657715","7.00934037922707E-07","7138658.6980513"
"4286","107.432352","5.00374317169189","7.01489909715747E-07","7133022.30351322"
"4287","107.457498","5.00371217727661","7.0217635084191E-07","7126004.98617927"
"4288","107.482537","5.00373840332031","7.01440001193987E-07","7133523.03091209"
"4289","107.507577","5.00375032424927","7.05852755800152E-07","7088943.52700662"
"4290","107.532616","5.00375986099243","7.03254443124024E-07","7115148.59225707"
"4291","107.557761","5.00375032424927","7.02612737768504E-07","7121633.37678899"
"4292","107.5828","5.00374555587769","7.05607874351699E-07","7091396.98940441"
"4293","107.607839","5.00373363494873","7.00012662946392E-07","7148061.5991827"
"4294","107.632878","5.00372886657715","7.03255409462145E-07","7115094.74261142"
"4295","107.658023","5.00374555587769","7.05081447449629E-07","7096691.55808436"
"4296","107.683062","5.0037407875061","7.06148171047971E-07","7085964.38064864"
"4297","107.708101","5.00372886657715","7.01933402069699E-07","7128495.17037273"
"4298","107.73314","5.00375509262085","6.99725262620632E-07","7151028.21053028"
"4299","107.758286","5.00375509262085","7.03777800481475E-07","7109850.70742162"
"4300","107.783326","5.00374555587769","7.05889362961898E-07","7088569.14188658"
"4301","107.808366","5.00372886657715","6.9879973807474E-07","7160461.8518646"
"4302","107.833406","5.00374555587769","7.01489682342071E-07","7133028.01428472"
"4303","107.858552","5.00372886657715","7.00898397099081E-07","7139021.70027335"
"4304","107.883591","5.00371217727661","7.04699289144628E-07","7100492.72697603"
"4305","107.90863","5.00372886657715","7.0624901127303E-07","7084935.74746082"
"4306","107.933669","5.00372648239136","7.03255295775307E-07","7115092.50260956"
"4307","107.958815","5.00373601913452","7.03017462910793E-07","7117513.12466253"
"4308","107.983855","5.00375509262085","7.0599651280645E-07","7087506.81038085"
"4309","108.008895","5.0037693977356","7.05558761637803E-07","7091924.40062741"
"4310","108.033935","5.00374317169189","7.01488829690788E-07","7133033.28564407"
"4311","108.059081","5.00374317169189","7.04092258274613E-07","7106658.41427319"
"4312","108.08412","5.00378847122192","7.09516029928636E-07","7052396.6480718"
"4313","108.109158","5.00376462936401","7.00737132319773E-07","7140715.68149839"
"4314","108.134197","5.00379085540771","7.03254102063511E-07","7115196.11577868"
"4315","108.159342","5.00376224517822","7.03757280007267E-07","7110068.18306243"
"4316","108.184381","5.00378608703613","7.06942216766038E-07","7078069.42118458"
"4317","108.209421","5.00374794006348","7.03622447417729E-07","7111410.32868844"
"4318","108.234482","5.00378608703613","7.03255295775307E-07","7115177.25795394"
"4319","108.259628","5.00375270843506","7.02635759353143E-07","7121403.43247202"
"4320","108.284668","5.00377178192139","7.07233880348213E-07","7075130.19520182"
"4321","108.309707","5.00374794006348","6.98129440479534E-07","7167364.17336373"
"4322","108.334789","5.00375986099243","7.05020397617773E-07","7097326.37225799"
"4323","108.359935","5.00375509262085","6.99734812315E-07","7150930.61622365"
"4324","108.384974","5.00377655029297","7.0431150334116E-07","7104493.57501009"
"4325","108.410013","5.0037407875061","7.00345253790147E-07","7144677.22944752"
"4326","108.435095","5.00378370285034","7.01490137089422E-07","7133077.77014759"
"4327","108.460241","5.0037670135498","7.0276712449413E-07","7120092.6155327"
"4328","108.48528","5.00377178192139","7.06770151737146E-07","7079772.35544369"
"4329","108.510319","5.00375509262085","7.01345072684489E-07","7134512.36417521"
"4330","108.535465","5.0037693977356","7.01489341281558E-07","7133065.4698105"
"4331","108.560611","5.00375986099243","7.02776219441148E-07","7119990.29359794"
"4332","108.58565","5.00375747680664","7.05128456957027E-07","7096235.34185571"
"4333","108.610689","5.0037670135498","7.00221278293611E-07","7145979.66194861"
"4334","108.635813","5.00373601913452","6.99724068908836E-07","7151013.15142332"
"4335","108.660959","5.00373601913452","7.05055128946697E-07","7096942.9392135"
"4336","108.685998","5.00375747680664","6.9922089096508E-07","7156189.89858891"
"4337","108.711038","5.00375986099243","7.03249781963677E-07","7115195.7516723"
"4338","108.736184","5.00376462936401","7.01487408605317E-07","7133078.32468782"
"4339","108.76133","5.00374794006348","7.03135356161511E-07","7116336.69992"
"4340","108.786369","5.00375509262085","7.06438186170999E-07","7083075.61874869"
"4341","108.811409","5.00374794006348","6.97956295425683E-07","7169142.21256747"
"4342","108.836555","5.00374317169189","6.9972384153516E-07","7151025.69710062"
"4343","108.861701","5.00372648239136","7.00764303473989E-07","7140384.37401241"
"4344","108.886741","5.00375986099243","6.98199755788664E-07","7166659.42591221"
"4345","108.91178","5.00374317169189","7.01487067544804E-07","7133051.20393015"
"4346","108.936925","5.0037670135498","6.97956807016453E-07","7169164.28530777"
"4347","108.962071","5.00372171401978","6.95448420628964E-07","7194957.33342008"
"4348","108.987111","5.00376224517822","7.07898607288371E-07","7068473.07461912"
"4349","109.01215","5.00375032424927","6.96191193583218E-07","7187322.06090618"
"4350","109.037296","5.00374555587769","6.9442916128537E-07","7205552.1784481"
"4351","109.062442","5.00376462936401","7.06247419657302E-07","7085002.35199731"
"4352","109.087481","5.00375032424927","7.00905900430371E-07","7138975.88988317"
"4353","109.11252","5.00375509262085","6.99724409969349E-07","7151036.9244372"
"4354","109.137666","5.00373363494873","6.92447429173626E-07","7226156.70754997"
"4355","109.162811","5.0037670135498","7.02673446539848E-07","7121041.84125598"
"4356","109.187851","5.0037145614624","7.06274533968099E-07","7084659.4642876"
"4357","109.21289","5.00373601913452","6.97957659667736E-07","7169111.11988735"
"4358","109.238035","5.00375032424927","6.97765472068568E-07","7171106.23060116"
"4359","109.263138","5.00372648239136","7.08796960680047E-07","7059463.79565537"
"4360","109.288177","5.00370025634766","7.01288911386655E-07","7135005.5235493"
"4361","109.313216","5.00375509262085","6.99724694186443E-07","7151034.0197992"
"4362","109.338361","5.00375270843506","6.95335756972781E-07","7196167.69058366"
"4363","109.363421","5.00374794006348","6.97312714237341E-07","7175758.93555323"
"4364","109.38846","5.00379085540771","7.02003831065667E-07","7127868.30210282"
"4365","109.413499","5.00375986099243","6.97958000728249E-07","7169141.7761119"
"4366","109.438644","5.0037670135498","6.96511392561661E-07","7184041.87926737"
"4367","109.463683","5.00373125076294","7.06939317751676E-07","7078020.87833596"
"4368","109.488722","5.00376224517822","7.00119755947526E-07","7147009.06905026"
"4369","109.513761","5.00378608703613","7.01488374943438E-07","7133099.08726513"
"4370","109.538907","5.00375747680664","6.98918711350416E-07","7159283.89889381"
"4371","109.563947","5.00377178192139","7.0178913347263E-07","7130021.74479599"
"4372","109.588987","5.00377655029297","7.03680655078642E-07","7110862.73891351"
"4373","109.614027","5.00377178192139","7.014882612566E-07","7133079.85077036"
"4374","109.639172","5.00377655029297","6.99106919910264E-07","7157383.81038374"
"4375","109.664211","5.00376462936401","7.02490467574535E-07","7122893.27802603"
"4376","109.68925","5.00376224517822","6.99238796642021E-07","7156013.46665541"
"4377","109.714289","5.00379323959351","7.03254556810862E-07","7115194.90507797"
"4378","109.739435","5.0037670135498","7.01432213645603E-07","7133643.01810915"
"4379","109.764474","5.00377893447876","7.01544536241272E-07","7132517.86021733"
"4380","109.789514","5.00378131866455","7.01462965935207E-07","7133350.67089877"
"4381","109.814553","5.00377416610718","6.99724182595673E-07","7151066.50672747"
"4382","109.839699","5.00376462936401","6.98214876138081E-07","7166511.05608133"
"4383","109.864738","5.00375270843506","7.02576869571203E-07","7122000.3463663"
"4384","109.889777","5.00374317169189","6.99739700849022E-07","7150863.62203066"
"4385","109.914816","5.00376462936401","7.01489341281558E-07","7133058.67231366"
"4386","109.939962","5.0037670135498","6.98907626883738E-07","7159411.08821549"
"4387","109.965001","5.00375986099243","6.99249142144254E-07","7155904.18266136"
"4388","109.99004","5.00374794006348","6.96513268394483E-07","7183995.14713841"
"4389","110.015079","5.00377655029297","6.96193239946297E-07","7187338.60541213"
"4390","110.040225","5.00374317169189","7.00859914104512E-07","7139434.1022987"
"4391","110.065264","5.00372171401978","7.03619093656016E-07","7111406.95176471"
"4392","110.090303","5.00371932983398","7.01751446285925E-07","7130329.91426888"
"4393","110.115342","5.00373363494873","7.01489454968396E-07","7133013.33257271"
"4394","110.140488","5.00372409820557","6.9988999484849E-07","7149300.79731852"
"4395","110.165527","5.00372648239136","7.03140642599465E-07","7116252.68010808"
"4396","110.190566","5.00373601913452","7.01393389590521E-07","7133993.69511558"
"4397","110.215605","5.00374794006348","7.0325563683582E-07","7115119.56388575"
"4398","110.240751","5.00372886657715","7.00527095887082E-07","7142805.6044583"
"4399","110.26579","5.00374794006348","7.01167209626874E-07","7136311.95435711"
"4400","110.29083","5.00374794006348","7.0103118332554E-07","7137696.66611231"
"4401","110.315869","5.00373601913452","6.99724580499606E-07","7151007.92309145"
"4402","110.341015","5.00371932983398","7.01274984749034E-07","7135174.41610251"
"4403","110.366055","5.00371217727661","7.0425807052743E-07","7104941.19510657"
"4404","110.391094","5.00373125076294","6.98429914791632E-07","7164256.77765498"
"4405","110.416134","5.00370502471924","6.99724068908836E-07","7150968.8562266"
"4406","110.44128","5.00370740890503","6.99256190728192E-07","7155757.03905354"
"4407","110.466319","5.00372409820557","7.01002704772691E-07","7137952.62719862"
"4408","110.491358","5.00371217727661","7.00654140928236E-07","7141486.62655105"
"4409","110.516397","5.00374317169189","6.9972537630747E-07","7151010.01209534"
"4410","110.541543","5.00370502471924","7.02829936471971E-07","7119368.09327812"
"4411","110.566582","5.00371694564819","7.05283298430004E-07","7094619.93044032"
"4412","110.591622","5.0036883354187","6.97855455200624E-07","7170092.74360434"
"4413","110.616661","5.00371217727661","7.01490023402584E-07","7132976.9638149"
"4414","110.641807","5.00367879867554","6.97977554864337E-07","7168824.79071706"
"4415","110.666846","5.00367641448975","7.0363535087381E-07","7111178.2662368"
"4416","110.691885","5.00370502471924","7.00598263847496E-07","7142045.99543288"
"4417","110.716924","5.00369071960449","7.01487294918479E-07","7132974.11920479"
"4418","110.74207","5.00372409820557","7.01539875080925E-07","7132487.08439897"
"4419","110.767109","5.00371694564819","7.0675696406397E-07","7079826.87128541"
"4420","110.792148","5.00370502471924","7.03413149949483E-07","7113465.28719087"
"4421","110.817188","5.00372886657715","7.01490876053867E-07","7132992.0849789"
"4422","110.842334","5.00371217727661","6.98198334703193E-07","7166605.71727618"
"4423","110.867374","5.00371217727661","7.0341980062949E-07","7113408.19919882"
"4424","110.892413","5.00371217727661","6.92516778144636E-07","7225402.09160327"
"4425","110.917452","5.00372648239136","7.01489909715747E-07","7132998.51229355"
"4426","110.942598","5.00372409820557","6.98699011536519E-07","7161487.30080755"
"4427","110.967638","5.0037145614624","6.99702525253088E-07","7151202.66237788"
"4428","110.992677","5.0037407875061","6.99698091466416E-07","7151285.45944629"
"4429","111.017716","5.00373601913452","6.99725148933794E-07","7151002.11384279"
"4430","111.042861","5.00371694564819","6.97732218668534E-07","7171400.16150704"
"4431","111.0679","5.0037407875061","7.027516630842E-07","7120211.94734132"
"4432","111.09294","5.00373840332031","6.96918732501217E-07","7179801.84771626"
"4433","111.117979","5.00375747680664","6.97959194440045E-07","7169126.09887033"
"4434","111.143125","5.00371932983398","6.97906159530248E-07","7169616.23207613"
"4435","111.168164","5.00373840332031","7.01513158674061E-07","7132779.10962917"
"4436","111.193203","5.00376462936401","6.98180429026252E-07","7166864.64033765"
"4437","111.218242","5.0037670135498","6.99723614161485E-07","7151062.09406135"
"4438","111.243388","5.00372886657715","6.96562040047866E-07","7183464.75819054"
"4439","111.268427","5.00375747680664","7.06875312062039E-07","7078698.87577498"
"4440","111.293467","5.00375509262085","6.96117638199212E-07","7188088.36041718"
"4441","111.318527","5.00377416610718","6.99724580499606E-07","7151062.44021679"
"4442","111.343673","5.00377178192139","7.04619651514804E-07","7101379.83118153"
"4443","111.368712","5.00375032424927","7.03656212408532E-07","7111072.47546642"
"4444","111.393751","5.00373601913452","7.01681983628077E-07","7131059.5624281"
"4445","111.418811","5.00374794006348","6.99722420449689E-07","7151047.03497671"
"4446","111.443956","5.0037407875061","7.00079453963554E-07","7147389.85579"
"4447","111.468995","5.0037407875061","7.01280725934339E-07","7135146.6002997"
"4448","111.494034","5.00374794006348","6.98435769663774E-07","7164220.61612376"
"4449","111.519116","5.00372886657715","6.99722988883877E-07","7151013.96705367"
"4450","111.544261","5.00373601913452","7.00130442510272E-07","7146862.52063823"
"4451","111.569301","5.00372886657715","7.0248472638923E-07","7122900.5821896"
"4452","111.594341","5.00372171401978","6.99713837093441E-07","7151097.27543029"
"4453","111.619487","5.00373363494873","6.99725148933794E-07","7150998.70652522"
"4454","111.644632","5.00372886657715","7.01286410276225E-07","7135071.76704916"
"4455","111.669671","5.00375986099243","6.99252495905967E-07","7155869.86144319"
"4456","111.69471","5.00375032424927","6.98292637935083E-07","7165692.50829542"
"4457","111.719813","5.00378131866455","6.97958682849276E-07","7169165.51311837"
"4458","111.744959","5.00375747680664","6.9786216272405E-07","7170122.90403433"
"4459","111.769998","5.00375032424927","7.01363774169295E-07","7134315.32755706"
"4460","111.795037","5.00377655029297","6.97063114785124E-07","7178369.42474776"
"4461","111.820119","5.00374555587769","6.94426773861778E-07","7205576.95097403"
"4462","111.845265","5.00375986099243","7.0333646817744E-07","7114318.803856"
"4463","111.870304","5.00375270843506","7.0184802325457E-07","7129396.31179973"
"4464","111.895343","5.00377178192139","6.97137352290156E-07","7177598.16696605"
"4465","111.920488","5.00375747680664","6.9972287519704E-07","7151056.01685181"
"4466","111.945633","5.00374317169189","7.00665225394914E-07","7141417.88451346"
"4467","111.970672","5.00376224517822","7.00062969372084E-07","7147588.80857005"
"4468","111.995711","5.0037670135498","6.9795498802705E-07","7169182.96936919"
"4469","112.020856","5.00375270843506","6.96189033533301E-07","7187347.78547142"
"4470","112.046001","5.00374317169189","7.01373835454433E-07","7134202.78709125"
"4471","112.07104","5.00375747680664","7.01817043591291E-07","7129717.81249676"
"4472","112.09608","5.00375747680664","6.94424613811861E-07","7205616.53098646"
