Run History Comment: 40 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"122","3.136557","6.80654048919678","2.21938375943864E-06","3066860.5464241"
"123","3.161596","7.10656404495239","2.3064039851306E-06","3081231.25470145"
"124","3.186635","7.20679521560669","2.31875060308084E-06","3108051.0366364"
"125","3.211674","7.30664253234863","2.35936045100971E-06","3096874.2097977"
"126","3.236713","7.20678091049194","2.32135289479629E-06","3104560.67521968"
"127","3.261752","7.10654258728027","2.28983640226943E-06","3103515.4215546"
"128","3.286791","7.40694522857666","2.39018436332117E-06","3098901.21542118"
"129","3.31183","7.50677108764648","2.43130079979892E-06","3087553.41513783"
"130","3.336869","7.60698318481445","2.46669651460252E-06","3083874.78548014"
"131","3.361908","7.5067400932312","2.42115606852167E-06","3100477.57384543"
"132","3.386948","7.40693092346191","2.39776250055002E-06","3089101.16067078"
"133","3.411988","7.70723581314087","2.5009155706357E-06","3081765.69558556"
"134","3.437028","7.80715465545654","2.51874075729575E-06","3099626.12581007"
"135","3.462067","7.90701389312744","2.56664020525932E-06","3080686.52432278"
"136","3.487106","7.70690441131592","2.48895753429679E-06","3096438.69174866"
"137","3.512145","7.60697603225708","2.46412741944368E-06","3087087.12554096"
"138","3.537184","8.00727844238281","2.58860472968081E-06","3093279.69255861"
"139","3.562224","8.10719680786133","2.62666935668676E-06","3086493.0857105"
"140","3.587263","8.20740222930908","2.67001018983137E-06","3073921.68785222"
"141","3.612303","8.10714721679688","2.6263689960615E-06","3086827.18572841"
"142","3.637342","8.00720691680908","2.58186923929316E-06","3101321.62967371"
"143","3.662381","8.30726432800293","2.6915299713437E-06","3086446.89691331"
"144","3.68742","8.40743255615234","2.7304135983286E-06","3079179.12557237"
"145","3.71246","8.50733280181885","2.75587194664695E-06","3086984.07129172"
"146","3.7375","8.40740203857422","2.72399779532861E-06","3086420.28014563"
"147","3.762539","8.30721378326416","2.67113796326157E-06","3109990.53494066"
"148","3.787579","8.60790252685547","2.77364597423002E-06","3103461.15071339"
"149","3.812619","8.70781135559082","2.82005908047722E-06","3087811.67595866"
"150","3.837658","8.80804252624512","2.84698126051808E-06","3093818.23069755"
"151","3.862697","8.70782375335693","2.80781864603341E-06","3101277.13043662"
"152","3.887736","8.6075496673584","2.77417643701483E-06","3102740.52958961"
"153","3.912775","8.90785980224609","2.87700891021814E-06","3096222.52840736"
"154","3.937814","9.00812911987305","2.91560036203009E-06","3089630.95120513"
"155","3.962854","9.10800170898438","2.9800223728671E-06","3056353.46630687"
"156","3.987893","9.00815200805664","2.91300762000901E-06","3092388.75524424"
"157","4.012932","8.90784740447998","2.8803490295104E-06","3092627.77295922"
"158","4.037971","9.20821380615234","2.99745784104744E-06","3072007.77941037"
"159","4.06301","9.30812358856201","3.04326999867044E-06","3058592.76128263"
"160","4.088049","9.40839958190918","3.07287928080768E-06","3061753.7241607"
"161","4.113088","9.308180809021","3.04932700601057E-06","3052536.11392727"
"162","4.138127","9.20820999145508","3.01770569421933E-06","3051394.31227312"
"163","4.163166","9.50827121734619","3.11762573801389E-06","3049843.70041913"
"164","4.188205","9.60845756530762","3.15056081490184E-06","3049761.02027949"
"165","4.213245","9.7083683013916","3.18557022183086E-06","3047607.68884004"
"166","4.238284","9.60844230651855","3.1432437026524E-06","3056855.66105185"
"167","4.263324","9.50821685791016","3.13308464683359E-06","3034778.15944727"
"168","4.288363","9.80860710144043","3.20942740472674E-06","3056185.99971903"
"169","4.313403","9.90850925445557","3.25111977872439E-06","3047721.99391044"
"170","4.338442","10.0087814331055","3.32183003592945E-06","3013032.37217102"
"171","4.363481","9.90850639343262","3.22699429489148E-06","3070506.32507109"
"172","4.38852","9.80858039855957","3.20714116242016E-06","3058356.30607474"
"173","4.413559","10.0087566375732","3.26616395796009E-06","3064376.67134883"
"174","4.438598","10.0087566375732","3.26422446050856E-06","3066197.42565556"
"175","4.463638","10.0088043212891","3.28055125464743E-06","3050951.97251071"
"176","4.488677","10.0087690353394","3.24998495671025E-06","3079635.49636568"
"177","4.513716","10.0087928771973","3.2613611438137E-06","3068900.50989367"
"178","4.538755","10.008752822876","3.27344878314761E-06","3057555.95578678"
"179","4.563794","10.008749961853","3.27374459629937E-06","3057278.80335164"
"180","4.588833","10.0087375640869","3.26074700751633E-06","3069461.55007298"
"181","4.613872","10.0086975097656","3.29375620822248E-06","3038688.01363625"
"182","4.638911","10.0087471008301","3.2745563203207E-06","3056520.06615964"
"183","4.66395","10.0088138580322","3.26513281834195E-06","3065361.93621512"
"184","4.688989","10.0087852478027","3.27751399709086E-06","3053773.45655475"
"185","4.714029","10.0087718963623","3.27672955791058E-06","3054500.44609248"
"186","4.739069","10.0087690353394","3.30853936247877E-06","3025132.22264968"
"187","4.764109","10.0087642669678","3.27155930790468E-06","3059325.33235292"
"188","4.789148","10.0087451934814","3.28085411638313E-06","3050652.31139118"
"189","4.814187","10.0087738037109","3.29847330249322E-06","3034365.56425835"
"190","4.839226","10.0087718963623","3.27053544424416E-06","3060285.4079985"
"191","4.864265","10.0087471008301","3.28167675434088E-06","3049888.16695334"
"192","4.889304","10.0087690353394","3.28660121340363E-06","3045325.05937165"
"193","4.914343","10.0087718963623","3.29427120959735E-06","3038235.54879249"
"194","4.939382","10.0087642669678","3.93755544791929E-06","2541872.59058324"
"195","4.964421","10.0087451934814","3.28477131006366E-06","3047014.31202146"
"196","4.98946","10.0087566375732","3.30207217302814E-06","3031053.26386455"
"197","5.014499","10.0087566375732","3.31783166984678E-06","3016655.94687492"
"198","5.039538","10.0088043212891","3.29088311445958E-06","3041373.38616255"
"199","5.064577","10.008807182312","3.31366777572839E-06","3020461.87479128"
"200","5.089616","10.0087947845459","3.29498629980662E-06","3037583.12595512"
"201","5.114655","10.0087881088257","3.28376404468145E-06","3047962.02548001"
"202","5.139694","10.0090961456299","3.27644215758482E-06","3054867.34214405"
"203","5.164733","10.0087690353394","3.29675435750687E-06","3035946.25197018"
"204","5.189772","10.0088005065918","3.29089743900113E-06","3041358.98857721"
"205","5.214811","10.0087547302246","3.31120486407599E-06","3022692.68773184"
"206","5.23985","10.0088138580322","3.28605642607727E-06","3045843.57669727"
"207","5.264889","10.0088195800781","3.34443211613689E-06","2992681.33797232"
"208","5.289928","10.0087976455688","3.32817421622167E-06","3007293.78792298"
"209","5.314967","10.0087785720825","3.32606418851356E-06","3009195.85576474"
"210","5.340006","10.0087976455688","3.34557171299821E-06","2991655.38932634"
"211","5.365045","10.0087881088257","3.31770888806204E-06","3016777.07313015"
"212","5.390085","10.0088024139404","3.31489309246535E-06","3019343.95310971"
"213","5.415124","10.0088005065918","3.30414991367434E-06","3029160.53087363"
"214","5.440163","10.0088386535645","3.29608315041696E-06","3036585.60685834"
"215","5.465202","10.0088005065918","3.29331396642374E-06","3039127.33757981"
"216","5.490242","10.0088138580322","3.27912312059198E-06","3052283.64106845"
"217","5.515282","10.0087785720825","3.32323293150694E-06","3011759.5661716"
"218","5.540321","10.0088214874268","3.34819424097077E-06","2989319.24705922"
"219","5.56536","10.0088119506836","3.34054698214459E-06","2996159.61223753"
"220","5.590399","10.0088024139404","3.30193984154903E-06","3031188.60252918"
"221","5.615438","10.008807182312","3.29406611854211E-06","3038435.42361613"
"222","5.640477","10.0088291168213","3.29482668348646E-06","3037740.70028786"
"223","5.665516","10.0091381072998","3.33521711581852E-06","3001045.43714042"
"224","5.690556","10.0091218948364","3.32374315803463E-06","3011400.52613299"
"225","5.715595","10.0091285705566","3.33872071678343E-06","2997893.33089219"
"226","5.740634","10.0088424682617","3.33814978148439E-06","2998320.36410632"
"227","5.765673","10.0087833404541","3.36404900735943E-06","2975219.24281073"
"228","5.790712","10.009126663208","3.32165586769406E-06","3013294.29112609"
"229","5.815751","10.0088262557983","3.33634488924872E-06","2999937.53285265"
"230","5.84079","10.0088167190552","3.34807873514364E-06","2989420.95178229"
"231","5.86583","10.0088005065918","3.30477814713959E-06","3028584.69191186"
"232","5.89087","10.0091171264648","3.30068928633409E-06","3032432.39765275"
"233","5.915909","10.0091724395752","3.32811714542913E-06","3007457.97164078"
"234","5.940948","10.0088310241699","3.34812511937344E-06","2989383.80954024"
"235","5.965987","10.0088024139404","3.33195794155472E-06","3003880.17781228"
"236","5.991026","10.008810043335","3.33100183524948E-06","3004744.67993961"
"237","6.016065","10.0087909698486","3.33392131324217E-06","3002107.73724449"
"238","6.041105","10.009147644043","3.66850122190954E-06","2728402.42883522"
"239","6.066144","10.0087976455688","7.53298718336737E-06","1328662.50823684"
"240","6.091183","10.0090360641479","4.42420105173369E-06","2262337.52650679"
"241","6.116223","10.0091533660889","3.34272499458166E-06","2994309.54754371"
"242","6.141262","10.0087718963623","4.51557752967346E-06","2216498.73811071"
"243","6.166301","10.009147644043","3.63412004844577E-06","2754214.91602174"
"244","6.19134","10.009162902832","3.31376190843002E-06","3020483.42017852"
"245","6.216379","10.0091409683228","3.34596506945672E-06","2991406.29401368"
"246","6.241418","10.0088167190552","3.36035714099125E-06","2978497.90933315"
"247","6.266457","10.0088138580322","3.33935736307467E-06","2997227.54105501"
"248","6.291496","10.0088405609131","3.33700995724939E-06","2999343.93038584"
"249","6.316536","10.0091934204102","3.34530705003999E-06","2992010.38071842"
"250","6.341575","10.0088329315186","3.35432764586585E-06","2983856.6735883"
"251","6.366615","10.0091361999512","3.34639548782434E-06","2991020.10995676"
"252","6.391654","10.0091648101807","3.34711421601241E-06","2990386.39383662"
"253","6.416693","10.0088024139404","3.3448384328949E-06","2992312.66763399"
"254","6.441732","10.0087947845459","3.33922025674838E-06","2997344.89341297"
"255","6.466772","10.008864402771","3.32755325871403E-06","3007875.04349037"
"256","6.491811","10.0088329315186","3.35165486831102E-06","2986236.15043104"
"257","6.516851","10.008807182312","3.34212404595746E-06","2994744.37354244"
"258","6.54189","10.0087976455688","3.33458888235327E-06","3001508.73126689"
"259","6.56693","10.0087814331055","3.32794411406212E-06","3007496.84792292"
"260","6.591969","10.0088043212891","3.33060143020703E-06","3005104.19244819"
"261","6.617008","10.008749961853","6.67690255795605E-06","1499010.93732854"
"262","6.642047","10.0088119506836","5.54535154151381E-06","1804901.25391605"
"263","6.667087","10.0088262557983","4.0171466935135E-06","2491526.20489554"
"264","6.692126","10.0088453292847","3.34797255163721E-06","2989524.30908974"
"265","6.717166","10.0088043212891","3.33860384671425E-06","2997901.15294434"
"266","6.742205","10.0088262557983","3.3349608656863E-06","3001182.52024485"
"267","6.767245","10.0088262557983","3.34476931129757E-06","2992381.63361273"
"268","6.792284","10.008752822876","3.34499236487318E-06","2992160.14002933"
"269","6.817323","10.0088453292847","3.32915419676283E-06","3006422.87431954"
"270","6.842362","10.0088262557983","3.34051833306148E-06","2996189.59032192"
"271","6.867401","10.0088195800781","3.32677245751256E-06","3008567.52540321"
"272","6.89244","10.0087833404541","3.32570425598533E-06","3009522.96718541"
"273","6.917479","10.0088167190552","3.32736249220034E-06","3008033.16215676"
"274","6.942518","10.0087594985962","3.36960420099786E-06","2970307.16415663"
"275","6.967558","10.0087852478027","3.36651783072739E-06","2973037.94337551"
"276","6.992597","10.0087661743164","3.35691447617137E-06","2981537.43426065"
"277","7.017636","10.0087928771973","3.36947914547636E-06","2970427.31088999"
"278","7.042676","10.0087881088257","3.37104188474768E-06","2969048.87302367"
"279","7.067715","10.0087690353394","3.36021184921265E-06","2978612.50554324"
"280","7.092754","10.0087738037109","3.35511208504613E-06","2983141.41227068"
"281","7.117793","10.0088214874268","3.37115875481686E-06","2968955.8443742"
"282","7.142832","10.0087623596191","3.37120764015708E-06","2968895.25296424"
"283","7.167871","10.0088005065918","3.36217863150523E-06","2976879.45929003"
"284","7.19291","10.0087623596191","3.36163157044211E-06","2977352.55928204"
"285","7.217949","10.0088024139404","3.35285426444898E-06","2985158.80038863"
"286","7.242989","10.0087928771973","3.35369827553222E-06","2984404.69442914"
"287","7.268028","10.008810043335","3.36869834427489E-06","2971120.8961007"
"288","7.293067","10.0087738037109","3.35470895151957E-06","2983499.89473075"
"289","7.318106","10.009090423584","3.34188803208235E-06","2995040.62598628"
"290","7.343146","10.0087308883667","3.35623371938709E-06","2982131.67651342"
"291","7.368185","10.0087852478027","3.36061475536553E-06","2978260.22212834"
"292","7.393224","10.0087337493896","3.3574031021999E-06","2981093.85281486"
"293","7.418263","10.0087833404541","3.35215327140759E-06","2985777.35863831"
"294","7.443303","10.0087242126465","3.36964831149089E-06","2970257.8095511"
"295","7.468342","10.0088024139404","3.36549032908806E-06","2973950.72790255"
"296","7.493382","10.0088291168213","3.36352945851104E-06","2975692.42079776"
"297","7.518422","10.0087738037109","3.3602761959628E-06","2978556.88640594"
"298","7.543461","10.0087623596191","3.34594960804679E-06","2991306.96276737"
"299","7.5685","10.0088024139404","3.36361154040787E-06","2975611.86650191"
"300","7.59354","10.0087623596191","3.35639947479649E-06","2981993.7807689"
"301","7.618579","10.0088119506836","3.35891468239424E-06","2979775.58142361"
"302","7.643619","10.0087718963623","3.34230526277679E-06","2994571.44379655"
"303","7.668658","10.0087833404541","3.35734125656018E-06","2981163.53852834"
"304","7.693697","10.0087718963623","3.33962202603288E-06","2996977.44784959"
"305","7.718736","10.0087566375732","3.34474088958814E-06","2992386.24693756"
"306","7.743775","10.0087909698486","3.343208845763E-06","2993767.79363731"
"307","7.768814","10.0087757110596","3.35451954924793E-06","2983668.91714896"
"308","7.793853","10.0087642669678","3.35236768478353E-06","2985580.70237873"
"309","7.818892","10.008749961853","3.34802507495624E-06","2989448.92519476"
"310","7.843931","10.0087852478027","3.34347487296327E-06","2993527.87985277"
"311","7.868971","10.0087432861328","3.33328603119298E-06","3002665.59559267"
"312","7.89401","10.0087566375732","3.33640082317288E-06","2999866.37338586"
"313","7.919049","10.0087642669678","3.34414471581113E-06","2992921.99277331"
"314","7.944088","10.0087757110596","3.34188462147722E-06","2994949.51044581"
"315","7.969127","10.0087757110596","3.33754405801301E-06","2998844.52072769"
"316","7.994166","10.0087623596191","3.34177479999198E-06","2995043.93882052"
"317","8.019205","10.008752822876","3.34087008013739E-06","2995852.15312065"
"318","8.044244","10.0087881088257","3.33553543896414E-06","3000654.10545718"
"319","8.069284","10.0090618133545","3.34086757902696E-06","2995946.88403354"
"320","8.094323","10.0090885162354","3.33757634507492E-06","2998909.23274466"
"321","8.119362","10.0088043212891","3.33426578436047E-06","3001801.58649494"
"322","8.144401","10.0091247558594","3.33939897245727E-06","2997283.2951117"
"323","8.169441","10.0087833404541","3.33822708853404E-06","2998233.21631764"
"324","8.19448","10.0091094970703","3.33497405335947E-06","3001255.58307948"
"325","8.219519","10.009126663208","3.33376033267996E-06","3002353.39808061"
"326","8.244558","10.0091123580933","3.33101502292266E-06","3004823.54153756"
"327","8.269598","10.0091094970703","3.33413231601298E-06","3002013.28213614"
"328","8.294637","10.009126663208","3.34774244947766E-06","2989813.82655936"
"329","8.319677","10.0087909698486","3.34905143972719E-06","2988545.01042359"
"330","8.344716","10.0088262557983","3.33273396790901E-06","3003187.8788327"
"331","8.369755","10.0087976455688","3.33242655869981E-06","3003456.33107483"
"332","8.394794","10.008807182312","3.34401011059526E-06","2993055.29926474"
"333","8.419834","10.0087642669678","3.34179753735953E-06","2995024.13149663"
"334","8.444873","10.0087814331055","3.33894240611698E-06","2997590.31924877"
"335","8.469912","10.0084133148193","3.33422417497786E-06","3001721.77681658"
"336","8.494951","10.0084638595581","3.34246396960225E-06","2994337.09699767"
"337","8.51999","10.0091314315796","3.32288368554146E-06","3012182.30271838"
"338","8.545029","10.0087814331055","3.33836305799196E-06","2998110.52879485"
"339","8.570068","10.0087566375732","3.31701744471502E-06","3017396.44255417"
"340","8.595107","10.0087642669678","3.33140951624955E-06","3004363.23368479"
"341","8.620146","10.0084638595581","3.33761795445753E-06","2998684.68953775"
"342","8.645186","10.0087757110596","3.37725032295566E-06","2963587.16528309"
"343","8.670226","10.0084114074707","3.34987385031127E-06","2987698.00138615"
"344","8.695265","10.0087566375732","3.3481430818938E-06","2989345.55446538"
"345","8.720304","10.0087280273438","3.35120193994953E-06","2986608.44875689"
"346","8.745343","10.0087308883667","3.31675755660399E-06","3017625.11053554"
"347","8.770382","10.0087471008301","3.35784420713026E-06","2980706.21608259"
"348","8.795421","10.0087757110596","3.34368701260246E-06","2993335.10383483"
"349","8.820461","10.0087814331055","3.33756088366499E-06","2998831.11708655"
"350","8.8455","10.0087404251099","3.35044501298398E-06","2987286.87870506"
"351","8.870539","10.0087718963623","3.34502215082466E-06","2992139.19820973"
"352","8.895578","10.0087375640869","3.35403797180334E-06","2984085.94304184"
"353","8.920617","10.0084590911865","3.34842070515151E-06","2989008.84103022"
"354","8.945656","10.0087642669678","3.34835522153298E-06","2989158.43892616"
"355","8.970695","10.0084495544434","3.35269919560233E-06","2985191.6233855"
"356","8.995734","10.0084829330444","3.35735785483848E-06","2981059.32277092"
"357","9.020773","10.0087718963623","3.3605706448725E-06","2978295.34148717"
"358","9.045812","10.0084352493286","3.34583273797762E-06","2991313.68275696"
"359","9.070851","10.0087814331055","3.35432878273423E-06","2983840.30946035"
"360","9.09589","10.0091361999512","3.35149047714367E-06","2986473.1134434"
"361","9.12093","10.0087881088257","3.35203867507516E-06","2985880.85610356"
"362","9.145969","10.0088119506836","3.35280401486671E-06","2985206.38435871"
"363","9.171008","10.0087690353394","3.3515059385536E-06","2986349.78390007"
"364","9.196047","10.0088138580322","3.33991283696378E-06","2996729.06048978"
"365","9.221086","10.0087547302246","3.34656829181768E-06","2990751.67678362"
"366","9.246125","10.0084638595581","3.34758033204707E-06","2989760.62314174"
"367","9.271164","10.0084323883057","3.35230470227543E-06","2985537.79479302"
"368","9.296203","10.0084381103516","3.35669506057457E-06","2981634.59287792"
"369","9.321242","10.0084447860718","3.35352046931803E-06","2984459.1311253"
"370","9.346281","10.0084447860718","3.35545541929605E-06","2982738.11909904"
"371","9.37132","10.0084190368652","3.35470303980401E-06","2983399.40021933"
"372","9.39636","10.0083999633789","3.3557771530468E-06","2982438.79343776"
"373","9.421399","10.0087642669678","3.3482467642898E-06","2989255.26449086"
"374","9.446438","10.0087661743164","3.34493506670697E-06","2992215.38676082"
"375","9.471477","10.0087785720825","3.35772028847714E-06","2980825.59361188"
"376","9.496516","10.0084381103516","3.35119125338679E-06","2986531.46108472"
"377","9.521556","10.0084447860718","3.34889273290173E-06","2988583.26746098"
"378","9.546595","10.0084190368652","3.3528124276927E-06","2985081.70460127"
"379","9.571634","10.008749961853","3.35116624228249E-06","2986646.80837679"
"380","9.596673","10.008716583252","3.35000277118525E-06","2987674.12055329"
"381","9.621712","10.0087471008301","3.3535586680955E-06","2984515.28403231"
"382","9.646751","10.0090579986572","3.35307117893535E-06","2985041.91069253"
"383","9.67179","10.0087947845459","3.3601354516577E-06","2978687.89176583"
