Run History Comment: 50 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"62","1.593142","3.20181369781494","3.5249854590802E-08","90831968.953722"
"63","1.618182","3.50210428237915","4.47673329517784E-08","78229013.2439089"
"64","1.643221","3.60208511352539","4.98266459203478E-08","72292345.7317122"
"65","1.66826","3.70255947113037","5.06942292588519E-08","73037099.5922352"
"66","1.693299","3.6020040512085","4.77888342231836E-08","75373340.0230356"
"67","1.718338","3.50240468978882","5.15053280025768E-08","68000822.9364852"
"68","1.743377","3.80266666412354","5.70106877262333E-08","66700943.5561282"
"69","1.768416","3.90257835388184","5.95361129285266E-08","65549767.3918837"
"70","1.793455","4.00241374969482","6.15823481098232E-08","64992873.3239775"
"71","1.818494","3.90260219573975","5.46358478459297E-08","71429333.4798224"
"72","1.843533","3.80280256271362","5.3024113100264E-08","71718362.4650704"
"73","1.868572","4.10296678543091","6.7322503127798E-08","60944952.9474902"
"74","1.893612","4.20289516448975","6.43566622215985E-08","65306294.9414307"
"75","1.918651","4.30299043655396","7.19845800745134E-08","59776558.1475894"
"76","1.94369","4.20284509658813","6.19788380618047E-08","67810969.486022"
"77","1.968729","4.10295009613037","6.20447622168285E-08","66128871.3105507"
"78","1.993768","4.40288543701172","7.45160377846332E-08","59086413.7158898"
"79","2.018807","4.50309038162231","7.19512129876421E-08","62585329.6232232"
"80","2.043846","4.60302352905273","7.40771071150448E-08","62138273.3251725"
"81","2.068885","4.50307130813599","7.17413826123448E-08","62768114.3597187"
"82","2.093924","4.40288543701172","7.08541776361926E-08","62140096.5179321"
"83","2.118963","4.70317840576172","8.46542391741423E-08","55557506.0581055"
"84","2.144003","4.80306148529053","8.24063519644369E-08","58285088.1126655"
"85","2.169042","4.90325450897217","8.5978271613385E-08","57028996.0121603"
"86","2.194081","4.80295896530151","8.35279365674069E-08","57501228.4833055"
"87","2.21912","4.70312356948853","8.11678333434429E-08","57943194.6838885"
"88","2.244159","5.00314474105835","9.35558190917618E-08","53477643.5034056"
"89","2.269198","5.10335206985474","9.29642069991132E-08","54895881.2707714"
"90","2.294237","5.20325660705566","9.67614752767076E-08","53774052.0406078"
"91","2.319276","5.10329008102417","8.22839751890569E-08","62020461.0836894"
"92","2.344315","5.0031304359436","8.90303155642869E-08","56195807.0600227"
"93","2.369354","5.30338048934937","9.63932649256094E-08","55018164.3234328"
"94","2.394393","5.40324926376343","9.80786225568409E-08","55090998.659081"
"95","2.460717","5.5035138130188","1.85446492650954E-06","2967709.84144601"
"96","2.485756","5.40360927581787","1.82191729436454E-06","2965891.6420257"
"97","2.510795","5.30341386795044","1.7919885522133E-06","2959513.25213554"
"98","2.535834","5.60368776321411","1.88732383321621E-06","2969118.31694765"
"99","2.560874","5.70387601852417","1.91931962945091E-06","2971821.85343249"
"100","2.585913","5.80371379852295","1.95648544831784E-06","2966397.63076844"
"101","2.610952","5.70387125015259","1.9223427898396E-06","2967145.7558454"
"102","2.635991","5.60362815856934","1.90755372386775E-06","2937599.12942711"
"103","2.66103","5.90396404266357","2.00723638954514E-06","2941339.68147193"
"104","2.686069","6.0038161277771","2.01752186512749E-06","2975836.95698768"
"105","2.711108","6.10413074493408","2.06663480639691E-06","2953657.18512038"
"106","2.736148","6.00376129150391","2.04128491532174E-06","2941167.71570696"
"107","2.761187","5.90360879898071","1.97909821508802E-06","2982979.1942479"
"108","2.786226","6.2038516998291","2.09407926377025E-06","2962567.75336167"
"109","2.811265","6.30379676818848","2.12986356018519E-06","2959718.58762651"
"110","2.836304","6.40396356582642","2.19177832150308E-06","2921811.71015265"
"111","2.861344","6.30345582962036","2.12814438782516E-06","2961949.32340194"
"112","2.886383","6.20355606079102","2.11609722100548E-06","2931602.57440505"
"113","2.911422","6.50390625","2.21450204662688E-06","2936961.04725066"
"114","2.936461","6.60397052764893","2.24269138016098E-06","2944663.08920976"
"115","2.961501","6.70379877090454","2.26113911594439E-06","2964788.28906758"
"116","2.98654","6.60394668579102","2.23500251195219E-06","2954782.66824082"
"117","3.011579","6.50386571884155","2.20410220208578E-06","2950800.42689801"
"118","3.036618","6.80406093597412","2.30544333135185E-06","2951302.61648392"
"119","3.061657","6.90398931503296","2.32598426919139E-06","2968201.20689512"
"120","3.086696","7.00412273406982","2.36873506764823E-06","2956904.22695679"
"121","3.111735","6.90400362014771","2.32852562476182E-06","2964967.8520733"
"122","3.136774","6.80405855178833","2.30466116590833E-06","2952303.20727284"
"123","3.161813","7.10402011871338","2.40141025642515E-06","2958270.08305059"
"124","3.186852","7.2041916847229","2.43924978349241E-06","2953445.6591847"
"125","3.211891","7.30406522750854","2.47685306931089E-06","2948929.55824008"
"126","3.23693","7.20416307449341","2.47872822001227E-06","2906394.90700507"
"127","3.261969","7.10399389266968","2.44685043071513E-06","2903321.67569124"
"128","3.287008","7.40429639816284","2.56988869296038E-06","2881173.96618975"
"129","3.312047","7.50411987304688","2.6154052648053E-06","2869199.6510168"
"130","3.337086","7.60428428649902","2.63474225903337E-06","2886158.69746928"
"131","3.362125","7.50416994094849","2.59083981291042E-06","2896423.74011486"
"132","3.387164","7.40428686141968","2.5770818865567E-06","2873128.28515229"
"133","3.412203","7.70452737808228","2.70072337116289E-06","2852764.35948522"
"134","3.437242","7.8043270111084","2.71803605755849E-06","2871311.06646125"
"135","3.462282","7.90424346923828","2.7773821784649E-06","2845932.95460946"
"136","3.487322","7.70417928695679","2.68271674030984E-06","2871782.61170689"
"137","3.512361","7.60432720184326","2.63840797742887E-06","2882165.02788689"
"138","3.537401","8.00438690185547","2.77713297691662E-06","2882248.33610328"
"139","3.56244","8.10429763793945","2.83392546407413E-06","2859742.69284009"
"140","3.587479","8.2044506072998","2.87669058707252E-06","2852044.86160923"
"141","3.612518","8.10428142547607","2.85232658825407E-06","2841288.04143594"
"142","3.637557","8.00437450408936","2.83085933006078E-06","2827542.30105722"
"143","3.662596","8.30431747436523","2.92214986075123E-06","2841852.01652537"
"144","3.687635","8.40449142456055","2.97638894153351E-06","2823720.82064998"
"145","3.712674","8.50441932678223","3.01592694995634E-06","2819835.9800808"
"146","3.737714","8.40447902679443","2.97176461572235E-06","2828110.60550687"
"147","3.762753","8.30435562133789","2.91983110400906E-06","2844121.91168716"
"148","3.787793","8.60491943359375","3.05707681036438E-06","2814754.0828613"
"149","3.812832","8.70483207702637","3.11067924485542E-06","2798370.19243395"
"150","3.837871","8.80499839782715","3.14844714921492E-06","2796616.23032889"
"151","3.86291","8.70479106903076","3.08982134811231E-06","2817247.37074163"
"152","3.88795","8.60456943511963","3.06209085465525E-06","2810030.74158895"
"153","3.912989","8.90482902526855","3.16239584208233E-06","2815848.95438169"
"154","3.938028","9.00505065917969","3.19051378028234E-06","2822445.31110685"
"155","3.963067","9.10492134094238","3.23355311593332E-06","2815763.65518102"
"156","3.988107","9.00500106811523","3.21645256917691E-06","2799668.53993423"
"157","4.013146","8.90481185913086","3.16623209073441E-06","2812431.81293933"
"158","4.038186","9.2050313949585","3.29398267240322E-06","2794499.0336706"
"159","4.063226","9.30495071411133","3.33550678988104E-06","2789666.24872114"
"160","4.088265","9.40511894226074","3.38385689246934E-06","2779408.00723326"
"161","4.113304","9.30490970611572","3.34717037731025E-06","2779933.09488866"
"162","4.138343","9.20502853393555","3.30927491631883E-06","2781584.71771062"
"163","4.163382","9.50498104095459","3.42113594342663E-06","2778311.41414227"
"164","4.188421","9.60518360137939","3.46477031598624E-06","2772242.52270393"
"165","4.21346","9.70505237579346","3.50491040990164E-06","2768987.28948276"
"166","4.238499","9.60521697998047","3.46732258549309E-06","2770211.52291041"
"167","4.263538","9.50501441955566","3.41312511409342E-06","2784842.07341469"
"168","4.288577","9.80522632598877","3.54229200638656E-06","2768045.74786903"
"169","4.313616","9.90508556365967","3.59694104190567E-06","2753752.54925278"
"170","4.338655","10.0053005218506","3.62231367034838E-06","2762129.79669658"
"171","4.363694","9.90504455566406","3.57446174348297E-06","2771059.04790368"
"172","4.388734","9.80521392822266","3.53701943822671E-06","2772168.51630833"
"173","4.413773","10.0053386688232","3.6222754715709E-06","2762169.45600886"
"174","4.438813","10.005313873291","3.63296135219571E-06","2754038.07068962"
"175","4.463852","10.0053071975708","3.61657498615386E-06","2766514.51604801"
"176","4.488891","10.0053005218506","3.61999627784826E-06","2763898.01367359"
"177","4.51393","10.0052928924561","3.6230587738828E-06","2761559.64252643"
"178","4.53897","10.0053024291992","3.60247372555023E-06","2777342.23520841"
"179","4.564009","10.0052719116211","3.59772434421757E-06","2781000.14185412"
"180","4.589048","10.005313873291","3.62813830179221E-06","2757699.13962449"
"181","4.614087","10.0053043365479","3.64631409865979E-06","2743950.20994635"
"182","4.639126","10.0052833557129","3.64515540240973E-06","2744816.68164233"
"183","4.664165","10.0053005218506","3.64926449947234E-06","2741730.70307655"
"184","4.689204","10.0053195953369","3.63065350938996E-06","2755790.26460668"
"185","4.714243","10.0052852630615","3.64311563316733E-06","2746354.01961231"
"186","4.739282","10.0052947998047","3.65660184797889E-06","2736227.57296775"
"187","4.764321","10.0053262710571","3.63164303962549E-06","2755041.22015498"
"188","4.78936","10.0052833557129","3.62959485755709E-06","2756584.06746999"
"189","4.814399","10.005316734314","3.63803133041074E-06","2750200.81621572"
"190","4.839438","10.0053119659424","3.64217748938245E-06","2747068.75079799"
"191","4.864478","10.0052814483643","3.63801950697962E-06","2750200.05504888"
"192","4.889517","10.0053071975708","3.65100504495786E-06","2740425.46486985"
"193","4.914556","10.0052785873413","3.66901736015279E-06","2726964.09016845"
"194","4.939595","10.0053358078003","3.64678976438881E-06","2743600.93513017"
"195","4.964634","10.0052833557129","3.64606125913269E-06","2744134.7373557"
"196","4.989673","10.0053424835205","3.6417816318135E-06","2747375.73393113"
"197","5.014712","10.005316734314","3.64401580554841E-06","2745684.23086415"
"198","5.039751","10.0053358078003","3.63375647793873E-06","2753441.47813556"
"199","5.064791","10.0053262710571","3.64160041499417E-06","2747507.99946653"
"200","5.08983","10.0053100585938","3.65913979294419E-06","2734333.9212912"
"201","5.114869","10.0052661895752","3.64929314855544E-06","2741699.77096407"
"202","5.139908","10.0056343078613","3.6501037357084E-06","2741191.76668262"
"203","5.164947","10.0053520202637","3.63708363693149E-06","2750927.12157285"
"204","5.189986","10.0052928924561","3.64641186934023E-06","2743873.49837866"
"205","5.215025","10.0053005218506","3.65522737411084E-06","2737258.04110461"
"206","5.240064","10.0053071975708","3.65690470971458E-06","2736004.35116389"
"207","5.265103","10.0052852630615","3.63693470717408E-06","2751021.414634"
"208","5.290142","10.0053005218506","3.65975483873626E-06","2733871.79270879"
"209","5.315181","10.0052833557129","3.6606609228329E-06","2733190.41742059"
"210","5.34022","10.0052661895752","3.65681762559689E-06","2736058.2927463"
"211","5.365259","10.0052852630615","3.64279867426376E-06","2746592.9791148"
"212","5.390298","10.0053024291992","3.63208891940303E-06","2754696.44362222"
"213","5.415337","10.0052852630615","3.65249502465304E-06","2739301.54470559"
"214","5.440376","10.0052909851074","3.65265714208363E-06","2739181.53166711"
"215","5.465415","10.0052976608276","3.644281605375E-06","2745478.73744737"
"216","5.490454","10.0053291320801","3.64399193131248E-06","2745705.62193215"
"217","5.515493","10.0052833557129","3.65864389095805E-06","2734697.24135762"
"218","5.540532","10.0053024291992","3.66345034308324E-06","2731114.5210661"
"219","5.565571","10.005316734314","3.66546987606853E-06","2729613.68462953"
"220","5.59061","10.0053043365479","3.65362166121486E-06","2738462.06977572"
"221","5.615649","10.0052947998047","3.65981804861804E-06","2733823.01166112"
"222","5.640688","10.0053358078003","3.6598275983124E-06","2733827.08311558"
"223","5.665727","10.0056505203247","3.65770210919436E-06","2735501.7499029"
"224","5.690766","10.0056266784668","3.65276332559006E-06","2739193.80660955"
"225","5.715805","10.0056600570679","3.67578149962355E-06","2722049.73502712"
"226","5.740844","10.0053234100342","3.64852189704834E-06","2742295.01490138"
"227","5.765884","10.0053310394287","3.63517756341025E-06","2752363.77450637"
"228","5.790923","10.0056343078613","3.64427546628576E-06","2745575.73938258"
"229","5.815963","10.0052928924561","3.65930304724316E-06","2734207.24200305"
"230","5.841002","10.0053043365479","3.6560415992426E-06","2736649.47866583"
"231","5.866041","10.0053100585938","3.62770674655621E-06","2758026.14643309"
"232","5.891081","10.0056438446045","3.63704680239607E-06","2751035.21846703"
"233","5.91612","10.0055885314941","3.64715083378542E-06","2743398.61099444"
"234","5.941159","10.0053100585938","3.65563619197928E-06","2736954.53627089"
"235","5.966198","10.0053577423096","3.65291703019466E-06","2739004.92663979"
"236","5.991237","10.0053291320801","3.64588731827098E-06","2744278.21231321"
"237","6.016276","10.005316734314","3.66165158993681E-06","2732460.06305221"
"238","6.041315","10.0056476593018","3.65964751836145E-06","2734046.81983734"
"239","6.066354","10.0053262710571","3.64297738997266E-06","2746469.49459443"
"240","6.091393","10.0053195953369","3.66099948223564E-06","2732947.55814252"
"241","6.116432","10.0056076049805","3.65869163942989E-06","2734750.17603276"
"242","6.141471","10.0053071975708","3.65977871297218E-06","2733855.78262061"
"243","6.16651","10.0056219100952","3.63914477929939E-06","2749443.21177063"
"244","6.191549","10.0056190490723","3.64277707376459E-06","2746700.8950762"
"245","6.216589","10.0055675506592","3.65315304406977E-06","2738885.40391195"
"246","6.241629","10.0052785873413","3.67060761163884E-06","2725782.66214464"
"247","6.266668","10.0052833557129","3.64722473022994E-06","2743259.35355295"
"248","6.291707","10.0053024291992","3.6525916584651E-06","2739233.77282301"
"249","6.316746","10.0055694580078","3.65310415872955E-06","2738922.57741906"
"250","6.341786","10.005316734314","3.64735365110391E-06","2743171.54062802"
"251","6.366825","10.0056190490723","3.63826256943867E-06","2750109.11337716"
"252","6.391864","10.0056314468384","3.65419964509783E-06","2738118.44414716"
"253","6.416903","10.0052814483643","3.64005677511159E-06","2748660.82220861"
"254","6.441942","10.0053100585938","3.63847016160435E-06","2749867.28328205"
"255","6.466981","10.0053100585938","3.64795209861768E-06","2742719.69261468"
"256","6.49202","10.0053234100342","3.62822879651503E-06","2757632.98600255"
"257","6.51706","10.0053234100342","3.6401640954864E-06","2748591.31280379"
"258","6.542099","10.0053453445435","3.64422908205597E-06","2745531.39203278"
"259","6.567139","10.0052928924561","3.64693505616742E-06","2743479.86414945"
"260","6.592178","10.0053405761719","3.64498373528477E-06","2744961.65217873"
"261","6.617217","10.005316734314","3.64315133083437E-06","2746335.74774466"
"262","6.642256","10.0053005218506","3.63908156941761E-06","2749402.65311278"
"263","6.667295","10.0052976608276","3.62857213076495E-06","2757364.96347901"
"264","6.692334","10.0053043365479","3.62611172022298E-06","2759237.74790166"
"265","6.717373","10.0052947998047","3.62593527825084E-06","2759369.38527796"
"266","6.742412","10.0053195953369","3.63880985787546E-06","2749613.19390802"
"267","6.767452","10.0053453445435","3.62757555194548E-06","2758135.62013272"
"268","6.792491","10.0052785873413","3.63083472620929E-06","2755641.42733293"
"269","6.817531","10.0053005218506","3.6303817978478E-06","2755991.2645502"
"270","6.84257","10.0052909851074","3.62921696250851E-06","2756873.2011524"
"271","6.867609","10.0053024291992","3.62250079888327E-06","2761987.63911484"
"272","6.892648","10.0053005218506","3.63287199434126E-06","2754102.13666635"
"273","6.917687","10.0052852630615","3.64527340934728E-06","2744728.3480591"
"274","6.942726","10.0053024291992","3.63820890925126E-06","2750062.64861747"
"275","6.967765","10.0052785873413","3.61900310963392E-06","2764650.45324412"
"276","6.992804","10.0052719116211","3.62193577529979E-06","2762410.08464402"
"277","7.017843","10.0052785873413","3.6273133900977E-06","2758316.55865606"
"278","7.042882","10.0052814483643","3.62042896995263E-06","2763562.42075236"
"279","7.067921","10.0053005218506","3.62690434485557E-06","2758633.69157838"
"280","7.09296","10.0052833557129","3.63555432159046E-06","2752065.42680288"
"281","7.117999","10.0052785873413","3.62771015716135E-06","2758014.87822565"
"282","7.143038","10.0052947998047","3.6305189041741E-06","2755885.60861131"
"283","7.168077","10.0052928924561","3.63417370863317E-06","2753113.5533472"
"284","7.193116","10.0052785873413","3.63289814231393E-06","2754076.27612938"
"285","7.218155","10.0052785873413","3.64040010936151E-06","2748400.80396991"
"286","7.243194","10.0053005218506","3.63518711310462E-06","2752348.1489528"
"287","7.268233","10.0053291320801","3.6302244552644E-06","2756118.5969013"
"288","7.293272","10.0053291320801","3.63453250429302E-06","2752851.74097687"
"289","7.318311","10.0056314468384","3.63500589628529E-06","2752576.40078752"
"290","7.34335","10.0053262710571","3.64067432201409E-06","2748206.89413438"
"291","7.36839","10.0052757263184","3.63854996976443E-06","2749797.5318355"
"292","7.393429","10.0053215026855","3.63306389772333E-06","2753962.43621132"
"293","7.418469","10.0053405761719","3.63465414920938E-06","2752762.75690447"
"294","7.443508","10.0053024291992","3.62007131116115E-06","2763841.25316857"
"295","7.468547","10.0052909851074","3.62646687790402E-06","2758963.84055496"
"296","7.493586","10.0053386688232","3.62692458111269E-06","2758628.81762867"
"297","7.518625","10.0052690505981","3.63211256626528E-06","2754669.3193174"
"298","7.543665","10.0053024291992","3.62745277016074E-06","2758217.14661659"
"299","7.568704","10.0053005218506","3.63932122127153E-06","2749221.60302049"
"300","7.593743","10.0053234100342","3.63944036507746E-06","2749137.89110025"
"301","7.618782","10.0053310394287","3.64144784725795E-06","2747624.42278635"
"302","7.643821","10.0053358078003","3.6408316645975E-06","2748090.74670757"
"303","7.668861","10.0053262710571","3.63390790880658E-06","2753324.11336285"
"304","7.6939","10.0053310394287","3.63036633643787E-06","2756011.40827181"
"305","7.718939","10.0053119659424","3.63330946129281E-06","2753773.68003833"
"306","7.743978","10.0053005218506","3.62636910722358E-06","2759040.85492026"
"307","7.769017","10.0052852630615","3.61917955160607E-06","2764517.51575064"
"308","7.794056","10.0053043365479","3.63526328328589E-06","2752291.52797541"
"309","7.819095","10.0052909851074","3.64067659575085E-06","2748195.48563718"
"310","7.844134","10.0053024291992","3.63206731890386E-06","2754712.82625311"
"311","7.869173","10.0052909851074","3.61408342541836E-06","2768417.27413894"
"312","7.894212","10.0052814483643","3.63189928975771E-06","2754834.49570864"
"313","7.919251","10.005316734314","3.63741514775029E-06","2750666.7036624"
"314","7.944291","10.0052909851074","3.64370453098672E-06","2745911.72253969"
"315","7.969331","10.005259513855","3.63217827725748E-06","2754616.85801655"
"316","7.99437","10.0052928924561","3.63763570021547E-06","2750493.37454639"
"317","8.01941","10.0052909851074","3.64162428923009E-06","2747480.29737651"
"318","8.04445","10.0052852630615","3.64345305570168E-06","2746099.67799753"
"319","8.069489","10.0055885314941","3.64649395123706E-06","2743892.80917353"
"320","8.094528","10.0055999755859","3.64264360541711E-06","2746796.29945303"
"321","8.119567","10.0052928924561","3.64698530574969E-06","2743442.06341663"
"322","8.144606","10.0056266784668","3.64746915693104E-06","2743169.64667235"
"323","8.169645","10.0053262710571","3.64709717359801E-06","2743367.06559054"
"324","8.194684","10.0056123733521","3.63634217137587E-06","2751559.64477519"
"325","8.219723","10.0056285858154","3.62530818165396E-06","2759938.76505434"
"326","8.244762","10.0056095123291","3.63095387001522E-06","2755642.14543083"
"327","8.269801","10.0056219100952","3.63012190973677E-06","2756277.10553135"
"328","8.294841","10.0055885314941","3.62061018677196E-06","2763508.91572088"
"329","8.31988","10.0053119659424","3.62939340448065E-06","2756744.95732272"
"330","8.34492","10.0052881240845","3.63137360182009E-06","2755235.131706"
"331","8.369959","10.0052909851074","3.63086928700795E-06","2755618.61202455"
"332","8.394998","10.0052833557129","3.62974151357776E-06","2756472.69048944"
"333","8.420037","10.0053215026855","3.63498679689656E-06","2752505.59678175"
"334","8.445077","10.0052881240845","3.63669278158341E-06","2751205.20896137"
"335","8.470116","10.0049924850464","3.63777030543133E-06","2750309.02036573"
"336","8.495155","10.0049610137939","3.63338926945289E-06","2753616.60197243"
"337","8.520195","10.0056409835815","3.6406158869795E-06","2748337.45009087"
"338","8.545234","10.0052642822266","3.6365984215081E-06","2751270.03934555"
"339","8.570273","10.0053234100342","3.63342405762523E-06","2753689.97709933"
"340","8.595312","10.0052785873413","3.63934259439702E-06","2749199.43034355"
"341","8.620351","10.0050020217896","3.63569483852189E-06","2751881.6804375"
"342","8.64539","10.0052814483643","3.63971457773005E-06","2748919.24481732"
"343","8.670429","10.0049781799316","3.63728145202913E-06","2750674.73108251"
"344","8.695468","10.0052690505981","3.64300490218739E-06","2746433.0461347"
"345","8.720507","10.0052738189697","3.64055972568167E-06","2748278.99358149"
"346","8.745546","10.0052623748779","3.63920321433397E-06","2749300.26866033"
"347","8.770586","10.0052719116211","3.63500112143811E-06","2752481.10725829"
"348","8.795625","10.0052947998047","3.64482025361212E-06","2745072.21306432"
"349","8.820664","10.0052642822266","3.63823278348718E-06","2750034.11756317"
"350","8.845703","10.0052547454834","3.63860840479902E-06","2749747.60468516"
"351","8.870743","10.0052499771118","3.62632749784098E-06","2759058.57456854"
"352","8.895782","10.0052690505981","3.64021525456337E-06","2748537.75145729"
"353","8.920821","10.0049991607666","3.64250422535406E-06","2746736.45980303"
"354","8.945861","10.0052719116211","3.62723699254275E-06","2758372.81440142"
"355","8.9709","10.0049448013306","3.61953607352916E-06","2764151.15033663"
"356","8.995939","10.0049419403076","3.62439982382057E-06","2760441.01827628"
"357","9.020979","10.0052404403687","3.61402862836258E-06","2768445.26406028"
"358","9.046018","10.0049448013306","3.62725836566824E-06","2758266.3799267"
"359","9.071057","10.0052356719971","3.63487833965337E-06","2752564.1127651"
"360","9.096096","10.0055694580078","3.62575292456313E-06","2759583.91710141"
"361","9.121136","10.0052433013916","3.61848356078553E-06","2765037.65550328"
"362","9.146175","10.0052690505981","3.62148148269625E-06","2762755.82200383"
"363","9.171214","10.0052404403687","3.62286550625868E-06","2761692.4843288"
"364","9.196253","10.005256652832","3.62157584277156E-06","2762680.41515737"
"365","9.221292","10.0052881240845","3.63268372893799E-06","2754241.45635973"
"366","9.246332","10.0049514770508","3.62235664397303E-06","2762000.66983942"
"367","9.271371","10.0049829483032","3.63092181032698E-06","2755493.91337684"
"368","9.29641","10.0049543380737","3.63567573913315E-06","2751883.02146528"
"369","9.321449","10.0049352645874","3.62751234206371E-06","2758070.6338536"
"370","9.346488","10.0049543380737","3.61989486918901E-06","2763879.80856339"
"371","9.371528","10.0049543380737","3.60626086148841E-06","2774329.0689028"
"372","9.396567","10.0049285888672","3.6201690818416E-06","2763663.34353025"
"373","9.421606","10.0052433013916","3.62278342436184E-06","2761755.84610169"
"374","9.446645","10.0052690505981","3.62592209057766E-06","2759372.31982945"
"375","9.471684","10.005259513855","3.62553578270308E-06","2759663.70586898"
"376","9.496724","10.004919052124","3.63994718100003E-06","2748644.01998694"
"377","9.521763","10.0049228668213","3.64022594112612E-06","2748434.58308146"
"378","9.546802","10.0049257278442","3.63659614777134E-06","2751178.66304062"
"379","9.571841","10.0052452087402","3.63051753993204E-06","2755872.98468954"
"380","9.59688","10.0052404403687","3.63080721399456E-06","2755651.80156207"
"381","9.621919","10.0052471160889","3.62803575626458E-06","2757758.68493376"
"382","9.646958","10.0055599212646","3.62487662641797E-06","2760248.40358551"
"383","9.671997","10.0052356719971","3.61728893949476E-06","2765948.70892303"
