"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"1119","28.722156","-2.16127157211304","-2.12578292746457E-08","101669438.783705"
"1120","28.747195","-2.26175546646118","-2.22312337427866E-08","101737739.462843"
"1121","28.772234","-2.36257791519165","-2.3155511286177E-08","102030911.17241"
"1122","28.797273","-2.46309518814087","-2.4580968371879E-08","100203342.31253"
"1123","28.822312","-2.56362199783325","-2.54297862767316E-08","100811779.144954"
"1124","28.847351","-2.66414165496826","-2.72305964443831E-08","97836331.2904151"
"1125","28.87239","-2.76467084884644","-2.79666192426475E-08","98856097.8665046"
"1126","28.897429","-2.86516427993774","-3.02765847948194E-08","94633007.6312966"
"1127","28.922468","-2.96570539474487","-3.0355121083403E-08","97700331.571611"
"1128","28.947507","-3.06651592254639","-3.10576560025311E-08","98736231.8101687"
"1129","28.972546","-3.16705465316772","-3.2872165434128E-08","96344570.2874104"
"1130","28.997585","-3.26756000518799","-3.4124077785691E-08","95755261.8918876"
"1131","29.022624","-3.36805820465088","-3.42003332320928E-08","98480274.4989154"
"1132","29.047663","-3.46860647201538","-3.68153472152244E-08","94216318.312516"
"1133","29.072702","-3.56908798217773","-3.70806922944666E-08","96251924.1505729"
"1134","29.097741","-3.66959571838379","-3.88880501134281E-08","94363068.0293912"
"1135","29.12278","-3.77015113830566","-3.94455561547602E-08","95578602.6571384"
"1136","29.147819","-3.87102842330933","-4.08459683853835E-08","94771370.9903021"
"1137","29.172859","-3.97142648696899","-4.20189252281489E-08","94515184.8936036"
"1138","29.197898","-4.07201766967773","-4.19636236870247E-08","97036845.5319272"
"1139","29.222937","-4.17249917984009","-4.46550139088231E-08","93438537.2348002"
"1140","29.247976","-4.27301645278931","-4.4308126945225E-08","96438661.4237098"
"1141","29.273016","-4.37352657318115","-4.65910900970812E-08","93870449.5659599"
"1142","29.298056","-4.47406530380249","-4.67769396550466E-08","95646815.2212647"
"1143","29.323096","-4.57486867904663","-4.98873369281228E-08","91704006.6828595"
"1144","29.348135","-4.67538833618164","-5.05289783347962E-08","92528851.5671806"
"1145","29.373174","-4.77598667144775","-5.22728456076038E-08","91366494.7054847"
"1146","29.398213","-4.87645626068115","-5.32110462359014E-08","91643683.1379386"
"1147","29.423252","-4.97693538665771","-5.48675664902021E-08","90708148.8213345"
"1148","29.448291","-5.07749319076538","-5.73425893435342E-08","88546632.597049"
"1149","29.47333","-5.17799854278564","-5.79011079082647E-08","89428315.4475968"
"1150","29.498369","-5.27848482131958","-6.08513701649827E-08","86743894.2953682"
"1151","29.523408","-5.37932157516479","-6.15741271303705E-08","87363342.78479"
"1152","29.548447","-5.47980785369873","-6.10805770406841E-08","89714408.7235583"
"1153","29.573486","-5.58032512664795","-6.32687360280215E-08","88200357.3483188"
"1154","29.598525","-5.68079710006714","-6.42982627141464E-08","88350709.0280574"
"1155","29.623564","-5.7813286781311","-6.60524008821994E-08","87526397.2378803"
"1156","29.648603","-5.88183641433716","-6.83373784227115E-08","86070559.7740982"
"1157","29.673642","-5.98235130310059","-6.92926391820947E-08","86334585.8046987"
"1158","29.698681","-6.08325004577637","-7.12391496904274E-08","85391951.9282778"
"1159","29.723721","-6.18373870849609","-7.20949557830863E-08","85772140.9400852"
"1160","29.74876","-6.28426551818848","-7.42877475090609E-08","84593566.6231095"
"1161","29.773799","-6.38479232788086","-7.54352313947493E-08","84639394.7473896"
"1162","29.798838","-6.48526430130005","-7.73947874677106E-08","83794587.6394548"
"1163","29.823878","-6.58575534820557","-7.77586848244027E-08","84694788.2809199"
"1164","29.848917","-6.68623447418213","-7.92836445384637E-08","84333086.7684616"
"1165","29.873957","-6.78679227828979","-8.15430780676252E-08","83229532.6485147"
"1166","29.898997","-6.88759565353394","-8.27982162832086E-08","83185314.4030922"
"1167","29.924036","-6.98811769485474","-8.32920292737072E-08","83898996.7682379"
"1168","29.949076","-7.08861112594604","-8.60710969163847E-08","82357625.0321569"
"1169","29.974115","-7.18908786773682","-8.69882015308576E-08","82644401.6685022"
"1170","29.999154","-7.28956460952759","-8.80521540125301E-08","82786897.05297"
"1171","30.024193","-7.39015579223633","-9.09525894599028E-08","81252835.5280565"
"1172","30.049232","-7.49065160751343","-9.20790768077495E-08","81350203.1862574"
"1173","30.074271","-7.59128570556641","-9.25143481822488E-08","82055225.5376857"
"1174","30.09931","-7.69193410873413","-9.32789063767814E-08","82461666.9246111"
"1175","30.12435","-7.79248952865601","-9.71096270063754E-08","80244253.5192151"
"1176","30.190671","-7.89298295974731","-1.61488526373432E-06","4887643.18865309"
"1177","30.215711","-7.9935097694397","-1.63985248491372E-06","4874529.77812226"
"1178","30.24075","-8.09395599365234","-1.66023721703823E-06","4875180.43240321"
"1179","30.265789","-8.19447708129883","-1.68364999808546E-06","4867090.60114459"
"1180","30.290828","-8.29496192932129","-1.70275927757757E-06","4871482.44531788"
"1181","30.315868","-8.39580059051514","-1.7254614022022E-06","4865829.26734821"
"1182","30.340907","-8.49632263183594","-1.74908393546502E-06","4857584.28144104"
"1183","30.365947","-8.59683513641357","-1.7674028640613E-06","4864106.14762669"
"1184","30.390987","-8.69739055633545","-1.79198741534492E-06","4853488.63605796"
"1185","30.416026","-8.79790496826172","-1.81598068138555E-06","4844712.86420795"
"1186","30.441065","-8.89835834503174","-1.83405870757269E-06","4851730.37716354"
"1187","30.466104","-8.99892044067383","-1.84861301022465E-06","4867930.92491556"
"1188","30.491143","-9.09969520568848","-1.87729358458455E-06","4847241.41200443"
"1189","30.516182","-9.20019149780273","-1.89966795005603E-06","4843052.43847031"
"1190","30.541221","-9.30074214935303","-1.92184324987466E-06","4839490.49952936"
"1191","30.56626","-9.40121173858643","-1.94048288904014E-06","4844779.50910288"
"1192","30.591299","-9.50173377990723","-1.96643713934463E-06","4831953.98916943"
"1193","30.616338","-9.60223960876465","-1.99169994630211E-06","4821127.61342022"
"1194","30.641377","-9.70270919799805","-2.00968975150317E-06","4827963.71466829"
"1195","30.666417","-9.80319976806641","-2.03262561626616E-06","4822924.44295494"
"1196","30.691456","-9.90402412414551","-2.05546484721708E-06","4818386.52582879"
"1197","30.716496","-10.0046081542969","-2.08099959309038E-06","4807597.36211171"
"1198","30.741535","-10.0045967102051","-2.07928769668797E-06","4811549.99673257"
"1199","30.766575","-9.9040584564209","-2.05754395210533E-06","4813534.33363443"
"1200","30.791614","-9.80319786071777","-2.03386548491835E-06","4819983.39290925"
"1201","30.816654","-9.7027063369751","-2.01369516616978E-06","4818359.05452883"
"1202","30.841693","-9.60220146179199","-1.99129226530204E-06","4822095.49502546"
"1203","30.866732","-9.50173377990723","-1.96877954294905E-06","4826205.05375351"
"1204","30.891771","-9.40117645263672","-1.94898484551231E-06","4823627.27154274"
"1205","30.91681","-9.30068778991699","-1.92821380551322E-06","4823473.29083741"
"1206","30.94185","-9.20019340515137","-1.90603486771579E-06","4826875.70987459"
"1207","30.966889","-9.09968566894531","-1.88344711204991E-06","4831399.62398062"
"1208","30.991928","-8.99889755249023","-1.86304566796025E-06","4830207.71162451"
"1209","31.016967","-8.8983268737793","-1.84297198302374E-06","4828248.58746898"
"1210","31.042006","-8.79786968231201","-1.81866050752433E-06","4837554.69803884"
"1211","31.067045","-8.69737815856934","-1.79523578935914E-06","4844699.62671261"
"1212","31.092084","-8.59682846069336","-1.77475567397778E-06","4843950.40215603"
"1213","31.117123","-8.49630546569824","-1.75792695245036E-06","4833139.0868405"
"1214","31.142163","-8.3958101272583","-1.73282262494467E-06","4845164.18841563"
"1215","31.167202","-8.29500007629395","-1.71086310274404E-06","4848430.04854664"
"1216","31.192241","-8.19451332092285","-1.68962117186311E-06","4849911.59993985"
"1217","31.21728","-8.09397888183594","-1.67133202921832E-06","4842831.19113171"
"1218","31.242319","-7.99349546432495","-1.6475534039273E-06","4851736.79060764"
"1219","31.267359","-7.89301872253418","-1.62522553637245E-06","4856568.23984664"
"1220","31.292398","-7.7924919128418","-1.60374997904E-06","4858919.41679484"
"1221","31.317437","-7.69199132919312","-1.58611646838835E-06","4849575.35117765"
"1222","31.342476","-7.59139060974121","-1.563011323924E-06","4856900.58257718"
"1223","31.367515","-7.49067783355713","-1.54017925524386E-06","4863510.40507368"
"1224","31.392555","-7.39016532897949","-1.51801339143276E-06","4868313.65960769"
"1225","31.417594","-7.28955507278442","-1.4992665455793E-06","4862080.79162322"
"1226","31.442633","-7.18912363052368","-1.47776836456615E-06","4864851.4901957"
"1227","31.467672","-7.08860635757446","-1.45334593071311E-06","4877439.16143647"
"1228","31.492712","-6.98811054229736","-1.433813508811E-06","4873793.20905709"
"1229","31.517751","-6.88761472702026","-1.4160656292006E-06","4863909.26027098"
"1230","31.54279","-6.78681135177612","-1.39360543016664E-06","4869966.20769809"
"1231","31.567829","-6.68623685836792","-1.37032031943818E-06","4879324.02630447"
"1232","31.592868","-6.58577442169189","-1.35075208618218E-06","4875635.20283443"
"1233","31.617907","-6.48526430130005","-1.32992386170372E-06","4876417.73190835"
"1234","31.642946","-6.38483285903931","-1.30961177546851E-06","4875363.04929386"
"1235","31.667985","-6.28429412841797","-1.28643989683042E-06","4885027.38752232"
"1236","31.693024","-6.18377685546875","-1.26725433347019E-06","4879665.18807269"
"1237","31.718063","-6.0832691192627","-1.24697328374168E-06","4878427.78877281"
"1238","31.743102","-5.98236322402954","-1.22404696867306E-06","4887364.1103125"
"1239","31.768142","-5.88190317153931","-1.20119682378572E-06","4896702.23486086"
"1240","31.793182","-5.78138589859009","-1.18244520308508E-06","4889347.83912697"
"1241","31.818221","-5.68087577819824","-1.16563319352281E-06","4873639.33162314"
"1242","31.84326","-5.58041334152222","-1.14030592612835E-06","4893786.14427555"
"1243","31.868299","-5.47987222671509","-1.11800545710139E-06","4901471.80580186"
"1244","31.893338","-5.37936449050903","-1.09822508420621E-06","4898234.95007603"
"1245","31.918378","-5.27852535247803","-1.07779146674147E-06","4897538.63837574"
"1246","31.943417","-5.17803192138672","-1.05621211332618E-06","4902454.58848248"
"1247","31.968457","-5.07752895355225","-1.03462809875055E-06","4907588.4945364"
"1248","31.993496","-4.97700214385986","-1.01621151316067E-06","4897604.56303054"
"1249","32.039127","-4.87643003463745","-7.57206578327896E-07","6440025.97733084"
"1250","32.064167","-4.77594137191772","-7.4061426857952E-07","6448621.87313493"
"1251","32.089206","-4.67535018920898","-7.48419665796973E-07","6246963.3053139"
"1252","32.114352","-4.57484483718872","-7.13202837232529E-07","6414507.34399863"
"1253","32.139391","-4.47406768798828","-7.02407021435647E-07","6369622.67097466"
"1254","32.16443","-4.37352180480957","-6.84619919866236E-07","6388247.95758804"
"1255","32.189469","-4.27298545837402","-6.95460528277181E-07","6144109.2407634"
"1256","32.214614","-4.17251586914063","-6.57590021546639E-07","6345162.99278226"
"1257","32.239653","-4.07202243804932","-6.4396783727716E-07","6323332.00873314"
"1258","32.264692","-3.9714789390564","-6.28351585874043E-07","6320472.53216053"
"1259","32.289731","-3.87100696563721","-6.33673209904373E-07","6108837.97063376"
"1260","32.314876","-3.77015113830566","-6.04357467182126E-07","6238280.06276542"
"1261","32.339915","-3.66960525512695","-5.85907798722474E-07","6263110.44694787"
"1262","32.364954","-3.56912136077881","-5.68549410218111E-07","6277592.23144669"
"1263","32.389994","-3.46863508224487","-5.76998104406812E-07","6011519.02537156"
"1264","32.41514","-3.36804389953613","-5.43484588888532E-07","6197128.6185392"
"1265","32.440179","-3.26754331588745","-5.23439041444362E-07","6242452.42936233"
"1266","32.465218","-3.16706418991089","-5.11578775785893E-07","6190765.41055796"
"1267","32.490257","-3.06652784347534","-5.17089347340516E-07","5930363.60011485"
"1268","32.515403","-2.96569585800171","-4.85972293517989E-07","6102602.75649219"
"1269","32.540442","-2.86513566970825","-4.6636330353067E-07","6143570.14803123"
"1270","32.565481","-2.76466369628906","-4.51418742386522E-07","6124388.3709238"
"1271","32.59052","-2.6641583442688","-4.58896863619884E-07","5805571.04542686"
"1272","32.615665","-2.56365537643433","-4.22459606852499E-07","6068403.5463997"
"1273","32.640704","-2.46315717697144","-4.04788011110213E-07","6085054.66902473"
"1274","32.665743","-2.36260414123535","-3.87889031117084E-07","6090927.95027298"
"1275","32.690782","-2.26176261901855","-3.91819583001052E-07","5772459.35921606"
"1276","32.715927","-2.16128587722778","-3.56262205514213E-07","6066559.52771718"
"1277","32.740966","-2.06067800521851","-3.40120067221505E-07","6058678.1075651"
"1278","32.766005","-1.96066570281982","-3.22951564157847E-07","6071082.85086837"
"1279","32.791044","-1.86009550094604","-3.26136813555422E-07","5703420.84558924"
"1280","32.816189","-1.75955128669739","-2.94080365392801E-07","5983232.79538627"
"1281","32.841228","-1.65902543067932","-2.78280026577704E-07","5961712.20436502"
"1282","32.866267","-1.55850124359131","-2.64480348732832E-07","5892692.03197266"
"1283","32.891306","-1.45795321464539","-2.48814586711887E-07","5859597.03533623"
"1284","32.916366","-1.35742163658142","-2.34292031109362E-07","5793716.62857713"
"1285","32.941405","-1.25684070587158","-2.20888253466001E-07","5689939.08073539"
"1286","32.966444","-1.15631794929504","-2.00532554117672E-07","5766235.58395671"
"1287","32.991483","-1.05576658248901","-1.84534187042118E-07","5721251.97727208"
"1288","33.016523","-0.955222606658936","-1.71500687429216E-07","5569788.79197314"
"1289","33.041562","-0.854687690734863","-1.55899044784746E-07","5482315.12203908"
"1290","33.066601","-0.754103899002075","-1.37239695163771E-07","5494794.33120415"
"1291","33.09164","-0.653539180755615","-1.19813435617289E-07","5454640.18612377"
"1292","33.116679","-0.55301833152771","-1.08474495164046E-07","5098141.55568441"
"1293","33.141718","-0.452459573745728","-1.0229802427375E-07","4422955.15439225"
"1294","33.232068","-0.351904630661011","1.46950485113706E-09","-239471567.847304"
"1295","33.257107","-0.251314401626587","4.99806418474691E-09","-50282347.792481"
"1296","33.282147","-0.150726512074471","3.36256023025783E-09","-44824925.578482"
"1297","33.307186","-0.0501954071223736","7.79925635185919E-09","-6435922.20307107"
"1298","33.332225","0.0503353588283062","1.19692442623887E-08","4205391.56231247"
"1299","33.357264","0.150907084345818","7.81480125056078E-09","19310418.717941"
"1300","33.382303","0.251453399658203","8.67197513798601E-09","28996093.2379473"
"1301","33.407342","0.351998567581177","1.31600499386764E-08","26747510.0186877"
"1302","33.432381","0.452562093734741","1.35413769086767E-08","33420685.1184209"
"1303","33.45742","0.55314302444458","1.53221844101381E-08","36100794.0929484"
"1304","33.482459","0.653668403625488","1.45723104694184E-08","44856881.4806192"
"1305","33.507498","0.754249572753906","1.93096170164608E-08","39060825.0858074"
"1306","33.532537","0.85476016998291","2.18302727006403E-08","39154809.5483864"
"1307","33.557576","0.955328226089478","1.93691853667133E-08","49322065.3322492"
"1308","33.582616","1.05585241317749","1.86216944086937E-08","56700125.6708712"
"1309","33.607655","1.15641355514526","2.28902941046272E-08","50519820.7528273"
"1310","33.632694","1.25697016716003","2.51886493884967E-08","49902245.5620059"
"1311","33.657733","1.35749125480652","2.80677561192988E-08","48364794.4294748"
"1312","33.682772","1.45805525779724","2.7496243504288E-08","53027434.7319429"
"1313","33.707811","1.55857801437378","2.65112998221184E-08","58789196.4872071"
"1314","33.732851","1.65912580490112","2.9912115451225E-08","55466682.3082611"
"1315","33.757891","1.75964260101318","3.06907175229298E-08","57334684.329179"
"1316","33.78293","1.86019897460938","3.25865023853567E-08","57084953.537244"
"1317","33.807969","1.96072340011597","3.22729221124973E-08","60754442.7889503"
"1318","33.833008","2.06192255020142","3.54146010295153E-08","58222385.4077295"
"1319","33.858048","2.16251850128174","3.66122243633527E-08","59065477.1428291"
"1320","33.883087","2.26310253143311","3.58740201988894E-08","63084720.3320459"
"1321","33.908126","2.36356258392334","3.70003832017574E-08","63879408.2492389"
"1322","33.933165","2.46414184570313","4.2247449982824E-08","58326404.2375324"
"1323","33.958204","2.56467342376709","3.99121056204876E-08","64258033.5939629"
"1324","33.983243","2.66519784927368","4.33481339712216E-08","61483565.8449123"
"1325","34.008282","2.7657413482666","4.38241478661894E-08","63109985.7711184"
"1326","34.033322","2.86656141281128","4.55162165735601E-08","62978903.5338327"
"1327","34.058361","2.96712398529053","4.60903883947594E-08","64376198.3491529"
"1328","34.083401","3.067626953125","4.82070205976015E-08","63634444.0103736"
"1329","34.10844","3.16815614700317","4.89331242192748E-08","64744612.1119574"
"1330","34.133479","3.26871871948242","4.95653758036951E-08","65947623.0429133"
"1331","34.158519","3.36921215057373","4.97021090950511E-08","67788112.2535543"
"1332","34.183558","3.4698224067688","5.22387502144284E-08","66422385.5380528"
"1333","34.208598","3.57036352157593","5.41421414368415E-08","65944261.2875013"
"1334","34.233637","3.67088317871094","5.46800364986666E-08","67133883.1092487"
"1335","34.258676","3.77145051956177","5.6740642406794E-08","66468237.9258749"
"1336","34.283716","3.87194871902466","5.82382320146735E-08","66484654.2396599"
"1337","34.308755","3.97244930267334","6.08951182812234E-08","65234281.7420591"
"1338","34.333794","4.07302856445313","6.10188735095107E-08","66750307.408056"
"1339","34.358833","4.17353630065918","6.21915816623186E-08","67107736.9171958"
"1340","34.383872","4.27441596984863","6.2447391258047E-08","68448271.1565286"
"1341","34.408911","4.37493801116943","6.28532674795679E-08","69605577.9851322"
"1342","34.43395","4.47546243667603","6.52249312338427E-08","68615824.5323513"
"1343","34.45899","4.57600116729736","6.60519035022844E-08","69278868.9600611"
"1344","34.484029","4.67656373977661","6.71731328338865E-08","69619556.8448677"
"1345","34.509068","4.77711915969849","6.71082247549748E-08","71185300.7159805"
"1346","34.534107","4.87759590148926","6.85934224975426E-08","71108799.1223065"
"1347","34.559146","4.97814178466797","7.04242708593483E-08","70687871.154681"
"1348","34.584186","5.07866382598877","7.16581567417052E-08","70873492.382661"
"1349","34.609225","5.1792049407959","7.21624289212741E-08","71771488.5462929"
"1350","34.634264","5.27973890304565","7.46477155644243E-08","70728740.4996206"
"1351","34.659304","5.38026571273804","7.40671310950347E-08","72640395.7220198"
"1352","34.684344","5.48073053359985","7.72275825511315E-08","70968562.6889994"
"1353","34.709383","5.58161973953247","7.81057281074027E-08","71462361.017328"
"1354","34.734422","5.68215608596802","7.84640832307559E-08","72417287.6557711"
"1355","34.759461","5.78268051147461","7.94596672903936E-08","72775040.5792816"
"1356","34.7845","5.88317632675171","8.07776672218097E-08","72831718.5812872"
"1357","34.809539","5.98373174667358","8.29867161655784E-08","72104693.6564474"
"1358","34.834578","6.08438014984131","8.26767561079578E-08","73592390.8516251"
"1359","34.859617","6.18486642837524","8.56504485113874E-08","72210555.0626855"
"1360","34.884656","6.28535032272339","8.55964046309055E-08","73430073.9596018"
"1361","34.909695","6.38588428497314","8.730842893101E-08","73141669.8612134"
"1362","34.934734","6.48642063140869","8.86034001723601E-08","73207355.6860195"
"1363","34.959774","6.58692121505737","8.91348506115719E-08","73898381.7200926"
"1364","34.984813","6.68745040893555","9.29192793819311E-08","71970536.7219623"
"1365","35.009852","6.78800344467163","9.28885199869001E-08","73076882.3276432"
"1366","35.034891","6.88857316970825","9.47771923165419E-08","72681760.2562168"
"1367","35.05993","6.98935985565186","9.90876714013211E-08","70537128.9566773"
"1368","35.08497","7.08984613418579","9.79876801920909E-08","72354464.5641897"
"1369","35.151184","7.1904468536377","1.47138950978842E-06","4886841.18365886"
"1370","35.176223","7.29094505310059","1.48783317399648E-06","4900378.06692825"
"1371","35.201262","7.39152193069458","1.51256676872435E-06","4886740.92511521"
"1372","35.226301","7.49201536178589","1.53494477217464E-06","4880967.37915302"
"1373","35.251341","7.59256362915039","1.55804514179181E-06","4873134.5616974"
"1374","35.27638","7.69310235977173","1.57911301812419E-06","4871787.05480516"
"1375","35.301419","7.79359817504883","1.59772037022776E-06","4877948.8077365"
"1376","35.326458","7.89410829544067","1.61992545599787E-06","4873130.59141842"
"1377","35.351497","7.99460649490356","1.63895367677469E-06","4877872.14989274"
"1378","35.376536","8.09510707855225","1.65570020271844E-06","4889234.81754799"
"1379","35.401575","8.1956958770752","1.67823543506529E-06","4883519.74093334"
"1380","35.426614","8.29616546630859","1.7038117903212E-06","4869179.51468374"
"1381","35.451653","8.39705467224121","1.72762270267413E-06","4860467.88991816"
"1382","35.476692","8.49753379821777","1.74780007000663E-06","4861845.4387552"
"1383","35.501731","8.59809684753418","1.76768173787423E-06","4864052.54029159"
"1384","35.52677","8.69865417480469","1.79308051428961E-06","4851234.56837684"
"1385","35.551809","8.79917907714844","1.81728717052465E-06","4841930.99465293"
"1386","35.576848","8.89967727661133","1.84027783234342E-06","4836050.90503016"
"1387","35.601887","9.00029182434082","1.8583475593914E-06","4843169.28706724"
"1388","35.626926","9.10074234008789","1.88120952770987E-06","4837707.97778537"
"1389","35.651965","9.20128631591797","1.90471882888232E-06","4830784.56326135"
"1390","35.677004","9.30185794830322","1.92209586202807E-06","4839434.97931914"
"1391","35.702043","9.40236854553223","1.94591166291502E-06","4831857.85085807"
"1392","35.727083","9.50287342071533","1.96859355128254E-06","4827239.94220352"
"1393","35.752122","9.60340023040771","1.99287046598329E-06","4818878.29356203"
"1394","35.777161","9.70389175415039","2.01205966732232E-06","4822864.8045336"
"1395","35.8022","9.80475902557373","2.0368408968352E-06","4813708.83744928"
"1396","35.827239","9.90525245666504","2.05885044124443E-06","4811059.73422625"
"1397","35.852278","10.0058317184448","2.08348751584708E-06","4802443.8074815"
"1398","35.877318","9.9052791595459","2.06000549951568E-06","4808375.10476291"
"1399","35.902357","9.80473709106445","2.03839408641215E-06","4810030.18818706"
"1400","35.927396","9.70386695861816","2.01854709303007E-06","4807352.27437849"
"1401","35.952435","9.60337162017822","2.00162048713537E-06","4797798.42477639"
"1402","35.977475","9.5028190612793","1.97360759557341E-06","4814948.56555735"
"1403","36.002514","9.40228271484375","1.95347433873394E-06","4813107.87063496"
"1404","36.027553","9.30181312561035","1.9331121166033E-06","4811833.23290877"
"1405","36.052592","9.20122909545898","1.90929517884797E-06","4819175.78664333"
"1406","36.077631","9.10076332092285","1.89057823263283E-06","4813745.95551598"
"1407","36.10267","9.00024604797363","1.86680313163379E-06","4821207.92249625"
"1408","36.127709","8.89968872070313","1.84156647264899E-06","4832673.08179292"
"1409","36.152748","8.79920482635498","1.82542680704501E-06","4820354.77533011"
"1410","36.177787","8.69869709014893","1.80157417162263E-06","4828386.87807909"
"1411","36.202826","8.59814167022705","1.77517404154059E-06","4843548.55863322"
"1412","36.227865","8.49762916564941","1.7569780084159E-06","4836502.86170111"
"1413","36.252904","8.3971118927002","1.74054378021538E-06","4824418.66050685"
"1414","36.277943","8.29622459411621","1.7104958942582E-06","4850186.79200868"
"1415","36.302982","8.19574165344238","1.69266343164054E-06","4841920.4315763"
"1416","36.328021","8.09517860412598","1.67252539995388E-06","4840093.07383265"
"1417","36.35306","7.99465894699097","1.65427081810776E-06","4832738.90797134"
"1418","36.378099","7.89412021636963","1.63345930559444E-06","4832762.0953476"
"1419","36.403138","7.79364824295044","1.60538672844268E-06","4854685.85535819"
"1420","36.428178","7.69315481185913","1.58814066253399E-06","4844126.84175227"
"1421","36.453217","7.59259223937988","1.57075999140943E-06","4833706.15555792"
"1422","36.478256","7.49202728271484","1.54766200921586E-06","4840867.86268714"
"1423","36.503295","7.39155292510986","1.52568338762649E-06","4844748.90731356"
"1424","36.528334","7.2909688949585","1.50739663240529E-06","4836795.26557294"
"1425","36.553373","7.19043731689453","1.48657795762119E-06","4836905.64630771"
"1426","36.578412","7.08992004394531","1.45934575357387E-06","4858286.6853742"
"1427","36.603451","6.98947191238403","1.44170280691469E-06","4848067.07655777"
"1428","36.62849","6.88863754272461","1.42190447149915E-06","4844655.65781769"
"1429","36.653529","6.78812265396118","1.4004349395691E-06","4847153.16803638"
"1430","36.678569","6.6876745223999","1.3786732324661E-06","4850804.64675254"
"1431","36.703608","6.58709287643433","1.35552875235589E-06","4859426.89521416"
"1432","36.728647","6.48653984069824","1.3378095218286E-06","4848627.35304203"
"1433","36.753686","6.38599157333374","1.31648175738519E-06","4850801.41635814"
"1434","36.778725","6.28542900085449","1.29296779505239E-06","4861241.72999978"
"1435","36.803764","6.18496894836426","1.27048133435892E-06","4868209.22204668"
"1436","36.828803","6.0844898223877","1.25162125641509E-06","4861286.74405464"
"1437","36.853842","5.98387956619263","1.23147242447885E-06","4859125.91077705"
"1438","36.878882","5.88334560394287","1.206951083077E-06","4874551.82437375"
"1439","36.903921","5.78282594680786","1.18400930659845E-06","4884105.14561019"
"1440","36.92896","5.68227052688599","1.16677881578653E-06","4870049.44725154"
"1441","36.953999","5.58174610137939","1.14707700049621E-06","4866060.51639498"
"1442","36.979038","5.48086643218994","1.12304212507297E-06","4880374.75160054"
"1443","37.004077","5.38039922714233","1.10236408090714E-06","4880782.42055456"
"1444","37.029116","5.27984142303467","1.08237384210952E-06","4878020.16052457"
"1445","37.054156","5.17932415008545","1.05980745956913E-06","4887042.55034319"
"1446","37.079195","5.07872104644775","1.03421086805611E-06","4910721.01765249"
"1447","37.104235","4.97819423675537","1.01563091448043E-06","4901578.08882975"
"1448","37.149874","4.877610206604","7.45983243177761E-07","6538498.35262548"
"1449","37.174914","4.77706670761108","7.27761175767228E-07","6564058.19199541"
"1450","37.199953","4.67642545700073","7.15620046776166E-07","6534788.22745087"
"1451","37.225099","4.57596778869629","6.95057963184809E-07","6583577.24257824"
"1452","37.25016","4.47547435760498","6.85385600718291E-07","6529863.41252958"
"1453","37.275199","4.37487602233887","6.72775513521628E-07","6502727.78127533"
"1454","37.300239","4.27431344985962","6.57305008644471E-07","6502785.45522471"
"1455","37.325384","4.17349815368652","6.37959374216734E-07","6541949.72651763"
"1456","37.350445","4.07297372817993","6.29271255547792E-07","6472524.67401254"
"1457","37.375484","3.97245645523071","6.09795449690864E-07","6514408.16300704"
"1458","37.400524","3.87193918228149","5.95578796946938E-07","6501136.71294187"
"1459","37.42567","3.77142429351807","5.80417975015735E-07","6497773.08053877"
"1460","37.45073","3.67083787918091","5.70633062579873E-07","6432921.81946975"
"1461","37.475769","3.57034206390381","5.52961353150749E-07","6456765.99921524"
"1462","37.500808","3.46980571746826","5.3909468533675E-07","6436356.75113514"
"1463","37.525953","3.36919546127319","5.21248239238048E-07","6463706.17231864"
"1464","37.550992","3.26868534088135","5.11175130668562E-07","6394452.98640851"
"1465","37.576031","3.16816568374634","4.8905445737546E-07","6478144.99176327"
"1466","37.60107","3.06763648986816","4.73782534982092E-07","6474777.48411328"
"1467","37.626216","2.9670786857605","4.63560581920319E-07","6400627.66654846"
"1468","37.651255","2.86654233932495","4.43230760538427E-07","6467381.31586973"
"1469","37.676295","2.76570081710815","4.3514810954548E-07","6355768.88980852"
"1470","37.701334","2.66515254974365","4.17279238718038E-07","6386976.15997267"
"1471","37.72648","2.56464719772339","3.93409123944366E-07","6519033.34627813"
"1472","37.751519","2.46409893035889","3.88154518304873E-07","6348242.29567123"
"1473","37.776558","2.36354351043701","3.66837610954462E-07","6443023.9426306"
"1474","37.801597","2.26306200027466","3.4842884133468E-07","6495047.86000449"
"1475","37.826743","2.16251850128174","3.37720621246262E-07","6403276.45170607"
"1476","37.851782","2.06188440322876","3.21018092108716E-07","6422953.88924835"
"1477","37.876821","1.96072006225586","3.04603105405477E-07","6436966.75267253"
"1478","37.90186","1.86020088195801","2.86625635226301E-07","6490001.7770194"
"1479","37.927005","1.75964260101318","2.70737757546158E-07","6499435.53112714"
"1480","37.952044","1.65911912918091","2.56900193562615E-07","6458224.51969671"
"1481","37.977104","1.55857706069946","2.34751581729142E-07","6639261.16799399"
"1482","38.002143","1.45805478096008","2.2487938622362E-07","6483719.14138095"
"1483","38.027288","1.35749435424805","2.12367893936971E-07","6392182.58976067"
"1484","38.052327","1.25696873664856","1.8454230144016E-07","6811277.01800199"
"1485","38.077366","1.15642046928406","1.74992209167613E-07","6608411.1674732"
