"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"5657","141.621939","3.92675392504316E-05","1.07382058800454E-08","3656.80633143771"
"5658","141.646979","3.86476531275548E-05","9.99861970996108E-09","3865.29883610357"
"5659","141.672018","3.82423422706779E-05","9.79244685339609E-09","3905.28974455605"
"5660","141.697057","3.51905837305821E-05","1.03008153118367E-08","3416.29110563167"
"5661","141.722096","3.93152258766349E-05","1.03126884809512E-08","3812.31586208144"
"5662","141.747135","3.46660635841545E-05","9.39705380176292E-09","3689.0353418697"
"5663","141.772175","3.86238098144531E-05","1.01822497100557E-08","3793.24912610516"
"5664","141.797214","3.66687781934161E-05","1.09950901716616E-08","3335.01386718275"
"5665","141.822254","4.13894667872228E-05","1.04358317543074E-08","3966.09180386022"
"5666","141.847294","3.74317169189453E-05","1.00160484350909E-08","3737.17411227812"
"5667","141.872333","3.28302376146894E-05","1.03560564568284E-08","3170.14857456117"
"5668","141.897372","3.77416617993731E-05","1.07670548032957E-08","3505.29113939505"
"5669","141.922412","4.19139869336504E-05","1.03603845502676E-08","4045.60146684594"
"5670","141.947451","3.56674208887853E-05","9.96929383489942E-09","3577.72791929601"
"5671","141.97249","3.37123892677482E-05","1.01478816461054E-08","3322.11100241661"
"5672","141.997529","3.52382667188067E-05","1.09067679332497E-08","3230.86242729905"
"5673","142.022568","3.84807608497795E-05","1.0162580110773E-08","3786.51488404873"
"5674","142.047607","3.76701354980469E-05","9.73013669636202E-09","3871.49088173975"
"5675","142.072647","3.28302376146894E-05","1.03859187916555E-08","3161.03353716443"
"5676","142.097686","3.63349936378654E-05","1.06859445736518E-08","3400.26035016653"
"5677","142.122726","3.84092345484532E-05","1.02317807559871E-08","3753.91493078839"
"5678","142.147765","3.58581564796623E-05","9.62295576556471E-09","3726.3141755238"
"5679","142.172804","3.03268443531124E-05","1.05358122226562E-08","2878.45338472316"
"5680","142.197843","3.48329558619298E-05","1.07427835516205E-08","3242.45161363932"
"5681","142.222882","3.39031212206464E-05","1.0454821897099E-08","3242.82149943213"
"5682","142.247921","3.41653831128497E-05","9.41059585812809E-09","3630.52283063887"
"5683","142.27296","3.27348716382403E-05","1.0283839557701E-08","3183.13714003123"
"5684","142.297999","3.37839119310956E-05","1.02903721099779E-08","3283.06027906782"
"5685","142.323038","3.68118307960685E-05","9.27003629414003E-09","3971.05573570826"
"5686","142.348077","3.27110283251386E-05","9.52699164002979E-09","3433.5107619593"
"5687","142.373117","3.22580344800372E-05","1.05383870518949E-08","3061.00300939666"
"5688","142.398157","3.23057174682617E-05","1.02182866612566E-08","3161.55912818059"
"5689","142.423197","3.40700171364006E-05","9.58337764700445E-09","3555.11578394806"
"5690","142.448236","3.2567979360465E-05","9.52785050856164E-09","3418.18748428092"
"5691","142.473275","3.38554382324219E-05","1.03966240061482E-08","3256.3876708825"
"5692","142.498314","3.35454933519941E-05","1.04471924444738E-08","3210.95773149451"
"5693","142.523353","3.60965750587638E-05","9.71629621204784E-09","3715.05502415678"
"5694","142.548392","3.62873070116621E-05","9.61517088171604E-09","3773.96381801857"
"5695","142.573432","3.56435775756836E-05","1.07517603709084E-08","3315.1387629626"
"5696","142.598471","3.27110283251386E-05","1.05171444886309E-08","3110.25757614144"
"5697","142.62351","3.41653831128497E-05","9.79938530321078E-09","3486.48226962311"
"5698","142.648549","3.42607490892988E-05","9.94000437515297E-09","3446.75392446913"
"5699","142.673588","3.38077552441973E-05","1.01923225415135E-08","3316.98247445544"
"5700","142.698628","3.47852728737053E-05","1.0542583694928E-08","3299.501704733"
"5701","142.723667","3.27110283251386E-05","9.7166417134531E-09","3366.49526552459"
"5702","142.748707","3.47614295606036E-05","1.01326707024896E-08","3430.62856587876"
"5703","142.773746","3.4713746572379E-05","1.04495052610787E-08","3322.04690127077"
"5704","142.798786","3.42130661010742E-05","1.05567936614648E-08","3240.85770719962"
"5705","142.823825","3.28302376146894E-05","9.92922810638674E-09","3306.423949871"
"5706","142.848865","3.4332275390625E-05","9.76476677294613E-09","3515.93398889409"
"5707","142.873905","3.52859497070313E-05","1.07986926067838E-08","3267.6131261357"
"5708","142.898945","3.29971335304435E-05","1.03971959930504E-08","3173.65696986948"
"5709","142.923984","3.48091125488281E-05","1.01870059054932E-08","3417.01112885956"
"5710","142.949023","3.03506858472247E-05","9.64901492039871E-09","3145.46988450201"
"5711","142.974062","3.22818777931388E-05","1.05353592516622E-08","3064.14589403259"
"5712","142.999101","3.27348716382403E-05","1.05447055531727E-08","3104.38935190477"
"5713","143.02414","2.92778022412676E-05","9.85475789860857E-09","2970.93064512539"
"5714","143.049179","3.25918190355878E-05","9.52843404178338E-09","3420.48010120746"
"5715","143.074218","3.0899049306754E-05","1.03788142524763E-08","2977.12711251015"
"5716","143.099258","3.16619880322833E-05","1.00526813540114E-08","3149.60625103759"
"5717","143.124297","3.20196159009356E-05","9.72545155519811E-09","3292.35261922842"
"5718","143.149336","3.16858313453849E-05","9.7264294396382E-09","3257.7043345686"
"5719","143.174376","3.31640258082189E-05","1.02226733744715E-08","3244.16369313311"
"5720","143.199415","3.27110283251386E-05","1.0171318010066E-08","3216.00684323962"
"5721","143.224454","3.29256072291173E-05","9.4115613080703E-09","3498.42137253932"
"5722","143.249493","2.7775764465332E-05","9.6916554781501E-09","2865.94633166157"
"5723","143.274532","3.13520431518555E-05","1.0192859001279E-08","3075.88314013973"
"5724","143.299571","2.91347514576046E-05","1.04076152140919E-08","2799.36862175266"
"5725","143.32461","2.93493267236045E-05","9.33967836402871E-09","3142.43441579764"
"5726","143.34965","2.83479694189737E-05","9.98399229956703E-09","2839.34207563471"
"5727","143.374689","3.14950957545079E-05","1.09391091740463E-08","2879.12802161551"
"5728","143.399728","2.93493267236045E-05","9.85026371580489E-09","2979.54730658765"
"5729","143.424767","2.94208530249307E-05","9.69587610200051E-09","3034.36767502221"
"5730","143.449806","3.03506858472247E-05","1.0222888313649E-08","2968.8953763392"
"5731","143.474845","2.89916988549521E-05","1.11372351341288E-08","2603.13251051963"
"5732","143.499885","3.55720512743574E-05","1.01790194051432E-08","3494.64421458748"
"5733","143.524924","3.14235694531817E-05","1.00814343539923E-08","3116.97406835146"
"5734","143.549963","2.79426585620968E-05","1.05198267874584E-08","2656.18998550523"
"5735","143.575002","3.12566771754064E-05","1.02760200348939E-08","3041.71041602383"
"5736","143.600042","3.24249267578125E-05","9.80136416472988E-09","3308.20549189401"
"5737","143.625081","3.01837917504599E-05","9.43855038570973E-09","3197.92664307425"
"5738","143.65012","3.04937366308877E-05","1.11073612529822E-08","2745.36282167833"
"5739","143.67516","2.92778022412676E-05","1.06493951435027E-08","2749.2455530801"
"5740","143.7002","2.56776820606319E-05","9.9378825169083E-09","2583.81823461325"
"5741","143.725239","2.90870666503906E-05","1.00811723413585E-08","2885.28612203756"
"5742","143.750278","3.15427787427325E-05","1.07768540758002E-08","2926.90042204087"
"5743","143.775317","3.36647026415449E-05","1.06981756786695E-08","3146.77040765624"
"5744","143.800356","3.01122672681231E-05","9.55141832292838E-09","3152.64877424937"
"5745","143.825395","3.139972614008E-05","1.01406811836569E-08","3096.41192454459"
"5746","143.850435","3.08036796923261E-05","1.00416661652503E-08","3067.58651257736"
"5747","143.875474","2.99930579785723E-05","1.05797886007508E-08","2834.93925166367"
"5748","143.900513","3.06844704027753E-05","9.26004695145366E-09","3313.64090955915"
"5749","143.925552","2.93254852294922E-05","9.68533786505077E-09","3027.8226364526"
"5750","143.950592","3.12089941871818E-05","1.05545758799508E-08","2956.91599000824"
"5751","143.975631","3.06606307276525E-05","1.06902362517758E-08","2868.09664496978"
"5752","144.00067","3.00884257740108E-05","9.56317158795628E-09","3146.28107393825"
"5753","144.02571","3.15427787427325E-05","9.86200543451332E-09","3198.41425277911"
"5754","144.05075","3.23534004564863E-05","1.08788018593486E-08","2973.98563507097"
"5755","144.075789","3.17096710205078E-05","1.08031512624507E-08","2935.22419987985"
"5756","144.100829","3.56197379005607E-05","9.51944567617602E-09","3741.78698132655"
"5757","144.125869","3.26395056617912E-05","9.66641877653274E-09","3376.58717425221"
"5758","144.150908","3.33547613990959E-05","1.04006057100037E-08","3207.0018159629"
"5759","144.175947","3.24487700709142E-05","1.04599120476223E-08","3102.20295573998"
"5760","144.200987","3.66210952051915E-05","9.76473124580934E-09","3750.3433820473"
"5761","144.226026","3.16619880322833E-05","9.7598915616004E-09","3244.0921943083"
"5762","144.251065","3.28302376146894E-05","1.02863433326661E-08","3191.63346516261"
"5763","144.276104","3.65257255907636E-05","1.06177333591972E-08","3440.0680781011"
"5764","144.301143","3.16619880322833E-05","9.79999281724986E-09","3230.81747330999"
"5765","144.326182","3.46422202710528E-05","1.00842711958649E-08","3435.2725743094"
"5766","144.351221","3.58581564796623E-05","1.0799110050641E-08","3320.47329006835"
"5767","144.37626","3.58104698534589E-05","9.90704318581948E-09","3614.64759785407"
"5768","144.4013","3.73363509424962E-05","9.74661151786904E-09","3830.70063622063"
"5769","144.426339","3.4904482163256E-05","1.00642090217207E-08","3468.17937583817"
"5770","144.451379","3.30924995068926E-05","1.04381081555971E-08","3170.35414977453"
"5771","144.476418","3.3450127375545E-05","9.93459270404173E-09","3367.0356069994"
"5772","144.501458","2.93016437353799E-05","9.35722610506673E-09","3131.4455166915"
"5773","144.526497","3.61919410352129E-05","1.00393657831432E-08","3605.00272795933"
"5774","144.551537","2.75135043921182E-05","1.00246788647951E-08","2744.57713440984"
"5775","144.576576","3.79323973902501E-05","1.04917292631512E-08","3615.45713188342"
"5776","144.601615","3.37123892677482E-05","9.67268931617582E-09","3485.31707840242"
"5777","144.626655","3.14712524414063E-05","1.04567652314813E-08","3009.65468237332"
"5778","144.651694","3.17573540087324E-05","1.10842828249247E-08","2865.07972688329"
"5779","144.676733","3.36885459546465E-05","1.02992299133575E-08","3270.97717383262"
"5780","144.701772","3.51429007423576E-05","9.82799530646616E-09","3575.79543401246"
"5781","144.726811","3.18050406349357E-05","1.08259801123722E-08","2937.8439923964"
"5782","144.751851","3.7646295822924E-05","1.06531743426785E-08","3533.81016887203"
"5783","144.77689","3.49998481397051E-05","1.01982120526145E-08","3431.95924532009"
"5784","144.801929","3.4141539799748E-05","1.00130197466797E-08","3409.71461791727"
"5785","144.826969","3.08036796923261E-05","1.06028199553521E-08","2905.23462833839"
"5786","144.852009","3.5214423405705E-05","1.08898161599313E-08","3233.70228556063"
"5787","144.877048","3.63588333129883E-05","1.0227429569909E-08","3555.03140495466"
"5788","144.902088","3.51429007423576E-05","1.02929238465777E-08","3414.27773742273"
"5789","144.927127","3.94582748413086E-05","1.09382991553275E-08","3607.35012646737"
"5790","144.952166","3.64542029274162E-05","1.00947143977237E-08","3611.21686965571"
"5791","144.977205","3.62634673365392E-05","1.00476977848984E-08","3609.13197359923"
"5792","145.002245","3.68118307960685E-05","9.76977343469798E-09","3767.93085757024"
"5793","145.027284","3.43561187037267E-05","1.07720969921843E-08","3189.36217606041"
"5794","145.052323","3.59058394678868E-05","1.06686233181108E-08","3365.55508590634"
"5795","145.077362","3.4332275390625E-05","9.07459263288501E-09","3783.34067208811"
"5796","145.102402","3.08036796923261E-05","9.52371337348268E-09","3234.41902169108"
"5797","145.127441","3.38554382324219E-05","1.05006936479413E-08","3224.11446019659"
"5798","145.152481","3.33070747728925E-05","1.07898117107652E-08","3086.9004636718"
"5799","145.17752","3.37123892677482E-05","9.90604132056205E-09","3403.21508631012"
"5800","145.202559","3.61919410352129E-05","9.31291577188631E-09","3886.20942374123"
"5801","145.227599","3.08275230054278E-05","1.11055618035039E-08","2775.86344129854"
"5802","145.252639","3.3831598557299E-05","1.07503419499722E-08","3147.02534251821"
"5803","145.277678","3.35931799781974E-05","9.78606973234264E-09","3432.75501779566"
"5804","145.302718","3.41177001246251E-05","1.03884936208942E-08","3284.18165036023"
"5805","145.327757","3.4332275390625E-05","1.01996064927334E-08","3366.03921093275"
"5806","145.352796","3.62634673365392E-05","1.03260759942714E-08","3511.83424920145"
"5807","145.377835","3.57866301783361E-05","9.67264224271958E-09","3699.77812476958"
"5808","145.402874","3.48329558619298E-05","9.50217238226969E-09","3665.78867027559"
"5809","145.427913","3.47375862475019E-05","1.03531601070017E-08","3355.26408251035"
"5810","145.452952","3.96013274439611E-05","1.08437063772726E-08","3652.01030590073"
"5811","145.477991","3.51667404174805E-05","9.85274350995269E-09","3569.23331881694"
"5812","145.50303","3.85999701393303E-05","1.00642560951769E-08","3835.35253617289"
"5813","145.528069","3.71932983398438E-05","1.07977751184762E-08","3444.53352026213"
"5814","145.553108","3.52859497070313E-05","9.93200544030515E-09","3552.75174979638"
"5815","145.578147","3.72886679542717E-05","1.00147490300628E-08","3723.37517818334"
"5816","145.603186","3.7956237065373E-05","1.04866266781301E-08","3619.48968246682"
"5817","145.628226","3.82184989575762E-05","1.08107212071218E-08","3535.24045485504"
"5818","145.653265","3.47852728737053E-05","1.04964259506346E-08","3314.01117268895"
"5819","145.678304","4.21762488258537E-05","9.05323016553439E-09","4658.69618408891"
"5820","145.703343","3.67879874829669E-05","9.96851934331744E-09","3690.41642153489"
"5821","145.728383","3.65018859156407E-05","1.07777120561536E-08","3386.79357227768"
"5822","145.753423","3.42845924024004E-05","1.00929380408843E-08","3396.88921734395"
"5823","145.778463","3.39269645337481E-05","9.55095291743646E-09","3552.207285182"
"5824","145.803502","3.54528419848066E-05","9.90163062652982E-09","3580.50540582845"
"5825","145.828542","3.62873070116621E-05","9.80141212636454E-09","3702.25295537302"
"5826","145.853581","3.3450127375545E-05","1.0263896399465E-08","3259.00867211486"
"5827","145.87862","4.03165831812657E-05","1.02444532856794E-08","3935.45483170136"
"5828","145.903659","2.98738486890215E-05","9.99602089990503E-09","2988.57405243174"
"5829","145.928698","3.68356704711914E-05","1.10120295104821E-08","3345.03920790699"
"5830","145.953737","3.49521651514806E-05","1.02118731248879E-08","3422.69872765034"
"5831","145.978776","3.42845924024004E-05","9.56550838537851E-09","3584.18925802278"
"5832","146.003816","3.3259391784668E-05","1.13042712968081E-08","2942.19688393883"
"5833","146.028856","3.80754463549238E-05","1.12672449148477E-08","3379.304048388"
"5834","146.053895","3.95059578295331E-05","9.76500480476261E-09","4045.6670139338"
"5835","146.078935","3.4904482163256E-05","9.43212530302162E-09","3700.59568144989"
"5836","146.103974","3.68595137842931E-05","1.01229309379391E-08","3641.18988959506"
"5837","146.129014","3.56912605639081E-05","1.0127783056646E-08","3524.09410472977"
"5838","146.154053","4.05550017603673E-05","9.78609371315997E-09","4144.14606574127"
"5839","146.179092","3.52859497070313E-05","9.71696412221945E-09","3631.37593832873"
"5840","146.204131","4.02927398681641E-05","1.0224807667214E-08","3940.68438053493"
"5841","146.22917","3.96966934204102E-05","1.08299014200952E-08","3665.47135385293"
"5842","146.254209","4.31776061304845E-05","8.92955043241273E-09","4835.36169679464"
"5843","146.279249","3.91721732739825E-05","9.93807347526854E-09","3941.62645018319"
"5844","146.304288","4.15802023780998E-05","1.14309788301625E-08","3637.50147698494"
"5845","146.329327","4.13179404858965E-05","1.03168966703038E-08","4004.88071231986"
"5846","146.354366","3.86714928026777E-05","1.04217292573594E-08","3710.65989604071"
"5847","146.379405","4.20570395363029E-05","1.04359632047135E-08","4030.01033170636"
"5848","146.404444","4.03404228563886E-05","1.08090993933274E-08","3732.07992529805"
"5849","146.429483","4.58002105006017E-05","1.04587316585025E-08","4379.13620848738"
"5850","146.454522","3.65972518920898E-05","9.82325065734813E-09","3725.57447312147"
"5851","146.479562","4.36305999755859E-05","1.00587485007964E-08","4337.57738073794"
"5852","146.504601","3.80992896680254E-05","1.13165974369167E-08","3366.67358544883"
"5853","146.529641","4.25815596827306E-05","1.04976889403474E-08","4056.27942728139"
"5854","146.55468","3.59296791430097E-05","1.03544710583492E-08","3469.96760535038"
"5855","146.57972","3.76224525098223E-05","1.01096508942078E-08","3721.43933589019"
"5856","146.604759","3.93629088648595E-05","1.07413171690496E-08","3664.62587831232"
"5857","146.629799","4.13894667872228E-05","1.01145749553666E-08","4092.06189779258"
"5858","146.654838","3.89099113817792E-05","1.03697654907364E-08","3752.24602875913"
"5859","146.679877","3.96966934204102E-05","9.57663104372841E-09","4145.16266097637"
"5860","146.704916","3.97682197217364E-05","1.08164668333188E-08","3676.63677377858"
"5861","146.729956","3.71694586647209E-05","1.11413358538925E-08","3336.17612395507"
"5862","146.754995","3.87907020922285E-05","1.00795505275642E-08","3848.45554235271"
"5863","146.780035","3.76939788111486E-05","9.29681043260189E-09","4054.50655194216"
"5864","146.805075","4.17232513427734E-05","1.05194803978748E-08","3966.28443275608"
"5865","146.830114","3.74317169189453E-05","1.04437711812011E-08","3584.11882733728"
"5866","146.855153","4.28915045631584E-05","9.36119537442437E-09","4581.84055001585"
"5867","146.880192","4.02212135668378E-05","9.4410061990402E-09","4260.2676789818"
"5868","146.905231","4.22000885009766E-05","9.89890125424608E-09","4263.10834072368"
"5869","146.93027","4.1079521906795E-05","1.01098063254312E-08","4063.33421081068"
"5870","146.95531","4.49419021606445E-05","9.18574372121839E-09","4892.57087118946"
"5871","146.98035","3.98874290112872E-05","9.69250191218407E-09","4115.28719547078"
"5872","147.00539","4.42743294115644E-05","1.03226307501814E-08","4289.05484299984"
"5873","147.030429","4.55379486083984E-05","1.01739647817567E-08","4475.9294518155"
"5874","147.055468","4.13417837989982E-05","9.1605780738746E-09","4513.01036524129"
"5875","147.080507","4.50372717750724E-05","9.75340608277975E-09","4617.59424275265"
"5876","147.105546","4.26053993578535E-05","9.8540064996655E-09","4323.66259950201"
"5877","147.130585","4.78982947242912E-05","9.94051685410113E-09","4818.49137497613"
"5878","147.155624","4.59194197901525E-05","9.44775369049466E-09","4860.35319023524"
"5879","147.180663","4.73499312647618E-05","1.01070520841517E-08","4684.84092795053"
"5880","147.205702","4.33921813964844E-05","9.6902850188485E-09","4477.90558400321"
"5881","147.230742","5.39064421900548E-05","1.04858877136849E-08","5140.85632632733"
"5882","147.255782","4.71115126856603E-05","9.69834346165044E-09","4857.68655976667"
"5883","147.280821","4.23908240918536E-05","8.5112334957671E-09","4980.57351063578"
"5884","147.305861","4.63247306470294E-05","1.05090736113311E-08","4408.06986041861"
"5885","147.3309","4.77075591334142E-05","9.95160309713583E-09","4793.95718134547"
"5886","147.355939","4.61816780443769E-05","9.42567623951618E-09","4899.56124853567"
"5887","147.380977","4.53472130175214E-05","1.01848600664312E-08","4452.41394793276"
"5888","147.406016","4.84704978589434E-05","1.08740811910479E-08","4457.43387485893"
"5889","147.431055","4.489421917242E-05","1.01696615573132E-08","4414.52440864519"
"5890","147.456094","4.88042824144941E-05","1.01685762032844E-08","4799.51975958352"
"5891","147.481133","4.02689001930412E-05","1.0659777949229E-08","3777.64906406458"
"5892","147.506172","5.14745734108146E-05","1.05253699089758E-08","4890.52392989232"
"5893","147.531211","4.42504897364415E-05","1.01772785754406E-08","4347.96880211426"
"5894","147.55625","4.70876693725586E-05","1.00268486846744E-08","4696.15836973086"
"5895","147.58129","4.16278853663243E-05","1.01730943669054E-08","4091.9590308477"
"5896","147.606329","4.65154662379064E-05","1.11607310060435E-08","4167.77953099293"
"5897","147.631368","4.65154662379064E-05","9.63261115316527E-09","4828.95712266153"
"5898","147.656407","4.44889083155431E-05","1.00437524963581E-08","4429.51061684114"
"5899","147.681446","4.22954581154045E-05","1.11833093896507E-08","3782.01627458734"
"5900","147.706485","4.489421917242E-05","1.04441522097432E-08","4298.50295848226"
"5901","147.731525","4.29391875513829E-05","8.77579431346476E-09","4892.91180007502"
"5902","147.756565","4.65393059130292E-05","9.37081612306656E-09","4966.40904077408"
"5903","147.781604","4.81605529785156E-05","9.71714264608181E-09","4956.24637124527"
"5904","147.806643","4.69684600830078E-05","1.03895310132884E-08","4520.74882137934"
"5905","147.831682","4.71353523607831E-05","9.99453053651678E-09","4716.11469779054"
"5906","147.856721","4.60863120679278E-05","9.98830795850836E-09","4614.02594507211"
"5907","147.88176","4.67538848170079E-05","1.09877822396243E-08","4255.0793051216"
"5908","147.9068","4.03404228563886E-05","1.02081534336662E-08","3951.78453365983"
"5909","147.931839","4.61101553810295E-05","9.42606970255611E-09","4891.76898071585"
"5910","147.956878","4.86135504615959E-05","9.67052038447491E-09","5026.98391904951"
"5911","147.981917","4.76360328320879E-05","1.04560378133556E-08","4555.83976286334"
"5912","148.006956","4.8327445256291E-05","1.07557536210834E-08","4493.17146513655"
"5913","148.031995","4.60147857666016E-05","9.00700136696742E-09","5108.77970279407"
"5914","148.057034","4.88042824144941E-05","9.79588055116665E-09","4982.12306280947"
"5915","148.082073","4.15802023780998E-05","1.08189226466493E-08","3843.28493105342"
"5916","148.107112","4.17470946558751E-05","1.04528785627167E-08","3993.83714307928"
"5917","148.132151","4.06503677368164E-05","9.51333056775638E-09","4272.99014233701"
"5918","148.15719","4.13656234741211E-05","1.04265334144316E-08","3967.34195632713"
"5919","148.18223","4.18901436205488E-05","1.03644133275793E-08","4041.72839277653"
"5920","148.207269","4.30583968409337E-05","1.06121538223647E-08","4057.46067779284"
"5921","148.232308","4.10079956054688E-05","9.84395764902501E-09","4165.80374149927"
"5922","148.257347","4.5585631596623E-05","1.02653503475381E-08","4440.72828040943"
"5923","148.282386","4.01020042772871E-05","1.04227426689363E-08","3847.54815033534"
"5924","148.307425","4.44412253273185E-05","1.05795381344365E-08","4200.67726611449"
"5925","148.332464","4.5084954763297E-05","9.33541066672205E-09","4829.4559685533"
"5926","148.357503","4.11510482081212E-05","9.33122645818685E-09","4410.03638616196"
"5927","148.382542","4.41789634351153E-05","1.04070307926918E-08","4245.10740048347"
"5928","148.407581","4.53948996437248E-05","9.91803439376326E-09","4577.00566881179"
"5929","148.432621","3.50713744410314E-05","9.86026549298913E-09","3556.83875509923"
"5930","148.45766","4.30107138527092E-05","9.87963666432279E-09","4353.4712170164"
"5931","148.482699","4.34398643847089E-05","1.09024167471716E-08","3984.42523268782"
"5932","148.507739","4.39405448560137E-05","1.02914929911435E-08","4269.59867667669"
"5933","148.532778","4.22716148023028E-05","9.96960380916789E-09","4240.0496159567"
"5934","148.557818","3.71217720385175E-05","1.01786374884227E-08","3647.02761845484"
"5935","148.582857","4.11033652198967E-05","1.11926077295266E-08","3672.36717422556"
"5936","148.607896","4.50134284619708E-05","9.42586630969799E-09","4775.52163196478"
"5937","148.632935","4.16994116676506E-05","1.04695798697207E-08","3982.91165324123"
"5938","148.657974","3.63588333129883E-05","9.15062425832502E-09","3973.37190191258"
"5939","148.683013","4.30107138527092E-05","1.20867138519998E-08","3558.51179893639"
"5940","148.708052","4.16040420532227E-05","1.0771751490779E-08","3862.3284327379"
"5941","148.733091","4.51087944384199E-05","1.02566124482451E-08","4398.02075646703"
"5942","148.758131","3.88622283935547E-05","1.03456621047826E-08","3756.3790504611"
"5943","148.78317","4.29153442382813E-05","1.04499342512554E-08","4106.75734472929"
"5944","148.808209","4.85420241602696E-05","1.02751496200426E-08","4724.21579784921"
"5945","148.833248","4.52041640528478E-05","9.94952920052583E-09","4543.34704102971"
"5946","148.858287","3.90768072975334E-05","1.0637462466434E-08","3673.50835980274"
"5947","148.883327","4.5084954763297E-05","1.01406216757027E-08","4445.97542489156"
"5948","148.908367","4.98294830322266E-05","9.82246373126827E-09","5073.01267742045"
"5949","148.933406","4.38690185546875E-05","9.59943502465421E-09","4569.9583821359"
"5950","148.958445","4.77552421216387E-05","1.06831317125966E-08","4470.15382814479"
"5951","148.983484","4.489421917242E-05","1.16945626515985E-08","3838.89680271912"
"5952","149.008523","5.60998923901934E-05","1.07530953030732E-08","5217.09245654692"
"5953","149.033562","5.04970557813067E-05","9.49323197829699E-09","5319.26912739"
"5954","149.058601","5.38587592018303E-05","9.99015536962133E-09","5391.18334091252"
"5955","149.08364","4.70876693725586E-05","1.07589599451785E-08","4376.60049042755"
"5956","149.108679","4.82320792798419E-05","9.4215160117983E-09","5119.35438197443"
"5957","149.133718","5.16891486768145E-05","1.00934149926957E-08","5121.07633682163"
"5958","149.158757","4.78982947242912E-05","9.86908688105359E-09","4853.36640578624"
"5959","149.183796","4.8518180847168E-05","1.04581001636461E-08","4639.29204042473"
"5960","149.208835","4.62293646705803E-05","9.43648803541919E-09","4899.00103693891"
"5961","149.233874","5.00202186231036E-05","1.01969366284038E-08","4905.41624861834"
"5962","149.258913","4.68730941065587E-05","1.10771063432935E-08","4231.52876337036"
"5963","149.283953","5.17845146532636E-05","1.09846238771638E-08","4714.27289931334"
"5964","149.308992","4.36305999755859E-05","1.00058077379117E-08","4360.52751746077"
"5965","149.334031","4.75645065307617E-05","1.0081708801124E-08","4717.90124759988"
"5966","149.35907","4.37736525782384E-05","1.10290168109373E-08","3968.9532919044"
"5967","149.384109","4.96864340675529E-05","1.0771072034288E-08","4612.95160865922"
"5968","149.409148","4.51564810646232E-05","1.04599235939418E-08","4317.09473392111"
"5969","149.434187","4.48703758593183E-05","9.67410773711208E-09","4638.19269731567"
"5970","149.459227","4.71591956738848E-05","1.02969055504332E-08","4579.93864689775"
"5971","149.484266","4.85897071484942E-05","1.08395221687374E-08","4482.64290548095"
"5972","149.509305","4.33921813964844E-05","9.77443459504457E-09","4439.35462195259"
"5973","149.534344","4.16994116676506E-05","1.02052215567028E-08","4086.08587632891"
"5974","149.559383","4.43935387011152E-05","1.10624078786259E-08","4013.00866756953"
"5975","149.584422","3.85761268262286E-05","7.87534748525331E-09","4898.33964767432"
"5976","149.609461","4.73260879516602E-05","9.98454119383041E-09","4739.9361706178"
"5977","149.634501","4.17232513427734E-05","8.69523297808428E-09","4798.40522363621"
"5978","149.659541","4.56094749097247E-05","1.05895994195748E-08","4307.00663005399"
"5979","149.68458","4.30583968409337E-05","1.04661586064481E-08","4114.05927045726"
"5980","149.709619","4.71830389869865E-05","9.55247880796151E-09","4939.35029174436"
"5981","149.734658","4.20093529100996E-05","1.08580113789003E-08","3868.97300473766"
"5982","149.759697","4.64677832496818E-05","1.06421111922828E-08","4366.40647800959"
"5983","149.784736","4.19855132349767E-05","1.08899120832007E-08","3855.45015553851"
"5984","149.809775","4.96387474413496E-05","9.99966864867474E-09","4964.03922823265"
"5985","149.834814","4.0888786315918E-05","6.3798668570314E-09","6409.0344253585"
"5986","149.859853","4.30583968409337E-05","1.041650765643E-08","4133.66919711851"
"5987","149.884892","4.30822365160566E-05","1.01139665531491E-08","4259.67757453601"
"5988","149.909931","4.54664223070722E-05","9.79292380520747E-09","4642.78321892948"
"5989","149.93497","4.68969337816816E-05","1.05964659269375E-08","4425.71458305394"
"5990","149.960009","4.32491324318107E-05","1.09633804257214E-08","3944.87199681067"
"5991","149.985049","4.72307219752111E-05","1.09828830474612E-08","4300.39378286277"
"5992","150.010088","4.66346755274571E-05","1.03703978737713E-08","4496.90321384923"
"5993","150.035127","4.2152405512752E-05","9.94309168333984E-09","4239.3660699499"
"5994","150.060166","4.5967102778377E-05","1.03777884064016E-08","4429.37367561108"
"5995","150.085205","5.14030471094884E-05","9.41404110221811E-09","5460.25309974236"
"5996","150.110245","4.5275690354174E-05","9.85943060527461E-09","4592.12019099281"
"5997","150.135284","5.30958168383222E-05","1.01406341102006E-08","5235.9464172869"
"5998","150.160323","4.52041640528478E-05","1.04961754843202E-08","4306.72716175298"
"5999","150.185362","4.79698173876386E-05","1.02936033030687E-08","4660.1579617254"
"6000","150.210401","4.44412253273185E-05","9.11774655776298E-09","4874.14571635363"
"6001","150.23544","5.21183028467931E-05","1.03490469527401E-08","5036.04854483667"
"6002","150.260479","4.40835974586662E-05","1.03218082969647E-08","4270.91805915729"
"6003","150.285518","5.01155845995527E-05","9.58225765401721E-09","5230.0393507518"
"6004","150.310557","4.82797622680664E-05","9.95063764719362E-09","4851.92647746376"
