Run History Comment: 60 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"1163","29.823291","-6.58236503601074","-7.85526026447769E-08","83795632.6638455"
"1164","29.84833","-6.68301582336426","-8.80707275996429E-08","75882373.2414737"
"1165","29.87337","-6.78333759307861","-8.29184187978171E-08","81807367.9096397"
"1166","29.898409","-6.88413858413696","-8.89660256575553E-08","77379410.0979079"
"1167","29.923448","-6.9845175743103","-7.85474938425068E-08","88920947.4756094"
"1168","29.948487","-7.08509922027588","-8.20524448386095E-08","86348423.0629775"
"1169","29.973526","-7.18541622161865","-8.27772126399395E-08","86804278.5261862"
"1170","29.998565","-7.28597640991211","-8.15621135075162E-08","89330402.2736081"
"1171","30.023604","-7.38641262054443","-8.64719424953364E-08","85419760.5303338"
"1172","30.048643","-7.48693227767944","-8.46984846702981E-08","88395114.8219887"
"1173","30.073682","-7.58766412734985","-8.71235954491567E-08","87090805.7482297"
"1174","30.098721","-7.68809080123901","-7.9653524664991E-08","96519153.8425173"
"1175","30.12376","-7.78861284255981","-8.59416360299292E-08","90626769.542151"
"1176","30.148799","-7.88897514343262","-8.99648213703586E-08","87689554.9089798"
"1177","30.173838","-7.98954010009766","-8.73617054253373E-08","91453572.9493723"
"1178","30.198877","-8.08991432189941","-8.97469902838566E-08","90141343.9750147"
"1179","30.223916","-8.19046020507813","-9.41800948339733E-08","86965937.1177826"
"1180","30.248955","-8.29090309143066","-9.17431606239916E-08","90370802.9573"
"1181","30.273994","-8.39168357849121","-9.05608459333962E-08","92663484.8868677"
"1182","30.299033","-8.49211502075195","-9.32354211613529E-08","91082497.5634049"
"1183","30.324072","-8.59256935119629","-9.10440718371319E-08","94378131.1381533"
"1184","30.349111","-8.69309902191162","-8.85517010829062E-08","98169757.5044068"
"1185","30.37415","-8.79352760314941","-9.30560233314282E-08","94497135.0412257"
"1186","30.399189","-8.89400482177734","-9.31520602875935E-08","95478347.9218645"
"1187","30.424228","-8.99445533752441","-9.02423025195276E-08","99670055.909512"
"1188","30.449267","-9.09521102905273","-9.28136003608415E-08","97994377.9111283"
"1189","30.474307","-9.19568252563477","-9.48615905826955E-08","96937890.9751512"
"1190","30.499346","-9.29614067077637","-9.79322294369922E-08","94924221.8238004"
"1191","30.524385","-9.39664840698242","-9.47462126532628E-08","99177034.5625402"
"1192","30.549424","-9.49709415435791","-9.60768460345207E-08","98848937.5571881"
"1193","30.574463","-9.59760856628418","-9.59381623033551E-08","100039528.961756"
"1194","30.599502","-9.69804000854492","-9.6528808057883E-08","100467831.351751"
"1195","30.624541","-9.79852199554443","-9.92143398548251E-08","98761146.9257577"
"1196","30.64958","-9.89927768707275","-9.70228768437664E-08","102030345.925666"
"1197","30.674619","-9.99978542327881","-9.65218447390725E-08","103601267.156789"
"1198","30.74092","-9.99984931945801","-3.61368643098103E-06","2767215.5596365"
"1199","30.765959","-9.89929008483887","-3.61234287993284E-06","2740407.10250155"
"1200","30.790998","-9.79857444763184","-3.57605563294783E-06","2740050.89779731"
"1201","30.816037","-9.69807815551758","-3.54265193891479E-06","2737519.32810209"
"1202","30.841076","-9.59760856628418","-3.48814592143754E-06","2751492.85105848"
"1203","30.866115","-9.49713897705078","-3.54122744283814E-06","2681877.71905417"
"1204","30.891154","-9.39667701721191","-3.45054149875068E-06","2723247.0673412"
"1205","30.916193","-9.29624366760254","-3.38836298396927E-06","2743579.63169357"
"1206","30.941232","-9.1957836151123","-3.34553124048398E-06","2748676.65375081"
"1207","30.966271","-9.09529685974121","-3.29263320963946E-06","2762317.05162724"
"1208","30.99131","-8.99455547332764","-3.30104944623599E-06","2724756.36000655"
"1209","31.016349","-8.8940601348877","-3.22779169437126E-06","2755462.86038144"
"1210","31.041388","-8.79360389709473","-3.29936369780626E-06","2665242.36262331"
"1211","31.066427","-8.6932373046875","-3.11800590679923E-06","2788075.95769166"
"1212","31.091466","-8.59270095825195","-3.11640133077162E-06","2757251.08746645"
"1213","31.116505","-8.49220752716064","-2.992014742631E-06","2838290.66954834"
"1214","31.141544","-8.39172840118408","-3.08056587527972E-06","2724086.65840399"
"1215","31.166583","-8.29094123840332","-2.95426366392348E-06","2806432.39114018"
"1216","31.191622","-8.19047451019287","-2.87523744191276E-06","2848625.43552025"
"1217","31.216661","-8.09004592895508","-2.92016625280667E-06","2770405.93876444"
"1218","31.2417","-7.98964023590088","-2.88748015009332E-06","2766993.99496916"
"1219","31.266739","-7.889084815979","-2.82333007817215E-06","2794248.13873923"
"1220","31.291778","-7.78875350952148","-2.86082376987906E-06","2722556.20619747"
"1221","31.316817","-7.68821477890015","-2.74932017418905E-06","2796405.76280567"
"1222","31.341856","-7.58775472640991","-2.73873570222349E-06","2770531.93568465"
"1223","31.366895","-7.48701572418213","-2.71647695626598E-06","2756149.17583312"
"1224","31.391935","-7.38654136657715","-2.65727385340142E-06","2779744.11900455"
"1225","31.416974","-7.28603601455688","-2.63761035057541E-06","2762362.5350755"
"1226","31.442013","-7.18557596206665","-2.62284993368667E-06","2739606.20841416"
"1227","31.467052","-7.08513021469116","-2.51565438702528E-06","2816416.37708001"
"1228","31.492091","-6.98471069335938","-2.55379791269661E-06","2735028.74234245"
"1229","31.51713","-6.88419580459595","-2.4460803160764E-06","2814378.48109519"
"1230","31.542169","-6.78339004516602","-2.44154443862499E-06","2778319.30390185"
"1231","31.567208","-6.6829514503479","-2.35388392866298E-06","2839116.81836574"
"1232","31.592247","-6.5824556350708","-2.33666901294782E-06","2817025.2605724"
"1233","31.617286","-6.48204326629639","-2.30350133278989E-06","2813995.88271375"
"1234","31.642325","-6.38154983520508","-2.21944333134161E-06","2875292.9822937"
"1235","31.667364","-6.28112316131592","-2.19260095946083E-06","2864690.51024244"
"1236","31.692403","-6.18072509765625","-2.14667784348421E-06","2879204.77514432"
"1237","31.717442","-6.08022928237915","-2.14699616662983E-06","2831970.25541194"
"1238","31.742481","-5.9794020652771","-2.11363067137427E-06","2828972.03672264"
"1239","31.76752","-5.87894201278687","-2.13954081118573E-06","2747758.76302578"
"1240","31.792559","-5.77842473983765","-2.10408916245797E-06","2746283.21030244"
"1241","31.817598","-5.67798137664795","-1.99036344383785E-06","2852735.96348794"
"1242","31.842637","-5.57746410369873","-1.9593023807829E-06","2846658.15670069"
"1243","31.867676","-5.47709226608276","-1.93489199773467E-06","2830696.6344867"
"1244","31.892715","-5.37657260894775","-1.90647836006974E-06","2820159.26409523"
"1245","31.917754","-5.27581930160522","-1.78854702426179E-06","2949779.47464523"
"1246","31.942793","-5.17526865005493","-1.82013980065676E-06","2843335.79661713"
"1247","31.967832","-5.07486820220947","-1.75602906438144E-06","2889968.22726115"
"1248","31.992871","-4.97437953948975","-1.7653417216934E-06","2817799.79386545"
"1249","32.01791","-4.873948097229","-1.75267928170797E-06","2780855.65801827"
"1250","32.042949","-4.77348327636719","-1.69504164659884E-06","2816145.12890899"
"1251","32.067988","-4.67293977737427","-1.63084268933744E-06","2865352.8681376"
"1252","32.093027","-4.57249402999878","-1.62353512678237E-06","2816381.33636249"
"1253","32.118066","-4.47173595428467","-1.53727762608469E-06","2908866.86855242"
"1254","32.143106","-4.37129974365234","-1.55165071191732E-06","2817193.14152274"
"1255","32.168145","-4.27078485488892","-1.43890974868555E-06","2968069.99799001"
"1256","32.193184","-4.17030334472656","-1.44285559144919E-06","2890312.3565803"
"1257","32.218223","-4.06986236572266","-1.39416806632653E-06","2919204.98254294"
"1258","32.243262","-3.96939277648926","-1.36492849378556E-06","2908132.40002072"
"1259","32.268301","-3.8689136505127","-1.3560115803557E-06","2853156.79199276"
"1260","32.29334","-3.76811504364014","-1.29537579596217E-06","2908897.21375508"
"1261","32.318379","-3.66760969161987","-1.2698149021162E-06","2888302.60655129"
"1262","32.343418","-3.56717348098755","-1.2614548268175E-06","2827824.98838037"
"1263","32.368457","-3.46672534942627","-1.22291203297209E-06","2834811.70841124"
"1264","32.393496","-3.36617469787598","-1.14135741569044E-06","2949273.07747827"
"1265","32.418535","-3.26574325561523","-1.12472412183706E-06","2903594.92804436"
"1266","32.443574","-3.16531658172607","-1.08197684767219E-06","2925493.82044177"
"1267","32.468613","-3.06483030319214","-1.00054978702246E-06","3063146.22514964"
"1268","32.514257","-2.9638671875","-6.76049353387498E-07","4384098.84226481"
"1269","32.539317","-2.86346435546875","-6.82687755215738E-07","4194398.29349782"
"1270","32.564442","-2.76293516159058","-6.21929643784824E-07","4442520.45098931"
"1271","32.589481","-2.66250371932983","-6.45299451207393E-07","4125997.18525738"
"1272","32.614626","-2.5620174407959","-6.33366198599106E-07","4045080.78653807"
"1273","32.639771","-2.46149063110352","-5.96578615841281E-07","4126012.17298474"
"1274","32.66481","-2.36108541488647","-6.02958436957124E-07","3915834.44258923"
"1275","32.689849","-2.26020336151123","-6.13496638379729E-07","3684133.24558799"
"1276","32.714994","-2.159743309021","-5.5395628351107E-07","3898761.28009989"
"1277","32.740139","-2.05926895141602","-5.4617117939415E-07","3770372.78623946"
"1278","32.765221","-1.95978689193726","-5.24095412401948E-07","3739370.43820987"
"1279","32.790281","-1.85928273200989","-5.02235650401417E-07","3702012.65187734"
"1280","32.815426","-1.75877332687378","-5.02174032135372E-07","3502318.3484718"
"1281","32.840465","-1.65826535224915","-4.71487055619946E-07","3517096.24364711"
"1282","32.865504","-1.55777859687805","-4.66807250631973E-07","3337091.68991934"
"1283","32.890543","-1.45727896690369","-4.74022982643874E-07","3074279.13890521"
"1284","32.915688","-1.35678458213806","-4.18181173245102E-07","3244489.87411212"
"1285","32.940748","-1.25625348091125","-4.37036504763455E-07","2874481.80465199"
"1286","32.965808","-1.15576362609863","-3.94821171312287E-07","2927309.14671359"
"1287","32.990847","-1.05526399612427","-3.7511730965889E-07","2813157.29493759"
"1288","33.015992","-0.954751491546631","-3.77247204141895E-07","2530837.81950977"
"1289","33.041095","-0.854259967803955","-3.3088673490056E-07","2581729.26775286"
"1290","33.066134","-0.75371789932251","-3.29571236079573E-07","2286965.0528013"
"1291","33.091173","-0.653231859207153","-2.97463998322201E-07","2196003.08908509"
"1292","33.116319","-0.552722930908203","-3.13952199348932E-07","1760532.11939406"
"1293","33.141465","-0.45222020149231","-2.60734196899648E-07","1734410.7787532"
"1294","33.166504","-0.351711988449097","-2.43348836193036E-07","1445299.65275898"
"1295","33.191543","-0.25116229057312","-2.35698578876509E-07","1065607.99717301"
"1296","33.216689","-0.150481536984444","-2.21940993583303E-07","678024.976615968"
"1297","33.241749","-0.0500138774514198","-1.96703311416968E-07","254260.475287075"
"1298","33.266788","0.0504307262599468","-1.74050214241106E-07","-289748.142395773"
"1299","33.291827","0.150943323969841","-1.50993344050221E-07","-999668.726587291"
"1300","33.316972","0.251307964324951","-1.49468775134665E-07","-1681340.89610712"
"1301","33.342032","0.351797103881836","-1.07091068457521E-07","-3285027.49061076"
"1302","33.367071","0.45232892036438","-1.10070821790487E-07","-4109435.29816977"
"1303","33.457454","0.552849531173706","-2.79869798447407E-08","-19753811.7453426"
"1304","33.482494","0.653352737426758","-2.88132913084382E-08","-22675394.1586471"
"1305","33.507533","0.753879308700562","-3.0727161259847E-08","-24534622.7178396"
"1306","33.532572","0.854359865188599","-2.48341684994102E-08","-34402595.9721135"
"1307","33.557611","0.954869985580444","-2.42867113087186E-08","-39316561.7791017"
"1308","33.582651","1.05535960197449","-2.6829445332055E-08","-39335871.0518542"
"1309","33.60769","1.15587377548218","-2.44285711659131E-08","-47316470.8501268"
"1310","33.632729","1.25639224052429","-2.29178436228494E-08","-54821573.1462471"
"1311","33.657768","1.35687184333801","-2.06275228009645E-08","-65779679.7235667"
"1312","33.682807","1.45739412307739","-1.23887424763325E-08","-117638584.050125"
"1313","33.707846","1.55785512924194","-1.64112332612376E-08","-94926146.2830772"
"1314","33.732885","1.65838027000427","-1.19269012444079E-08","-139045359.395579"
"1315","33.757924","1.7588632106781","-1.08904956164224E-08","-161504422.996673"
"1316","33.782964","1.85937285423279","-6.89895163219489E-09","-269515276.140765"
"1317","33.808003","1.95985722541809","-5.18701082086181E-09","-377839432.594911"
"1318","33.833042","2.06062793731689","-7.98642652011239E-10","-2580162644.86698"
"1319","33.858081","2.16116905212402","2.64388333448551E-09","817422245.503348"
"1320","33.88312","2.26167440414429","2.31647501180987E-09","976343104.334733"
"1321","33.908159","2.36211776733398","5.32780886075557E-09","443356326.975852"
"1322","33.933198","2.46264457702637","6.09000938567306E-09","404374512.594319"
"1323","33.958237","2.56311178207397","1.07241753255494E-08","239003159.148993"
"1324","33.983276","2.66360282897949","1.40936258219426E-08","188993440.199929"
"1325","34.008315","2.76417255401611","1.49356598200256E-08","185072008.021362"
"1326","34.033354","2.86491632461548","1.84378503575999E-08","155382339.538003"
"1327","34.058393","2.96545743942261","2.26247198753526E-08","131071564.897171"
"1328","34.083432","3.06595325469971","3.30334550824318E-08","92813580.8697248"
"1329","34.108471","3.16632270812988","3.37403314176754E-08","93843853.1896327"
"1330","34.13351","3.26680898666382","4.31743742979052E-08","75665462.2050267"
"1331","34.158549","3.36737632751465","3.6632417987903E-08","91923397.7027301"
"1332","34.183588","3.46786260604858","4.42124488131412E-08","78436338.6137036"
"1333","34.208627","3.5683536529541","4.8163425248049E-08","74088452.6915712"
"1334","34.233666","3.66877794265747","5.25604626488985E-08","69801096.8275668"
"1335","34.258705","3.76935720443726","5.51408660953712E-08","68358686.9658124"
"1336","34.283745","3.86983394622803","5.99513327870227E-08","64549589.9144665"
"1337","34.308785","3.97026777267456","6.15882527199574E-08","64464692.491398"
"1338","34.333824","4.07080173492432","7.05796878719411E-08","57676675.2257438"
"1339","34.358863","4.17123794555664","6.76397320376054E-08","61668457.5751656"
"1340","34.383902","4.27207946777344","7.42195638281373E-08","57560018.5102927"
"1341","34.408941","4.37256336212158","7.85883642606677E-08","55638813.7513378"
"1342","34.43398","4.47316408157349","7.98697001869186E-08","56005770.2871673"
"1343","34.459019","4.57361459732056","8.29358910436895E-08","55146385.2352082"
"1344","34.484058","4.67399120330811","8.74413359497339E-08","53452879.6082779"
"1345","34.509097","4.7745418548584","9.44977145422854E-08","50525474.37771"
"1346","34.534136","4.87499237060547","9.25124297168622E-08","52695539.2429489"
"1347","34.559175","4.97545480728149","9.76953060671804E-08","50928289.2656083"
"1348","34.604812","5.07586002349854","9.8838984285976E-07","5135483.79737724"
"1349","34.650543","5.17653465270996","1.96306814359559E-06","2636961.26372288"
"1350","34.675582","5.27703285217285","1.99393753064214E-06","2646538.70599115"
"1351","34.700621","5.37750959396362","2.02975752472412E-06","2649335.9568624"
"1352","34.72566","5.47794103622437","2.10185999094392E-06","2606234.98226648"
"1353","34.750699","5.57878732681274","2.15458499042143E-06","2589263.06068881"
"1354","34.775738","5.67923784255981","2.1931623450655E-06","2589520.03956196"
"1355","34.800778","5.77974796295166","2.2418068965635E-06","2578164.94891309"
"1356","34.825817","5.88021516799927","2.2764813820686E-06","2583028.00730838"
"1357","34.850856","5.9807562828064","2.32481238526816E-06","2572575.88642644"
"1358","34.875895","6.08133792877197","2.35557308769785E-06","2581680.8489332"
"1359","34.900934","6.18177652359009","2.41875886786147E-06","2555763.86953184"
"1360","34.925973","6.2822151184082","2.45465753323515E-06","2559304.11201944"
"1361","34.951012","6.3826584815979","2.49143477049074E-06","2561840.49335584"
"1362","34.976051","6.48318290710449","2.54276756095351E-06","2549656.13320683"
"1363","35.00109","6.5836763381958","2.584214144008E-06","2547651.22830913"
"1364","35.026129","6.6840672492981","2.62292860497837E-06","2548322.22143279"
"1365","35.051168","6.78463459014893","2.65233870777593E-06","2557981.96899146"
"1366","35.076207","6.88512325286865","2.694802105907E-06","2554964.32846645"
"1367","35.101246","6.98591470718384","2.73097157332813E-06","2558032.74388183"
"1368","35.126285","7.0863938331604","2.7785192742158E-06","2550420.97383343"
"1369","35.151324","7.1868634223938","2.81600000562321E-06","2552153.19887873"
"1370","35.176363","7.28731393814087","2.88388014269003E-06","2526912.90122182"
"1371","35.201402","7.38786935806274","2.90564298666141E-06","2542593.63313985"
"1372","35.226441","7.48833894729614","2.97212000077707E-06","2519527.79340615"
"1373","35.25148","7.58882522583008","2.99861540042912E-06","2530776.44593704"
"1374","35.276519","7.68935203552246","3.04755076285801E-06","2523125.16963995"
"1375","35.301559","7.78975248336792","3.07761661133554E-06","2531099.05069934"
"1376","35.326599","7.8902792930603","3.13918235406163E-06","2513482.30307534"
"1377","35.351638","7.99075603485107","3.17733156407485E-06","2514926.71561262"
"1378","35.376677","8.09121608734131","3.23075050800981E-06","2504438.54060573"
"1379","35.401716","8.19168281555176","3.2632315196679E-06","2510297.77267702"
"1380","35.426755","8.29222202301025","3.31578235091001E-06","2500834.23622014"
"1381","35.451794","8.39298725128174","3.35233198711649E-06","2503626.51537415"
"1382","35.476834","8.49345397949219","3.4150789360865E-06","2487044.703343"
"1383","35.501873","8.59394073486328","3.44952923114761E-06","2491337.26923201"
"1384","35.526912","8.69445610046387","3.50795266967907E-06","2478498.69116372"
"1385","35.551951","8.7949161529541","3.53844029632455E-06","2485534.70354991"
"1386","35.57699","8.89538955688477","3.58140346179425E-06","2483771.97704172"
"1387","35.602029","8.99589729309082","3.63296612704289E-06","2476185.29281834"
"1388","35.627068","9.09633636474609","3.67643588106148E-06","2474226.84878153"
"1389","35.652107","9.19684219360352","3.72110002899717E-06","2471538.55632364"
"1390","35.677146","9.29734706878662","3.76272555513424E-06","2470907.57286308"
"1391","35.702185","9.39780235290527","3.82626512873685E-06","2456129.42039062"
"1392","35.727224","9.4983081817627","3.8503262658196E-06","2466883.97969849"
"1393","35.752263","9.59876823425293","3.89335627914988E-06","2465422.51621237"
"1394","35.777302","9.69925117492676","3.94310109186335E-06","2459802.81736659"
"1395","35.802341","9.80000686645508","3.98804650103557E-06","2457345.18489449"
"1396","35.82738","9.9005298614502","4.02745217797928E-06","2458261.30862158"
"1397","35.852419","10.0010471343994","4.10099255532259E-06","2438689.41469286"
"1398","35.877458","9.90053653717041","4.08344976676744E-06","2424552.05834647"
"1399","35.902497","9.80005073547363","3.99841792386724E-06","2450982.09393657"
"1400","35.927536","9.69920349121094","3.95480856241193E-06","2452508.97436504"
"1401","35.952575","9.59877490997314","3.91397452403908E-06","2452436.73688187"
"1402","35.977614","9.49832153320313","3.86989086109679E-06","2454415.86704364"
"1403","36.002653","9.39778137207031","3.83302904083394E-06","2451789.76521025"
"1404","36.027693","9.29732799530029","3.78809795620327E-06","2454352.58084477"
"1405","36.052732","9.19679164886475","3.73349894289277E-06","2463317.06250302"
"1406","36.077772","9.09637451171875","3.69284134649206E-06","2463245.41409277"
"1407","36.102811","8.99590015411377","3.65708706340229E-06","2459853.97617104"
"1408","36.12785","8.89539241790771","3.6130904845777E-06","2461989.93794295"
"1409","36.152889","8.79491806030273","3.56397390532948E-06","2467727.96151819"
"1410","36.177928","8.6944694519043","3.51785047314479E-06","2471528.99711848"
"1411","36.202967","8.59392166137695","3.48014577866707E-06","2469414.27398151"
"1412","36.228006","8.49346160888672","3.44229101756355E-06","2467386.27430123"
"1413","36.253045","8.39295864105225","3.39774715030217E-06","2470153.97844005"
"1414","36.278084","8.29221534729004","3.36243374476908E-06","2466134.94174873"
"1415","36.303123","8.19167613983154","3.31290243593685E-06","2472658.43116054"
"1416","36.328162","8.09122085571289","3.26778877024481E-06","2476053.81638751"
"1417","36.353201","7.99070119857788","3.20684057442122E-06","2491767.52418385"
"1418","36.37824","7.89026021957397","3.17534795613028E-06","2484849.00822952"
"1419","36.403279","7.78982400894165","3.13573241328413E-06","2484211.97419176"
"1420","36.428318","7.68934011459351","3.08988205688365E-06","2488554.57038017"
"1421","36.453357","7.58884191513062","3.04875720757991E-06","2489159.15516756"
"1422","36.478396","7.48836278915405","3.00536021313746E-06","2491668.97080085"
"1423","36.503435","7.38791227340698","2.96680673272931E-06","2490189.93785634"
"1424","36.528474","7.28737831115723","2.91880132863298E-06","2496702.40987942"
"1425","36.553513","7.1868634223938","2.88253659164184E-06","2493242.73739758"
"1426","36.578552","7.08637952804565","2.84131874650484E-06","2494045.9555137"
"1427","36.603591","6.98590278625488","2.80260792351328E-06","2492643.62940127"
"1428","36.628631","6.88514232635498","2.76370269602921E-06","2491274.59919886"
"1429","36.65367","6.78464889526367","2.71274689112033E-06","2501025.40619324"
"1430","36.678709","6.68423891067505","2.66817323790747E-06","2505174.25769445"
"1431","36.703748","6.58369064331055","2.62036087406159E-06","2512512.9551739"
"1432","36.728787","6.48317575454712","2.5778244889807E-06","2514979.50394235"
"1433","36.753826","6.38271331787109","2.54118208431464E-06","2511710.34034443"
"1434","36.778865","6.28221273422241","2.49531626650423E-06","2517601.80404842"
"1435","36.803904","6.18177652359009","2.45876776716614E-06","2514176.65634804"
"1436","36.828943","6.08126640319824","2.40101576309826E-06","2532789.03731603"
"1437","36.853982","5.98073482513428","2.3601780867466E-06","2534018.45340343"
"1438","36.879021","5.8802342414856","2.33077639677504E-06","2522865.0202661"
"1439","36.90406","5.77975034713745","2.28321778195095E-06","2531405.62973314"
"1440","36.929099","5.67922830581665","2.24823702410504E-06","2526080.76680767"
"1441","36.954138","5.57876348495483","2.1989214928908E-06","2537045.32107726"
"1442","36.979177","5.47797679901123","2.16808666664292E-06","2526641.06250576"
"1443","37.004216","5.37751197814941","2.13309044738708E-06","2520995.76215185"
"1444","37.029255","5.27697563171387","2.08616847885423E-06","2529505.97480607"
"1445","37.054294","5.1764965057373","2.04641810341855E-06","2529540.02756815"
"1446","37.079333","5.07601737976074","2.00146314455196E-06","2536153.31043082"
"1447","37.104372","4.9755597114563","1.9518099634297E-06","2549202.94735729"
"1448","37.129411","4.87506151199341","1.91117646863859E-06","2550817.04488865"
"1449","37.15445","4.77455615997314","1.85623764537013E-06","2572168.58621629"
"1450","37.179489","4.67401266098022","1.82456130914943E-06","2561718.61013492"
"1451","37.204528","4.57360029220581","1.78122513716517E-06","2567671.09153014"
"1452","37.229567","4.47303533554077","1.73729290509073E-06","2574715.70996094"
"1453","37.254606","4.37259435653687","1.70265911947354E-06","2568097.34052279"
"1454","37.279645","4.27211046218872","1.66246650223911E-06","2569742.28138418"
"1455","37.304684","4.17124271392822","1.62504431955313E-06","2566848.58605904"
"1456","37.329723","4.07079696655273","1.5988802033462E-06","2546030.00151807"
"1457","37.354762","3.97030353546143","1.54933923113276E-06","2562578.58555523"
"1458","37.379801","3.86981964111328","1.50554535593983E-06","2570377.32263972"
"1459","37.40484","3.76939058303833","1.46029344705312E-06","2581255.56246588"
"1460","37.429879","3.66882085800171","1.40959264172125E-06","2602752.56085455"
"1461","37.454918","3.56837511062622","1.36442417897342E-06","2615297.47538704"
"1462","37.479958","3.46786022186279","1.34678361973783E-06","2574920.10671903"
"1463","37.504997","3.36729526519775","1.29385830405226E-06","2602522.43592026"
"1464","37.530037","3.26685190200806","1.25531551020686E-06","2602414.99084938"
"1465","37.555076","3.16640615463257","1.20651952784101E-06","2624413.51471422"
"1466","37.580115","3.0658483505249","1.17990009584901E-06","2598396.56027729"
"1467","37.605154","2.96538352966309","1.1402665904825E-06","2600605.46754097"
"1468","37.630193","2.86486625671387","1.09313725715765E-06","2620774.50746032"
"1469","37.655232","2.76402235031128","1.05604169675644E-06","2617342.06026219"
"1470","37.680271","2.66357421875","1.03084676084109E-06","2583870.19286624"
"1471","37.726","2.56302356719971","4.53773367325994E-07","5648245.91249846"
"1472","37.751039","2.46249437332153","4.25298338768698E-07","5790039.95277955"
"1473","37.776099","2.36199140548706","4.06654010021157E-07","5808356.36015042"
"1474","37.801245","2.26150035858154","3.87537824053652E-07","5835560.34589401"
"1475","37.826284","2.1610689163208","3.6927175983692E-07","5852245.28752262"
"1476","37.851323","2.06049680709839","3.35807072815442E-07","6135954.16505962"
"1477","37.876383","1.95986580848694","2.93711906351746E-07","6672748.92880858"
"1478","37.901529","1.85937213897705","2.65295398094167E-07","7008685.98676959"
"1479","37.926589","1.7588484287262","2.56889819638673E-07","6846703.50580688"
"1480","37.951628","1.65836548805237","2.30176325999309E-07","7204761.31006341"
"1481","37.976773","1.55788350105286","1.931509956421E-07","8065625.00945916"
"1482","38.001897","1.45738077163696","1.61040546231561E-07","9049775.38725798"
"1483","38.027022","1.35686635971069","1.55187720451977E-07","8743387.40049073"
"1484","38.052061","1.25638461112976","1.24302630410966E-07","10107466.0043471"
"1485","38.077207","1.15586447715759","1.07045529773586E-07","10797877.1238965"
"1486","38.167657","1.05534386634827","-1.68081282225785E-08","-62787709.1591088"
"1487","38.192696","0.954867124557495","-2.11564419316801E-08","-45133634.8352441"
"1488","38.217735","0.854345560073853","-2.15473292541901E-08","-39649719.4615298"
"1489","38.242774","0.753874778747559","-2.23124025922061E-08","-33787252.4320125"
"1490","38.267813","0.653337478637695","-2.54985685899101E-08","-25622515.8809983"
"1491","38.292852","0.552851438522339","-2.58904826466733E-08","-21353462.044995"
"1492","38.317891","0.452304601669312","-2.79410841130812E-08","-16187797.1462659"
"1493","38.34293","0.351782083511353","-2.99507156853451E-08","-11745364.8589599"
"1494","38.36797","0.25128960609436","-3.01141866998478E-08","-8344558.94821262"
"1495","38.393009","0.150887593626976","-3.40951338273499E-08","-4425487.64850248"
"1496","38.418048","0.0503717660903931","-3.41265682379799E-08","-1476027.87772647"
"1497","38.443087","-0.0500619411468506","-3.45953701241797E-08","1447070.54635212"
"1498","38.468126","-0.150546312332153","-3.80840887714839E-08","3952997.62153893"
"1499","38.493165","-0.251159429550171","-3.83837210904403E-08","6543384.0809333"
"1500","38.518205","-0.351707458496094","-3.98059967210429E-08","8835539.5535208"
"1501","38.543244","-0.452217578887939","-4.06947151532222E-08","11112439.9614364"
"1502","38.568283","-0.552724838256836","-4.10453928623156E-08","13466184.6242018"
"1503","38.593322","-0.653245210647583","-4.33014051282044E-08","15086004.9163183"
"1504","38.618361","-0.753719806671143","-4.37624834148664E-08","17222966.9766661"
"1505","38.6434","-0.854272842407227","-4.63329676847479E-08","18437688.8659441"
"1506","38.668439","-0.954767227172852","-4.56185240693685E-08","20929375.6571566"
"1507","38.693478","-1.05527305603027","-4.82888573571927E-08","21853344.9285084"
"1508","38.718517","-1.15578484535217","-4.83439208665004E-08","23907552.8967504"
"1509","38.743556","-1.25627470016479","-5.10188939983891E-08","24623714.8967687"
"1510","38.768595","-1.35680675506592","-5.12694136034497E-08","26464253.4350076"
"1511","38.793634","-1.45731425285339","-5.30960093669819E-08","27446775.5717934"
"1512","38.818673","-1.55781722068787","-5.35370219267861E-08","29097943.1545191"
"1513","38.843712","-1.65829944610596","-5.34648663119697E-08","31016620.0814889"
"1514","38.868751","-1.75878667831421","-5.51615499944091E-08","31884286.7630164"
"1515","38.89379","-1.85930633544922","-5.50293464129936E-08","33787541.678129"
"1516","38.918829","-1.9598171710968","-5.62698012629426E-08","34828933.5862196"
"1517","38.943868","-2.05940246582031","-5.79702401637405E-08","35525167.0512905"
"1518","38.968907","-2.15993642807007","-5.61668400678172E-08","38455722.7264718"
"1519","38.993946","-2.26043939590454","-5.83150523425502E-08","38762537.3741659"
"1520","39.018985","-2.36117839813232","-6.16172073364396E-08","38320113.8156087"
"1521","39.044024","-2.46167182922363","-6.17671886971038E-08","39854037.0890971"
"1522","39.069063","-2.56212949752808","-6.15589357266799E-08","41620756.877667"
"1523","39.094102","-2.66262769699097","-6.20911393411916E-08","42882571.0921456"
"1524","39.119141","-2.76304721832275","-6.30562908554566E-08","43818740.0628506"
"1525","39.14418","-2.86351680755615","-6.37059827113262E-08","44948946.4832798"
"1526","39.16922","-2.96401739120483","-6.30594527706307E-08","47003538.1053179"
"1527","39.194259","-3.0649209022522","-6.30578966820394E-08","48604870.5003059"
"1528","39.219298","-3.16534042358398","-6.64201493805194E-08","47656327.9833929"
