Run History Comment: 70 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"376","9.477015","-7.69042015075684","-4.53450326176608E-08","169597852.439555"
"377","9.502054","-7.7909255027771","-4.61759341874313E-08","168722639.614679"
"378","9.527093","-7.89133548736572","-4.56260806913633E-08","172956681.086559"
"379","9.552132","-7.99190044403076","-4.64725040671965E-08","171970514.704242"
"380","9.577171","-8.09234619140625","-4.63140494844083E-08","174727675.111427"
"381","9.60221","-8.1927661895752","-4.77976094259702E-08","171405354.534818"
"382","9.627249","-8.29333114624023","-4.81566075904993E-08","172215850.766789"
"383","9.652289","-8.39412212371826","-4.91385350187556E-08","170825648.760475"
"384","9.677328","-8.49460124969482","-5.06492625618193E-08","167714213.791896"
"385","9.702367","-8.59511184692383","-5.13950588754142E-08","167236151.392668"
"386","9.727406","-8.69565486907959","-5.15107281273686E-08","168812501.496352"
"387","9.752445","-8.79610824584961","-5.14592173317396E-08","170933580.064853"
"388","9.777484","-8.89657974243164","-5.20480867294282E-08","170930005.336805"
"389","9.802524","-8.9970874786377","-5.26537071721123E-08","170872820.962604"
"390","9.827563","-9.09792423248291","-5.44162404025883E-08","167191341.503449"
"391","9.852602","-9.19833660125732","-5.60087443091106E-08","164230366.43157"
"392","9.877641","-9.29883766174316","-5.65678242026024E-08","164383866.496943"
"393","9.90268","-9.39932823181152","-5.64961091242822E-08","166371248.879008"
"394","9.927719","-9.49984359741211","-5.94370490603069E-08","159830337.266126"
"395","9.952758","-9.6002721786499","-5.86020476589511E-08","163821445.873718"
"396","9.977797","-9.70076370239258","-5.91996780485715E-08","163865142.888672"
"397","10.002836","-9.80119228363037","-5.82510608637676E-08","168257747.383391"
"398","10.027875","-9.90206241607666","-5.99709721882391E-08","165114255.360005"
"399","10.052914","-10.0026054382324","-6.15916277979522E-08","162402030.857918"
"400","10.077953","-10.0025606155396","-6.13198167798146E-08","163121175.842003"
"401","10.102992","-9.90207862854004","-5.97305316318852E-08","165779181.232905"
"402","10.128031","-9.80122756958008","-5.82953951777654E-08","168130390.739994"
"403","10.15307","-9.70076370239258","-5.79839465331133E-08","167300852.777461"
"404","10.178109","-9.60032272338867","-5.85485686599441E-08","163971945.73873"
"405","10.203148","-9.49985313415527","-5.77963703563E-08","164367642.389843"
"406","10.228187","-9.39931392669678","-5.69670319805482E-08","164995675.567339"
"407","10.253226","-9.29884433746338","-5.55883410413571E-08","167280479.382271"
"408","10.278265","-9.19834136962891","-5.52653425245353E-08","166439597.575013"
"409","10.303304","-9.09785270690918","-5.60052626497054E-08","162446389.436887"
"410","10.328343","-8.9970874786377","-5.40247668823213E-08","166536349.860342"
"411","10.353382","-8.89661026000977","-5.28560164525516E-08","168317835.075524"
"412","10.378421","-8.79612445831299","-5.25807521967181E-08","167287916.03065"
"413","10.403461","-8.69565963745117","-5.27807131334157E-08","164750703.831357"
"414","10.4285","-8.59509944915771","-5.12588513856826E-08","167680297.486308"
"415","10.453539","-8.49462699890137","-5.09431004047656E-08","166747350.110374"
"416","10.478578","-8.39414405822754","-4.99756822591735E-08","167964571.542927"
"417","10.503617","-8.29335689544678","-4.91611977793127E-08","168697209.792896"
"418","10.528656","-8.1928539276123","-4.85461590926661E-08","168764204.640239"
"419","10.553695","-8.09239864349365","-5.77198164819492E-08","140201392.463269"
"420","10.578734","-7.991943359375","-4.77157939826611E-08","167490524.464061"
"421","10.603773","-7.89141416549683","-4.64824800872066E-08","169771796.829507"
"422","10.628812","-7.7910327911377","-4.59674716069003E-08","169490131.146743"
"423","10.653851","-7.69049882888794","-4.55271482735498E-08","168921162.878017"
"424","10.67889","-7.5900673866272","-5.39850226743965E-08","140595798.808971"
"425","10.703929","-7.48925447463989","-5.38829318941225E-08","138991220.621698"
"426","10.728968","-7.38875865936279","-4.37437535083518E-08","168910028.673056"
"427","10.754007","-7.28822946548462","-5.41570663870061E-08","134575780.257427"
"428","10.779046","-7.18774080276489","-4.32382236681406E-08","166235802.32925"
"429","10.804085","-7.08733081817627","-4.29226041376296E-08","165118844.966886"
"430","10.829124","-6.98681831359863","-4.2765282870505E-08","163375940.590759"
"431","10.854163","-6.8862771987915","-5.02585066897154E-08","137017146.993758"
"432","10.879202","-6.78549289703369","-5.09180786423258E-08","133262940.746418"
"433","10.904242","-6.68503999710083","-4.98157284312128E-08","134195367.760842"
"434","10.929282","-6.58450603485107","-4.90751510540122E-08","134171895.418196"
"435","10.954321","-6.48406267166138","-4.85821480822324E-08","133465952.569371"
"436","10.97936","-6.38359308242798","-4.88999845060789E-08","130543867.17923"
"437","11.004399","-6.28313302993774","-4.78515289614734E-08","131304749.63499"
"438","11.029438","-6.18261575698853","-4.82676050239661E-08","128090377.67502"
"439","11.054477","-6.08216047286987","-4.72141756802102E-08","128820643.06418"
"440","11.079517","-5.98124027252197","-4.65442795416493E-08","128506453.025441"
"441","11.104556","-5.88081359863281","-4.69913850054127E-08","125146632.685022"
"442","11.129595","-5.78031778335571","-4.54222934820336E-08","127257285.800464"
"443","11.154634","-5.67985057830811","-4.58310474016344E-08","123930193.620353"
"444","11.179674","-5.57941198348999","-4.43715215681095E-08","125743084.444956"
"445","11.204713","-5.4788613319397","-4.45407515314855E-08","123007833.13157"
"446","11.229752","-5.37840604782104","-4.37282565712849E-08","122996123.54893"
"447","11.254791","-5.27759313583374","-4.39090861448221E-08","120193645.534481"
"448","11.27983","-5.1770806312561","-4.2268432309811E-08","122481018.300138"
"449","11.304869","-5.07660627365112","-4.14906047296881E-08","122355562.342976"
"450","11.329908","-4.97613906860352","-4.20342338713908E-08","118383008.569364"
"451","11.354947","-4.87565994262695","-4.16108498768608E-08","117172803.657111"
"452","11.379986","-4.77516889572144","-4.12906899782683E-08","115647592.671245"
"453","11.405025","-4.67460632324219","-4.08719316169481E-08","114372043.069865"
"454","11.430064","-4.57414627075195","-4.0006007395732E-08","114336485.155975"
"455","11.455103","-4.47333574295044","-4.13501268781147E-08","108181910.931887"
"456","11.480142","-4.37278747558594","-3.94032362294183E-08","110975338.424645"
"457","11.505181","-4.27231073379517","-3.88553758057242E-08","109954173.526891"
"458","11.53022","-4.17181968688965","-3.8052487383311E-08","109633297.946229"
"459","11.555259","-4.07136678695679","-4.90270259945191E-08","83043315.4850538"
"460","11.580298","-3.97082328796387","-3.42362298511034E-08","115983077.14469"
"461","11.605337","-3.87044429779053","-3.60723753090042E-08","107296629.751587"
"462","11.630376","-3.76954317092896","-3.643665280606E-08","103454705.101288"
"463","11.655415","-3.66901874542236","-3.56053106997933E-08","103046952.078518"
"464","11.680454","-3.56856107711792","-3.5062264203134E-08","101777827.479805"
"465","11.705493","-3.46797466278076","-3.45313075911236E-08","100429867.986587"
"466","11.730532","-3.36746454238892","-3.26529026040134E-08","103129102.586274"
"467","11.755571","-3.26704025268555","-4.29429896087186E-08","76078546.9864504"
"468","11.78061","-3.16655874252319","-3.35593242084542E-08","94357047.3247337"
"469","11.805649","-3.06610584259033","-4.15787582142002E-08","73742121.5610806"
"470","11.830688","-2.96521902084351","-3.91430141633009E-08","75753466.7226416"
"471","11.855727","-2.8647518157959","-3.03487794894863E-08","94394300.6600423"
"472","11.880765","-2.76419639587402","-4.10618667956442E-08","67317845.2804111"
"473","11.905804","-2.6637077331543","-4.30352571356707E-08","61895940.9201816"
"474","11.930843","-2.5632381439209","-2.83133871903374E-08","90530960.7320902"
"475","11.955882","-2.46280431747437","-2.69200928215696E-08","91485729.0351189"
"476","11.980921","-2.36226081848145","-3.65990651118864E-08","64544293.9938443"
"477","12.00596","-2.26168632507324","-3.55638150040249E-08","63595154.9297305"
"478","12.030999","-2.16098546981812","-3.63675951575715E-08","59420631.4840208"
"479","12.056038","-2.06037759780884","-3.53553666343487E-08","58276233.3966897"
"480","12.081077","-1.96027398109436","-4.59615705494798E-08","42650282.7831793"
"481","12.106116","-1.85973167419434","-4.38469278662978E-08","42414184.1787685"
"482","12.131155","-1.75921177864075","-3.36338032980166E-08","52304872.0673374"
"483","12.156194","-1.65868830680847","-3.52583775509174E-08","47043806.9480969"
"484","12.181233","-1.55819082260132","-4.46997034941887E-08","34859086.3204248"
"485","12.206272","-1.45765018463135","-4.39661853590678E-08","33153892.5364312"
"486","12.231312","-1.35714530944824","-4.1733599687177E-08","32519248.7497127"
"487","12.256351","-1.25658202171326","-3.90941146122259E-08","32142485.746954"
"488","12.28139","-1.15608310699463","-3.62197987158197E-08","31918540.3559321"
"489","12.306429","-1.05552005767822","-3.86235115001909E-08","27328433.2956884"
"490","12.331468","-0.955039501190186","-3.85514873357806E-08","24773090.9282919"
"491","12.356507","-0.854508876800537","-3.75969406718468E-08","22728149.1932775"
"492","12.381546","-0.753957509994507","-3.81725691056545E-08","19751290.721557"
"493","12.406585","-0.653444290161133","-3.68492614200022E-08","17732900.6058839"
"494","12.431624","-0.552912712097168","-3.13527479534059E-08","17635223.3277563"
"495","12.456663","-0.452367305755615","-2.14730615510916E-08","21066735.3921229"
"496","12.481702","-0.351854801177979","-3.67509365162277E-08","9574036.32483253"
"497","12.506741","-0.251192808151245","-3.76793138912035E-08","6666597.19114174"
"498","12.53178","-0.150652214884758","-3.30316076713189E-08","4560850.21303908"
"499","12.556819","-0.0501399040222168","-3.13307779720162E-08","1600340.21711814"
"500","12.581858","0.0503620617091656","-3.16700941027648E-08","-1590208.78011123"
"501","12.606897","0.150876045227051","-2.82570127296822E-08","-5339419.51579918"
"502","12.631936","0.251361131668091","-3.31444276469028E-08","-7583812.71041738"
"503","12.656975","0.351882934570313","-3.86734981816517E-08","-9098813.16961548"
"504","12.682014","0.452420473098755","-2.72719393734633E-08","-16589229.9371631"
"505","12.707054","0.552985191345215","-2.65293831347435E-08","-20844253.6540178"
"506","12.732093","0.653485298156738","-2.27215775083778E-08","-28760560.2170795"
"507","12.757132","0.754035949707031","-3.364398537542E-08","-22412206.5591529"
"508","12.782171","0.854545116424561","-2.23042846414501E-08","-38313047.4777246"
"509","12.80721","0.955061435699463","-1.63490412319334E-08","-58416969.053452"
"510","12.832249","1.05559706687927","-1.61198734360823E-08","-65484203.1523926"
"511","12.857288","1.15613532066345","-2.02526102555112E-08","-57085743.8165948"
"512","12.882327","1.25667524337769","-2.22373852665214E-08","-56511825.8426552"
"513","12.907366","1.357182264328","-2.15108997281277E-08","-63092770.7107178"
"514","12.932405","1.4577169418335","-1.5238034833942E-08","-95663053.5183249"
"515","12.957444","1.55821180343628","-1.4632082212529E-08","-106492827.254759"
"516","12.982483","1.65874981880188","-1.50475383264848E-08","-110233965.371091"
"517","13.007522","1.75923657417297","-1.25424621799652E-08","-140262457.955273"
"518","13.032561","1.85977387428284","-2.39837287807632E-08","-77543149.8280835"
"519","13.0576","1.96028065681458","-9.42289801741936E-09","-208033733.697506"
"520","13.082639","2.06118822097778","-1.29719612829149E-08","-158895650.088976"
"521","13.107678","2.1617579460144","-1.12831113341372E-08","-191592361.538965"
"522","13.132717","2.26226329803467","-1.21461036783899E-08","-186254239.049486"
"523","13.157756","2.36280918121338","-2.48104807809568E-08","-95234316.5807147"
"524","13.182795","2.46335029602051","-1.13551497094022E-08","-216936840.029579"
"525","13.207834","2.56379365921021","-2.41900686148711E-08","-105985381.85353"
"526","13.232873","2.66432046890259","-2.25859171365528E-08","-117963793.668165"
"527","13.257912","2.76484727859497","-1.88603408446397E-08","-146595827.793895"
"528","13.282951","2.86566734313965","-8.99772611973049E-09","-318487949.622708"
"529","13.30799","2.96621322631836","-3.49597928384071E-09","-848464188.569119"
"530","13.333029","3.06669950485229","-1.91346174460705E-08","-160269705.600102"
"531","13.358068","3.16724061965942","-1.65617706215926E-08","-191238044.048871"
"532","13.383107","3.26773643493652","-1.67365197256686E-08","-195245874.799457"
"533","13.408146","3.36828231811523","-1.36225342117768E-08","-247258128.755758"
"534","13.433185","3.46879482269287","-9.6951724426475E-10","-3577857787.6905"
"535","13.458224","3.56928586959839","-1.88695192804289E-09","-1891561632.57449"
"536","13.483263","3.66977214813232","-1.21582512946361E-08","-301833878.836781"
"537","13.508302","3.77043962478638","-1.04140047696433E-08","-362054724.209189"
"538","13.533341","3.8708233833313","-1.38592008980254E-08","-279296289.289146"
"539","13.55838","3.97132635116577","-2.73648503856805E-09","-1451250891.26886"
"540","13.58342","4.07182931900024","-1.17658256471032E-08","-346072552.928129"
"541","13.608459","4.17231321334839","-8.21253109961617E-09","-508042303.004903"
"542","13.633498","4.27314281463623","-1.05953334994524E-08","-403304229.626852"
"543","13.658537","4.37368869781494","-8.30233126691837E-09","-526802479.592982"
"544","13.683577","4.47419404983521","-8.46562375755866E-09","-528513217.450794"
"545","13.708616","4.57475185394287","-1.0064315603131E-08","-454551708.664587"
"546","13.733655","4.67512845993042","-1.54707435751078E-09","-3021915809.82095"
"547","13.758695","4.77576494216919","-2.4521231711816E-09","-1947604018.54851"
"548","13.783734","4.87626791000366","-1.1538624500318E-09","-4226039169.46019"
"549","13.808773","4.97750043869019","-2.77212852672903E-09","-1795551826.22192"
"550","13.833812","5.07727146148682","-3.63771923694856E-09","-1395729337.74455"
"551","13.858851","5.17783164978027","-2.43222708640189E-09","-2128843839.75843"
"552","13.88389","5.27848243713379","-8.27515111989641E-10","-6378714250.23579"
"553","13.908929","5.37892580032349","3.37121486282399E-09","1595545231.96949"
"554","13.933968","5.47927856445313","5.64432167671214E-10","9707594425.49144"
"555","13.959007","5.58012962341309","8.09872169327264E-10","6890136289.09897"
"556","13.984046","5.68063020706177","2.69914868233911E-09","2104600700.29891"
"557","14.009085","5.78108549118042","-9.17755382801033E-09","-629915726.948533"
"558","14.034124","5.88163375854492","2.66653299441089E-09","2205723225.95406"
"559","14.059163","5.98221063613892","4.49476234010149E-09","1330929242.41326"
"560","14.084202","6.08220100402832","-7.06081415557946E-09","-861402222.181723"
"561","14.109241","6.18321657180786","-5.72255842712366E-09","-1080498635.45312"
"562","14.13428","6.28374814987183","-5.2367568059708E-09","-1199931251.85941"
"563","14.159319","6.38426542282104","-4.48698989075069E-09","-1422839270.48316"
"564","14.184358","6.48475646972656","-2.52158649516332E-09","-2571697017.79615"
"565","14.209397","6.58517360687256","-9.65362811911064E-09","-682144943.395565"
"566","14.234436","6.685791015625","-6.99121960323623E-09","-956312545.600792"
"567","14.259475","6.7861533164978","9.26816490220972E-09","732200321.002041"
"568","14.284515","6.88752412796021","-8.71551053549524E-10","-7902605475.50223"
"569","14.309554","6.98782444000244","-5.18609288846505E-09","-1347415981.60434"
"570","14.334594","7.0879864692688","4.06939992814159E-09","1741776820.76722"
"571","14.359634","7.18851089477539","-8.04482702676523E-09","-893556924.326543"
"572","14.384673","7.28901624679565","4.09792644262552E-09","1778708414.81616"
"573","14.409712","7.38941192626953","-8.96214213952362E-09","-824514029.261124"
"574","14.434751","7.49008655548096","5.4569243568281E-10","13725839072.8998"
"575","14.45979","7.59056806564331","4.38070291153281E-09","1732728335.82485"
"576","14.484829","7.69115209579468","5.62020563421584E-09","1368482329.00428"
"577","14.509868","7.79162645339966","2.64475352729221E-09","2946069027.98122"
"578","14.534907","7.89203643798828","3.45667605650135E-09","2283128736.67894"
"579","14.559946","7.99258708953857","2.2539616839623E-09","3546017284.32587"
"580","14.584985","8.09310722351074","7.00016045129814E-09","1156131674.38325"
"581","14.610024","8.19344043731689","1.78631542890884E-09","4586782549.55332"
"582","14.635063","8.29402923583984","4.71339234309198E-09","1759672998.15295"
"583","14.660102","8.39490413665771","5.91874119160174E-11","141835972631.638"
"584","14.685141","8.49526214599609","7.78824116309806E-09","1090780571.38857"
"585","14.710179","8.59563636779785","7.86166243216258E-09","1093361161.45518"
"586","14.735218","8.6963939666748","2.9224038744502E-09","2975767327.26954"
"587","14.760257","8.79693222045898","6.29014973441144E-09","1398525089.52747"
"588","14.785296","8.8973331451416","9.24379861544367E-09","962519145.568228"
"589","14.810335","8.99796676635742","1.33145450220695E-08","675799792.74116"
"590","14.835374","9.09841346740723","6.65551436185297E-09","1367048881.98515"
"591","14.860413","9.19891357421875","1.1094439145154E-08","829146336.634496"
"592","14.885452","9.29955005645752","7.61703233820299E-09","1220888876.86821"
"593","14.910491","9.3999719619751","1.63748268278141E-08","574050160.091367"
"594","14.93553","9.50043201446533","1.09289288729997E-08","869292144.259123"
"595","14.960569","9.6008825302124","3.5862566249989E-09","2677132044.39611"
"596","14.985608","9.70139694213867","7.8061459518608E-09","1242789591.94019"
"597","15.010647","9.8022632598877","1.28295303269965E-08","764039135.498304"
"598","15.035686","9.90280151367188","1.78266041928055E-08","555506893.324556"
"599","15.060725","10.0033302307129","1.41263489794596E-08","708132741.535566"
"600","15.085764","9.90260601043701","1.22189520723737E-08","810430055.84957"
"601","15.110803","9.80228233337402","5.75468561692105E-09","1703356705.45606"
"602","15.135842","9.70151138305664","3.88349308266811E-09","2498140508.1817"
"603","15.160881","9.60088539123535","6.826162302076E-09","1406483609.14529"
"604","15.18592","9.50055599212646","3.82162346213022E-09","2486000017.07932"
"605","15.210959","9.39994812011719","8.21150525354142E-09","1144728990.59076"
"606","15.235998","9.29945468902588","9.64124247104792E-09","964549405.012019"
"607","15.261037","9.19891548156738","6.0348632757723E-09","1524295590.67188"
"608","15.286076","9.09843921661377","1.06470707805784E-08","854548579.991645"
"609","15.311115","8.99793815612793","7.88435983167801E-09","1141238901.85424"
"610","15.336154","8.89741134643555","1.14322302735559E-08","778274329.114619"
"611","15.361193","8.79696083068848","7.43240136102941E-09","1183596041.62578"
"612","15.386232","8.69644927978516","9.25747123403653E-09","939397926.272923"
"613","15.411271","8.59592628479004","9.10218922456352E-09","944380090.626192"
"614","15.43631","8.49536895751953","8.0735444996094E-09","1052247740.49744"
"615","15.461349","8.39481353759766","8.24558732404057E-09","1018097705.80223"
"616","15.486388","8.29409599304199","6.42737152389827E-09","1290433571.82681"
"617","15.511427","8.19358825683594","2.32615482431697E-09","3522374422.88125"
"618","15.536466","8.09305191040039","3.9719583178055E-09","2037547039.23272"
"619","15.561505","7.99242973327637","2.73828515418018E-09","2918771889.4343"
"620","15.586544","7.89223432540894","2.42923503535053E-09","3248855796.39687"
"621","15.611583","7.79163599014282","6.16013995369258E-09","1264847235.40612"
"622","15.636622","7.69108533859253","3.5475016257891E-09","2168028700.16494"
"623","15.661661","7.59052753448486","1.01668840013502E-09","7465933056.26068"
"624","15.6867","7.49029874801636","7.98284993663856E-10","9382988290.48313"
"625","15.711739","7.38956689834595","-3.05533411071313E-11","-241857899351.675"
"626","15.736778","7.28904485702515","4.39372049854114E-09","1658968716.70498"
"627","15.761817","7.18856811523438","-4.82753526043211E-09","-1489076252.66955"
"628","15.786856","7.08794593811035","7.77365016801923E-09","911791215.826786"
"629","15.811895","6.98753118515015","-5.59852120218807E-09","-1248103013.77785"
"630","15.836934","6.88673734664917","-1.96272131880448E-09","-3508769829.25113"
"631","15.861973","6.78626298904419","-5.10708098033774E-09","-1328794866.41612"
"632","15.887013","6.68546676635742","2.39020581105365E-09","2797025568.02435"
"633","15.912052","6.58527374267578","-3.33102945226926E-09","-1976948519.08006"
"634","15.937092","6.48476600646973","-4.57754145699596E-09","-1416648230.8006"
"635","15.962131","6.3842511177063","-3.89584320359404E-09","-1638734103.00923"
"636","15.98717","6.28385782241821","8.34375590841319E-09","753121003.465845"
"637","16.012209","6.18324995040894","3.30207350351941E-09","1872535527.69759"
"638","16.037248","6.08283042907715","-1.13734011097932E-09","-5348295000.19958"
"639","16.062288","5.98225593566895","-2.44658004966425E-09","-2445150297.24448"
"640","16.087327","5.88164806365967","2.96729796289696E-09","1982156203.11936"
"641","16.112366","5.78118085861206","2.1426200813579E-09","2698182897.15094"
"642","16.137405","5.6806492805481","-1.37352940132729E-09","-4135804646.81621"
"643","16.162444","5.58014392852783","-3.63504892852973E-09","-1535094585.58646"
"644","16.187483","5.47930955886841","-1.82279347171743E-09","-3005995821.18638"
"645","16.212522","5.37881374359131","-1.34501454418512E-09","-3999074780.89769"
"646","16.237561","5.27828216552734","1.15499498853922E-09","4569961097.58283"
"647","16.2626","5.17783164978027","-2.75942091398917E-09","-1876419658.75185"
"648","16.287639","5.07715702056885","-2.27917440476233E-09","-2227629886.48878"
"649","16.312678","4.97679233551025","-1.64132119007121E-09","-3032186732.01577"
"650","16.337717","4.87627267837524","-4.78636019707324E-09","-1018785147.29355"
"651","16.362757","4.77575063705444","-3.77373687854288E-09","-1265522952.64912"
"652","16.387796","4.67535257339478","-5.77157743819612E-09","-810064947.314652"
"653","16.412835","4.5747184753418","-9.22192366914487E-09","-496069869.960873"
"654","16.437874","4.47415590286255","-9.59736112804421E-09","-466186052.933731"
"655","16.462913","4.37363862991333","-5.4852962172447E-09","-797338640.739851"
"656","16.487952","4.27329063415527","2.00639971303929E-09","2129830166.1348"
"657","16.512991","4.17225122451782","-5.63316371327005E-09","-740658613.327577"
"658","16.53803","4.07183647155762","-9.89769688430897E-09","-411392318.753748"
"659","16.563069","3.97127866744995","-8.71478356145872E-09","-455694468.995535"
"660","16.588108","3.87101650238037","-9.35851307559687E-09","-413635849.104531"
"661","16.613148","3.77028942108154","-9.57109946853052E-09","-393924379.688889"
