Run History Comment: 40 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"43","1.051646","0.000212955477763899","-3.46633086678594E-08","-6143.54157026435"
"44","1.076685","0.00019526481628418","-3.31250298302166E-08","-5894.78159823601"
"45","1.101724","0.00024018288240768","-3.52157698557676E-08","-6820.32178740921"
"46","1.126763","0.000219321256736293","-3.62406140652638E-08","-6051.80851354586"
"47","1.151802","0.000213336941669695","-3.13210009039722E-08","-6811.30664769527"
"48","1.176841","0.00019426345534157","-2.82706977827729E-08","-6871.54794813543"
"49","1.20188","0.000225567826419137","-3.23072555374893E-08","-6981.95568352716"
"50","1.226919","0.000218796732951887","-2.88490902278227E-08","-7584.18138055788"
"51","1.251958","0.000202178955078125","-3.33955654241436E-08","-6054.06593690904"
"52","1.276997","0.000209474572329782","-3.32456480123255E-08","-6300.81183113414"
"53","1.302036","0.000203871735720895","-3.1657183541256E-08","-6439.98337550171"
"54","1.327075","0.000200247770408168","-3.02245624084208E-08","-6625.33232747079"
"55","1.352114","0.000199556350708008","-3.01738865005063E-08","-6613.54481812143"
"56","1.377153","0.000187969213584438","-3.28762048695808E-08","-5717.48516381705"
"57","1.402192","0.000208377838134766","-2.77655480829253E-08","-7504.90635057586"
"58","1.427231","0.000191974642802961","-3.07364231844076E-08","-6245.83549137066"
"59","1.45227","0.000202941897441633","-3.1936490785256E-08","-6354.54592698471"
"60","1.477309","0.000182914736797102","-2.93365367554088E-08","-6235.04874901014"
"61","1.502349","0.000219964989810251","-3.36735723749371E-08","-6532.27365843633"
"62","1.527388","0.000195074084331281","-2.93551565277994E-08","-6645.30894756244"
"63","1.552427","0.000207400327781215","-3.03000327050995E-08","-6844.88791810148"
"64","1.577466","0.000200676920940168","-2.94382687116013E-08","-6816.87238152982"
"65","1.602506","0.000189948084880598","-2.95040969433558E-08","-6438.02402240187"
"66","1.627545","0.000189852711628191","-3.05212140006006E-08","-6220.35255951665"
"67","1.652585","0.000204682350158691","-3.01729308205267E-08","-6783.64164807766"
"68","1.677624","0.000184273725608364","-3.29992673187007E-08","-5584.17627363307"
"69","1.702664","0.000196337699890137","-2.93155313357829E-08","-6697.39523535377"
"70","1.727703","0.000177049645571969","-3.29380753782971E-08","-5375.22740896475"
"71","1.752742","0.000188469886779785","-3.13758121706087E-08","-6006.8528506916"
"72","1.777781","0.000183296200702898","-3.13113446281932E-08","-5853.98688173409"
"73","1.80282","0.000194954875041731","-3.13697086085085E-08","-6214.74931357355"
"74","1.827859","0.000177431109477766","-3.32118510470991E-08","-5342.40350609014"
"75","1.852898","0.000200462338398211","-3.20864685932065E-08","-6247.56625416402"
"76","1.877938","0.000179648399353027","-3.03640739218736E-08","-5916.47879053584"
"77","1.902977","0.000182390213012695","-2.98775439944166E-08","-6104.59189840972"
"78","1.928016","0.000194120410014875","-3.1239949294104E-08","-6213.85163552465"
"79","1.953055","0.000176668167114258","-3.06614751366396E-08","-5761.8939182461"
"80","1.978094","0.000181961062480696","-3.1754375129367E-08","-5730.26745887419"
"81","2.003133","0.000194120410014875","-3.28064935217753E-08","-5917.13374933007"
"82","2.028173","0.000167179110576399","-3.37893730772976E-08","-4947.68311308869"
"83","2.053213","0.000182700154255144","-3.0604375922394E-08","-5969.73957967423"
"84","2.078252","0.00018210410780739","-3.42619657089926E-08","-5315.05137078559"
"85","2.103291","0.000152993205119856","-3.33389031936804E-08","-4589.0293460181"
"86","2.128331","0.000153470042278059","-3.04021483543693E-08","-5047.99991399301"
"87","2.15337","0.000173020365764387","-3.3477675742688E-08","-5168.23112495129"
"88","2.178409","0.000171685227542184","-3.31419833798918E-08","-5180.29429845018"
"89","2.203448","0.000171852108906023","-3.10113925650057E-08","-5541.57987409913"
"90","2.228487","0.000179624563315883","-3.0892874036681E-08","-5814.43355197721"
"91","2.253526","0.000155329704284668","-3.38492860407769E-08","-4588.86205450681"
"92","2.278565","0.000185179713298567","-3.10897121380549E-08","-5956.30195854725"
"93","2.303604","0.000157165530254133","-3.28519824677187E-08","-4784.05010743472"
"94","2.328643","0.000160288807819597","-3.14066177509176E-08","-5103.66347280151"
"95","2.353682","0.000154304507304914","-3.50415838568097E-08","-4403.46840301079"
"96","2.378721","0.000153136250446551","-2.83982046767051E-08","-5392.46238239024"
"97","2.40376","0.000149369239807129","-3.37733290223241E-08","-4422.69815061453"
"98","2.428799","0.000150704392581247","-3.00181852708192E-08","-5020.43648613719"
"99","2.453838","0.000157070157001726","-3.20235962192328E-08","-4904.82567686739"
"100","2.478877","0.000150394436786883","-3.44912542971088E-08","-4360.36438371827"
"101","2.503916","1.00068378448486","-2.12370512286952E-08","-47119714.2064974"
"102","2.528955","1.00069403648376","-1.73425203087163E-08","-57701765.2953717"
"103","2.553995","1.00066995620728","-1.83153154864613E-08","-54635693.1141576"
"104","2.579035","1.0006787776947","-1.7478537728266E-08","-57251859.0085726"
"105","2.604074","1.00067710876465","-1.99520702182099E-08","-50154049.0696223"
"106","2.629113","1.00068330764771","-1.89545037443395E-08","-52793959.7440817"
"107","2.654152","1.00067186355591","-1.92134148591094E-08","-52081937.0681246"
"108","2.679191","1.0006856918335","-2.09438795195638E-08","-47779385.4237344"
"109","2.70423","1.00068664550781","-2.10120916221967E-08","-47624323.3420279"
"110","2.72927","1.00068235397339","-1.76963919074069E-08","-56547253.2033238"
"111","2.754309","1.0006685256958","-2.07288497477975E-08","-48274194.5583412"
"112","2.779348","1.00068354606628","-2.0319319560258E-08","-49247886.6282261"
"113","2.804388","1.00068211555481","-2.16384297146988E-08","-46245597.7050431"
"114","2.829427","1.00068545341492","-2.17726707774091E-08","-45960620.2493637"
"115","2.854466","1.00067663192749","-2.05751309323432E-08","-48635249.7691507"
"116","2.879505","1.00067973136902","-2.02518464220702E-08","-49411777.5986336"
"117","2.904544","1.00068044662476","-2.01378949071795E-08","-49691412.6941836"
"118","2.929583","1.00067663192749","-2.00412273443362E-08","-49930905.6643324"
"119","2.954622","1.00068354606628","-2.2176909197924E-08","-45122768.7833054"
"120","2.979661","1.00067853927612","-2.36495729666331E-08","-42312752.9908456"
"121","3.0047","1.00068926811218","-2.01279171108126E-08","-49716483.9562369"
"122","3.029739","1.00067257881165","-2.20165023989694E-08","-45451023.994551"
"123","3.054778","1.00067925453186","-2.09325552447126E-08","-47804926.0032229"
"124","3.079817","1.00067234039307","-2.09892512259557E-08","-47675466.3432497"
"125","3.104857","1.00068235397339","-2.0632649366803E-08","-48499944.7324221"
"126","3.129896","1.00067043304443","-2.53260488136675E-08","-39511510.0822363"
"127","3.154936","1.00067853927612","-1.97520257927408E-08","-50662071.3123961"
"128","3.179975","1.00067639350891","-2.07669614837869E-08","-48185980.1343666"
"129","3.205015","1.00068402290344","-2.17615614417355E-08","-45984017.5339752"
"130","3.230054","1.00067090988159","-2.10139514678076E-08","-47619359.5200109"
"131","3.255093","1.00068020820618","-2.11242685566049E-08","-47371117.5146605"
"132","3.280132","1.00067496299744","-2.11070307898353E-08","-47409556.2261338"
"133","3.305171","1.00067925453186","-1.93742035747846E-08","-51650084.6431819"
"134","3.33021","1.00066828727722","-2.18986748734551E-08","-45695380.7963148"
"135","3.355249","1.00067567825317","-2.05057748559057E-08","-48799700.829885"
"136","3.380288","1.00067114830017","-1.83396817732273E-08","-54563168.580219"
"137","3.405327","1.0006730556488","-2.16172217903932E-08","-46290548.5890657"
"138","3.430366","1.00066375732422","-2.24000569204463E-08","-44672375.6496722"
"139","3.455405","1.00066900253296","-2.26845155992805E-08","-44112425.4187159"
"140","3.480444","1.00066995620728","-1.85316206824382E-08","-53997973.1592271"
"141","3.505483","1.00066447257996","-2.1074129108456E-08","-47483075.9283163"
"142","3.530522","1.00066423416138","-1.85934432295198E-08","-53818124.0456138"
"143","3.555561","1.00066804885864","-2.03270786869325E-08","-49228325.6374628"
"144","3.5806","1.00066447257996","-1.72305458789879E-08","-58075030.2171353"
"145","3.605639","1.00065803527832","-2.12481499062278E-08","-47093890.0419292"
"146","3.630678","1.00066995620728","-2.06295620586161E-08","-48506601.9997908"
"147","3.655717","1.00066518783569","-1.80808541472288E-08","-55343911.2824801"
"148","3.680756","1.00067448616028","-2.1415209161546E-08","-46727280.532806"
"149","3.705796","1.00066995620728","-2.02319743181079E-08","-49459827.3244971"
"150","3.730835","1.00064516067505","-1.9860994626697E-08","-50382429.454464"
"151","3.755874","1.00066685676575","-2.17905409272134E-08","-45922075.0925026"
"152","3.780913","1.00066423416138","-2.2211098738012E-08","-45052441.8429082"
"153","3.805952","1.00066781044006","-2.0103490427914E-08","-49775824.4533805"
"154","3.830991","1.00067019462585","-2.15842721473791E-08","-46361081.2443987"
"155","3.85603","1.00066781044006","-2.04062100550573E-08","-49037415.9503503"
"156","3.881069","1.00066757202148","-1.80583477060736E-08","-55413019.4140036"
"157","3.906109","1.00067114830017","-2.0848345272384E-08","-47997629.3190843"
"158","3.931148","1.00067496299744","-2.19019895553174E-08","-45688769.9845739"
"159","3.956187","1.0006697177887","-2.26581455819996E-08","-44163795.936754"
"160","3.981226","1.00067448616028","-2.07268957552742E-08","-48279033.096678"
"161","4.006266","1.00066804885864","-2.40541222495949E-08","-41600688.5836582"
"162","4.031305","1.00067210197449","-2.31057519783917E-08","-43308354.6863269"
"163","4.056344","1.00066685676575","-2.08403712065319E-08","-48015788.5312576"
"164","4.081383","1.00066685676575","-2.37905499744784E-08","-42061526.8600022"
"165","4.106422","1.00066447257996","-2.25940350873088E-08","-44288878.4014518"
"166","4.131461","1.00067090988159","-2.17515108147381E-08","-46004662.3153905"
"167","4.1565","1.0006697177887","-2.19926725719688E-08","-45500141.6728279"
"168","4.18154","1.00066637992859","-2.12640163255173E-08","-47059142.76071"
"169","4.20658","1.00066781044006","-1.91996107901105E-08","-52119171.6529743"
"170","4.23162","1.00067257881165","-1.94136138276235E-08","-51544889.4624552"
"171","4.256659","1.00066614151001","-1.98199980872005E-08","-50487701.2150787"
"172","4.281698","1.00066542625427","-2.07170494093134E-08","-48301541.7149327"
"173","4.306737","1.00066828727722","-2.07358485937448E-08","-48257889.3626319"
"174","4.331776","1.00067114830017","-2.31856116528206E-08","-43159143.8381758"
"175","4.356816","1.00066685676575","-2.25663434605394E-08","-44343331.8523916"
"176","4.381855","1.00066614151001","-2.09612966983741E-08","-47738751.8486692"
"177","4.406894","1.00066184997559","-2.36005419651519E-08","-42399952.1474186"
"178","4.431933","1.00065922737122","-1.86824795633811E-08","-53561371.4430377"
"179","4.456972","1.00066733360291","-2.03612930960162E-08","-49145568.9422148"
"180","4.482011","1.00066757202148","-2.13968753826066E-08","-46766995.3733021"
"181","4.50705","1.00066590309143","-2.17431193050288E-08","-46022187.0217119"
"182","4.532089","1.00065755844116","-2.12648867403686E-08","-47056801.6965519"
"183","4.557128","1.0006685256958","-2.27544187936246E-08","-43976887.9518105"
"184","4.582168","1.00067377090454","-2.14740758508469E-08","-46599154.1547561"
"185","4.607207","1.00066900253296","-2.29320651357057E-08","-43636235.8388254"
"186","4.632246","1.00066924095154","-2.15860485042185E-08","-46357221.9230388"
"187","4.657285","1.00066757202148","-1.92316171876428E-08","-52032419.4402362"
"188","4.682325","1.00066709518433","-2.23707683488783E-08","-44731011.4511333"
"189","4.707364","1.00066947937012","-2.40294699693777E-08","-41643427.0354417"
"190","4.732403","1.00066733360291","-2.04821954952195E-08","-48855472.2483955"
"191","4.757443","1.00066733360291","-2.15452313767628E-08","-46444956.4780333"
"192","4.782482","1.00066781044006","-2.19393250233679E-08","-45610692.6431983"
"193","4.807521","1.00067019462585","-1.90024014301571E-08","-52660196.5706175"
"194","4.832561","1.00066900253296","-2.0131087907771E-08","-49707646.5572774"
"195","4.8576","1.00066757202148","-2.35115891200621E-08","-42560609.8725002"
"196","4.882639","1.00066184997559","-2.13894004730264E-08","-46783071.4207018"
"197","4.907678","1.00066900253296","-2.0161747826819E-08","-49632056.2645802"
"198","4.932717","1.00067019462585","-2.08671568913132E-08","-47954314.0370226"
"199","4.957756","1.00066328048706","-1.9036292542296E-08","-52566080.1998985"
"200","4.982795","1.00066637992859","-2.1385146098396E-08","-46792590.3019032"
"201","5.007834","1.0006697177887","-2.00740704059399E-08","-49848869.5891292"
"202","5.032873","1.00066566467285","-2.29887131553141E-08","-43528563.6874169"
"203","5.057912","1.00066924095154","-2.01253538278934E-08","-49721821.017856"
"204","5.082951","1.00066995620728","-1.85231332494595E-08","-54022715.4191893"
"205","5.10799","1.00067353248596","-2.04788559443614E-08","-48863741.9592517"
"206","5.133029","1.00067400932312","-2.14237569906572E-08","-46708614.6355892"
"207","5.158068","1.00066375732422","-2.19633946585418E-08","-45560523.4473647"
"208","5.183107","1.00067114830017","-2.0579612680649E-08","-48624391.7137032"
"209","5.208146","1.00067043304443","-2.38392949825084E-08","-41975672.2578691"
"210","5.233185","1.00067257881165","-2.1020019502771E-08","-47605692.2154487"
"211","5.258224","1.00066351890564","-2.063909754213E-08","-48483879.5331537"
"212","5.283263","1.00066924095154","-2.02276346783492E-08","-49470403.0828979"
"213","5.308302","1.00066900253296","-1.84706578920668E-08","-54176142.9603841"
"214","5.333341","1.00066709518433","-1.97950491553911E-08","-50551382.1829434"
"215","5.35838","1.00067400932312","-2.05907824124552E-08","-48598153.7407642"
"216","5.383419","1.00066947937012","-1.76126953022049E-08","-56815238.2244895"
"217","5.408458","1.00067734718323","-1.96275831143566E-08","-50983217.9210735"
"218","5.433497","1.00066995620728","-2.13711270902195E-08","-46823452.5948439"
"219","5.458537","1.00067353248596","-1.79458865545712E-08","-55760607.2813978"
"220","5.483576","1.00066709518433","-2.07147117237128E-08","-48307073.18214"
"221","5.508616","1.0006685256958","-2.02203516153077E-08","-49488186.1964385"
"222","5.533656","1.00066733360291","-1.80571682051323E-08","-55416625.8094939"
"223","5.558696","1.00067329406738","-1.87494286763013E-08","-53370868.5925031"
"224","5.583735","1.00067472457886","-1.78276309270586E-08","-56130549.7445564"
"225","5.608774","1.00067472457886","-2.1151233653427E-08","-47310466.1872394"
"226","5.633813","1.00067067146301","-1.97896721232382E-08","-50565298.163175"
"227","5.658852","1.00066995620728","-1.80920487480307E-08","-55309930.3535867"
"228","5.683892","1.00066208839417","-1.96571594557327E-08","-50905731.8605787"
"229","5.708931","1.00067353248596","-2.01789980280864E-08","-49589852.3352428"
"230","5.73397","1.00066423416138","-2.00534699956734E-08","-49899804.5912889"
"231","5.759009","1.00066781044006","-1.85487145643037E-08","-53948094.7302844"
"232","5.784048","1.00066542625427","-2.11267110472591E-08","-47364941.1882356"
"233","5.809087","1.00066733360291","-2.00893044421946E-08","-49810949.7261216"
"234","5.834126","1.00066256523132","-2.00829273211411E-08","-49826529.2320176"
"235","5.859165","1.00066900253296","-2.07001455976297E-08","-48341157.6896127"
"236","5.884204","1.00066876411438","-1.99516776433484E-08","-50154617.6718623"
"237","5.909243","1.00066447257996","-2.05253360974211E-08","-48752647.3540028"
"238","5.934283","1.00066447257996","-1.95446734352345E-08","-51198833.0680416"
"239","5.959322","1.00066471099854","-2.09220409885802E-08","-47828254.9749675"
"240","5.984361","1.00066685676575","-1.97849985283938E-08","-50577049.8456027"
"241","6.009401","1.00066328048706","-1.95687892556862E-08","-51135676.6845601"
"242","6.03444","1.00067067146301","-1.97214493624642E-08","-50740219.5990517"
"243","6.059479","1.00066542625427","-1.89358360103142E-08","-52845061.9085007"
"244","6.084518","1.00067281723022","-1.75596834850467E-08","-56986950.7091269"
"245","6.109557","1.00066089630127","-2.05109351725241E-08","-48786702.6970924"
"246","6.134596","1.00067162513733","-2.14153175193132E-08","-46726910.5038896"
"247","6.159635","1.00066471099854","-2.18830713549778E-08","-45727800.03164"
"248","6.184674","1.00066947937012","-2.08533883494511E-08","-47985941.7856407"
"249","6.209714","1.00066494941711","-2.09336050716047E-08","-47801845.2146335"
"250","6.234753","1.00067162513733","-2.06345323050527E-08","-48494999.0793974"
"251","6.259792","1.0006639957428","-2.03540917453893E-08","-49162792.831052"
"252","6.284831","1.00066256523132","-1.81704162827145E-08","-55070976.3420913"
"253","6.30987","1.00066637992859","-1.93204527931812E-08","-51793112.2339823"
"254","6.33491","1.00066685676575","-1.80921553294411E-08","-55309433.207075"
"255","6.359949","1.00066184997559","-1.95480112097357E-08","-51189956.8318856"
"256","6.384988","1.00066161155701","-1.98504448434278E-08","-50410034.6087867"
"257","6.410027","1.00066018104553","-1.97235223708958E-08","-50734354.75816"
"258","6.435066","1.00067067146301","-1.96575999922288E-08","-50905027.6665821"
"259","6.460106","1.00066208839417","-1.9756138058824E-08","-50650693.2384602"
"260","6.485145","1.00066208839417","-1.92815416966141E-08","-51897410.7018571"
"261","6.510184","1.0006628036499","-2.16157207688639E-08","-46293288.7757921"
"262","6.535223","1.00066494941711","-1.92859648251442E-08","-51885656.6674066"
"263","6.560262","1.00065994262695","-2.12204227523216E-08","-47155514.0209201"
"264","6.585301","1.00066447257996","-2.11896189483696E-08","-47224278.7856717"
"265","6.61034","1.00066065788269","-2.08902726228644E-08","-47900794.5921907"
"266","6.635379","1.00067019462585","-2.18543529939552E-08","-45788140.921062"
"267","6.660418","1.00066232681274","-2.10761186281161E-08","-47478491.864144"
"268","6.685457","1.00066637992859","-2.00767154012738E-08","-49842136.0231615"
"269","6.710496","1.00067234039307","-2.09588524313631E-08","-47744615.0102974"
"270","6.735535","1.00067114830017","-2.32966304025695E-08","-42953471.4251982"
"271","6.760574","1.00065922737122","-2.21218829921099E-08","-45233908.3308647"
"272","6.785613","1.00066375732422","-2.03292014333556E-08","-49222974.1834501"
"273","6.810652","1.00066590309143","-1.97749976393879E-08","-50602580.1539566"
"274","6.835691","1.00066757202148","-2.22449187958773E-08","-44984096.4223677"
"275","6.86073","1.00066542625427","-2.06061123719792E-08","-48561582.5144683"
"276","6.88577","1.00066375732422","-2.33217605227765E-08","-42906870.4460348"
"277","6.910809","1.00067067146301","-2.21291909241472E-08","-45219487.4585807"
"278","6.935849","1.00065493583679","-2.12731237070329E-08","-47038457.9912904"
"279","6.960888","1.00066375732422","-2.3064458787303E-08","-43385529.508938"
"280","6.985928","1.00065732002258","-2.21222755669714E-08","-45233019.4058592"
"281","7.010967","1.00066208839417","-2.16140509934348E-08","-46296832.0329267"
"282","7.036007","1.00065064430237","-2.30738770312655E-08","-43367252.1937457"
"283","7.061046","1.00066661834717","-2.34859474090854E-08","-42607036.4936637"
"284","7.086085","1.00065469741821","-2.04371328749176E-08","-48962577.2627977"
"285","7.111124","1.00066637992859","-2.32963799362551E-08","-42953728.5478117"
"286","7.136163","1.00065779685974","-2.28203784757852E-08","-43849307.6668971"
"287","7.161202","1.00065779685974","-2.26607212994168E-08","-44158250.0238197"
"288","7.186241","1.0006628036499","-2.09297539299769E-08","-47810538.3846244"
"289","7.21128","1.00064969062805","-2.27355236859239E-08","-44012607.9544663"
"290","7.236319","1.00066065788269","-2.37169146544147E-08","-42191856.4224552"
"291","7.261358","1.00066637992859","-2.00440997133455E-08","-49923238.9700365"
"292","7.286397","1.00067257881165","-2.16386322193785E-08","-46244724.1889667"
"293","7.311436","1.00064849853516","-2.30301733239457E-08","-43449455.827357"
"294","7.336475","1.00066614151001","-2.10945128031881E-08","-47437271.9979945"
"295","7.361514","1.00065994262695","-2.38171455890779E-08","-42014268.2037363"
"296","7.386553","1.00066757202148","-2.14017390476329E-08","-46756367.3117565"
"297","7.411592","1.00066089630127","-2.47472051739805E-08","-40435309.3315513"
"298","7.436631","1.00065755844116","-2.23337170979221E-08","-44804792.4156012"
"299","7.46167","1.00066375732422","-2.50344989183304E-08","-39971391.5021293"
"300","7.486709","1.00065851211548","-2.18559268461149E-08","-45784309.1789701"
"301","7.511749","6.82354002492502E-05","-3.30678098237058E-08","-2063.49923424119"
"302","7.536788","7.66277298680507E-05","-3.34802052748273E-08","-2288.74731319717"
"303","7.561828","9.06944260350429E-05","-3.31504814710115E-08","-2735.84038634102"
"304","7.586867","8.23974623926915E-05","-3.30682894400525E-08","-2491.73645773438"
"305","7.611906","8.73327298904769E-05","-3.22817435005618E-08","-2705.32878402175"
"306","7.636945","8.25166716822423E-05","-3.2841825259311E-08","-2512.54828349858"
"307","7.661984","9.00745435501449E-05","-3.26210383150283E-08","-2761.24084954856"
"308","7.687023","9.10758972167969E-05","-3.43736878960499E-08","-2649.58178162963"
"309","7.712062","8.89301300048828E-05","-3.34055201278716E-08","-2662.13876223064"
"310","7.737101","8.88824506546371E-05","-2.96520230591568E-08","-2997.51725126186"
"311","7.76214","8.71419906616211E-05","-3.35291865383169E-08","-2598.98910944457"
"312","7.787179","8.85725021362305E-05","-3.24239479709831E-08","-2731.7001068314"
"313","7.812218","0.000100636483693961","-3.38447350145543E-08","-2973.47530275194"
"314","7.837257","9.89675536402501E-05","-3.59399443539132E-08","-2753.69245610627"
"315","7.862297","9.54627976170741E-05","-3.2634126512221E-08","-2925.24445479871"
"316","7.887337","0.000107192994619254","-2.6057005442226E-08","-4113.78793533754"
"317","7.912376","9.22679901123047E-05","-3.34864616036157E-08","-2755.38189745142"
"318","7.937415","9.94443907984532E-05","-3.13038235333352E-08","-3176.74902213002"
"319","7.962454","9.26733046071604E-05","-3.18822870326585E-08","-2906.73327519544"
"320","7.987494","0.000102996826171875","-3.22475806058264E-08","-3193.93964560757"
"321","8.012533","0.000102829937532078","-3.39349739419959E-08","-3030.20528932313"
"322","8.037573","0.000104165075754281","-3.10517300761148E-08","-3354.56592914304"
"323","8.062613","0.000104761122202035","-3.36101670939115E-08","-3116.94737813465"
"324","8.087652","0.000107407569885254","-3.30380309776501E-08","-3251.02818500031"
"325","8.112691","0.000112390516733285","-3.19563255857247E-08","-3517.00374411917"
"326","8.13773","0.000112509726022836","-3.39205143973231E-08","-3316.86379236379"
"327","8.162769","0.000111603738332633","-3.09936396547528E-08","-3600.85938843646"
"328","8.187808","0.000112938883830793","-3.43448540718327E-08","-3288.37861982409"
"329","8.212847","0.000114631657197606","-3.27046407733178E-08","-3505.0578293197"
"330","8.237886","0.000117158888315316","-3.57898493064113E-08","-3273.52281682641"
"331","8.262925","0.000101208686828613","-3.33040226507819E-08","-3038.93280069689"
"332","8.287964","0.000108408930827864","-3.07543643884856E-08","-3524.99337845044"
"333","8.313003","0.000121283534099348","-3.29720144520707E-08","-3678.37804619582"
"334","8.338042","0.000122952464153059","-3.53465452462842E-08","-3478.48603863157"
"335","8.363081","0.000110459332063328","-3.03180094363142E-08","-3643.35700519384"
"336","8.38812","0.000104594233562239","-3.15139665474362E-08","-3318.98028148246"
"337","8.413159","0.000107288360595703","-3.47549331536356E-08","-3086.99660337226"
"338","8.438198","0.000114750866487157","-3.56269467260972E-08","-3220.90094807647"
"339","8.463237","0.000125575068523176","-3.58065719296974E-08","-3507.03967890951"
"340","8.488276","0.000113463400339242","-3.41484067689635E-08","-3322.65575688192"
"341","8.513315","0.000106525425508153","-3.237246204435E-08","-3290.61859311825"
"342","8.538354","0.000126576429465786","-3.52402942382923E-08","-3591.80966565957"
"343","8.563394","0.000121998789836653","-3.37442287445811E-08","-3615.3971916233"
"344","8.588433","0.000114583970571402","-3.36144800883176E-08","-3408.76819365786"
"345","8.613472","0.00013422966003418","-3.32522027690629E-08","-4036.71482958307"
"346","8.638511","0.000116038325359114","-3.4881221466776E-08","-3326.67035383606"
"347","8.663551","0.000132513043354265","-3.51178037760747E-08","-3773.38640534648"
"348","8.68859","0.000122880941489711","-3.51336488790821E-08","-3497.52859182447"
"349","8.713629","0.000118136405944824","-3.40119825636975E-08","-3473.37605867517"
"350","8.738668","0.000130367276142351","-3.68575463483012E-08","-3537.05791781118"
"351","8.763707","0.000130319604068063","-3.62797614172905E-08","-3592.07445079709"
"352","8.788746","0.000116252900625113","-3.39728956078034E-08","-3421.93088181776"
"353","8.813785","0.000131320950458758","-3.68219730262354E-08","-3566.37463085404"
"354","8.838824","0.000141191485454328","-3.69987951387429E-08","-3816.11036048255"
"355","8.863864","0.000126409533550031","-3.47911601750184E-08","-3633.38080461022"
"356","8.888903","0.000133132940391079","-3.7426303833854E-08","-3557.20246867266"
"357","8.913942","0.000140523916343227","-3.67001433687619E-08","-3828.97458822564"
"358","8.938982","0.000142836579470895","-3.63792906910021E-08","-3926.31568009719"
"359","8.964021","0.000145483019878156","-3.85641349964772E-08","-3772.49534811157"
"360","8.98906","0.000140357020427473","-3.87870926488176E-08","-3618.65277447526"
