"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"611","15.658288","8.79710006713867","1.82827830030874E-06","4811685.43413392"
"612","15.683328","8.69664192199707","1.80448284936574E-06","4819464.99245136"
"613","15.708367","8.59610748291016","1.77945969426219E-06","4830740.20199954"
"614","15.733406","8.4956169128418","1.76321623257536E-06","4818250.17027723"
"615","15.758445","8.39510154724121","1.74388526374969E-06","4814021.72594206"
"616","15.783484","8.29429817199707","1.72318812019512E-06","4813344.56452607"
"617","15.808523","8.19379806518555","1.70370094565442E-06","4809410.99791324"
"618","15.833562","8.09326362609863","1.68170208780793E-06","4812543.00911765"
"619","15.858601","7.99277782440186","1.65810104135744E-06","4820440.74820579"
"620","15.88364","7.89226055145264","1.63660286034428E-06","4822343.1247043"
"621","15.908679","7.79180526733398","1.61600348747015E-06","4821651.26978286"
"622","15.933719","7.69129514694214","1.59250498654728E-06","4829683.55635587"
"623","15.958758","7.59074687957764","1.57422891788883E-06","4821882.50598105"
"624","15.983797","7.49027729034424","1.54867643686885E-06","4836566.96261763"
"625","16.008836","7.38977909088135","1.52363895722374E-06","4850085.41941357"
"626","16.033875","7.28922605514526","1.50620337535656E-06","4839470.00412191"
"627","16.058914","7.18876123428345","1.48694152812823E-06","4834595.7781761"
"628","16.083953","7.08822250366211","1.46159766245546E-06","4849640.01088645"
"629","16.108992","6.98776006698608","1.43803356422723E-06","4859246.84987529"
"630","16.134031","6.88691139221191","1.41469479331136E-06","4868125.21313648"
"631","16.15907","6.78640365600586","1.39835356094409E-06","4853138.60925421"
"632","16.184109","6.68580770492554","1.37234212616022E-06","4871822.83300759"
"633","16.209148","6.58541440963745","1.35236018650176E-06","4869571.34302541"
"634","16.234188","6.48491621017456","1.32980221678736E-06","4876602.04525854"
"635","16.259227","6.38441324234009","1.30568264467001E-06","4889712.87808886"
"636","16.284266","6.28389358520508","1.28351928196935E-06","4895831.07435946"
"637","16.309305","6.18341207504272","1.26381632981065E-06","4892650.87749668"
"638","16.334344","6.08290910720825","1.24396206047095E-06","4889947.45137592"
"639","16.359383","5.9823751449585","1.21774792205542E-06","4912654.77576091"
"640","16.384422","5.88184595108032","1.19837636702869E-06","4908179.19387384"
"641","16.409461","5.78133344650269","1.17657179998787E-06","4913710.70304617"
"642","16.4345","5.68081855773926","1.15665909561358E-06","4911402.65898807"
"643","16.459539","5.58029890060425","1.13450528260728E-06","4918706.8461945"
"644","16.484578","5.47948598861694","1.11005067537917E-06","4936248.5066236"
"645","16.509617","5.37899017333984","1.08889696548431E-06","4939852.29442478"
"646","16.534656","5.27848958969116","1.07158655282547E-06","4925863.96849914"
"647","16.559695","5.17799615859985","1.0525250218052E-06","4919594.3576895"
"648","16.584734","5.07747888565063","1.03315346677846E-06","4914544.69149007"
"649","16.609773","4.97691869735718","1.00760337318206E-06","4939362.87811325"
"650","16.65541","4.87637281417847","7.27968426872394E-07","6698604.82154297"
"651","16.680556","4.77586269378662","7.13538895524835E-07","6693205.8276568"
"652","16.705616","4.67526912689209","7.00186603808106E-07","6677175.91491282"
"653","16.730656","4.57479953765869","6.88728903242009E-07","6642380.64661442"
"654","16.755695","4.47428226470947","6.76776551244984E-07","6611166.20615575"
"655","16.780841","4.37378644943237","6.58642420603428E-07","6640608.48893584"
"656","16.80588","4.2732834815979","6.4168597191383E-07","6659462.21148145"
"657","16.830919","4.17241811752319","6.27028725830314E-07","6654269.48661412"
"658","16.855958","4.07193422317505","6.16757404259261E-07","6602165.12206373"
"659","16.881104","3.97142648696899","6.01165652369673E-07","6606209.9045653"
"660","16.906143","3.87091875076294","5.84654685553687E-07","6620863.30001281"
"661","16.931182","3.77043485641479","5.66559208436956E-07","6654970.56665411"
"662","16.956221","3.66987228393555","5.56739792045846E-07","6591719.0335002"
"663","16.981367","3.56940746307373","5.39629695595067E-07","6614549.74070251"
"664","17.006407","3.46884727478027","5.24015320024773E-07","6619744.0078971"
"665","17.031446","3.36827993392944","5.10898928496317E-07","6592849.86923539"
"666","17.056485","3.26780557632446","4.96721497711405E-07","6578748.03361753"
"667","17.081631","3.16728591918945","4.82381608435389E-07","6565934.23920656"
"668","17.10667","3.06678533554077","4.64681619405383E-07","6599756.06408771"
"669","17.131709","2.96627283096313","4.49133978008831E-07","6604427.57885668"
"670","17.156748","2.86578893661499","4.367039139197E-07","6562315.66805225"
"671","17.181894","2.76495218276978","4.18267376289805E-07","6610489.69990436"
"672","17.206933","2.66440868377686","4.02056684833951E-07","6626947.85158777"
"673","17.231972","2.56390810012817","3.925077862732E-07","6532120.35478858"
"674","17.257011","2.46339559555054","3.76684312186626E-07","6539681.94547498"
"675","17.282157","2.36284017562866","3.60562211199067E-07","6553210.79757894"
"676","17.307196","2.26238489151001","3.39803335691613E-07","6657924.31644411"
"677","17.332235","2.1618914604187","3.25443267001901E-07","6642913.4648715"
"678","17.357274","2.06130266189575","3.09559709421592E-07","6658820.8967739"
"679","17.38242","1.96030259132385","2.89892909677292E-07","6762161.21845152"
"680","17.407459","1.85980653762817","2.80423165577304E-07","6632143.01072243"
"681","17.432498","1.75926494598389","2.62210733126267E-07","6709355.20071452"
"682","17.457537","1.65876770019531","2.4068904735941E-07","6891745.67099577"
"683","17.482683","1.55823421478271","2.30574372039882E-07","6758054.68316829"
"684","17.507722","1.45773148536682","2.06605193397991E-07","7055638.1540649"
"685","17.532783","1.3571937084198","1.98938124640335E-07","6822190.12003607"
"686","17.557822","1.25668573379517","1.78223373836772E-07","7051183.6171731"
"687","17.582904","1.15615749359131","1.64970046512281E-07","7008287.37115767"
"688","17.607943","1.05561542510986","1.48698447333118E-07","7099034.61698594"
"689","17.632982","0.955109834671021","1.3237595908322E-07","7215130.611976"
"690","17.658021","0.854571580886841","1.14302160625357E-07","7476425.43422982"
"691","17.683081","0.754048347473145","1.00502489885912E-07","7502782.7502495"
"692","17.773411","0.65351676940918","1.74114234141598E-08","37533793.4104634"
"693","17.798451","0.553007125854492","1.57072541639991E-08","35207116.4113445"
"694","17.82349","0.452452898025513","1.40201095177872E-08","32271709.2510218"
"695","17.848529","0.351896047592163","1.29510642210562E-08","27171207.0595744"
"696","17.873568","0.251382827758789","1.08347659732999E-08","23201500.464179"
"697","17.898608","0.150830149650574","1.09530091663146E-08","13770658.579785"
"698","17.923648","0.0503033399581909","8.58119708624372E-09","5862042.25967853"
"699","17.948687","-0.05012047290802","8.05078759213984E-09","-6225536.61171656"
"700","17.973726","-0.150641307234764","6.37218944277151E-09","-23640431.3756944"
"701","17.998765","-0.251165628433228","5.2537085792892E-09","-47807301.1935522"
"702","18.023804","-0.35173225402832","1.57555346547156E-09","-223243616.758539"
"703","18.048843","-0.452263116836548","-1.2960434114806E-10","3489567655.14423"
"704","18.073882","-0.552794694900513","-1.37882238959719E-09","400917985.573187"
"705","18.098921","-0.653332233428955","-2.98190117042907E-09","219099224.316327"
"706","18.12396","-0.753850221633911","-4.66192950909772E-09","161703479.248834"
"707","18.148999","-0.854405879974365","-6.23935481058879E-09","136938178.050775"
"708","18.174038","-0.954927682876587","-7.44478700909212E-09","128267965.451578"
"709","18.199077","-1.0554530620575","-8.12646128167671E-09","129878556.664916"
"710","18.224116","-1.15598106384277","-9.21745346715852E-09","125412194.155522"
"711","18.249155","-1.25649070739746","-1.10822799825883E-08","113378358.006798"
"712","18.274194","-1.35705161094666","-1.24798065215259E-08","108739795.653557"
"713","18.299233","-1.45757651329041","-1.31489397148243E-08","110851258.344968"
"714","18.324272","-1.55809807777405","-1.52700181388354E-08","102036426.12653"
"715","18.349311","-1.6585967540741","-1.57443409420921E-08","105345581.639425"
"716","18.37435","-1.75911450386047","-1.69850231657165E-08","103568566.654131"
"717","18.399389","-1.85962986946106","-1.79135213329573E-08","103811519.51625"
"718","18.424429","-1.96018242835999","-1.96473592950497E-08","99768238.5160977"
"719","18.449468","-2.05943584442139","-2.03923349317847E-08","100990683.573534"
"720","18.474508","-2.16001749038696","-2.13490611855605E-08","101176228.388343"
"721","18.499547","-2.26049423217773","-2.26459260233014E-08","99819023.9538808"
"722","18.524586","-2.36127614974976","-2.34783179564602E-08","100572628.504677"
"723","18.549625","-2.46178150177002","-2.45648266172793E-08","100215708.42427"
"724","18.574664","-2.56225109100342","-2.56982559676544E-08","99705252.1474003"
"725","18.599703","-2.66277551651001","-2.68293973704203E-08","99248428.1233146"
"726","18.624742","-2.76321411132813","-2.85457026905078E-08","96799652.8684846"
"727","18.649781","-2.86371231079102","-3.00463085523006E-08","95309954.8254404"
"728","18.67482","-2.96422481536865","-3.01870457519726E-08","98195260.3021762"
"729","18.699859","-3.06506156921387","-3.14862482753142E-08","97346039.5285307"
"730","18.724898","-3.16557168960571","-3.37482468637518E-08","93799589.1278661"
"731","18.749937","-3.26602458953857","-3.48820812234862E-08","93630439.3253791"
"732","18.774976","-3.36648464202881","-3.54248399503376E-08","95031753.0509188"
"733","18.800015","-3.46709728240967","-3.70235788693662E-08","93645654.6959696"
"734","18.825054","-3.56754064559937","-3.91968733026715E-08","91015949.615456"
"735","18.850093","-3.66804122924805","-3.93622876515565E-08","93186688.2768183"
"736","18.875132","-3.76855611801147","-4.09207956408864E-08","92093911.1517688"
"737","18.900171","-3.86936902999878","-4.20846930637708E-08","91942431.9938733"
"738","18.92521","-3.96984100341797","-4.31043041260182E-08","92098482.5972804"
"739","18.950249","-4.07030582427979","-4.4299543588977E-08","91881439.2772343"
"740","18.975288","-4.17080402374268","-4.52297932440615E-08","92213643.366373"
"741","19.000327","-4.27128553390503","-4.74198245115076E-08","90073836.7951677"
"742","19.025366","-4.3717885017395","-4.8812569986012E-08","89562760.2273821"
"743","19.050405","-4.47230100631714","-5.00157355531883E-08","89417879.330419"
"744","19.075444","-4.57311630249023","-5.11957409798924E-08","89326108.2847959"
"745","19.100483","-4.67357873916626","-5.27543804196284E-08","88591292.3626595"
"746","19.125522","-4.77414846420288","-5.45174962951478E-08","87570941.2324533"
"747","19.150561","-4.87462520599365","-5.61976207791304E-08","86740775.4707633"
"748","19.1756","-4.97507572174072","-5.73126079927988E-08","86805955.8965774"
"749","19.200639","-5.07560014724731","-5.90109827669494E-08","86011110.2926765"
"750","19.225679","-5.17609357833862","-6.03412644295531E-08","85780330.0489598"
"751","19.250718","-5.27655601501465","-6.23676399413853E-08","84604067.4294184"
"752","19.275757","-5.37740468978882","-6.24540064109169E-08","86101837.156901"
"753","19.300796","-5.47787666320801","-6.46119246994203E-08","84781202.3661501"
"754","19.325835","-5.57838678359985","-6.55550493888768E-08","85094692.7140349"
"755","19.350874","-5.67884206771851","-6.73761348934931E-08","84285661.0385192"
"756","19.375913","-5.77933311462402","-6.87755985495642E-08","84031738.5309131"
"757","19.400952","-5.8797812461853","-6.96027413482625E-08","84476288.322688"
"758","19.425991","-5.98028182983398","-7.12695467086633E-08","83910760.0091842"
"759","19.45103","-6.08116626739502","-7.33669622832167E-08","82886984.5247244"
"760","19.476069","-6.18163108825684","-7.46691384279075E-08","82786961.4998325"
"761","19.501108","-6.28211736679077","-7.60167253588406E-08","82641252.1341288"
"762","19.526147","-6.38261556625366","-7.92355692169622E-08","80552403.7919995"
"763","19.551186","-6.48308753967285","-7.98364325760303E-08","81204624.6367388"
"764","19.576225","-6.58356189727783","-8.10640798931672E-08","81214292.5196237"
"765","19.601264","-6.68406963348389","-8.28998309998497E-08","80628266.0997947"
"766","19.626303","-6.7844820022583","-8.50975894195471E-08","79725901.1510835"
"767","19.651342","-6.88534498214722","-8.65755893642017E-08","79529865.5511579"
"768","19.676381","-6.98582410812378","-8.95055762839547E-08","78049037.8159388"
"769","19.70142","-7.0862865447998","-8.93663028023184E-08","79294838.463609"
"770","19.726459","-7.18673706054688","-9.05799026895693E-08","79341408.4929732"
"771","19.751498","-7.28726625442505","-9.30761672179869E-08","78293579.0357382"
"772","19.776537","-7.3878026008606","-9.52969543277504E-08","77524015.882523"
"773","19.801576","-7.48827219009399","-9.6950245165317E-08","77238300.7111038"
"774","19.867886","-7.58896350860596","-1.5352201216956E-06","4943241.29898987"
"775","19.892926","-7.68950223922729","-1.55400391577132E-06","4948187.17069363"
"776","19.917966","-7.7900218963623","-1.57656313604093E-06","4941141.72675927"
"777","19.943005","-7.89044857025146","-1.59690262080403E-06","4941095.63567419"
"778","19.968044","-7.99094200134277","-1.61866421422019E-06","4936750.89072906"
"779","19.993083","-8.0914134979248","-1.638443450247E-06","4938475.90327577"
"780","20.018122","-8.19191455841064","-1.66035533766262E-06","4933832.15784573"
"781","20.043161","-8.29240798950195","-1.68281314927299E-06","4927705.72483609"
"782","20.0682","-8.39320373535156","-1.7029881291819E-06","4928515.70221077"
"783","20.093239","-8.49367618560791","-1.72466991443798E-06","4924812.63487207"
"784","20.118278","-8.59416198730469","-1.74594401869399E-06","4922358.27454155"
"785","20.143317","-8.69472312927246","-1.76791184003378E-06","4918075.06029619"
"786","20.168356","-8.79516792297363","-1.78997754574084E-06","4913563.27005402"
"787","20.193395","-8.89559936523438","-1.80994027232373E-06","4914857.96590049"
"788","20.218434","-8.99614143371582","-1.83011525223264E-06","4915614.69844099"
"789","20.243473","-9.09689140319824","-1.85006012998201E-06","4917078.7780215"
"790","20.268512","-9.19738960266113","-1.87250486760604E-06","4911810.78445997"
"791","20.293551","-9.29788780212402","-1.89439890618814E-06","4908093.94565845"
"792","20.31859","-9.39834785461426","-1.91634535440244E-06","4904308.001177"
"793","20.343629","-9.49885845184326","-1.94113727047807E-06","4893450.14199015"
"794","20.368668","-9.59933090209961","-1.95958614312985E-06","4898652.16477166"
"795","20.393707","-9.69980049133301","-1.98002567231015E-06","4898825.61977896"
"796","20.418746","-9.80029106140137","-2.00032218344859E-06","4899356.28494881"
"797","20.443785","-9.90108013153076","-2.02542423721752E-06","4888398.16844131"
"798","20.468824","-10.0016498565674","-2.0471750303841E-06","4885586.0921139"
"799","20.493864","-10.0016403198242","-2.04482898880087E-06","4891186.68338587"
"800","20.518903","-9.90111827850342","-2.02314959096839E-06","4893913.09604754"
"801","20.543942","-9.80030059814453","-2.00333943212172E-06","4891982.07802714"
"802","20.568981","-9.69982624053955","-1.98157658815035E-06","4895004.46187327"
"803","20.59402","-9.59932804107666","-1.95752386389358E-06","4903811.50295826"
"804","20.619059","-9.49888706207275","-1.93793880498561E-06","4901541.28584226"
"805","20.644098","-9.39837265014648","-1.91389312931278E-06","4910604.72823848"
"806","20.669137","-9.29792594909668","-1.89492220670218E-06","4906758.66070423"
"807","20.694176","-9.19741153717041","-1.87104819815431E-06","4915646.50565558"
"808","20.719215","-9.09693717956543","-1.85078977210651E-06","4915165.03747024"
"809","20.744254","-8.99614810943604","-1.83200472747558E-06","4910548.52343767"
"810","20.769293","-8.89562129974365","-1.80908318725415E-06","4917198.59120772"
"811","20.794332","-8.79516124725342","-1.78531524852588E-06","4926391.15389595"
"812","20.819371","-8.69468879699707","-1.76535127138777E-06","4925189.07591804"
"813","20.84441","-8.5941743850708","-1.74521915141668E-06","4924409.85310899"
"814","20.869449","-8.49368572235107","-1.72256227415346E-06","4930843.92349486"
"815","20.894488","-8.3931941986084","-1.69833538166131E-06","4942012.21339344"
"816","20.919527","-8.29238700866699","-1.68131941791216E-06","4932071.15811721"
"817","20.944566","-8.19187927246094","-1.65896892667661E-06","4937934.12325789"
"818","20.969605","-8.09139728546143","-1.63683887421939E-06","4943307.13480898"
"819","20.994644","-7.99097299575806","-1.6158044218173E-06","4945507.56753752"
"820","21.019683","-7.89049625396729","-1.59429782797815E-06","4949198.39662192"
"821","21.044722","-7.79000997543335","-1.57384511112468E-06","4949667.4865715"
"822","21.069761","-7.68951892852783","-1.55312886818137E-06","4950985.77205111"
"823","21.0948","-7.58891820907593","-1.53222322296642E-06","4952880.29532903"
"824","21.119839","-7.48819828033447","-1.51199219544651E-06","4952537.65388856"
"825","21.144878","-7.38775253295898","-1.49191021137085E-06","4951874.76877091"
"826","21.169917","-7.28721618652344","-1.47076718803874E-06","4954704.07946816"
"827","21.194956","-7.1867561340332","-1.44780153732427E-06","4963909.72709927"
"828","21.219995","-7.0862603187561","-1.42907140343596E-06","4958646.78400143"
"829","21.245034","-6.98575735092163","-1.40905967782601E-06","4957744.1330943"
"830","21.270073","-6.88530683517456","-1.38836503538187E-06","4959291.43971907"
"831","21.295112","-6.7844557762146","-1.36517166993144E-06","4969672.25854849"
"832","21.320151","-6.68401956558228","-1.34543893182126E-06","4967910.03106652"
"833","21.34519","-6.58351182937622","-1.32757065784972E-06","4959066.99236605"
"834","21.37023","-6.4830470085144","-1.30517594243429E-06","4967182.42938408"
"835","21.395269","-6.38256311416626","-1.28254532683059E-06","4976481.51737357"
"836","21.420309","-6.28207683563232","-1.26256225030374E-06","4975657.10848791"
"837","21.445348","-6.18159770965576","-1.24269365642249E-06","4974353.6371237"
"838","21.470387","-6.08110189437866","-1.22106905564578E-06","4980145.77165954"
"839","21.495426","-5.98022699356079","-1.20045899620891E-06","4981617.04185362"
"840","21.520465","-5.87975263595581","-1.18310811103584E-06","4969750.93071416"
"841","21.545504","-5.7792329788208","-1.16234775759949E-06","4972034.35119642"
"842","21.570543","-5.67875862121582","-1.14088049940619E-06","4977522.73281163"
"843","21.595582","-5.57831764221191","-1.11958502202469E-06","4982486.8433162"
"844","21.620621","-5.47781705856323","-1.09939571757423E-06","4982570.85324093"
"845","21.64566","-5.37732124328613","-1.08008498500567E-06","4978609.38531416"
"846","21.670699","-5.27650594711304","-1.0592877970339E-06","4981182.60390397"
"847","21.695738","-5.17603874206543","-1.03585239230597E-06","4996888.34095634"
"848","21.720777","-5.07553339004517","-1.01774571703572E-06","4987034.88021361"
"849","21.766415","-4.97492551803589","-7.99604322310188E-07","6221734.14928838"
"850","21.791561","-4.87444639205933","-7.62428612688382E-07","6393315.13919927"
"851","21.8166","-4.77401733398438","-7.47559454339353E-07","6386137.32496148"
"852","21.841639","-4.67343807220459","-7.39165045615664E-07","6322590.73927393"
"853","21.866699","-4.57297801971436","-7.39583981612668E-07","6183176.12794012"
"854","21.891844","-4.47220087051392","-7.03268653978739E-07","6359164.2329179"
"855","21.916883","-4.37165260314941","-6.89258570218954E-07","6342543.70135825"
"856","21.941922","-4.27115678787231","-6.82277573105239E-07","6260145.36639841"
"857","21.967004","-4.17067527770996","-6.86621092427231E-07","6074202.09444261"
"858","21.99215","-4.07021284103394","-6.48016339255264E-07","6281034.28026467"
"859","22.017189","-3.9697265625","-6.34377499864058E-07","6257672.38489807"
"860","22.042228","-3.86924266815186","-6.17885575593391E-07","6262069.90580092"
"861","22.067267","-3.76843929290771","-6.22907293745811E-07","6049759.45978487"
"862","22.092413","-3.66787910461426","-5.8743586350829E-07","6243880.11094337"
"863","22.117452","-3.56744766235352","-5.73956356220151E-07","6215538.20894556"
"864","22.142491","-3.46696853637695","-5.60026762741472E-07","6190719.38527592"
"865","22.167552","-3.36639642715454","-5.4538429594686E-07","6172521.7469088"
"866","22.192612","-3.2659125328064","-5.30642523699498E-07","6154637.79652887"
"867","22.217652","-3.16547393798828","-5.1217068630649E-07","6180505.87942867"
"868","22.242691","-3.06496381759644","-5.02169598348701E-07","6103443.59291173"
"869","22.267751","-2.96410083770752","-4.82617735997337E-07","6141715.51648876"
"870","22.29279","-2.86362886428833","-4.66957459366313E-07","6132526.22235532"
"871","22.317829","-2.76311874389648","-4.53682531542654E-07","6090423.48291672"
"872","22.342868","-2.66265630722046","-4.41025377995174E-07","6037421.97177958"
"873","22.367928","-2.56217479705811","-4.21623582269604E-07","6076924.78505566"
"874","22.392967","-2.46165990829468","-4.07998925311404E-07","6033496.05986296"
"875","22.418006","-2.36118078231812","-3.92595637777049E-07","6014281.75740202"
"876","22.443045","-2.26038217544556","-3.80322802584487E-07","5943325.40695721"
"877","22.468106","-2.15992212295532","-3.61211419885876E-07","5979661.7826694"
"878","22.493145","-2.05934047698975","-3.44691756026805E-07","5974440.76042713"
"879","22.518184","-1.96018290519714","-3.28973413843414E-07","5958484.25043295"
"880","22.543223","-1.85963535308838","-3.22695370869042E-07","5762820.04938667"
"881","22.568283","-1.75911855697632","-2.97051656161784E-07","5921928.12423925"
"882","22.593322","-1.6585967540741","-2.7710163408301E-07","5985517.76701987"
"883","22.618361","-1.55809211730957","-2.67037279400029E-07","5834736.33647798"
"884","22.6434","-1.45756483078003","-2.73321148824834E-07","5332791.98132652"
"885","22.668546","-1.35704946517944","-2.37013935588948E-07","5725610.44483464"
"886","22.693585","-1.25649261474609","-2.17294569893056E-07","5782439.08885754"
"887","22.718624","-1.15597653388977","-2.04701663619744E-07","5647128.18376076"
"888","22.743663","-1.05545496940613","-2.08198429163531E-07","5069466.53558617"
"889","22.768809","-0.954926252365112","-1.73371191181104E-07","5507986.91443259"
"890","22.793848","-0.854400634765625","-1.58354637846969E-07","5395488.54635569"
"891","22.818908","-0.753848075866699","-1.35481954544048E-07","5564195.45616762"
"892","22.843947","-0.653307914733887","-1.45958779285138E-07","4475975.46330266"
"893","22.869093","-0.552796840667725","-1.09732624764547E-07","5037670.80987865"
"894","22.959458","-0.45226263999939","-7.90250309634644E-10","572303021.568551"
"895","22.984497","-0.351733446121216","6.92009921587911E-11","-5082780393.00529"
"896","23.009536","-0.251168966293335","2.33868369114987E-09","-107397578.921775"
"897","23.034575","-0.150643780827522","3.36109406973151E-09","-44819864.5149959"
"898","23.059614","-0.0501194484531879","6.12291106705243E-09","-8185558.78148912"
"899","23.084653","0.0503082536160946","8.80504824607442E-09","5713569.330926"
"900","23.109692","0.150835707783699","1.07019548778453E-08","14094220.121966"
"901","23.134732","0.251392841339111","1.37017375223536E-08","18347515.483272"
"902","23.159771","0.351901769638062","1.48753640516475E-08","23656682.8493241"
"903","23.184811","0.452455520629883","1.61986477564824E-08","27931684.6339114"
"904","23.20985","0.553008079528809","1.75613532604757E-08","31490060.6648254"
"905","23.234889","0.653520584106445","1.93259950265201E-08","33815624.1481824"
"906","23.259928","0.754057168960571","2.02773566826409E-08","37187153.1759417"
"907","23.284967","0.854569911956787","2.17861302331812E-08","39225410.975247"
"908","23.310006","0.955112218856812","2.29797958439804E-08","41563128.9912877"
"909","23.335045","1.0556218624115","2.44652635927878E-08","43147782.0955377"
"910","23.360084","1.15617036819458","2.57160071015505E-08","44959171.290821"
"911","23.385123","1.2566978931427","2.66391513292774E-08","47174847.1867249"
"912","23.410162","1.35720539093018","2.86397465742994E-08","47388875.7154053"
"913","23.435202","1.45774674415588","3.05238145870135E-08","47757685.7243816"
"914","23.460241","1.55825066566467","3.05295593250321E-08","51040719.2280374"
"915","23.48528","1.65877532958984","3.23474189656281E-08","51279990.2629769"
"916","23.510319","1.75927686691284","3.38594929871761E-08","51958157.4236552"
"917","23.535358","1.85981774330139","3.44511406069614E-08","53984213.8906015"
"918","23.560397","1.9603123664856","3.59876999311837E-08","54471732.5706878"
"919","23.585436","2.06136703491211","3.64004009156815E-08","56630338.7615728"
"920","23.610475","2.16193437576294","3.78747699869564E-08","57081122.2485967"
"921","23.635514","2.26242780685425","3.95181558587865E-08","57250338.678221"
"922","23.660553","2.36291170120239","3.98971309323315E-08","59225103.3090592"
"923","23.685592","2.46349811553955","4.21247712267814E-08","58480985.0308065"
"924","23.710631","2.56396055221558","4.31087379126893E-08","59476585.8700971"
"925","23.73567","2.66447782516479","4.48041070910676E-08","59469499.5204133"
"926","23.760709","2.76499032974243","4.53223591989627E-08","61007202.1538922"
"927","23.785748","2.86586046218872","4.66230041240578E-08","61468807.4274029"
"928","23.810788","2.96636581420898","4.92185954215074E-08","60269209.0012944"
"929","23.835827","3.06684732437134","5.00623364985131E-08","61260571.0974442"
"930","23.860866","3.16738128662109","5.14575368981696E-08","61553301.5676419"
"931","23.885905","3.26790332794189","5.30533448284132E-08","61596556.0420564"
"932","23.910945","3.36838960647583","5.31923411983826E-08","63324710.4862956"
"933","23.935984","3.46898078918457","5.55776829003207E-08","62416794.0827298"
"934","23.961023","3.56950283050537","5.70524214538182E-08","62565316.9409251"
"935","23.986062","3.67000818252563","5.77377683441682E-08","63563388.1907097"
"936","24.011101","3.77050876617432","5.91112616632472E-08","63786639.9748773"
"937","24.03614","3.87103080749512","5.98157399167576E-08","64715922.8136645"
"938","24.061179","3.97152900695801","6.03431828949397E-08","65815703.0575041"
"939","24.086218","4.07205820083618","6.22266043137643E-08","65439183.8626402"
"940","24.111257","4.17254686355591","6.22517859483196E-08","67026942.2795338"
"941","24.136296","4.27335023880005","6.40948627506077E-08","66672273.8049631"
"942","24.161335","4.3738865852356","6.54160174917706E-08","66862624.0627662"
"943","24.186374","4.4743824005127","6.5997433296161E-08","67796309.2963642"
"944","24.211413","4.57492113113403","6.77758436040676E-08","67500762.6295258"
"945","24.236453","4.67540740966797","6.87019223732932E-08","68053516.5270057"
"946","24.261492","4.77598190307617","6.88786059299673E-08","69339119.7251027"
"947","24.286531","4.87646818161011","6.92136978841518E-08","70455247.0202101"
"948","24.31157","4.976966381073","7.13735843760333E-08","69731209.7267211"
"949","24.336609","5.07748126983643","7.29177216385324E-08","69633021.3799947"
"950","24.361648","5.17800331115723","7.3611126083506E-08","70342672.1835935"
"951","24.386687","5.27851581573486","7.4971367780563E-08","70407089.693025"
"952","24.411727","5.3790283203125","7.6020548078759E-08","70757557.7426738"
"953","24.436766","5.47953367233276","7.73476998006117E-08","70842878.1522657"
"954","24.461805","5.5803394317627","7.84759137673063E-08","71108944.9472267"
"955","24.486844","5.68083524703979","8.07132849445225E-08","70382902.2811358"
"956","24.511883","5.78138589859009","8.26131199005431E-08","69981449.7449101"
"957","24.536922","5.88188171386719","8.38909244293973E-08","70113444.9748183"
"958","24.561961","5.98237037658691","8.50609325198093E-08","70330411.3812028"
"959","24.587","6.08298301696777","8.69205152298491E-08","69983283.0130169"
"960","24.612039","6.18344068527222","8.9347658160932E-08","69206522.1691056"
"961","24.637078","6.28393888473511","9.02792578472145E-08","69605566.4898113"
"962","24.662117","6.38446807861328","9.173587756095E-08","69596195.6037472"
"963","24.687156","6.48497343063354","9.36881434654424E-08","69218720.6487401"
"964","24.712196","6.58545017242432","9.50877563354879E-08","69256552.328247"
"965","24.737235","6.68603897094727","9.62797912507085E-08","69443845.7343255"
"966","24.762274","6.78644180297852","9.68675024637378E-08","70059014.9469272"
"967","24.787313","6.88694000244141","9.96021398691482E-08","69144498.4162899"
"968","24.853625","6.98783159255981","1.42022611271386E-06","4920224.69521209"
"969","24.878664","7.08829402923584","1.44141426972055E-06","4917596.68135521"
"970","24.903703","7.18879461288452","1.46236891396256E-06","4915855.73533913"
"971","24.928742","7.28924751281738","1.4858233043924E-06","4905864.30517604"
"972","24.953781","7.38986730575562","1.50293942624558E-06","4916942.8765442"
"973","24.978821","7.4903392791748","1.52047391566157E-06","4926318.82863686"
"974","25.00386","7.59085655212402","1.54228916926513E-06","4921811.48865936"
"975","25.028899","7.69137144088745","1.56574719767377E-06","4912269.0127209"
"976","25.053938","7.79186725616455","1.58615102918702E-06","4912437.15937836"
"977","25.078977","7.89233446121216","1.61042567015102E-06","4900775.37106823"
"978","25.104016","7.99282550811768","1.63300512667774E-06","4894550.16248395"
"979","25.129055","8.09331130981445","1.65849917266314E-06","4879900.72181862"
"980","25.154094","8.19385051727295","1.68108579146065E-06","4874141.79507969"
"981","25.179133","8.294358253479","1.70230146068207E-06","4872437.95828953"
"982","25.204172","8.39517784118652","1.72359580119519E-06","4870734.67884122"
"983","25.229211","8.49569320678711","1.74817205333966E-06","4859758.04873278"
"984","25.25425","8.59614562988281","1.76660296347109E-06","4865918.26665613"
"985","25.279289","8.69672298431396","1.79061169092165E-06","4856844.74663384"
"986","25.304328","8.79723358154297","1.81404470822599E-06","4849513.10276473"
"987","25.329367","8.89770030975342","1.83697932243376E-06","4843658.39130138"
