Run History Comment: 40 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"74","1.827863","5.00337600708008","1.68254371146759E-06","2973697.4873098"
"75","1.852902","5.00334739685059","1.67532323303021E-06","2986496.75370458"
"76","1.877942","5.00335693359375","1.67946336659952E-06","2979140.26176365"
"77","1.902981","5.00337839126587","1.68437952652312E-06","2970457.8525683"
"78","1.92802","5.00338077545166","1.68259975907858E-06","2973601.267001"
"79","1.953059","5.00332832336426","1.68247220244666E-06","2973795.53498024"
"80","1.978098","5.00332832336426","1.68143026257894E-06","2975638.32096745"
"81","2.003137","5.00332593917847","1.68026087976614E-06","2977707.80682274"
"82","2.028176","5.00335693359375","1.68633698649501E-06","2966997.09112889"
"83","2.053215","5.00336170196533","1.68703434155759E-06","2965773.47521324"
"84","2.078255","5.00337839126587","1.68317080806446E-06","2972590.99747544"
"85","2.103294","5.00339269638062","1.68156975632883E-06","2975429.75993094"
"86","2.128333","5.00339508056641","1.67498467362748E-06","2987128.87308435"
"87","2.153372","5.00338077545166","1.68306462455803E-06","2972779.95297747"
"88","2.178411","5.00340700149536","1.68400640632171E-06","2971132.99730494"
"89","2.203451","5.0034236907959","1.67697544384282E-06","2983599.85482582"
"90","2.22849","5.00338077545166","1.67995688116207E-06","2978279.28297225"
"91","2.25353","5.00338554382324","1.68062081229436E-06","2977105.54767716"
"92","2.278569","5.00339031219482","1.68393489730079E-06","2971249.25685361"
"93","2.303609","5.00336408615112","1.6778135432105E-06","2982073.96548794"
"94","2.328648","5.00339031219482","1.68290011970385E-06","2973076.21148385"
"95","2.353687","5.00335931777954","1.68783901699499E-06","2964358.13332926"
"96","2.378726","5.00340223312378","1.68329472671758E-06","2972386.32885188"
"97","2.403765","5.00340938568115","1.68584824677964E-06","2967888.35842064"
"98","2.428804","5.00337600708008","1.68172834946745E-06","2975139.2421163"
"99","2.453843","5.00336408615112","1.68967835634248E-06","2961134.03321418"
"100","2.478882","5.00338077545166","1.6836856957525E-06","2971683.36588823"
"101","2.503921","5.00335931777954","1.68051712989836E-06","2977273.61939009"
"102","2.52896","5.00338792800903","1.67949792739819E-06","2979097.41142705"
"103","2.553999","5.00338792800903","1.69116492543253E-06","2958545.2327953"
"104","2.579038","5.00336408615112","1.68217411555815E-06","2974343.76137156"
"105","2.604077","5.00333547592163","1.68146004853043E-06","2975589.8632825"
"106","2.629117","5.00334978103638","1.68476697126607E-06","2969757.75663293"
"107","2.654156","5.00333070755005","1.68576593750913E-06","2967986.59661074"
"108","2.679195","5.00335693359375","1.68210624451604E-06","2974459.52055976"
"109","2.704234","5.00335454940796","1.70476675975806E-06","2934920.28793314"
"110","2.729273","5.00339269638062","1.69390432347427E-06","2953763.46057045"
"111","2.754312","5.00341653823853","1.6904032236198E-06","2959895.28908038"
"112","2.779352","5.0033712387085","1.68527481037017E-06","2968875.58510976"
"113","2.804392","5.00337600708008","1.68942688105744E-06","2961581.86138744"
"114","2.829431","5.00336408615112","1.68727160598792E-06","2965357.84066703"
"115","2.85447","5.00335454940796","1.69020529483532E-06","2960205.22755222"
"116","2.879509","5.00335931777954","1.68868416494661E-06","2962874.53961987"
"117","2.904548","5.00338077545166","1.68920507803705E-06","2961973.55815782"
"118","2.929587","5.00338077545166","1.68704025327315E-06","2965774.38845589"
"119","2.954626","5.00339508056641","1.69345014455757E-06","2954557.06012153"
"120","2.979665","5.00337600708008","1.68549297541176E-06","2968494.13202554"
"121","3.004704","5.00336170196533","1.68685903645383E-06","2966081.6901948"
"122","3.029743","5.00335454940796","1.69145823747385E-06","2958012.4643694"
"123","3.054782","5.00334978103638","1.68812630363391E-06","2963848.00726464"
"124","3.079821","5.00337839126587","1.68208828199568E-06","2974504.04049526"
"125","3.10486","5.00338792800903","1.6924869896684E-06","2956234.20360196"
"126","3.129899","5.00336647033691","1.68797134847409E-06","2964129.97463488"
"127","3.154938","5.00339031219482","1.69056886534236E-06","2959589.76576893"
"128","3.179977","5.00336647033691","1.6866588339326E-06","2966436.58437499"
"129","3.205017","5.00337600708008","1.68251744980807E-06","2973743.90241885"
"130","3.230056","5.0033712387085","1.69479960732133E-06","2952190.46375426"
"131","3.255095","5.0033712387085","1.68895712704398E-06","2962402.7505455"
"132","3.280134","5.00335216522217","1.68813346590468E-06","2963836.84482011"
"133","3.305173","5.0033712387085","1.68464180205774E-06","2969991.14743385"
"134","3.330212","5.00332117080688","1.68397536981502E-06","2971136.78768146"
"135","3.355252","5.00333786010742","1.67631026215531E-06","2984732.58385616"
"136","3.380291","5.00334978103638","1.67416089880135E-06","2988571.63885421"
"137","3.405331","5.00336408615112","1.66748520769033E-06","3000544.81027834"
"138","3.430371","5.00335454940796","1.67574523857184E-06","2985748.92784544"
"139","3.45541","5.00336170196533","1.68696760738385E-06","2965890.79723027"
"140","3.480449","5.00337839126587","1.68315523296769E-06","2972618.50438123"
"141","3.505488","5.003342628479","1.69531335814099E-06","2951278.95055664"
"142","3.530527","5.0033712387085","1.69709562669595E-06","2948196.41274397"
"143","3.555566","5.00336885452271","1.69052600540454E-06","2959652.10740749"
"144","3.580605","5.00338792800903","1.689968030405E-06","2960640.57898775"
"145","3.605644","5.00336885452271","1.69089548762713E-06","2959005.38568711"
"146","3.630683","5.00335216522217","1.69017664575222E-06","2960253.99344896"
"147","3.655722","5.00338554382324","1.69210193234903E-06","2956905.51979772"
"148","3.680761","5.00341176986694","1.69244401604374E-06","2956323.3539405"
"149","3.7058","5.00336885452271","1.69445388564782E-06","2952791.39603722"
"150","3.730839","5.00339984893799","1.6977799077722E-06","2947025.00956285"
"151","3.755878","5.00337600708008","1.68905853570323E-06","2962227.71521472"
"152","3.780918","5.00339984893799","1.68241501796729E-06","2973939.12649636"
"153","3.805958","5.00336647033691","1.6813885395095E-06","2975734.84817288"
"154","3.830997","5.00337839126587","1.67993061950256E-06","2978324.42196179"
"155","3.856036","5.00337600708008","1.68926351307164E-06","2961868.27476211"
"156","3.881075","5.00338315963745","1.68663734712027E-06","2966484.27012489"
"157","3.906114","5.00336647033691","1.68866745298146E-06","2962908.09744874"
"158","3.931154","5.0033712387085","1.69843076491816E-06","2945878.83242305"
"159","3.956193","5.00335693359375","1.69640054537012E-06","2949395.97092744"
"160","3.981232","5.00336885452271","1.69193026522407E-06","2957195.67015374"
"161","4.006271","5.00334739685059","1.67853465882217E-06","2980782.89331329"
"162","4.03131","5.00337839126587","1.68139808920387E-06","2975725.03703447"
"163","4.056349","5.00333070755005","1.68408394074504E-06","2970950.90482044"
"164","4.081388","5.00335454940796","1.69009683759214E-06","2960395.19045322"
"165","4.106428","5.00336408615112","1.6996192471197E-06","2943814.67768749"
"166","4.131467","5.00334739685059","1.69519182691147E-06","2951493.34572145"
"167","4.156506","5.00334739685059","1.67826647157199E-06","2981259.22289568"
"168","4.181545","5.00333309173584","1.67550081187073E-06","2986171.69045087"
"169","4.206584","5.00334978103638","1.66902896125976E-06","2997760.91198557"
"170","4.231623","5.00338077545166","1.68600195138424E-06","2967600.82118753"
"171","4.256663","5.00334978103638","1.67558187058603E-06","2986037.19034419"
"172","4.281703","5.00331163406372","1.68059580119007E-06","2977105.87550009"
"173","4.306742","5.00332593917847","1.67937992046063E-06","2979269.83538431"
"174","4.331782","5.0033164024353","1.67668451922509E-06","2984053.55632893"
"175","4.356821","5.00333786010742","1.67959569807863E-06","2978894.18616098"
"176","4.38186","5.00335931777954","1.66100141996139E-06","3012254.69024333"
"177","4.4069","5.0033974647522","1.6725206251067E-06","2991531.0996138"
"178","4.431939","5.00332355499268","1.6916786762522E-06","2957608.69084028"
"179","4.456978","5.00335216522217","1.69402835581423E-06","2953523.26780701"
"180","4.482017","5.00336885452271","1.67488337865507E-06","2987293.87268767"
"181","4.507056","5.00337362289429","1.69950840245292E-06","2944012.28947904"
"182","4.532096","5.00334739685059","1.69719214682118E-06","2948014.6995859"
"183","4.557135","5.00334024429321","1.68588758242549E-06","2967778.09887827"
"184","4.582174","5.00336170196533","1.6833662357385E-06","2972235.98510061"
"185","4.607214","5.00334739685059","1.68215865414822E-06","2974361.17842527"
"186","4.632253","5.00338077545166","1.67586563293298E-06","2985550.08058438"
"187","4.657292","5.00330924987793","1.68225278684986E-06","2974172.06794883"
"188","4.682331","5.00332117080688","1.71423789652181E-06","2918685.42922697"
"189","4.707371","5.00335454940796","1.72908778495184E-06","2893638.24841739"
"190","4.732411","5.00332117080688","1.69182294484926E-06","2957355.07432349"
"191","4.75745","5.00330448150635","1.68793553712021E-06","2964156.13717245"
"192","4.782489","5.00335931777954","1.67956943641911E-06","2978953.53969219"
"193","4.807528","5.00333786010742","1.68298004155076E-06","2972903.85897693"
"194","4.832567","5.00335216522217","1.6839801446622E-06","2971146.76861337"
"195","4.857606","5.00329494476318","1.68113706422446E-06","2976137.43176337"
"196","4.882645","5.00334501266479","1.68663859767548E-06","2966459.45347176"
"197","4.907684","5.00331401824951","1.6719567383916E-06","2992490.11853179"
"198","4.932723","5.00332355499268","1.67890777902358E-06","2980106.24377625"
"199","4.957762","5.00332117080688","1.68488736562722E-06","2969528.57079817"
"200","4.982801","5.00332832336426","1.68197027505812E-06","2974682.96411562"
