Run History Comment: 50 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"834","21.453107","-6.48163557052612","-7.141304081415E-08","90762632.3796288"
"835","21.478146","-6.3812780380249","-7.08051786091346E-08","90124453.654039"
"836","21.503185","-6.28081798553467","-6.97597357657287E-08","90035002.5210429"
"837","21.528224","-6.18031978607178","-6.77127829362689E-08","91272570.9691873"
"838","21.553263","-6.07985496520996","-6.79548861626245E-08","89468989.0387001"
"839","21.578302","-5.97901582717896","-6.82912002503144E-08","87551775.4156243"
"840","21.603341","-5.87851762771606","-6.69072974801566E-08","87860634.7754447"
"841","21.62838","-5.77803611755371","-6.73236826287393E-08","85824718.6122758"
"842","21.653419","-5.67761182785034","-6.78392879649437E-08","83692090.5004823"
"843","21.678457","-5.5772066116333","-6.7138330450689E-08","83070379.8291438"
"844","21.703496","-5.47669172286987","-6.56539427268399E-08","83417560.2470094"
"845","21.728535","-5.37623405456543","-6.46760938138868E-08","83125521.928337"
"846","21.753574","-5.27545213699341","-6.37984172158212E-08","82689388.9725709"
"847","21.778613","-5.17493009567261","-6.65987514025801E-08","77703109.8434696"
"848","21.803652","-5.07449626922607","-6.55705676422258E-08","77389848.0933422"
"849","21.828691","-4.97403621673584","-6.25376941343347E-08","79536610.4489128"
"850","21.85373","-4.87357616424561","-6.39108819200374E-08","76255811.4961271"
"851","21.878769","-4.77310657501221","-6.15088211475268E-08","77600358.5496148"
"852","21.903808","-4.67260599136353","-6.29458938306016E-08","74232101.6830475"
"853","21.928847","-4.57221508026123","-6.4069475058659E-08","71363392.2562207"
"854","21.953886","-4.47134971618652","-6.37488000165831E-08","70140139.3441662"
"855","21.978925","-4.37086343765259","-6.19431403947601E-08","70562509.5821317"
"856","22.003964","-4.27040100097656","-6.08015184866417E-08","70235104.4392877"
"857","22.029004","-4.16998386383057","-6.18963582610377E-08","67370423.4139971"
"858","22.054043","-4.06947612762451","-6.15027673234181E-08","66167366.1971142"
"859","22.079083","-3.96898746490479","-6.07867249868832E-08","65293655.2472802"
"860","22.104122","-3.86851787567139","-5.71354519252054E-08","67707837.1714915"
"861","22.129161","-3.76773357391357","-6.03372427576687E-08","62444576.5452997"
"862","22.1542","-3.66724252700806","-5.88339688079031E-08","62332060.9048465"
"863","22.179239","-3.56682300567627","-5.7063495262355E-08","62506213.2853491"
"864","22.204278","-3.46631765365601","-5.87743542723729E-08","58976703.3014493"
"865","22.229317","-3.36580991744995","-5.817484804993E-08","57856789.1498601"
"866","22.254356","-3.26536178588867","-5.64441435813023E-08","57851206.1430294"
"867","22.279395","-3.16497802734375","-5.65150273246218E-08","56002415.236644"
"868","22.304434","-3.06441307067871","-5.49891723267137E-08","55727572.1931537"
"869","22.329473","-2.96364784240723","-5.48707355108036E-08","54011447.3556439"
"870","22.354512","-2.86313533782959","-5.54831167676184E-08","51603722.0803825"
"871","22.379551","-2.76269674301147","-5.30795922770722E-08","52048190.7357233"
"872","22.40459","-2.66217947006226","-5.4532780069394E-08","48817967.224018"
"873","22.429629","-2.56173610687256","-5.46236300635883E-08","46897946.9854054"
"874","22.454668","-2.46127843856812","-5.27009014206214E-08","46702776.8448195"
"875","22.479707","-2.36079454421997","-5.31194217501252E-08","44443152.1737039"
"876","22.504746","-2.26002216339111","-4.87026206030805E-08","46404528.8611875"
"877","22.529785","-2.15954065322876","-5.12812512454275E-08","42111699.710551"
"878","22.554824","-2.05899238586426","-4.96011374195859E-08","41510991.3397112"
"879","22.579863","-1.9597532749176","-4.91769185373414E-08","39851079.1893052"
"880","22.604902","-1.85922384262085","-4.83529092321078E-08","38451126.7708018"
"881","22.629942","-1.75873064994812","-4.97761725171131E-08","35332781.9519162"
"882","22.654981","-1.65822958946228","-5.15132079215164E-08","32190377.1162669"
"883","22.68002","-1.55774593353271","-4.93226188780227E-08","31582790.3904515"
"884","22.705059","-1.45723938941956","-4.40197815976262E-08","33104193.990325"
"885","22.730099","-1.35674977302551","-4.35619718075486E-08","31145279.1673312"
"886","22.755138","-1.25619268417358","-4.63283065244013E-08","27115014.0899698"
"887","22.780177","-1.15572595596313","-4.55340618543687E-08","25381569.5085469"
"888","22.805216","-1.0552089214325","-4.71739660667936E-08","22368458.9067289"
"889","22.830255","-0.954715490341187","-4.24321306979891E-08","22499824.4169349"
"890","22.855294","-0.854191064834595","-4.04624813654664E-08","21110694.0555461"
"891","22.880333","-0.753677845001221","-4.15891534544244E-08","18121980.9108916"
"892","22.905372","-0.653180837631226","-4.20939940681819E-08","15517197.9302613"
"893","22.930411","-0.552669525146484","-3.90532726157744E-08","14151682.7689173"
"894","22.95545","-0.452152490615845","-3.9950670327471E-08","11317769.8123612"
"895","22.980489","-0.351642370223999","-3.84136562558979E-08","9154097.90417983"
"896","23.005528","-0.251103162765503","-3.53889930693185E-08","7095515.89313808"
"897","23.030567","-0.150469616055489","-3.68564023744966E-08","4082590.98450717"
"898","23.055606","-0.0499820224940777","-3.77884994406941E-08","1322678.14900987"
"899","23.080645","0.0504336841404438","-3.45521335987087E-08","-1459640.22732097"
"900","23.105684","0.150922879576683","-3.62455985225552E-08","-4163895.36188141"
"901","23.130723","0.251296043395996","-3.5205268034133E-08","-7138023.86484755"
"902","23.155762","0.351783752441406","-2.98222069261556E-08","-11796033.5166501"
"903","23.180801","0.452309846878052","-3.06006064931807E-08","-14781074.5835658"
"904","23.20584","0.552844762802124","-3.07010168398847E-08","-18007376.2926284"
"905","23.230879","0.653331995010376","-3.01872020713745E-08","-21642681.3411074"
"906","23.255918","0.753841876983643","-2.80556928800024E-08","-26869479.937919"
"907","23.280957","0.854332208633423","-2.865589898704E-08","-29813484.7913794"
"908","23.305996","0.954856395721436","-2.94524671318186E-08","-32420251.6362328"
"909","23.331035","1.05534243583679","-2.41068836004388E-08","-43777638.5089271"
"910","23.356074","1.15587282180786","-2.81225442932964E-08","-41101289.0495611"
"911","23.381113","1.25638246536255","-2.71968012555135E-08","-46195964.5018124"
"912","23.406152","1.35685539245605","-2.02421190920177E-08","-67031291.846866"
"913","23.431191","1.45737719535828","-2.13466044840516E-08","-68272084.9794687"
"914","23.45623","1.55785918235779","-2.23782787855953E-08","-69614790.184872"
"915","23.48127","1.65835881233215","-2.35517152447073E-08","-70413504.7108651"
"916","23.506309","1.75884103775024","-2.08136210488874E-08","-84504326.9318226"
"917","23.531348","1.85936379432678","-1.86414848002414E-08","-99743331.2985188"
"918","23.556387","1.95984196662903","-1.58457513776966E-08","-123682488.757685"
"919","23.581427","2.06045866012573","-1.43113849659926E-08","-143973393.561971"
"920","23.606466","2.16106414794922","-1.3875973259303E-08","-155741446.568467"
"921","23.631505","2.26147174835205","-8.73894734354508E-09","-258780795.838352"
"922","23.656544","2.36199855804443","-9.81591963267192E-09","-240629370.088016"
"923","23.681583","2.46243715286255","-3.49372619723454E-09","-704816867.106442"
"924","23.706622","2.56294965744019","-3.83880127685643E-09","-667643223.131094"
"925","23.731661","2.6634669303894","1.26540666833819E-10","21048308002.7327"
"926","23.7567","2.76397466659546","5.61602142568063E-09","492158853.589217"
"927","23.781739","2.86473751068115","5.21998400060397E-09","548801971.490658"
"928","23.806778","2.96523571014404","1.63602464908763E-08","181246395.75557"
"929","23.831817","3.06571245193481","1.04433057757092E-08","293557664.381098"
"930","23.856856","3.16617488861084","1.5607177772381E-08","202866587.078531"
"931","23.881895","3.26665163040161","1.66822555769386E-08","195815944.39288"
"932","23.906934","3.36718559265137","1.95520168944086E-08","172216790.259337"
"933","23.931973","3.46781492233276","2.78890368576867E-08","124343301.635996"
"934","23.957012","3.56817722320557","3.29193952097739E-08","108391335.881716"
"935","23.982051","3.66863965988159","2.82686958286149E-08","129777464.164725"
"936","24.00709","3.76925468444824","3.33107230687801E-08","113154394.056997"
"937","24.032129","3.86908292770386","4.99957195643219E-08","77388283.6654865"
"938","24.057168","3.97014856338501","3.82476343929739E-08","103801153.362686"
"939","24.082207","4.07063484191895","4.2652573029045E-08","95437028.831695"
"940","24.107246","4.17119026184082","4.74602224187493E-08","87888131.3500331"
"941","24.132285","4.2719292640686","4.82663153889007E-08","88507465.9138156"
"942","24.157324","4.37243223190308","5.07801196647506E-08","86105197.4821996"
"943","24.182363","4.47291612625122","5.19708045487732E-08","86065939.6191088"
"944","24.207402","4.5733642578125","5.38764375335177E-08","84886166.7026019"
"945","24.232442","4.67381715774536","6.05088459337821E-08","77241882.3333724"
"946","24.257481","4.77449893951416","5.88394044598317E-08","81144583.0110942"
"947","24.28252","4.87489461898804","6.25252525310316E-08","77966812.1543148"
"948","24.307559","4.97530937194824","6.49214513259722E-08","76635830.9977868"
"949","24.332598","5.0758957862854","6.51709441967796E-08","77885871.5159788"
"950","24.357637","5.17634391784668","6.97535966764917E-08","74208989.4210603"
"951","24.382676","5.27683258056641","7.25882074448236E-08","72695452.4201121"
"952","24.407715","5.37731647491455","7.18992367865212E-08","74789618.294288"
"953","24.432754","5.47781705856323","7.47857100691363E-08","73246841.5891113"
"954","24.457793","5.57863712310791","8.19707040022877E-08","68056474.4564377"
"955","24.482832","5.67909479141235","8.26880608428837E-08","68680952.6492978"
"956","24.507871","5.77959537506104","8.51928945166947E-08","67841284.2743411"
"957","24.53291","5.88005065917969","8.6801115628532E-08","67741648.4408281"
"958","24.557949","5.98058938980103","8.71611618435963E-08","68615301.3945903"
"959","24.582988","6.08110427856445","9.03665693385847E-08","67293738.4153627"
"960","24.608027","6.18151664733887","9.5376861963814E-08","64811491.1736574"
"961","24.633066","6.28201484680176","9.54591854451792E-08","65808385.2015417"
"962","24.658105","6.38252019882202","9.71606297639482E-08","65690395.5267515"
"963","24.683145","6.48298263549805","9.96098918903954E-08","65083723.2373621"
"964","24.74936","6.58349275588989","2.1858763830096E-06","3011832.14524944"
"965","24.774399","6.68413162231445","2.21593131755071E-06","3016398.37362039"
"966","24.799438","6.78441524505615","2.30656746680324E-06","2941346.97670861"
"967","24.824478","6.88494443893433","2.34728804571205E-06","2933148.51217835"
"968","24.849517","6.98567390441895","2.3937534479046E-06","2918292.98900183"
"969","24.874556","7.08614587783813","2.40858776123787E-06","2942033.49858271"
"970","24.899595","7.18660593032837","2.43361932916741E-06","2953052.6176364"
"971","24.924634","7.28715896606445","2.47862817559508E-06","2939996.82478189"
"972","24.949673","7.38768339157104","2.53035773312149E-06","2919620.1370537"
"973","24.974712","7.48811006546021","2.5508295493637E-06","2935558.7743321"
"974","24.999751","7.58855581283569","2.60135652752069E-06","2917153.31310938"
"975","25.02479","7.68905639648438","2.64645336756075E-06","2905419.18884118"
"976","25.049829","7.78959512710571","2.69635188487882E-06","2888938.63252414"
"977","25.074869","7.89002895355225","2.72736906481441E-06","2892908.4278842"
"978","25.099908","7.99055814743042","2.76893251793808E-06","2885790.13596932"
"979","25.124947","8.09099674224854","2.79192795460403E-06","2897996.24983376"
"980","25.149986","8.19152355194092","2.84474481304642E-06","2879528.42531723"
"981","25.175025","8.2919979095459","2.87008629129559E-06","2889111.01199079"
"982","25.200065","8.39279365539551","2.90577168016171E-06","2888318.34679057"
"983","25.225104","8.49325942993164","2.93715947918827E-06","2891657.56579173"
"984","25.250143","8.59374523162842","2.98733107229054E-06","2876730.10579277"
"985","25.275182","8.69424819946289","2.98862460113014E-06","2909113.50866053"
"986","25.300221","8.79475116729736","3.00967440125532E-06","2922160.33854995"
"987","25.32526","8.89523315429688","3.06427227769746E-06","2902886.01931317"
"988","25.350299","8.9957160949707","3.10246332446695E-06","2899539.86692697"
"989","25.375338","9.09620475769043","3.13944815388822E-06","2897389.70411877"
"990","25.400378","9.19661712646484","3.17216859002656E-06","2899157.74192438"
"991","25.425418","9.2971658706665","3.20550907417783E-06","2900371.09723394"
"992","25.450457","9.39760208129883","3.24790471495362E-06","2893435.27783666"
"993","25.475496","9.49808120727539","3.29067347593082E-06","2886363.92420816"
"994","25.500535","9.59863185882568","3.33109142047761E-06","2881527.59777738"
"995","25.525574","9.69902229309082","3.37920664605917E-06","2870206.91806516"
"996","25.550613","9.79982566833496","3.41915711032925E-06","2866152.49083751"
"997","25.575652","9.90040969848633","3.45879425367457E-06","2862387.57566117"
"998","25.600691","10.0009078979492","3.49440097124898E-06","2861980.63136832"
"999","25.62573","9.90031051635742","3.46512183568848E-06","2857132.01030646"
"1000","25.650769","9.79983520507813","3.42547650689085E-06","2860867.7319387"
"1001","25.675808","9.6990442276001","3.40255360242736E-06","2850519.15734137"
"1002","25.700847","9.59861755371094","3.34962010128947E-06","2865583.9359263"
"1003","25.725886","9.49809837341309","3.31874480252736E-06","2861955.02775022"
"1004","25.750925","9.39760684967041","3.28015676132054E-06","2864987.11295953"
"1005","25.775964","9.29714202880859","3.2436262245028E-06","2866280.32495751"
"1006","25.801004","9.19662666320801","3.1986844533094E-06","2875127.82128074"
"1007","25.826043","9.09616661071777","3.17526928483858E-06","2864691.39929346"
"1008","25.851082","8.99569988250732","3.13321470457595E-06","2871076.74726836"
"1009","25.876121","8.89516830444336","3.10126301883429E-06","2868240.53633055"
"1010","25.90116","8.79468154907227","3.05395110444806E-06","2879771.56420837"
"1011","25.926199","8.69427680969238","3.03181514027528E-06","2867680.38532288"
"1012","25.951238","8.59376430511475","2.99546240967175E-06","2868927.44084092"
"1013","25.976277","8.4932804107666","2.95570248454169E-06","2873523.45345529"
"1014","26.001316","8.39276504516602","2.91001560981385E-06","2884096.22850885"
"1015","26.026355","8.2919807434082","2.88899059341929E-06","2870199.97998476"
"1016","26.051394","8.19152355194092","2.84303541775444E-06","2881259.7622899"
"1017","26.076433","8.0910472869873","2.7967726055067E-06","2892994.32891199"
"1018","26.101472","7.99054384231567","2.76998980552889E-06","2884683.48380437"
"1019","26.126512","7.89003610610962","2.72140619017591E-06","2899249.7094304"
"1020","26.151551","7.78961658477783","2.69583688350394E-06","2889498.48280627"
"1021","26.17659","7.68916130065918","2.65006065092166E-06","2901503.89500896"
"1022","26.201629","7.58853673934937","2.61525383393746E-06","2901644.4372913"
"1023","26.226668","7.48814344406128","2.59036414718139E-06","2890768.64046672"
"1024","26.251707","7.38767623901367","2.55082477451651E-06","2896191.18993148"
"1025","26.276746","7.28713989257813","2.53149732998281E-06","2878588.8123483"
"1026","26.301786","7.18667268753052","2.47776029027591E-06","2900471.33119978"
"1027","26.326825","7.08618402481079","2.44907960222918E-06","2893406.98373417"
"1028","26.351864","6.98575258255005","2.4033820409386E-06","2906634.26103571"
"1029","26.376903","6.88494682312012","2.36587629842688E-06","2910104.31428644"
"1030","26.401942","6.78444147109985","2.31866124522639E-06","2926016.67667819"
"1031","26.426981","6.68388366699219","2.28271960622806E-06","2928035.33502591"
"1032","26.45202","6.58352613449097","2.25539679377107E-06","2919010.15053018"
"1033","26.477059","6.4830470085144","2.21606001105101E-06","2925483.50504266"
"1034","26.502098","6.38254642486572","2.17447518480185E-06","2935212.35352582"
"1035","26.527137","6.28205060958862","2.14993110603245E-06","2921977.63545163"
"1036","26.552176","6.18159770965576","2.09685799745785E-06","2948028.77312155"
"1037","26.577215","6.08107328414917","2.05583933166054E-06","2957951.62126672"
"1038","26.602254","5.98052978515625","2.0192430838506E-06","2961768.11647247"
"1039","26.627293","5.88005781173706","1.99404712475371E-06","2948805.84252157"
"1040","26.652332","5.7795786857605","1.96375845007424E-06","2943120.97577073"
"1041","26.677371","5.67909717559814","1.91790809367376E-06","2961089.32139695"
"1042","26.70241","5.57860612869263","1.88383216936927E-06","2961307.39213378"
"1043","26.727449","5.47775030136108","1.85742851499526E-06","2949104.23584999"
"1044","26.752488","5.37733793258667","1.82546375526726E-06","2945737.98963178"
"1045","26.777527","5.27683973312378","1.7755818362275E-06","2971893.28335057"
"1046","26.802566","5.17635822296143","1.74302806499327E-06","2969750.3596888"
"1047","26.827605","5.07588624954224","1.71471594967443E-06","2960190.72459552"
"1048","26.852644","4.97536182403564","1.68373696851631E-06","2954951.94146617"
"1049","26.877683","4.8749041557312","1.64741152275383E-06","2959129.57290858"
"1050","26.902722","4.77440357208252","1.61115997343586E-06","2963333.03383954"
"1051","26.927761","4.67385530471802","1.59327021265199E-06","2933498.20237863"
"1052","26.9528","4.57340955734253","1.55351278863236E-06","2943914.97180319"
"1053","26.977839","4.47293043136597","1.51825065586308E-06","2946108.01852295"
"1054","27.002878","4.37242984771729","1.47134892358736E-06","2971715.12319232"
"1055","27.027917","4.2719030380249","1.44332284435222E-06","2959769.5725118"
"1056","27.052956","4.17110919952393","1.40035626827739E-06","2978605.72628057"
"1057","27.077995","4.07060146331787","1.3606332913696E-06","2991696.21171069"
"1058","27.103034","3.97014141082764","1.3152789506421E-06","3018478.63442921"
"1059","27.128073","3.86965036392212","1.29924296743411E-06","2978388.5392617"
"1060","27.153112","3.76915454864502","1.25816109175503E-06","2995764.67063321"
"1061","27.178151","3.66859197616577","1.21673224384722E-06","3015118.56426682"
"1062","27.20319","3.56818199157715","1.17230536034185E-06","3043730.85058371"
"1063","27.228229","3.46768140792847","1.14586589461396E-06","3026254.14040856"
"1064","27.253268","3.3671498298645","1.12338068447571E-06","2997336.41177567"
"1065","27.278307","3.26661109924316","1.08747121885244E-06","3003859.81956402"
"1066","27.303346","3.16621541976929","1.04064815786842E-06","3042541.70425354"
"1067","27.328385","3.06566715240479","1.02053047612571E-06","3003993.73083214"
"1068","27.374044","2.96512126922607","3.81317732944808E-07","7775985.78048623"
"1069","27.399083","2.86467552185059","3.5549891208575E-07","8058183.65249905"
"1070","27.424228","2.76380062103271","3.19724676955957E-07","8644314.37493777"
"1071","27.449374","2.66331434249878","3.0253815452852E-07","8803234.57598044"
"1072","27.474456","2.56284713745117","2.79263616675962E-07","9177160.87744047"
"1073","27.499495","2.462317943573","2.58435960631687E-07","9527768.26241377"
"1074","27.52464","2.36184358596802","2.3230970214172E-07","10166788.4044171"
"1075","27.5497","2.26137638092041","1.92538266219344E-07","11745075.0197584"
"1076","27.574845","2.16089487075806","1.92684296962398E-07","11214691.1026162"
"1077","27.599884","2.06032991409302","1.64904236044094E-07","12494099.3847004"
"1078","27.625029","1.95983123779297","1.34023778741721E-07","14623011.3506185"
"1079","27.650068","1.85934591293335","1.07827425210871E-07","17243719.8541757"
"1080","27.675214","1.75884056091309","1.00309250683495E-07","17534181.0344367"
"1081","27.765665","1.6583514213562","-9.8233936540737E-09","-168816549.530059"
"1082","27.790704","1.55785775184631","-1.13253948441638E-08","-137554387.576086"
"1083","27.815743","1.45736384391785","-1.51713965834688E-08","-96059966.2595226"
"1084","27.840782","1.35685348510742","-1.40780569424237E-08","-96380735.683672"
"1085","27.865822","1.25635552406311","-1.68401594891066E-08","-74604728.3504537"
"1086","27.890861","1.15584421157837","-1.8596482576072E-08","-62153915.7660699"
"1087","27.9159","1.0553286075592","-1.76829342279916E-08","-59680627.3185503"
"1088","27.940939","0.954849004745483","-2.49329339396809E-08","-38296696.5322054"
"1089","27.965978","0.854315757751465","-2.35321397923371E-08","-36304210.5516328"
"1090","27.991017","0.753854990005493","-2.5409651271957E-08","-29668057.3037802"
"1091","28.016056","0.653318405151367","-2.51529215233859E-08","-25973857.7303613"
"1092","28.041095","0.552833080291748","-2.66023398864945E-08","-20781370.4602884"
"1093","28.066134","0.45229172706604","-2.95379045667232E-08","-15312248.2349538"
"1094","28.091173","0.351766347885132","-2.86048180697662E-08","-12297450.9758176"
"1095","28.116212","0.251277923583984","-2.79502394562314E-08","-8990188.58058344"
"1096","28.141251","0.150858834385872","-3.01952844949938E-08","-4996105.74660701"
"1097","28.16629","0.0503493323922157","-3.27327605020855E-08","-1538193.8956541"
"1098","28.191329","-0.0500442758202553","-3.3308435121171E-08","1502450.52456538"
"1099","28.216368","-0.150526747107506","-3.44911690319805E-08","4364211.22658778"
"1100","28.241407","-0.251125812530518","-3.76019961834118E-08","6678523.43012849"
"1101","28.266446","-0.351675271987915","-3.82383724684132E-08","9196920.50906236"
"1102","28.291485","-0.452170848846436","-3.6655844581901E-08","12335573.058101"
"1103","28.316524","-0.552692651748657","-3.75870357061103E-08","14704342.6374485"
"1104","28.341563","-0.653195381164551","-4.02019395551179E-08","16247857.4017307"
"1105","28.366602","-0.75371241569519","-4.25146460258929E-08","17728300.38938"
"1106","28.391641","-0.854234218597412","-4.36069029774444E-08","19589426.4501944"
"1107","28.41668","-0.954730749130249","-4.43614140976933E-08","21521648.2285197"
"1108","28.441719","-1.05523562431335","-4.71408618807345E-08","22384733.3759633"
"1109","28.466758","-1.15574288368225","-4.91437575078635E-08","23517592.921081"
"1110","28.491797","-1.25624084472656","-5.11293904992272E-08","24569838.0610571"
"1111","28.516836","-1.35677194595337","-4.81229065485422E-08","28193890.2544212"
"1112","28.541875","-1.45726609230042","-4.97051608761012E-08","29318204.9230844"
"1113","28.566914","-1.557776927948","-5.27976524722362E-08","29504662.70763"
"1114","28.591953","-1.65826773643494","-5.29877546284752E-08","31295301.1136614"
"1115","28.616992","-1.75875568389893","-5.26747463425181E-08","33388973.0092405"
"1116","28.642031","-1.85925221443176","-5.44384946010723E-08","34153262.8346255"
"1117","28.66707","-1.95979022979736","-5.43644418371514E-08","36049118.9382191"
"1118","28.692109","-2.0591139793396","-5.72327962800046E-08","35977867.8166559"
"1119","28.717148","-2.15966463088989","-5.50539276389372E-08","39228166.3363552"
"1120","28.742187","-2.26011991500854","-5.71454172870745E-08","39550326.5582025"
"1121","28.767226","-2.36085891723633","-5.90356243890255E-08","39990411.5806252"
"1122","28.792266","-2.46135950088501","-5.65125120033372E-08","43554239.824619"
"1123","28.817305","-2.56181478500366","-5.86945674285744E-08","43646539.9991429"
"1124","28.842344","-2.66232967376709","-6.04371805934534E-08","44051189.1458993"
"1125","28.867383","-2.76272773742676","-6.04322423214398E-08","45716121.5817837"
"1126","28.892422","-2.86323547363281","-5.7804168562825E-08","49533373.5407141"
"1127","28.917461","-2.96373605728149","-6.19624032083266E-08","47831199.3051171"
"1128","28.9425","-3.06450843811035","-6.22069009637016E-08","49263158.7594843"
"1129","28.967539","-3.16500186920166","-6.30149941116542E-08","50226170.9902519"
"1130","28.992578","-3.26546907424927","-6.19148607938769E-08","52741281.0491566"
"1131","29.017617","-3.36590528488159","-6.46390532210717E-08","52072317.2316568"
"1132","29.042656","-3.46642732620239","-6.36022932098967E-08","54501609.1599509"
"1133","29.067695","-3.56690645217896","-6.70496831389755E-08","53197961.3503279"
"1134","29.092734","-3.66731643676758","-6.48196234465104E-08","56577256.1112434"
"1135","29.117773","-3.76784324645996","-6.62386412386695E-08","56882858.3437235"
"1136","29.142812","-3.8686466217041","-6.72669528967162E-08","57511845.7891818"
"1137","29.167851","-3.96910667419434","-6.67191528691546E-08","59489764.2357405"
"1138","29.19289","-4.06957626342773","-6.65278676592607E-08","61171001.0648635"
"1139","29.217929","-4.17003154754639","-6.71714062150386E-08","62080456.2911292"
"1140","29.242968","-4.27048206329346","-6.72861375505818E-08","63467487.0449082"
"1141","29.268007","-4.3709921836853","-6.74088340701928E-08","64843017.1501526"
"1142","29.293047","-4.47145938873291","-6.90648462864374E-08","64742913.7855186"
"1143","29.318086","-4.57223176956177","-6.95903992209423E-08","65702048.2817666"
"1144","29.343125","-4.67268228530884","-7.11527334829043E-08","65671156.3503254"
"1145","29.368164","-4.77321863174438","-6.93397410600483E-08","68838137.5351658"
"1146","29.393203","-4.8736834526062","-6.87200341076277E-08","70920853.2256132"
"1147","29.418242","-4.9741005897522","-7.04425815456489E-08","70612128.0709855"
"1148","29.443281","-5.07461547851563","-7.08945506744385E-08","71579767.8416673"
"1149","29.46832","-5.17508029937744","-7.11254699581332E-08","72759874.9424597"
"1150","29.493359","-5.27556419372559","-7.14711418936531E-08","73813906.6194782"
"1151","29.518398","-5.37635564804077","-7.30670564053071E-08","73581117.2988525"
"1152","29.543437","-5.47680616378784","-7.45634096688264E-08","73451659.3073345"
"1153","29.568476","-5.57728052139282","-7.19074009225551E-08","77561981.7965553"
"1154","29.593515","-5.67765712738037","-7.30144762428608E-08","77760704.7196414"
"1155","29.618555","-5.77819108963013","-7.33845340050721E-08","78738540.3201002"
"1156","29.643594","-5.87866067886353","-7.4028669416748E-08","79410594.9111326"
"1157","29.668633","-5.97911834716797","-7.50761728340876E-08","79640691.866131"
"1158","29.693672","-6.07993602752686","-7.46413348906572E-08","81455349.5919307"
"1159","29.718711","-6.18042945861816","-7.46466852774574E-08","82795765.6210167"
"1160","29.74375","-6.28085613250732","-7.51450457414649E-08","83583103.4572325"
"1161","29.768789","-6.38138055801392","-7.54298454808122E-08","84600207.2168795"
"1162","29.793828","-6.48187398910522","-7.55435110022518E-08","85803186.8403895"
"1163","29.818867","-6.58227205276489","-7.51902362594592E-08","87541579.6015247"
"1164","29.843906","-6.68275833129883","-7.43674490877311E-08","89861336.0183324"
"1165","29.868945","-6.78321361541748","-7.53883995230353E-08","89976888.4647144"
"1166","29.893984","-6.88397645950317","-7.65867227414674E-08","89884724.3110442"
"1167","29.919023","-6.98446750640869","-7.80248328169364E-08","89515956.064857"
"1168","29.944062","-7.08493709564209","-7.65764482935083E-08","92521098.2427179"
"1169","29.969101","-7.18538045883179","-7.82927287446E-08","91775833.7721416"
"1170","29.994141","-7.28582859039307","-7.64826282306785E-08","95261221.5210276"
"1171","30.01918","-7.38632202148438","-7.5564358326119E-08","97748755.9625221"
"1172","30.044219","-7.48681783676147","-7.87118423772881E-08","95116790.6968184"
"1173","30.069259","-7.58761882781982","-8.04136135457156E-08","94357391.6561555"
"1174","30.094298","-7.68801689147949","-7.8688671578675E-08","97701698.8244974"
"1175","30.119337","-7.78847217559814","-7.9632243910055E-08","97805509.3411064"
"1176","30.144376","-7.88899183273315","-8.08234688065568E-08","97607686.8417353"
"1177","30.169415","-7.9894495010376","-8.06035913569758E-08","99120267.0567625"
"1178","30.194454","-8.08983612060547","-7.8966330363528E-08","102446651.419197"
"1179","30.219493","-8.19023323059082","-8.01024953034357E-08","102246917.521926"
"1180","30.244532","-8.29080390930176","-8.08428168852515E-08","102554614.358252"
"1181","30.269571","-8.39157104492188","-8.13844920344309E-08","103110197.473146"
"1182","30.29461","-8.49205780029297","-8.28297288535396E-08","102524273.806434"
"1183","30.319649","-8.59253406524658","-8.33005913136731E-08","103150937.223133"
"1184","30.344688","-8.69302940368652","-8.30704820486972E-08","104646430.227653"
"1185","30.369727","-8.79348754882813","-8.25936936621474E-08","106466815.551296"
"1186","30.394766","-8.89389801025391","-8.25816073302121E-08","107698291.396662"
"1187","30.419805","-8.99440574645996","-8.31075226415123E-08","108226132.371406"
"1188","30.444844","-9.09514904022217","-8.3299198649911E-08","109186513.047348"
"1189","30.469883","-9.19561576843262","-8.30716260225017E-08","110695025.590829"
"1190","30.494922","-9.29608535766602","-8.54888781987029E-08","108740289.42173"
"1191","30.519961","-9.39657211303711","-8.37706934930793E-08","112170160.245998"
"1192","30.545","-9.49706268310547","-8.76312640230026E-08","108375278.948533"
"1193","30.57004","-9.59747505187988","-8.55769073382362E-08","112150290.895026"
"1194","30.595079","-9.69792556762695","-8.46171488433356E-08","114609458.014027"
"1195","30.620119","-9.79840087890625","-8.77530226262024E-08","111658841.891339"
"1196","30.645158","-9.89916610717773","-8.78670789461466E-08","112660694.151958"
"1197","30.670197","-9.99968528747559","-8.81221424720025E-08","113475285.631561"
"1198","30.695236","-9.99971866607666","-8.59651478890555E-08","116322939.140197"
"1199","30.720275","-9.89921569824219","-8.49787156198545E-08","116490530.90571"
"1200","30.745314","-9.79841423034668","-8.72354064540559E-08","112321528.936845"
"1201","30.770353","-9.69795036315918","-8.39036928823589E-08","115584308.98574"
"1202","30.795392","-9.59749412536621","-8.59566071653717E-08","111655106.476011"
"1203","30.820431","-9.4970874786377","-8.57093596096092E-08","110805722.057605"
"1204","30.84547","-9.39656257629395","-8.45480840894197E-08","111138681.349136"
