Run History Comment: 40 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"1173","30.074342","-7.59175777435303","-8.64446150217191E-08","87822217.4099059"
"1174","30.099381","-7.69221305847168","-8.15660570196997E-08","94306545.3882842"
"1175","30.124421","-7.79274463653564","-8.75210091066947E-08","89038560.1819982"
"1176","30.14946","-7.89325952529907","-8.7869430842602E-08","89829414.5029577"
"1177","30.174499","-7.99381971359253","-9.32284365262603E-08","85744436.0481241"
"1178","30.199538","-8.09426784515381","-9.16297793196463E-08","88336651.0893508"
"1179","30.224577","-8.1948709487915","-9.17136588896028E-08","89352786.1390396"
"1180","30.249617","-8.29529762268066","-9.28009882272818E-08","89388031.1098023"
"1181","30.274656","-8.39618492126465","-9.30902999130012E-08","90193982.9296008"
"1182","30.299695","-8.49659729003906","-9.46924600953025E-08","89728340.3714269"
"1183","30.324734","-8.59714698791504","-9.47807947682122E-08","90705580.2701326"
"1184","30.349773","-8.69770526885986","-9.62440864782366E-08","90371321.3676422"
"1185","30.374813","-8.79822731018066","-9.52539593868096E-08","92366001.023145"
"1186","30.399852","-8.89866065979004","-9.48770306763436E-08","93791517.2550695"
"1187","30.424891","-8.99922561645508","-9.5920476894662E-08","93819650.4833671"
"1188","30.44993","-9.10005378723145","-9.74726930280667E-08","93360032.4822372"
"1189","30.474969","-9.20055866241455","-9.56607237867502E-08","96179061.7738239"
"1190","30.500008","-9.30106353759766","-9.76713039335664E-08","95228210.9791839"
"1191","30.525047","-9.40158081054688","-9.46529183920575E-08","99326898.4227726"
"1192","30.550086","-9.50209140777588","-9.77525331791185E-08","97205577.172763"
"1193","30.575125","-9.60259437561035","-9.5738450056615E-08","100300290.73932"
"1194","30.600164","-9.70310401916504","-9.78103429360999E-08","99203251.1889273"
"1195","30.625203","-9.80357646942139","-9.65891615578585E-08","101497686.813948"
"1196","30.650242","-9.90442276000977","-9.76288418996774E-08","101449761.845864"
"1197","30.675281","-10.0049829483032","-9.55205479158394E-08","104741682.984465"
"1198","30.70032","-10.0049953460693","-9.73200897647075E-08","102805036.146787"
"1199","30.725359","-9.90437507629395","-9.54576648837246E-08","103756729.104554"
"1200","30.750398","-9.8035831451416","-9.44825444548769E-08","103760786.732661"
"1201","30.775437","-9.70304679870605","-9.47689926533712E-08","102386303.019977"
"1202","30.800477","-9.60259437561035","-9.40964852702564E-08","102050510.686245"
"1203","30.825516","-9.50205326080322","-9.43604092640271E-08","100699576.601197"
"1204","30.850555","-9.40155029296875","-9.47457294842025E-08","99229277.6059773"
"1205","30.875594","-9.3010139465332","-9.25771104220985E-08","100467749.577902"
"1206","30.900633","-9.20048713684082","-9.31463262077159E-08","98774557.3166651"
"1207","30.925672","-9.09998416900635","-9.03877861446745E-08","100677144.08273"
"1208","30.950711","-8.99920463562012","-9.45890548109674E-08","95140020.7307779"
"1209","30.97575","-8.89863967895508","-9.1726100492906E-08","97013168.8923513"
"1210","31.000789","-8.79817008972168","-9.3245816401577E-08","94354582.642411"
"1211","31.025828","-8.69768619537354","-9.31134493953323E-08","93409558.467174"
"1212","31.050867","-8.59710502624512","-9.29793273485302E-08","92462542.7114473"
"1213","31.075906","-8.49662017822266","-8.98197640708531E-08","94596331.5102922"
"1214","31.100945","-8.3961181640625","-8.8500094364008E-08","94871290.526862"
"1215","31.125985","-8.29528999328613","-8.90674627385124E-08","93134908.5090675"
"1216","31.151024","-8.19483947753906","-9.09117687797334E-08","90140579.0200169"
"1217","31.176063","-8.09421062469482","-9.01200891689768E-08","89815830.1809714"
"1218","31.201103","-7.9937744140625","-8.9738634301284E-08","89078405.0404043"
"1219","31.226142","-7.89328813552856","-9.10755559857535E-08","86667471.3109989"
"1220","31.251181","-7.79274702072144","-8.73578471782821E-08","89204888.5410122"
"1221","31.27622","-7.69217967987061","-8.43011989104525E-08","91246385.3336355"
"1222","31.301259","-7.59174585342407","-8.5841826091837E-08","88438773.952713"
"1223","31.326298","-7.49089479446411","-8.84772290987712E-08","84664663.1089868"
"1224","31.351337","-7.39037752151489","-8.72001777452169E-08","84751863.042163"
"1225","31.376377","-7.28986263275146","-8.57675317433859E-08","84995597.8045694"
"1226","31.401416","-7.18936920166016","-8.65109726078117E-08","83103553.0516157"
"1227","31.426455","-7.08889722824097","-8.60191207152639E-08","82410714.8421835"
"1228","31.451494","-6.98834657669067","-8.54115143056333E-08","81819724.5828453"
"1229","31.476533","-6.88788890838623","-8.62213411778612E-08","79886125.8047192"
"1230","31.501572","-6.78705453872681","-8.35140951949143E-08","81268371.798634"
"1231","31.526612","-6.68662071228027","-8.40670324464554E-08","79539154.8588225"
"1232","31.551651","-6.5859842300415","-8.37939282405387E-08","78597392.058477"
"1233","31.57669","-6.48549556732178","-8.28796871132909E-08","78251931.1210303"
"1234","31.601729","-6.3850736618042","-8.06683218002036E-08","79152181.665791"
"1235","31.626769","-6.28452301025391","-7.84003049147941E-08","80159420.5160804"
"1236","31.651808","-6.18400812149048","-7.72612835930886E-08","80040193.9224793"
"1237","31.676847","-6.08343362808228","-7.85016922577597E-08","77494299.207046"
"1238","31.701887","-5.98260164260864","-7.87409675240269E-08","75978259.2305983"
"1239","31.726927","-5.88210582733154","-7.81770097546541E-08","75240864.8756403"
"1240","31.751966","-5.78156471252441","-7.68134000850296E-08","75267657.8061177"
"1241","31.777005","-5.68105936050415","-7.60406635436084E-08","74710807.293865"
"1242","31.802044","-5.58052778244019","-7.68489343272449E-08","72616853.1976864"
"1243","31.827083","-5.48003196716309","-7.5660409493139E-08","72429319.4270912"
"1244","31.852122","-5.3795313835144","-7.32578655515681E-08","73432816.2991264"
"1245","31.877162","-5.27873039245605","-7.31071239101766E-08","72205417.339927"
"1246","31.902201","-5.17822504043579","-7.44206403169301E-08","69580495.6579739"
"1247","31.92724","-5.07771492004395","-7.32424894067663E-08","69327448.6049195"
"1248","31.95228","-4.97710943222046","-7.20610984217274E-08","69067909.6104341"
"1249","31.977319","-4.87666845321655","-7.09901684103897E-08","68694983.5789209"
"1250","32.002358","-4.77615594863892","-7.13728880441522E-08","66918350.6443556"
"1251","32.027397","-4.67558860778809","-7.1435096060668E-08","65452261.782041"
"1252","32.052437","-4.57514047622681","-7.15255055183661E-08","63965161.0019312"
"1253","32.077476","-4.47429895401001","-6.87144776634341E-08","65114355.8992805"
"1254","32.102515","-4.37373638153076","-6.93240025384512E-08","63091227.0119549"
"1255","32.127554","-4.27321195602417","-6.61316974515103E-08","64616698.5076622"
"1256","32.152594","-4.17268037796021","-6.33549319672966E-08","65861966.0441608"
"1257","32.177633","-4.07213926315308","-6.13358039913692E-08","66390900.5533878"
"1258","32.202672","-3.97171497344971","-5.90523505650253E-08","67257525.4913225"
"1259","32.227711","-3.87113094329834","-5.88444848403924E-08","65785790.355685"
"1260","32.25275","-3.77036094665527","-5.73995002639549E-08","65686302.6562435"
"1261","32.277789","-3.66978406906128","-5.56520127759086E-08","65941623.4204903"
"1262","32.302829","-3.56928586959839","-5.49748655487292E-08","64925777.1523717"
"1263","32.327868","-3.4687876701355","-5.72458631609152E-08","60594556.1583186"
"1264","32.352908","-3.36821317672729","-5.33582102946184E-08","63124553.0562146"
"1265","32.377947","-3.26770544052124","-5.43098828131861E-08","60167786.6211095"
"1266","32.402986","-3.16723823547363","-5.23669498875279E-08","60481625.1906237"
"1267","32.428025","-3.06663036346436","-5.17408018652077E-08","59269092.3394147"
"1268","32.453064","-2.96580791473389","-4.85000128946922E-08","61150662.3961839"
"1269","32.478103","-2.86527395248413","-5.16659248717133E-08","55457711.4335729"
"1270","32.503142","-2.76477098464966","-4.82142468172242E-08","57343444.4621867"
"1271","32.528181","-2.66426086425781","-4.67061767039922E-08","57043009.1322393"
"1272","32.55322","-2.56372690200806","-4.46794885533564E-08","57380399.4856935"
"1273","32.578259","-2.46322870254517","-4.81095661086783E-08","51200393.2228529"
"1274","32.603298","-2.36273527145386","-4.34983853381254E-08","54317769.5697814"
"1275","32.628337","-2.2619104385376","-4.52068675826922E-08","50034664.1890222"
"1276","32.653376","-2.16141700744629","-4.32023057328479E-08","50030130.8178305"
"1277","32.678415","-2.06079006195068","-4.41434266917895E-08","46683962.1749161"
"1278","32.703454","-1.96074151992798","-4.44437731061953E-08","44117350.5958399"
"1279","32.728494","-1.86017990112305","-3.96057124874005E-08","46967464.6483083"
"1280","32.753533","-1.7596263885498","-4.04929032526979E-08","43455179.7278839"
"1281","32.778572","-1.65908408164978","-3.88715868382405E-08","42681151.3652339"
"1282","32.803612","-1.55855584144592","-3.86828418186269E-08","40290624.16752"
"1283","32.828651","-1.45801091194153","-3.85720362316988E-08","37799687.4000477"
"1284","32.85369","-1.35747170448303","-3.62491121563835E-08","37448412.4915038"
"1285","32.878729","-1.25688362121582","-3.64409089570472E-08","34491006.3219692"
"1286","32.903768","-1.15634655952454","-3.55432625553931E-08","32533495.1377186"
"1287","32.928807","-1.05579829216003","-3.55407721031042E-08","29706678.5464635"
"1288","32.953846","-0.955256700515747","-3.26386704330162E-08","29267635.2266311"
"1289","32.978885","-0.854712724685669","-3.18282360467492E-08","26853914.3492046"
"1290","33.003924","-0.75413990020752","-3.21716449036558E-08","23441135.8967171"
"1291","33.028963","-0.653562784194946","-3.13799617401855E-08","20827392.6401251"
"1292","33.054002","-0.553019523620605","-2.99496285549594E-08","18464987.7244982"
"1293","33.079041","-0.452450037002563","-3.05253493593227E-08","14822108.3951126"
"1294","33.10408","-0.35191011428833","-2.88084986976855E-08","12215496.4748858"
"1295","33.129119","-0.2513108253479","-2.81468874874236E-08","8928547.62219054"
"1296","33.154158","-0.150670155882835","-2.7703201510576E-08","5438727.21083573"
"1297","33.179197","-0.0501323938369751","-2.51293190700608E-08","1994976.21472375"
"1298","33.204236","0.0504041686654091","-2.73930673699851E-08","-1840033.75688542"
"1299","33.229275","0.150968477129936","-2.60230184068178E-08","-5801343.82452668"
"1300","33.254314","0.251450061798096","-2.51977212428756E-08","-9979079.43239872"
"1301","33.279353","0.351995229721069","-2.42364883717983E-08","-14523359.3382552"
"1302","33.304392","0.452570199966431","-2.28471517260687E-08","-19808604.8270974"
"1303","33.329431","0.553145885467529","-2.07411297026283E-08","-26669033.6253688"
"1304","33.35447","0.653683185577393","-2.00902814384563E-08","-32537283.6403442"
"1305","33.379509","0.754249811172485","-1.79265384758764E-08","-42074481.4838331"
"1306","33.404548","0.854777336120605","-1.89561841779096E-08","-45092267.9426545"
"1307","33.429588","0.955336570739746","-1.36248115012449E-08","-70117415.6172695"
"1308","33.454628","1.05587816238403","-1.24732260076144E-08","-84651569.8296067"
"1309","33.479667","1.1564359664917","-1.30842447987334E-08","-88383852.8153836"
"1310","33.504706","1.25700902938843","-1.23253940387258E-08","-101985301.681956"
"1311","33.529745","1.35753321647644","-9.51002832039194E-09","-142747547.193476"
"1312","33.554784","1.45809745788574","-1.00288630733303E-08","-145390105.261608"
"1313","33.579823","1.55861711502075","-6.4473271166321E-09","-241746244.114093"
"1314","33.604862","1.65916919708252","-3.79391895677372E-09","-437323310.27267"
"1315","33.629902","1.75969815254211","-2.0934820543772E-09","-840560418.87859"
"1316","33.654941","1.86026310920715","-6.22546680872915E-10","-2988150393.15405"
"1317","33.679981","1.96078062057495","-8.69238403478079E-10","-2255745504.02892"
"1318","33.70502","2.06178188323975","3.51692452937868E-09","586245700.189645"
"1319","33.730059","2.16241598129272","4.79812634068821E-09","450679250.138828"
"1320","33.755098","2.26298809051514","8.17759016058517E-09","276730435.99353"
"1321","33.780138","2.36344814300537","1.22735617225089E-08","192564163.234781"
"1322","33.805177","2.46407985687256","1.02521067191219E-08","240348635.103128"
"1323","33.830216","2.56448030471802","1.36610509571256E-08","187722036.37674"
"1324","33.855255","2.66511201858521","1.31788615576056E-08","202226270.223406"
"1325","33.880295","2.76563882827759","1.83090573813161E-08","151053042.801638"
"1326","33.905335","2.86651372909546","2.3125005910174E-08","123957318.766968"
"1327","33.930374","2.9670238494873","2.43983038217266E-08","121607791.720553"
"1328","33.955414","3.06753873825073","2.44391440418212E-08","125517437.640264"
"1329","33.980453","3.16811084747314","2.44319924291858E-08","129670588.948309"
"1330","34.005492","3.26863527297974","2.85505183938994E-08","114486021.860751"
"1331","34.030531","3.36913824081421","3.24686517672035E-08","103765880.547506"
"1332","34.05557","3.46976757049561","3.76685136416199E-08","92113206.3639978"
"1333","34.080609","3.57022762298584","3.81147735595277E-08","93670440.3453913"
"1334","34.105648","3.67077589035034","4.21260821781289E-08","87137841.9390766"
"1335","34.130687","3.77136468887329","4.36545271043087E-08","86391147.4716457"
"1336","34.155726","3.87187004089355","4.95705840819483E-08","78108219.0698565"
"1337","34.180765","3.97234201431274","4.97706551527699E-08","79812933.9893102"
"1338","34.205804","4.0729546546936","5.21853316115539E-08","78047882.9762163"
"1339","34.230844","4.17348384857178","5.66827296211159E-08","73628843.8554138"
"1340","34.255883","4.27438735961914","6.14257587017164E-08","69586236.2950301"
"1341","34.280922","4.37477111816406","5.95842131190238E-08","73421647.9359245"
"1342","34.305961","4.47542428970337","6.25776905849307E-08","71517888.3699664"
"1343","34.331","4.57595348358154","6.80285907606049E-08","67265151.7901421"
"1344","34.35604","4.67647552490234","6.9794772628029E-08","67003234.6093539"
"1345","34.381079","4.77702379226685","7.94246091118112E-08","60145386.2434742"
"1346","34.406118","4.87757682800293","7.76420634451824E-08","62821318.903337"
"1347","34.431157","4.97810363769531","8.25140702431781E-08","60330360.9072282"
"1348","34.456196","5.07863759994507","8.4772359798535E-08","59909121.4638198"
"1349","34.481235","5.17911434173584","9.10818727106744E-08","56862185.4997155"
"1350","34.506275","5.27967929840088","9.65577839906473E-08","54678960.9309207"
"1351","34.531314","5.38024663925171","9.97422233695033E-08","53941515.0123548"
"1352","34.597491","5.48072814941406","1.72048089552845E-06","3185579.19687369"
"1353","34.62253","5.58161735534668","1.73627017829858E-06","3214717.05562337"
"1354","34.647569","5.68213224411011","1.7791318214222E-06","3193766.85622313"
"1355","34.672608","5.78270435333252","1.85466763014119E-06","3117919.49099381"
"1356","34.697647","5.88318824768066","1.9019436194867E-06","3093250.60291137"
"1357","34.722686","5.98379135131836","1.95982579498377E-06","3053226.14215714"
"1358","34.747726","6.08427762985229","1.93546043192327E-06","3143581.51140622"
"1359","34.772765","6.18484973907471","1.96938503904676E-06","3140497.98106944"
"1360","34.797804","6.28535509109497","2.0037136891915E-06","3136852.89719766"
"1361","34.822844","6.3859224319458","2.02887281375297E-06","3147522.30334895"
"1362","34.847883","6.48638486862183","2.07089419745898E-06","3132166.22876278"
"1363","34.872922","6.58699512481689","2.08382016353426E-06","3161018.99774549"
"1364","34.897961","6.68762922286987","2.1196997295192E-06","3154988.94948993"
"1365","34.923","6.78799867630005","2.16467014979571E-06","3135812.02057074"
"1366","34.94804","6.88857316970825","2.19725484384981E-06","3135081.57189395"
"1367","34.973079","6.98944330215454","2.22840549213288E-06","3136522.20245819"
"1368","34.998118","7.0899224281311","2.26787210522161E-06","3126244.38203859"
"1369","35.023157","7.19046831130981","2.29948273045011E-06","3126993.83043522"
"1370","35.048196","7.29097366333008","2.33670471061487E-06","3120194.70419588"
"1371","35.073235","7.39159345626831","2.35423681260727E-06","3139698.35858708"
"1372","35.098274","7.49207019805908","2.38817096942512E-06","3137158.22442251"
"1373","35.123313","7.59254455566406","2.42983810494479E-06","3124712.11156538"
"1374","35.148352","7.6931095123291","2.46636864176253E-06","3119205.04585698"
"1375","35.173391","7.79366493225098","2.49093523052579E-06","3128810.75217916"
"1376","35.19843","7.8941822052002","2.52249469667731E-06","3129513.89574717"
"1377","35.223469","7.99469709396362","2.54918927566905E-06","3136172.4177446"
"1378","35.248508","8.09520721435547","2.58704426414624E-06","3129133.63197788"
"1379","35.273547","8.19577217102051","2.6326263196097E-06","3113154.38502323"
"1380","35.298586","8.29624176025391","2.67128825726104E-06","3105708.16822304"
"1381","35.323625","8.39709281921387","2.70552982328809E-06","3103677.7887034"
"1382","35.348664","8.49761486053467","2.74181115855754E-06","3099270.65327331"
"1383","35.373703","8.59817504882813","2.76578771263303E-06","3108761.74970156"
"1384","35.398742","8.69872093200684","2.78890252047859E-06","3119048.03704437"
"1385","35.423781","8.79921722412109","2.84617408397025E-06","3091594.87948351"
"1386","35.44882","8.8997631072998","2.87031411971839E-06","3100623.39385105"
"1387","35.473859","9.00031852722168","2.90787102130707E-06","3095157.40597603"
"1388","35.498898","9.10086631774902","2.93489802061231E-06","3100913.98536918"
"1389","35.523937","9.20129013061523","2.98486929750652E-06","3082644.23447343"
"1390","35.548976","9.30190086364746","3.00869805869297E-06","3091669.77948208"
"1391","35.574015","9.40242576599121","3.03101523968508E-06","3102071.42573395"
"1392","35.599055","9.50290870666504","3.06644665215572E-06","3098996.91226797"
"1393","35.624094","9.60341453552246","3.10038808493118E-06","3097487.8861772"
"1394","35.649133","9.70393943786621","3.14923408950563E-06","3081364.91669616"
"1395","35.674172","9.8048210144043","3.18423985845584E-06","3079171.62344643"
"1396","35.699211","9.90534019470215","3.22946425512782E-06","3067177.52920603"
"1397","35.72425","10.005952835083","3.25668315781513E-06","3072436.69408598"
"1398","35.749289","9.90534019470215","3.21779361911467E-06","3078301.89477082"
"1399","35.774328","9.80479431152344","3.1774079616298E-06","3085783.89364085"
"1400","35.799367","9.70393371582031","3.13722125611093E-06","3093162.04488867"
"1401","35.824406","9.60346698760986","3.11891790261143E-06","3079102.20386661"
"1402","35.849445","9.50291156768799","3.07812570099486E-06","3087239.6031834"
"1403","35.874484","9.40243911743164","3.03454521599633E-06","3098467.29844971"
"1404","35.899523","9.30189609527588","3.01475392916473E-06","3085457.82303801"
"1405","35.924562","9.20132160186768","2.99066527986724E-06","3076680.51781312"
"1406","35.949601","9.10080718994141","2.98355325867306E-06","3050325.03223657"
"1407","35.97464","9.00031089782715","2.95126437777071E-06","3049645.76051492"
"1408","35.999679","8.89974784851074","2.92110803457035E-06","3046702.73854481"
"1409","36.024718","8.79923820495605","2.89035915557179E-06","3044340.76574658"
"1410","36.049757","8.69875717163086","2.85854321191437E-06","3043073.52618445"
"1411","36.074796","8.59822082519531","2.8194426704431E-06","3049617.18687617"
"1412","36.099835","8.49765586853027","2.78136371889559E-06","3055212.02092349"
"1413","36.124875","8.39715194702148","2.76136870525079E-06","3040938.33288331"
"1414","36.149914","8.29625606536865","2.71343583335693E-06","3057472.73010136"
"1415","36.174953","8.19574546813965","2.67580253421329E-06","3062911.16902215"
"1416","36.199993","8.09519290924072","2.63953552348539E-06","3066900.53504238"
"1417","36.225033","7.99466848373413","2.62072671830538E-06","3050554.04208786"
"1418","36.250072","7.89417743682861","2.57653709923034E-06","3063871.05358846"
"1419","36.275111","7.7936315536499","2.53897428592609E-06","3069598.4582637"
"1420","36.30015","7.69315004348755","2.48396622737346E-06","3097123.44665099"
"1421","36.32519","7.59257555007935","2.46777290158207E-06","3076691.35405929"
"1422","36.350229","7.49203205108643","2.43859653892287E-06","3072272.07596861"
"1423","36.375268","7.39153861999512","2.39737732954382E-06","3083176.9904997"
"1424","36.400307","7.29092121124268","2.37222911891877E-06","3073447.31295002"
"1425","36.425346","7.19042062759399","2.35065226661391E-06","3058904.42823844"
"1426","36.450385","7.08992481231689","2.30730279326963E-06","3072819.41191165"
"1427","36.475425","6.98937177658081","2.26634369937528E-06","3083985.79549405"
"1428","36.500464","6.88855886459351","2.2532844923262E-06","3057119.01362354"
"1429","36.525504","6.78804159164429","2.21737741412653E-06","3061292.83558083"
"1430","36.550543","6.68735027313232","2.17205638364248E-06","3078810.62549482"
"1431","36.575582","6.58696413040161","2.13715907193546E-06","3082112.23811072"
"1432","36.600621","6.48646354675293","2.10330472327769E-06","3083939.03886867"
"1433","36.625661","6.38592481613159","2.07852713174361E-06","3072331.70960565"
"1434","36.6507","6.28538131713867","2.03830836653651E-06","3083626.31500099"
"1435","36.675739","6.18488311767578","2.01897501028725E-06","3063377.74670912"
"1436","36.700778","6.08441114425659","1.98909515347623E-06","3058883.90187026"
"1437","36.725817","5.98377466201782","1.95383904610935E-06","3062572.97597426"
"1438","36.750856","5.8832049369812","1.91327217180515E-06","3074944.07940428"
"1439","36.775895","5.78263998031616","1.89661500371585E-06","3048926.62400477"
"1440","36.800934","5.68210601806641","1.83618305982236E-06","3094520.444283"
"1441","36.825973","5.58162927627563","1.8303990145796E-06","3049405.74804539"
"1442","36.851012","5.48072814941406","1.8004309367825E-06","3044120.18114314"
"1443","36.876051","5.38024187088013","1.76056619238807E-06","3055972.50142709"
"1444","36.90109","5.279700756073","1.76037303845078E-06","2999194.28482011"
"1445","36.926129","5.17917633056641","1.704398300717E-06","3038712.44672542"
"1446","36.951169","5.07864236831665","1.6664230315655E-06","3047630.92691151"
"1447","36.976208","4.97805595397949","1.65410392582999E-06","3009518.25108669"
"1448","37.001247","4.87756252288818","1.59561147938803E-06","3056861.0127817"
"1449","37.026286","4.77704524993896","1.59529326992924E-06","2994462.10924644"
"1450","37.051325","4.67643260955811","1.54533506702137E-06","3026160.93386913"
"1451","37.076365","4.57593202590942","1.52114739648823E-06","3008210.79960664"
"1452","37.101405","4.475417137146","1.5014063592389E-06","2980816.69203446"
"1453","37.126445","4.37484264373779","1.46073932683066E-06","2994950.9562598"
"1454","37.151485","4.27428960800171","1.42953149406821E-06","2989993.31301039"
"1455","37.176524","4.17346715927124","1.49197808241297E-06","2797271.09162456"
"1456","37.201563","4.07296657562256","1.38794541726384E-06","2934529.35898006"
"1457","37.226602","3.97242307662964","1.36674043460516E-06","2906494.14918147"
"1458","37.251641","3.87187480926514","1.33285163883556E-06","2904955.58278922"
"1459","37.27668","3.77133369445801","1.30087971683679E-06","2899064.10688635"
"1460","37.301719","3.67078304290771","1.27379894365731E-06","2881760.15625215"
"1461","37.326758","3.57025623321533","1.24513508126256E-06","2867364.58312227"
"1462","37.351797","3.46972703933716","1.2082922467016E-06","2871595.88155003"
"1463","37.376836","3.36911678314209","1.17449872050202E-06","2868557.21877843"
"1464","37.401875","3.26858758926392","1.15576506232173E-06","2828072.6730897"
"1465","37.426914","3.1680703163147","1.12521047412883E-06","2815535.75011599"
"1466","37.451953","3.06749820709229","1.09209418042155E-06","2808822.04308443"
"1467","37.476992","2.96696662902832","1.06499669527693E-06","2785892.80341083"
"1468","37.502031","2.86641120910645","1.04836340142356E-06","2734177.10425048"
"1469","37.527071","2.76557922363281","1.00971931260574E-06","2738958.43043331"
"1470","37.572699","2.66496896743774","5.00636474498606E-07","5323161.82137298"
"1471","37.597738","2.56442785263062","4.58258625712915E-07","5596027.45860184"
"1472","37.622777","2.46387481689453","4.42005500644882E-07","5574308.04209396"
"1473","37.647923","2.36331462860107","4.09190420214145E-07","5775586.40635883"
"1474","37.672962","2.26284980773926","3.85825273951923E-07","5864960.02338413"
"1475","37.698001","2.16230392456055","3.78382452481674E-07","5714598.84140709"
"1476","37.72304","2.06165790557861","3.66100664450641E-07","5631396.24090076"
"1477","37.748186","1.96076941490173","3.20979012258249E-07","6108715.33657834"
"1478","37.773225","1.86025142669678","3.00407407394232E-07","6192428.6182981"
"1479","37.798264","1.75968074798584","2.90622836018883E-07","6054860.56116906"
"1480","37.823303","1.65916633605957","2.74307609515745E-07","6048561.09893786"
"1481","37.848449","1.55861878395081","2.42511617898344E-07","6426986.04486712"
"1482","37.87351","1.45806932449341","2.23764061502152E-07","6516101.44500075"
"1483","37.898549","1.35750651359558","2.0092880959055E-07","6756156.65250736"
"1484","37.923588","1.2569797039032","2.03698633072236E-07","6170781.24160729"
"1485","37.948734","1.15642762184143","1.59254554432664E-07","7261504.2374213"
"1486","37.973773","1.05585527420044","1.48850446635151E-07","7093396.74867389"
"1487","37.998812","0.955326795578003","1.27076987155306E-07","7517701.0170257"
"1488","38.023851","0.854759216308594","1.0660922811212E-07","8017685.06765334"
"1489","38.114336","0.754250288009644","-2.9174328730619E-08","-25853218.251361"
"1490","38.139375","0.653663158416748","-2.85058732174548E-08","-22930823.8842687"
"1491","38.164414","0.55313777923584","-3.18270210186711E-08","-17379502.1190122"
"1492","38.189453","0.452554941177368","-3.23299786941789E-08","-13997996.8888397"
"1493","38.214493","0.351977348327637","-3.18743111904496E-08","-11042665.2430092"
"1494","38.239532","0.251439571380615","-3.61518637248537E-08","-6955092.91842555"
"1495","38.264571","0.15088963508606","-3.36380843179995E-08","-4485678.60344293"
"1496","38.28961","0.0503346435725689","-3.42480781512222E-08","-1469707.09860905"
"1497","38.314649","-0.0501867048442364","-3.68495456370965E-08","1361935.51308577"
"1498","38.339689","-0.150728538632393","-3.5514439389317E-08","4244148.04863098"
"1499","38.364728","-0.251322746276855","-3.52327234054428E-08","7133219.40472052"
"1500","38.389767","-0.351915836334229","-3.7829281041013E-08","9302736.57468391"
"1501","38.414806","-0.452471971511841","-4.01349673495588E-08","11273759.5516398"
"1502","38.439845","-0.553030252456665","-3.96086576870403E-08","13962357.8467698"
"1503","38.464885","-0.6535964012146","-4.04037940882063E-08","16176609.5477994"
"1504","38.489924","-0.754133701324463","-4.35265192777479E-08","17325844.4239992"
"1505","38.514963","-0.854699611663818","-4.2534864519439E-08","20094095.0751873"
"1506","38.540002","-0.955257654190063","-4.29094093590265E-08","22262195.3659941"
"1507","38.565041","-1.05579948425293","-4.45386163505646E-08","23705260.0813349"
"1508","38.59008","-1.15635943412781","-4.5513750990267E-08","25406814.6212579"
"1509","38.615119","-1.25689196586609","-4.47317383134305E-08","28098437.7816749"
"1510","38.640158","-1.35747194290161","-4.45079315625208E-08","30499551.3214259"
"1511","38.665198","-1.45801401138306","-4.65313796382816E-08","31333994.8808125"
"1512","38.690237","-1.55856680870056","-4.81570481269955E-08","32364251.3260042"
"1513","38.715276","-1.6590940952301","-4.80151527426642E-08","34553552.3779747"
"1514","38.740315","-1.75963521003723","-4.63029614650168E-08","38002649.3848927"
"1515","38.765354","-1.86019587516785","-5.0244320703996E-08","37023007.7569723"
"1516","38.790393","-1.96075344085693","-5.03844255206332E-08","38915863.7931473"
"1517","38.815433","-2.06080913543701","-5.15421270108618E-08","39983005.2609727"
"1518","38.840472","-2.16141939163208","-5.14989366706686E-08","41970175.1407835"
"1519","38.865511","-2.26190328598022","-5.20303267137479E-08","43472786.5236058"
"1520","38.89055","-2.36272096633911","-5.33730997176463E-08","44268011.0175041"
"1521","38.915589","-2.4632716178894","-5.36120552396824E-08","45946226.2149232"
"1522","38.940628","-2.56376981735229","-5.41883125038112E-08","47312228.3919061"
"1523","38.965667","-2.66429901123047","-5.70447333814172E-08","46705433.6710842"
"1524","38.990706","-2.76477336883545","-5.5814137311927E-08","49535359.7133292"
"1525","39.015745","-2.86529779434204","-5.89149493634977E-08","48634477.7564607"
"1526","39.040784","-2.96586275100708","-5.85216639592545E-08","50679740.6354004"
"1527","39.065823","-3.06673526763916","-6.24144576022445E-08","49135014.3132362"
"1528","39.090862","-3.16726446151733","-6.17180262452166E-08","51318304.4599196"
"1529","39.115901","-3.26771974563599","-6.21911553366772E-08","52543158.7167967"
"1530","39.14094","-3.36819887161255","-6.14997972547826E-08","54767641.8778863"
"1531","39.165979","-3.46880435943604","-6.1111570914818E-08","56761826.0749854"
"1532","39.191018","-3.56929779052734","-6.40784847405484E-08","55701969.3112174"
"1533","39.216058","-3.66978168487549","-6.61023165093866E-08","55516688.0476023"
"1534","39.241097","-3.77039432525635","-6.71934827778387E-08","56112500.3405818"
"1535","39.266136","-3.87120008468628","-6.92169450644542E-08","55928502.4943163"
"1536","39.291175","-3.97172451019287","-6.90873847020157E-08","57488418.867258"
"1537","39.316215","-4.07225847244263","-7.11747318860034E-08","57214946.4358353"
"1538","39.341255","-4.17273759841919","-6.93761847969654E-08","60146541.7942918"
"1539","39.366294","-4.27324771881104","-7.06640932435221E-08","60472688.7824712"
