"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"943","24.186843","4.47572946548462","6.37713881701529E-08","70183974.2541375"
"944","24.211882","4.57624912261963","6.59279351111763E-08","69412899.3256433"
"945","24.236922","4.67672824859619","6.78589913150063E-08","68918328.4037702"
"946","24.261961","4.77733612060547","6.92095980525664E-08","69027075.0738498"
"947","24.287","4.87785339355469","6.89554013888483E-08","70739250.2299835"
"948","24.312039","4.97838735580444","7.02665303720096E-08","70850052.3570403"
"949","24.337079","5.07892847061157","7.44419139664387E-08","68226731.4204381"
"950","24.362118","5.17950057983398","7.16566788128148E-08","72282174.748346"
"951","24.387157","5.28004169464111","7.30877260934903E-08","72242522.4706969"
"952","24.412197","5.38056373596191","7.50424860029852E-08","71700233.0619467"
"953","24.437236","5.48104047775269","7.62785887786777E-08","71855556.9198576"
"954","24.462275","5.58189392089844","7.87378553468443E-08","70892125.4752229"
"955","24.487314","5.68247556686401","7.9207886471977E-08","71741285.1165322"
"956","24.512353","5.78298807144165","7.89446517046599E-08","73253703.0257148"
"957","24.537393","5.88349342346191","8.34219022749494E-08","70526963.0998172"
"958","24.562432","5.98400831222534","8.30453785738428E-08","72057089.9307112"
"959","24.587471","6.08465671539307","8.47105425805239E-08","71828801.1153881"
"960","24.61251","6.1851978302002","8.43971150743528E-08","73286839.54127"
"961","24.637549","6.28572940826416","8.67193676867828E-08","72483570.5786885"
"962","24.662589","6.38620615005493","8.65902052282763E-08","73752061.6011832"
"963","24.687628","6.48674249649048","9.19073599447984E-08","70579140.7824853"
"964","24.712667","6.58730268478394","9.02344083897333E-08","73002115.2943407"
"965","24.737706","6.68789863586426","9.01273864428731E-08","74204954.7847852"
"966","24.762745","6.78833246231079","9.55182670736576E-08","71068421.4682838"
"967","24.787784","6.88892602920532","9.49901348690219E-08","72522541.8271507"
"968","24.812823","6.98968887329102","9.5569220093239E-08","73137448.0870698"
"969","24.837862","7.09022045135498","9.31999792896931E-08","76075343.636252"
"970","24.904195","7.19077825546265","1.46802904055221E-06","4898253.41108905"
"971","24.929234","7.29127883911133","1.49081347444735E-06","4890805.56627933"
"972","24.954273","7.39191293716431","1.51427263972437E-06","4881494.08716108"
"973","24.979312","7.49237298965454","1.5359997860287E-06","4877847.67797784"
"974","25.004351","7.59291172027588","1.5537452782155E-06","4886844.59848943"
"975","25.02939","7.69345283508301","1.58265584104811E-06","4861102.85985363"
"976","25.054429","7.79398441314697","1.60251613579021E-06","4863591.84726943"
"977","25.079469","7.89447069168091","1.6199719539145E-06","4873214.42362302"
"978","25.104509","7.99506902694702","1.64177890837891E-06","4869759.85995662"
"979","25.129548","8.09561729431152","1.66830295711407E-06","4852606.21267245"
"980","25.154587","8.19613265991211","1.68642520748108E-06","4860062.94471501"
"981","25.179626","8.29660224914551","1.71082376709819E-06","4849478.01679057"
"982","25.204665","8.39749813079834","1.73463695318787E-06","4841069.54793372"
"983","25.229704","8.498046875","1.75705542915239E-06","4836527.48456519"
"984","25.254744","8.59856605529785","1.77605033968575E-06","4841397.71444724"
"985","25.279784","8.69908809661865","1.79531571120606E-06","4845436.40002725"
"986","25.304823","8.79965591430664","1.81680081823288E-06","4843489.62527751"
"987","25.329862","8.90015602111816","1.84414386694698E-06","4826172.28549124"
"988","25.354901","9.00071144104004","1.86297768323129E-06","4831357.62819687"
"989","25.37994","9.1011791229248","1.88125966360531E-06","4837811.22776162"
"990","25.404979","9.20172882080078","1.90461867077829E-06","4831270.93206571"
"991","25.430019","9.30229187011719","1.9286501355964E-06","4823213.75890222"
"992","25.455059","9.40279960632324","1.95039024220023E-06","4820983.72052763"
"993","25.480098","9.50331878662109","1.96770656657463E-06","4829642.25868514"
"994","25.505138","9.60384368896484","1.99138526113529E-06","4822694.97339238"
"995","25.530177","9.70436573028564","2.01711895897461E-06","4811003.18209235"
"996","25.555216","9.80521965026855","2.03935269382782E-06","4808005.83437304"
"997","25.580256","9.9057559967041","2.05933565666783E-06","4810170.68035059"
"998","25.605295","10.0063562393188","2.08151936931245E-06","4807236.6689646"
"999","25.630334","9.90574645996094","2.06084951059893E-06","4806632.60903612"
"1000","25.655373","9.80524063110352","2.03863964998163E-06","4809697.7958767"
"1001","25.680412","9.70438957214355","2.01396460397518E-06","4818550.21333987"
"1002","25.705451","9.60385513305664","1.99537271328154E-06","4813063.27841999"
"1003","25.730491","9.5033597946167","1.9732437976927E-06","4816110.30817829"
"1004","25.755531","9.40281677246094","1.9526182768459E-06","4815491.52948087"
"1005","25.780571","9.30228233337402","1.92473885363142E-06","4833010.10722744"
"1006","25.80561","9.20173645019531","1.90391540400014E-06","4833059.51034504"
"1007","25.830649","9.10129737854004","1.88244223409129E-06","4834834.88295912"
"1008","25.855688","9.00073528289795","1.86604734153661E-06","4823422.79456116"
"1009","25.880727","8.90015602111816","1.84332600383641E-06","4828313.60410192"
"1010","25.905766","8.7996883392334","1.82186124675354E-06","4830054.07514648"
"1011","25.930806","8.69915199279785","1.80608390110137E-06","4816582.43423409"
"1012","25.955845","8.59860610961914","1.78364030034572E-06","4820818.47329446"
"1013","25.980884","8.4980411529541","1.75782315636752E-06","4834411.88163376"
"1014","26.005924","8.397536277771","1.74030299149308E-06","4825330.02518509"
"1015","26.030964","8.29666900634766","1.71922556546633E-06","4825817.60823061"
"1016","26.056003","8.19612979888916","1.69557688423083E-06","4833829.63940747"
"1017","26.081042","8.0955982208252","1.67509426773904E-06","4832920.97450267"
"1018","26.106081","7.99508333206177","1.65425410614262E-06","4833044.27196174"
"1019","26.13112","7.89453983306885","1.63403501574066E-06","4831316.19397425"
"1020","26.156159","7.79406070709229","1.60994648013002E-06","4841192.4267587"
"1021","26.181198","7.69352674484253","1.58554666995769E-06","4852286.52717476"
"1022","26.206237","7.5929594039917","1.56466239786823E-06","4852778.09087551"
"1023","26.231276","7.49247312545776","1.54949418629258E-06","4835431.58260229"
"1024","26.256315","7.39192962646484","1.5242624158418E-06","4849512.49183856"
"1025","26.281354","7.2913384437561","1.50171399582177E-06","4855344.26931015"
"1026","26.306393","7.19083070755005","1.48134461142035E-06","4854259.1994548"
"1027","26.331433","7.09031820297241","1.46434547332319E-06","4841970.92294185"
"1028","26.356472","6.98981761932373","1.44247883326898E-06","4845698.56978993"
"1029","26.381511","6.88897371292114","1.41915313633945E-06","4854284.951017"
"1030","26.40655","6.788330078125","1.39418239086808E-06","4869040.17909613"
"1031","26.431589","6.68795585632324","1.37849087877839E-06","4851650.42386791"
"1032","26.456629","6.58737421035767","1.35574452997389E-06","4858860.99093059"
"1033","26.481668","6.48683547973633","1.33064509100222E-06","4874955.40591558"
"1034","26.506707","6.38628482818604","1.3112711485519E-06","4870300.72707597"
"1035","26.531746","6.28575563430786","1.29064312659466E-06","4870250.73375064"
"1036","26.556786","6.18523836135864","1.27104283365043E-06","4866270.59105056"
"1037","26.581825","6.08475923538208","1.24910354770691E-06","4871300.89939494"
"1038","26.606864","5.98418235778809","1.22989536066598E-06","4865602.83839733"
"1039","26.631903","5.88361263275146","1.21090647553501E-06","4858849.7556361"
"1040","26.656942","5.78306913375854","1.18660807402193E-06","4873613.50421053"
"1041","26.681981","5.68253040313721","1.16303556296771E-06","4885947.24363987"
"1042","26.70702","5.58200120925903","1.1460673476904E-06","4870569.97174562"
"1043","26.732059","5.48115015029907","1.1220895430597E-06","4884770.72458329"
"1044","26.757098","5.38064002990723","1.10241523998411E-06","4880774.35321447"
"1045","26.782137","5.28009414672852","1.07722996744997E-06","4901547.77185379"
"1046","26.807176","5.17957448959351","1.06033201063838E-06","4884861.00355975"
"1047","26.832215","5.07900953292847","1.03556271824345E-06","4904589.01566445"
"1048","26.857254","4.97848510742188","1.01556292975147E-06","4902192.62792531"
"1049","26.902899","4.87788915634155","7.40341761229502E-07","6588699.181633"
"1050","26.928045","4.77734565734863","7.29768999008229E-07","6546380.65448264"
"1051","26.953084","4.67669725418091","7.10000506387587E-07","6586892.84318329"
"1052","26.978123","4.57620859146118","6.99148870353383E-07","6545399.39276187"
"1053","27.003162","4.47567462921143","6.82088739267783E-07","6561718.98397858"
"1054","27.028308","4.37511682510376","6.6673578658083E-07","6561994.89087025"
"1055","27.053347","4.27460670471191","6.51309733257222E-07","6563093.54281329"
"1056","27.078386","4.17374134063721","6.38659457763424E-07","6535159.37155865"
"1057","27.103425","4.07322645187378","6.23830317181273E-07","6529382.01252918"
"1058","27.128571","3.97265195846558","6.06096648425591E-07","6554485.9368304"
"1059","27.15361","3.87217283248901","5.92455251080537E-07","6535806.41816717"
"1060","27.178649","3.77159595489502","5.82170741836308E-07","6478504.81629924"
"1061","27.203688","3.67102861404419","5.63815092391451E-07","6511050.63270536"
"1062","27.228833","3.57054948806763","5.46947262591857E-07","6528142.16703017"
"1063","27.253872","3.46997737884521","5.36993866262492E-07","6461856.63720232"
"1064","27.278911","3.36939096450806","5.1291618774485E-07","6569086.81186752"
"1065","27.30395","3.26887369155884","5.02003899782721E-07","6511649.99509701"
"1066","27.329096","3.16832780838013","4.88182081426203E-07","6490053.46350279"
"1067","27.354135","3.06779146194458","4.79284040011407E-07","6400779.5082673"
"1068","27.379174","2.96727180480957","4.64709984271394E-07","6385212.07901714"
"1069","27.404213","2.86672115325928","4.43599589061705E-07","6462407.14362004"
"1070","27.429358","2.76589155197144","4.32035676567466E-07","6401998.03392746"
"1071","27.454397","2.66531467437744","4.17351600390248E-07","6386257.22744376"
"1072","27.479437","2.56481647491455","3.97935281171158E-07","6445310.57252846"
"1073","27.504476","2.46427536010742","3.83521211233528E-07","6425395.22698501"
"1074","27.529621","2.36369132995605","3.68541606121653E-07","6413634.96195276"
"1075","27.55466","2.26319789886475","3.49609848626642E-07","6473495.83472884"
"1076","27.579699","2.16266393661499","3.37308392772684E-07","6411533.13393075"
"1077","27.604738","2.0620322227478","3.1458901617043E-07","6554686.00858806"
"1078","27.629884","1.96082711219788","3.05597069427677E-07","6416380.61474255"
"1079","27.654923","1.86030435562134","2.91003459551575E-07","6392722.47308672"
"1080","27.679962","1.75974822044373","2.70975817784347E-07","6494115.35993297"
"1081","27.705002","1.65922594070435","2.52218370633273E-07","6578529.29799817"
"1082","27.730126","1.55867290496826","2.41807327938659E-07","6445929.15465184"
"1083","27.755165","1.45813608169556","2.20968132680355E-07","6598852.3503742"
"1084","27.780204","1.35757875442505","2.03183645908211E-07","6681535.55546659"
"1085","27.805243","1.25703644752502","1.85631392923824E-07","6771680.30539352"
"1086","27.830282","1.15648698806763","1.75266265500795E-07","6598457.4085786"
"1087","27.855321","1.05590963363647","1.51784661284182E-07","6956629.37679536"
"1088","27.88036","0.955379009246826","1.40344141641435E-07","6807402.13359045"
"1089","27.90542","0.854816675186157","1.22405523939051E-07","6983481.19985005"
"1090","27.930459","0.754298448562622","1.01891991732828E-07","7402921.81686347"
"1091","28.020795","0.653714179992676","1.59426445378585E-08","41004124.4061059"
"1092","28.045834","0.55317234992981","1.60741322474678E-08","34413823.4906555"
"1093","28.070873","0.452592134475708","1.30594139946538E-08","34656389.2270348"
"1094","28.095912","0.352015018463135","1.37228610697093E-08","25651722.0916958"
"1095","28.120951","0.251473903656006","1.19175078694411E-08","21101215.6577497"
"1096","28.14599","0.150884196162224","6.29891161452178E-09","23954010.692001"
"1097","28.171029","0.0503328815102577","1.00209955888886E-08","5022742.60713851"
"1098","28.196068","-0.0502362512052059","7.20638038131938E-09","-6971079.59155612"
"1099","28.221108","-0.150775417685509","1.43786671458201E-09","-104860496.565107"
"1100","28.246147","-0.251362562179565","3.26607230149989E-09","-76961726.1884041"
"1101","28.271186","-0.351961851119995","3.62932683906081E-10","-969771714.50085"
"1102","28.296225","-0.452519655227661","4.95696095281772E-10","-912897356.938896"
"1103","28.321265","-0.553084135055542","-8.76450523268346E-10","631050036.906878"
"1104","28.346304","-0.653623819351196","-2.325308390283E-09","281091240.23401"
"1105","28.371343","-0.754184007644653","-3.25056315197969E-09","232016414.505078"
"1106","28.396383","-0.854762554168701","-6.15847106644196E-09","138794604.204017"
"1107","28.421422","-0.955315351486206","-7.22390414154006E-09","132243636.234429"
"1108","28.446461","-1.05585837364197","-8.5985538689215E-09","122794878.038533"
"1109","28.4715","-1.15641164779663","-8.48854764257112E-09","136231979.425677"
"1110","28.496539","-1.25694417953491","-1.20329737285374E-08","104458316.613286"
"1111","28.521578","-1.35752558708191","-1.18044498620407E-08","115001173.536031"
"1112","28.546617","-1.45807909965515","-1.30429151923295E-08","111790890.161783"
"1113","28.571656","-1.55861210823059","-1.37840867608929E-08","113073294.971746"
"1114","28.596695","-1.65915155410767","-1.89635631642204E-08","87491551.0202258"
"1115","28.621734","-1.75968623161316","-1.77498229447792E-08","99138241.3834577"
"1116","28.646774","-1.86023807525635","-1.96398968199674E-08","94717303.8793713"
"1117","28.671813","-1.96080851554871","-1.88137061485349E-08","104222341.94943"
"1118","28.696852","-2.06113815307617","-1.97950846825279E-08","104123735.065172"
"1119","28.721891","-2.16176271438599","-2.1285975648766E-08","101558075.140958"
"1120","28.74693","-2.26225614547729","-2.24185114916509E-08","100910185.153007"
"1121","28.771969","-2.36312866210938","-2.35470896114975E-08","100357568.646425"
"1122","28.797008","-2.4636435508728","-2.56381280649975E-08","96092957.5133955"
"1123","28.822048","-2.56409645080566","-2.65734794169248E-08","96490806.1370608"
"1124","28.847088","-2.66467809677124","-2.79444343220803E-08","95356308.3817999"
"1125","28.872127","-2.76515245437622","-2.93191071421006E-08","94312300.8819602"
"1126","28.897166","-2.86564350128174","-2.96153306322822E-08","96762164.7336277"
"1127","28.922205","-2.96617984771729","-3.07983896163933E-08","96309576.0740184"
"1128","28.947244","-3.06707859039307","-3.21526520963289E-08","95391154.0859566"
"1129","28.972283","-3.16762447357178","-3.30548530769192E-08","95829331.5114927"
"1130","28.997322","-3.26807498931885","-3.52190490104931E-08","92792823.2345275"
"1131","29.022361","-3.3685564994812","-3.61200704901421E-08","93259964.7168615"
"1132","29.0474","-3.46917629241943","-3.69436747860163E-08","93904472.4844904"
"1133","29.072439","-3.56967926025391","-3.76737254725867E-08","94752489.0484054"
"1134","29.097478","-3.67013931274414","-4.00528570310144E-08","91632397.4068122"
"1135","29.122517","-3.77073764801025","-4.18502708043889E-08","90100674.9904905"
"1136","29.147556","-3.87154340744019","-4.27826307713985E-08","90493345.9591837"
"1137","29.172595","-3.97204875946045","-4.25320614283464E-08","93389519.0138419"
"1138","29.197634","-4.07255887985229","-4.36130278558267E-08","93379411.6133169"
"1139","29.222673","-4.17304515838623","-4.58360567279215E-08","91042848.278966"
"1140","29.247712","-4.27362442016602","-4.74646348891383E-08","90038076.3519574"
"1141","29.272751","-4.37411069869995","-4.70701948529495E-08","92927397.3129912"
"1142","29.29779","-4.47465896606445","-4.96493690604893E-08","90125192.9427913"
"1143","29.322829","-4.57552671432495","-4.99689214450427E-08","91567449.967021"
"1144","29.347868","-4.67601299285889","-5.25094527858982E-08","89050880.2657845"
"1145","29.372907","-4.7765851020813","-5.29713410912791E-08","90173006.8311917"
"1146","29.397946","-4.87707853317261","-5.47197451794545E-08","89128312.2240085"
"1147","29.422985","-4.97760057449341","-5.52515757590299E-08","90089748.6834102"
"1148","29.448024","-5.07813453674316","-5.76900838211714E-08","88024391.7218849"
"1149","29.473063","-5.17860889434814","-5.83122741204534E-08","88808213.5786866"
"1150","29.498102","-5.27913808822632","-6.03136882659783E-08","87528026.2242588"
"1151","29.523141","-5.38000822067261","-6.10119599286918E-08","88179567.2022425"
"1152","29.548181","-5.48052072525024","-6.31889705005051E-08","86732236.3672065"
"1153","29.573221","-5.58107137680054","-6.38501802541214E-08","87408858.5903451"
"1154","29.59826","-5.68150043487549","-6.63824550883874E-08","85587380.390054"
"1155","29.623299","-5.78205823898315","-6.69269297759456E-08","86393597.5897896"
"1156","29.648338","-5.88257551193237","-6.90830503913276E-08","85152225.887681"
"1157","29.673378","-5.98307847976685","-7.05237965803462E-08","84837725.2768922"
"1158","29.698418","-6.08399868011475","-7.09030274492761E-08","85807318.7984424"
"1159","29.723457","-6.18447065353394","-7.28285769469039E-08","84918186.1406239"
"1160","29.748496","-6.2849760055542","-7.46694723829933E-08","84170622.9463819"
"1161","29.773535","-6.38551235198975","-7.57527942596425E-08","84294083.3324698"
"1162","29.798574","-6.48603200912476","-7.78975106641155E-08","83263662.1353887"
"1163","29.823613","-6.58650159835815","-7.96555781334973E-08","82687261.2401309"
"1164","29.848652","-6.68704986572266","-8.10401701301089E-08","82515249.5976586"
"1165","29.873691","-6.78753614425659","-8.33252187248945E-08","81458365.763986"
"1166","29.898731","-6.88837289810181","-8.47747472221272E-08","81255009.5850225"
"1167","29.923771","-6.98885917663574","-8.689676889162E-08","80427146.6681625"
"1168","29.94881","-7.08938837051392","-8.88246631802758E-08","79813287.3988558"
"1169","29.97385","-7.18991756439209","-8.92688163389721E-08","80542319.9193153"
"1170","29.998889","-7.29046106338501","-8.999219147654E-08","81012151.6519081"
"1171","30.023929","-7.3909854888916","-9.29326660070728E-08","79530544.0643346"
"1172","30.048968","-7.49149322509766","-9.52697263301161E-08","78634562.2442445"
"1173","30.074007","-7.59221315383911","-9.50045020431389E-08","79914246.0679568"
"1174","30.140223","-7.69281148910522","-1.57778617904114E-06","4875699.62983218"
"1175","30.165263","-7.79335737228394","-1.59678927502682E-06","4880642.35786718"
"1176","30.190302","-7.89381742477417","-1.61952607413696E-06","4874152.72333962"
"1177","30.215341","-7.99431324005127","-1.64089681220503E-06","4871917.10081303"
"1178","30.24038","-8.09481430053711","-1.66077370522544E-06","4874122.38950297"
"1179","30.265419","-8.19538307189941","-1.68312544701621E-06","4869145.7231711"
"1180","30.290458","-8.29582023620605","-1.70086264006386E-06","4877419.28172082"
"1181","30.315497","-8.39665412902832","-1.7224716657438E-06","4874770.53818617"
"1182","30.340536","-8.49715232849121","-1.74435615463153E-06","4871225.58425352"
"1183","30.365575","-8.59768867492676","-1.76673881924216E-06","4866417.48134266"
"1184","30.390614","-8.69826126098633","-1.78703783149103E-06","4867418.64537296"
"1185","30.415653","-8.79875373840332","-1.80725453446939E-06","4868574.71960175"
"1186","30.440692","-8.89919090270996","-1.83116196694755E-06","4859860.0578978"
"1187","30.465731","-8.99974822998047","-1.85291639809293E-06","4857071.93224867"
"1188","30.49077","-9.10057258605957","-1.8735659068625E-06","4857353.85807673"
"1189","30.51581","-9.20105171203613","-1.89357274393842E-06","4859095.98217968"
"1190","30.54085","-9.30156517028809","-1.91689127859718E-06","4852421.87397043"
"1191","30.565889","-9.40209579467773","-1.93991650121461E-06","4846649.73404316"
"1192","30.590928","-9.50260925292969","-1.95907477973378E-06","4850559.73933828"
"1193","30.615967","-9.60310173034668","-1.98003044715733E-06","4849976.79916162"
"1194","30.641006","-9.70363616943359","-2.00242266146233E-06","4845948.0389356"
"1195","30.666045","-9.80412483215332","-2.02181922759337E-06","4849159.95374298"
"1196","30.691084","-9.90494918823242","-2.04290267902252E-06","4848468.45125863"
"1197","30.716123","-10.0054912567139","-2.06456297746627E-06","4846299.85421568"
"1198","30.741162","-10.005500793457","-2.06303116101481E-06","4849902.8916923"
"1199","30.766201","-9.9049711227417","-2.04364641831489E-06","4846714.6929012"
"1200","30.79124","-9.80410575866699","-2.0209383819747E-06","4851264.06926232"
"1201","30.81628","-9.7036190032959","-2.00081944967678E-06","4849822.40894522"
"1202","30.841319","-9.60311412811279","-1.97990652850422E-06","4850286.61194818"
"1203","30.866358","-9.50264453887939","-1.96002588381816E-06","4848224.00425044"
"1204","30.891397","-9.4020938873291","-1.93643563761725E-06","4855360.903654"
"1205","30.916436","-9.30156898498535","-1.91418394024367E-06","4859286.92088038"
"1206","30.941475","-9.20106410980225","-1.89431784747285E-06","4857191.26918279"
"1207","30.966514","-9.1005973815918","-1.87302225640451E-06","4858776.95818814"
"1208","30.991553","-8.99975776672363","-1.85225121640542E-06","4858821.35587906"
"1209","31.016592","-8.89921188354492","-1.82844280516292E-06","4867098.85505659"
"1210","31.041631","-8.79870223999023","-1.80846689090686E-06","4865282.45788239"
"1211","31.06667","-8.69824409484863","-1.78754919488711E-06","4866016.62193581"
"1212","31.09171","-8.59766960144043","-1.76614275915199E-06","4868049.06165603"
"1213","31.116749","-8.49714088439941","-1.74535625774297E-06","4868427.77610779"
"1214","31.141789","-8.3966236114502","-1.72397017195181E-06","4870515.59711378"
"1215","31.166828","-8.29582023620605","-1.70433634139044E-06","4867478.34610984"
"1216","31.191867","-8.19547176361084","-1.6821371673359E-06","4872059.14163975"
"1217","31.216906","-8.09476852416992","-1.65975086474646E-06","4877098.54298312"
"1218","31.241946","-7.99432754516602","-1.63973209055257E-06","4875386.40685627"
"1219","31.266985","-7.89378643035889","-1.61807179210882E-06","4878514.33345301"
"1220","31.292025","-7.79330253601074","-1.59796945808921E-06","4877003.43492777"
"1221","31.317064","-7.69278287887573","-1.57530541855522E-06","4883359.62554558"
"1222","31.342103","-7.59227275848389","-1.55623069986177E-06","4878629.34406721"
"1223","31.367142","-7.49141454696655","-1.53387657064741E-06","4883974.81930676"
"1224","31.392182","-7.39093065261841","-1.51025767536339E-06","4893820.95067985"
"1225","31.417221","-7.29035377502441","-1.49097559187794E-06","4889653.3348624"
"1226","31.442261","-7.18984842300415","-1.46964782743453E-06","4892225.39494718"
"1227","31.4673","-7.08937406539917","-1.45010108099086E-06","4888882.68434016"
"1228","31.492339","-6.98885440826416","-1.42426370075555E-06","4906994.68402986"
"1229","31.517378","-6.88837051391602","-1.40798090342287E-06","4892374.95847427"
"1230","31.542417","-6.78749322891235","-1.38901589252782E-06","4886548.2860387"
"1231","31.567456","-6.68696403503418","-1.36729352107068E-06","4890657.29631913"
"1232","31.592496","-6.5864372253418","-1.34165043164103E-06","4909205.1625442"
"1233","31.617535","-6.4859938621521","-1.32253876472532E-06","4904199.43456188"
"1234","31.642574","-6.3854455947876","-1.30280966459395E-06","4901288.1684277"
"1235","31.667613","-6.28496646881104","-1.28274677990703E-06","4899615.86125873"
"1236","31.692653","-6.18448972702026","-1.26377813103318E-06","4893651.4845088"
"1237","31.717692","-6.08395338058472","-1.23899928894389E-06","4910376.81367084"
"1238","31.742731","-5.98302125930786","-1.21895425309049E-06","4908323.05161474"
"1239","31.76777","-5.88252305984497","-1.19983553759084E-06","4902774.48495693"
"1240","31.792809","-5.78203916549683","-1.17709873848071E-06","4912110.5787266"
"1241","31.817848","-5.68150758743286","-1.1579894589886E-06","4906355.18599208"
"1242","31.842887","-5.58098316192627","-1.13890882857959E-06","4900289.66487748"
"1243","31.867926","-5.48048973083496","-1.11584188289271E-06","4911528.96737245"
"1244","31.892965","-5.37996292114258","-1.09674806481053E-06","4905377.17253417"
"1245","31.918004","-5.27913570404053","-1.07506627955445E-06","4910521.15059214"
"1246","31.943044","-5.17860651016235","-1.05331776012463E-06","4916471.27410975"
"1247","31.968083","-5.07811307907104","-1.03474496881972E-06","4907598.71474743"
"1248","31.993122","-4.97756004333496","-1.00847125850123E-06","4935748.04574253"
"1249","32.038765","-4.87699270248413","-7.71500083374121E-07","6321441.57542384"
"1250","32.063889","-4.77648735046387","-7.43734688057884E-07","6422300.08517784"
"1251","32.088928","-4.67585563659668","-7.32176658857497E-07","6386239.68687144"
"1252","32.113967","-4.57541942596436","-7.37830873731582E-07","6201176.43332564"
"1253","32.139113","-4.4745945930481","-7.02953570907994E-07","6365419.82035646"
"1254","32.164152","-4.3740177154541","-6.89653518293198E-07","6342340.89935366"
"1255","32.189191","-4.27354335784912","-6.7718792706728E-07","6310719.94498883"
"1256","32.21423","-4.17303562164307","-6.81340225128224E-07","6124745.71108395"
"1257","32.239376","-4.07254219055176","-6.45596287540684E-07","6308187.12738511"
"1258","32.264415","-3.97202014923096","-6.29721284894913E-07","6307584.39409238"
"1259","32.289454","-3.87152194976807","-6.17224600318877E-07","6272468.64069889"
"1260","32.314494","-3.77065658569336","-6.2485037233273E-07","6034495.22101829"
"1261","32.33964","-3.67010116577148","-5.86912960898189E-07","6253229.03102174"
"1262","32.364679","-3.56961727142334","-5.72752810512611E-07","6232387.17629085"
"1263","32.389718","-3.46910953521729","-5.55632709620113E-07","6243530.07869015"
"1264","32.414757","-3.3685302734375","-5.630641908283E-07","5982497.78321402"
"1265","32.439903","-3.26802253723145","-5.2270814876465E-07","6252097.93448787"
"1266","32.464943","-3.16757678985596","-5.11244763856666E-07","6195812.67876618"
"1267","32.489982","-3.06700706481934","-4.9486806119603E-07","6197625.80233364"
"1268","32.515021","-2.96616554260254","-5.03042599575565E-07","5896450.01259376"
"1269","32.540167","-2.86561250686646","-4.63230605873832E-07","6186146.74965356"
"1270","32.565206","-2.76509284973145","-4.5107054802429E-07","6130067.37381254"
"1271","32.590246","-2.66458511352539","-4.36250445545738E-07","6107925.25424716"
"1272","32.615285","-2.5640869140625","-4.41254854877116E-07","5810897.91018066"
"1273","32.640431","-2.46356010437012","-4.05607949005571E-07","6073747.10088899"
"1274","32.66547","-2.36305952072144","-3.93940439380458E-07","5998519.78750334"
"1275","32.69053","-2.26223230361938","-3.71622689954165E-07","6087443.97146041"
"1276","32.71557","-2.16175079345703","-3.79351973833764E-07","5698535.7730189"
"1277","32.740716","-2.06112146377563","-3.43718284057104E-07","5996542.98120844"
"1278","32.765756","-1.96081280708313","-3.29538238474925E-07","5950182.94737997"
"1279","32.790817","-1.86023926734924","-3.10769451061788E-07","5985914.19135141"
"1280","32.815856","-1.75969743728638","-3.19217321020915E-07","5512537.45147207"
"1281","32.841002","-1.65915584564209","-2.80241494010625E-07","5920450.32981157"
"1282","32.866041","-1.55862045288086","-2.71147371222469E-07","5748241.06113887"
"1283","32.891122","-1.45807838439941","-2.49585752953863E-07","5841993.65205332"
"1284","32.916161","-1.35753774642944","-2.49256970619172E-07","5446338.14274973"
"1285","32.941264","-1.25695204734802","-2.14269761045216E-07","5866212.95145224"
"1286","32.966303","-1.15641713142395","-1.99017520685629E-07","5810629.77490631"
"1287","32.991342","-1.05586194992065","-1.86935068313687E-07","5648281.83093426"
"1288","33.016381","-0.955315113067627","-1.92333459381189E-07","4966973.06927898"
"1289","33.041527","-0.854763031005859","-1.55545706093108E-07","5495253.14761315"
"1290","33.066566","-0.754188299179077","-1.42937665259524E-07","5276344.04696439"
"1291","33.091605","-0.653614044189453","-1.21263383334735E-07","5390036.35075245"
"1292","33.116644","-0.553085327148438","-1.27024293306022E-07","4354169.68481743"
"1293","33.207086","-0.452519178390503","-4.46569919931861E-10","1013322120.88882"
"1294","33.232126","-0.351971864700317","1.35539768297832E-09","-259681618.996797"
"1295","33.257166","-0.251371145248413","2.62109045578995E-09","-95903269.8368489"
"1296","33.282206","-0.150794610381126","4.47247039403464E-09","-33716178.5536368"
"1297","33.307245","-0.0502491481602192","5.61580648650306E-09","-8947806.21109135"
"1298","33.332284","0.0503309741616249","8.43764524915969E-09","5965049.80659591"
"1299","33.357323","0.150883227586746","1.04993702620959E-08","14370693.0816084"
"1300","33.382363","0.251479148864746","1.24498962250641E-08","20199296.7908013"
"1301","33.407403","0.352022647857666","1.48291228185826E-08","23738602.2197173"
"1302","33.432442","0.452596426010132","1.54968979870773E-08","29205614.3356914"
"1303","33.457481","0.553178548812866","1.75076966257848E-08","31596306.5066002"
"1304","33.48252","0.653715848922729","1.75308940697505E-08","37289361.64475"
"1305","33.507559","0.754311561584473","1.96352125669819E-08","38416266.6439836"
"1306","33.532598","0.854824304580688","2.0449792970112E-08","41801122.6729797"
"1307","33.557637","0.955385208129883","2.31060379718429E-08","41347859.3471594"
"1308","33.582676","1.05592226982117","2.35082264765651E-08","44917138.7247691"
"1309","33.607715","1.15649437904358","2.51865746037083E-08","45917096.5976971"
"1310","33.632754","1.25704956054688","2.64540442884709E-08","47518237.5458077"
