Run History Comment: 40 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"385","9.656249","10.0076627731323","3.40941187459975E-06","2935304.7215239"
"386","9.681288","10.007698059082","3.40991005032265E-06","2934886.23200928"
"387","9.706328","10.0076560974121","3.42877865477931E-06","2918723.28459075"
"388","9.731367","10.0076723098755","3.43002193403663E-06","2917670.06227215"
"389","9.756406","10.0076389312744","3.43035571859218E-06","2917376.43330516"
"390","9.781445","10.0076723098755","3.42782732332125E-06","2919538.05309509"
"391","9.806485","10.0076770782471","3.41989516527974E-06","2926311.06937118"
"392","9.831524","10.0076599121094","3.43043325301551E-06","2917316.61104678"
"393","9.856563","10.0076847076416","3.43240003530809E-06","2915652.19808166"
"394","9.881602","10.0076560974121","3.44124782714061E-06","2908147.45119"
"395","9.906641","10.0076389312744","3.42244015882898E-06","2924123.86099941"
"396","9.93168","10.0076656341553","3.42263683705824E-06","2923963.63113911"
"397","9.956719","10.0077104568481","3.42388261742599E-06","2922912.83758196"
"398","9.981759","10.0076866149902","3.41662166647438E-06","2929117.58805217"
"399","10.006798","10.0077037811279","3.4187316941825E-06","2927314.7694385"
"400","10.031837","10.0076818466187","3.42102043759951E-06","2925349.91508"
"401","10.056876","10.0077362060547","3.43186366080772E-06","2916122.89857088"
"402","10.081916","10.0076599121094","3.4179113299615E-06","2928004.54604599"
"403","10.106955","10.0076913833618","3.42366456607124E-06","2923093.42525514"
"404","10.131995","10.0077037811279","3.43250871992495E-06","2915565.43557644"
"405","10.157035","10.0077228546143","3.43081342180085E-06","2917011.68912915"
"406","10.182075","10.0076847076416","3.41495865541219E-06","2930543.44648681"
"407","10.207114","10.0076818466187","3.42187877322431E-06","2924616.12752833"
"408","10.232154","10.0077037811279","3.42752923643275E-06","2919801.14268656"
"409","10.257193","10.0076656341553","3.42613202519715E-06","2920980.73295334"
"410","10.282232","10.0076370239258","3.42805014952319E-06","2919337.98731555"
"411","10.307271","10.0076599121094","3.42169164468942E-06","2924769.66112408"
"412","10.33231","10.0076675415039","3.42926978191826E-06","2918308.61318406"
"413","10.357349","10.0076818466187","3.42287171406497E-06","2923767.7256486"
"414","10.382388","10.0076656341553","3.4226334264531E-06","2923966.54482694"
"415","10.407427","10.0076942443848","3.43368765243213E-06","2914561.61928304"
"416","10.432466","10.0076723098755","3.42529642693989E-06","2921695.25275691"
"417","10.457505","10.0076675415039","3.44079967362632E-06","2908529.55439764"
"418","10.482544","10.0076465606689","3.43413353220967E-06","2914169.31426938"
"419","10.507583","10.0076656341553","3.42660428032104E-06","2920578.16294376"
"420","10.532622","10.0076341629028","3.4275685720786E-06","2919747.32305176"
"421","10.557661","10.0076694488525","3.43282340509177E-06","2915288.16600603"
"422","10.5827","10.0076627731323","3.4375989343971E-06","2911236.29141091"
"423","10.607739","10.0076532363892","3.42544421982893E-06","2921563.62624668"
"424","10.632778","10.0076675415039","3.4373008475086E-06","2911490.14458761"
"425","10.657817","10.0076503753662","3.42773660122475E-06","2919608.92554883"
"426","10.682856","10.0076770782471","3.41793884217623E-06","2927985.99985338"
"427","10.707895","10.0076723098755","3.42345697390556E-06","2923265.10487979"
"428","10.732934","10.0076770782471","3.42675912179402E-06","2920449.53337944"
"429","10.757974","10.0076465606689","3.42700718647393E-06","2920229.23096519"
"430","10.783013","10.0076675415039","3.43630063071032E-06","2912337.60284682"
"431","10.808052","10.0076465606689","3.43108763445343E-06","2916756.32536362"
"432","10.833092","10.0077133178711","3.44134082297387E-06","2908085.49128907"
"433","10.858132","10.0076580047607","3.42543830811337E-06","2921570.06040861"
"434","10.883171","10.0077056884766","3.43588931173144E-06","2912697.34863298"
"435","10.90821","10.0076484680176","3.44681143360503E-06","2903451.10569351"
"436","10.933249","10.0077199935913","3.44057798429276E-06","2908732.2069953"
"437","10.958289","10.0076866149902","3.43627334586927E-06","2912366.2781427"
"438","10.983328","10.0077104568481","3.44494105775084E-06","2905045.48236946"
"439","11.008368","10.0076847076416","3.43509782396723E-06","2913362.36127437"
"440","11.033407","10.0077247619629","3.43966962645936E-06","2909501.73963782"
"441","11.058447","10.0077323913574","3.45329749507073E-06","2898022.08053102"
"442","11.083486","10.0077362060547","3.44894760928582E-06","2901678.23341538"
"443","11.108525","10.0076723098755","3.43833676197391E-06","2910614.34719099"
"444","11.133564","10.0076532363892","3.44084855896654E-06","2908484.07446185"
"445","11.158603","10.0076751708984","3.44078762282152E-06","2908541.9583938"
"446","11.183642","10.0076293945313","3.45240096066846E-06","2898744.8180392"
"447","11.208681","10.0076313018799","3.4294055240025E-06","2918182.53392204"
"448","11.23372","10.0076274871826","3.4532820336608E-06","2898004.67776262"
"449","11.25876","10.0076465606689","3.43907345268235E-06","2909983.3714989"
"450","11.283799","10.0076341629028","3.41480972565478E-06","2930656.4543604"
"451","11.308838","10.0076274871826","3.43182318829349E-06","2916125.6096527"
"452","11.333877","10.0076179504395","3.44545833286247E-06","2904582.49196854"
"453","11.358916","10.0076723098755","3.44899285664724E-06","2901621.64023846"
"454","11.383955","10.0076084136963","3.44026921084151E-06","2908960.84008739"
"455","11.408994","10.0076694488525","3.42890962201636E-06","2918615.69771196"
"456","11.434033","10.0076341629028","3.46961724062567E-06","2884362.58781622"
"457","11.459072","10.0076465606689","3.44512091032811E-06","2904875.27757504"
"458","11.484111","10.0076599121094","3.41734630637802E-06","2928488.66192794"
"459","11.509151","10.0076503753662","3.44964723808516E-06","2901064.85813352"
"460","11.53419","10.0076751708984","3.43728424923029E-06","2911506.42346191"
"461","11.559229","10.0076503753662","3.44456543643901E-06","2905344.82797114"
"462","11.584269","10.0076274871826","3.42975249623123E-06","2917886.20262817"
"463","11.609308","10.007640838623","3.43215583598067E-06","2915846.8661909"
"464","11.634347","10.0076484680176","3.47670425071556E-06","2878487.13791455"
"465","11.659386","10.0076503753662","3.44557270182122E-06","2904495.49071377"
"466","11.684425","10.0076656341553","3.43039141625923E-06","2917353.85843183"
"467","11.709464","10.0076580047607","3.44333398061281E-06","2906386.09589061"
"468","11.734503","10.0076341629028","3.47689865520806E-06","2878322.07818665"
"469","11.759542","10.0076580047607","3.44356044479355E-06","2906194.95873572"
"470","11.784582","10.0076770782471","3.47466811945196E-06","2880182.14523047"
"471","11.809621","10.007643699646","3.43244551004318E-06","2915601.62291407"
"472","11.83466","10.0076532363892","3.45458374795271E-06","2896920.14047134"
"473","11.859699","10.0076723098755","3.43907822752954E-06","2909986.8184925"
"474","11.884738","10.0076341629028","3.49174729308288E-06","2866082.02796573"
"475","11.909777","10.0076026916504","3.46656202054874E-06","2886895.61367382"
"476","11.934816","10.0076503753662","3.42971679856419E-06","2917923.2464779"
"477","11.959855","10.0076150894165","3.51188896274834E-06","2849638.81135488"
"478","11.984894","10.0076246261597","3.43866827279271E-06","2910319.87741929"
"479","12.009933","10.0076179504395","3.45168814419594E-06","2899340.12934146"
"480","12.034972","10.0076198577881","3.46808792528464E-06","2885630.37425492"
"481","12.060012","10.0076179504395","3.50841742147168E-06","2852459.31376135"
"482","12.085052","10.0076370239258","3.4509478155087E-06","2899967.64916324"
"483","12.110091","10.0076026916504","3.49712126990198E-06","2861668.76104096"
"484","12.13513","10.0076484680176","3.48008256878529E-06","2875692.82343514"
"485","12.16017","10.0075960159302","3.48370667779818E-06","2872686.17639626"
"486","12.18521","10.0076389312744","3.48616958945058E-06","2870668.98912729"
"487","12.210249","10.0076055526733","3.50135792359652E-06","2858206.95028909"
"488","12.235288","10.0076770782471","3.46614706359105E-06","2887262.68523608"
"489","12.260327","10.0076122283936","3.474289087535E-06","2880477.69665993"
"490","12.285366","10.0073413848877","3.50850928043656E-06","2852305.80425955"
"491","12.310406","10.0076341629028","3.4617078199517E-06","2890952.87165006"
"492","12.335445","10.0076484680176","3.52288702742953E-06","2840752.02812269"
"493","12.360485","10.0076675415039","3.50684626937436E-06","2853751.42586142"
"494","12.385524","10.0076150894165","3.48160256180563E-06","2874427.77047658"
"495","12.410564","10.0073051452637","3.46073147738934E-06","2891673.39640371"
"496","12.435604","10.0076084136963","3.47285140378517E-06","2881669.05234951"
"497","12.460643","10.0076599121094","3.44992145073775E-06","2900837.03499084"
"498","12.485682","10.0076007843018","3.39191433340602E-06","2950428.51929946"
"499","12.510722","10.0076150894165","3.45676653523697E-06","2895079.834696"
"500","12.535761","10.0075931549072","3.45044122695981E-06","2900380.70398461"
"501","12.560801","10.007643699646","3.44314094036235E-06","2906544.8882243"
"502","12.585841","10.0076370239258","3.46693514075014E-06","2886594.82154617"
"503","12.61088","10.0076389312744","3.44555019182735E-06","2904511.14455159"
"504","12.635919","10.0076150894165","3.47015134138928E-06","2883913.15100682"
"505","12.660959","10.0075960159302","3.45915304933442E-06","2893076.9680329"
"506","12.685998","10.0075988769531","3.43140231962025E-06","2916474.9407935"
"507","12.711037","10.0075645446777","3.38799941346224E-06","2953827.11842057"
"508","12.736076","10.0076026916504","3.43169926964038E-06","2916223.68550352"
"509","12.761115","10.0076341629028","3.45569355886255E-06","2895984.26261988"
"510","12.786154","10.0075912475586","3.45086800734862E-06","2900021.45148625"
"511","12.811193","10.0076103210449","3.46484171132033E-06","2888331.17205558"
"512","12.836232","10.0076217651367","3.47991817761795E-06","2875820.99760376"
"513","12.861271","10.0076103210449","3.44958175446664E-06","2901108.31786686"
"514","12.88631","10.0077075958252","3.51099606632488E-06","2850389.86281199"
"515","12.91135","10.0076179504395","3.48447429132648E-06","2872059.63187914"
"516","12.936389","10.0076465606689","3.5087393825961E-06","2852205.7267372"
"517","12.961428","10.0076293945313","3.48061780641729E-06","2875245.12920665"
"518","12.986468","10.0077037811279","3.41988788932213E-06","2926325.10333887"
"519","13.011507","10.0076370239258","3.51494418282527E-06","2847168.12085526"
"520","13.036546","10.0076675415039","3.47506625075766E-06","2879849.4242583"
"521","13.061585","10.0082664489746","3.40338806381624E-06","2940677.42535134"
"522","13.086624","10.0082635879517","3.39994062414917E-06","2943658.34416777"
"523","13.111664","10.0082731246948","3.47340460393752E-06","2881401.46798597"
"524","13.136703","10.0082302093506","3.43228680321772E-06","2915907.31869144"
"525","13.161742","10.0079488754272","3.45100988852209E-06","2900005.85298618"
"526","13.186781","10.0079774856567","3.46394654116011E-06","2889183.58489013"
"527","13.21182","10.0079202651978","3.46869228451396E-06","2885214.20878937"
"528","13.236859","10.0079746246338","3.47172363035497E-06","2882710.6331648"
"529","13.261898","10.0079298019409","3.43871943186969E-06","2910365.32646092"
"530","13.286937","10.0079612731934","3.52349161403254E-06","2840353.36804436"
"531","13.311977","10.0083112716675","3.46487513525062E-06","2888505.61160079"
"532","13.337016","10.008282661438","3.45826015291095E-06","2894022.49076421"
"533","13.362055","10.0079460144043","3.46630690728489E-06","2887207.12911235"
"534","13.387094","10.0079727172852","3.46763954439666E-06","2886105.25665996"
"535","13.412133","10.0083160400391","3.43928445545316E-06","2909999.49834634"
"536","13.437172","10.0079460144043","3.49503397956141E-06","2863476.02710866"
"537","13.462211","10.007586479187","3.44947329722345E-06","2901192.62185399"
"538","13.48725","10.0079536437988","3.51655467056844E-06","2845954.23115691"
"539","13.51229","10.0082855224609","3.47465629602084E-06","2880367.05498681"
"540","13.537329","10.0082893371582","3.50451705344312E-06","2855825.54872297"
"541","13.562368","10.0083045959473","3.4867666727223E-06","2870368.31980881"
"542","13.587408","10.0082664489746","3.44186901202193E-06","2907799.92324439"
"543","13.612448","10.0079441070557","3.44055411005684E-06","2908817.52965377"
"544","13.637487","10.0082702636719","3.47791547028464E-06","2877663.45938614"
"545","13.662526","10.0083332061768","3.39856615028111E-06","2944869.32536208"
"546","13.687565","10.0079679489136","3.4321342354815E-06","2915960.52550944"
"547","13.712604","10.0076885223389","3.50937943949248E-06","2851697.48523579"
"548","13.737643","10.0076389312744","3.40933434017643E-06","2935364.48254486"
"549","13.762682","10.0077075958252","3.43404167324479E-06","2914265.0404615"
"550","13.787721","10.0076847076416","3.39206212629506E-06","2950324.70958083"
"551","13.81276","10.0079870223999","3.54964367943467E-06","2819434.26614409"
"552","13.837799","10.0079746246338","3.41971258421836E-06","2926554.31652929"
"553","13.862838","10.0083208084106","3.47744821738161E-06","2878064.65625721"
"554","13.887878","10.0083084106445","3.54439498551073E-06","2823700.08183565"
"555","13.912917","10.0083875656128","3.5474572541716E-06","2821284.89465053"
"556","13.937956","10.0082893371582","3.46019623975735E-06","2892405.12493593"
"557","13.962995","10.0080318450928","3.53282689502521E-06","2832867.88242744"
"558","13.988034","10.0079774856567","3.48253115589614E-06","2873765.38432761"
"559","14.013074","10.0080699920654","3.47749096363259E-06","2877957.15265094"
"560","14.038114","10.0080223083496","3.46817842000746E-06","2885671.12078625"
"561","14.063153","10.0080347061157","3.57386102223245E-06","2800342.44304892"
"562","14.088192","10.0080795288086","3.52251868207532E-06","2841171.45488417"
"563","14.113231","10.0083112716675","3.49479068972869E-06","2863779.88275013"
"564","14.13827","10.0083684921265","3.50247250935354E-06","2857515.21686425"
"565","14.163309","10.0079364776611","3.52313509210944E-06","2840633.75828969"
"566","14.188348","10.0080156326294","3.47790592059027E-06","2877598.14702832"
"567","14.213387","10.0083160400391","3.46521119354293E-06","2888226.85863665"
"568","14.238426","10.0080060958862","3.43433248417568E-06","2914105.18404958"
"569","14.263465","10.0076560974121","3.37486858370539E-06","2965346.90142641"
"570","14.288504","10.0080013275146","3.51084941030422E-06","2850592.5939579"
"571","14.313543","10.0083017349243","3.58851184500963E-06","2788983.89281963"
"572","14.338582","10.0083446502686","3.47689388036088E-06","2878530.37643754"
"573","14.363621","10.0083904266357","3.54664325641352E-06","2821933.22052823"
"574","14.38866","10.0083332061768","3.3690630516503E-06","2970657.7326519"
"575","14.413699","10.0080394744873","3.55407814822684E-06","2815931.18020784"
"576","14.438738","10.0083656311035","3.49367837770842E-06","2864707.20801387"
"577","14.463777","10.008337020874","3.47660056831955E-06","2878771.03630333"
"578","14.488816","10.0080537796021","3.42400903718953E-06","2922905.18830429"
"579","14.513855","10.0077104568481","3.54167923433124E-06","2825696.45490153"
"580","14.538894","10.0077295303345","3.52517599822022E-06","2838930.46343988"
"581","14.563933","10.0076818466187","3.49331617144344E-06","2864808.4958435"
"582","14.588972","10.0076599121094","3.5045181903115E-06","2855645.01841545"
"583","14.614011","10.0079822540283","3.47932086697256E-06","2876418.31169671"
"584","14.63905","10.0080032348633","3.36531752509472E-06","2973865.96071097"
"585","14.664089","10.0079898834229","3.4936701922561E-06","2864606.36885704"
"586","14.689129","10.0083179473877","3.58415240953036E-06","2792380.6813503"
"587","14.714168","10.0083465576172","3.4503959795984E-06","2900637.09116137"
"588","14.739207","10.0083656311035","3.5445582398097E-06","2823586.17181046"
"589","14.764246","10.0083427429199","3.43752981279977E-06","2911492.63801393"
"590","14.789285","10.0080318450928","3.63511071554967E-06","2753157.36664693"
"591","14.814325","10.0080060958862","3.50484015143593E-06","2855481.46661866"
"592","14.839364","10.0080471038818","3.51360904460307E-06","2848366.72971749"
"593","14.864404","10.0080347061157","3.51442099599808E-06","2847705.13194407"
"594","14.889444","10.0080032348633","3.4610402508406E-06","2891617.11783982"
"595","14.914483","10.0080060958862","3.52617848875525E-06","2838201.78921773"
"596","14.939522","10.0083589553833","3.50037453245022E-06","2859225.16650741"
"597","14.964561","10.0083656311035","3.49452238879167E-06","2864015.31242277"
"598","14.9896","10.008020401001","3.51625430994318E-06","2846216.3196503"
"599","15.014639","10.0080604553223","3.58996271643264E-06","2787789.52480802"
"600","15.039679","10.008373260498","3.52540837411652E-06","2838925.93379517"
"601","15.064718","10.0080223083496","3.59334694621793E-06","2785153.35650604"
"602","15.089757","10.0077266693115","3.49017022927001E-06","2867403.59693135"
"603","15.114796","10.0080852508545","3.55566612597613E-06","2814686.44587855"
"604","15.139835","10.0083847045898","3.49566221302666E-06","2863086.90447646"
"605","15.164874","10.0083618164063","3.51953030985896E-06","2843664.05039066"
"606","15.189913","10.0083904266357","3.45191460837668E-06","2899373.69897523"
"607","15.214952","10.0084018707275","3.53691689269908E-06","2829696.64664356"
"608","15.239991","10.0080633163452","3.46222032021615E-06","2890648.88733609"
"609","15.265031","10.0083446502686","3.53426798938017E-06","2831801.28964238"
"610","15.29007","10.0083637237549","3.51941571352654E-06","2843757.18540117"
"611","15.315109","10.0080680847168","3.52039455719932E-06","2842882.50140882"
"612","15.340148","10.0077295303345","3.53041878042859E-06","2834714.56299004"
"613","15.365187","10.0077390670776","3.46735714629176E-06","2886272.9291618"
"614","15.390227","10.0077419281006","3.58102079189848E-06","2794661.77653634"
"615","15.415266","10.0077772140503","3.51091375705437E-06","2850476.51596169"
"616","15.440305","10.008056640625","3.58316651727364E-06","2793076.06620524"
"617","15.465344","10.0080490112305","3.44845057043131E-06","2902187.17271007"
"618","15.490384","10.0080537796021","3.4693789530138E-06","2884681.64335527"
"619","15.515423","10.0077295303345","3.51164089806844E-06","2849872.70077621"
"620","15.540462","10.008373260498","3.51994276570622E-06","2843334.08997633"
"621","15.565501","10.0083637237549","3.47618220075674E-06","2879125.18554871"
"622","15.59054","10.0084114074707","3.50620257449918E-06","2854487.49603416"
"623","15.61558","10.0083999633789","3.45116836797388E-06","2900003.38907101"
"624","15.640619","10.0080413818359","3.43446481565479E-06","2914003.17633706"
"625","15.665658","10.0080471038818","3.54344842889986E-06","2824380.62940542"
"626","15.690698","10.0080795288086","3.58659622179403E-06","2790411.5517644"
"627","15.715738","10.0080757141113","3.47463469552167E-06","2880324.57829606"
"628","15.740778","10.0080318450928","3.53465179614432E-06","2831405.30448"
"629","15.765817","10.0080661773682","3.47363697983383E-06","2881149.13431366"
"630","15.790856","10.0083560943604","3.52847814610868E-06","2836451.20642107"
"631","15.815895","10.0083589553833","3.49770652974257E-06","2861406.1443628"
"632","15.840934","10.0080661773682","3.40159044753818E-06","2942172.59006335"
"633","15.865973","10.0080604553223","3.5040829970967E-06","2856113.98577443"
"634","15.891012","10.0083751678467","3.49071365235432E-06","2867142.98696386"
"635","15.916051","10.0080537796021","3.42885846293939E-06","2918771.33097604"
"636","15.94109","10.0077056884766","3.63043545803521E-06","2756613.03007787"
"637","15.966129","10.0080757141113","3.49817992173485E-06","2860937.95574358"
"638","15.991168","10.0083560943604","3.49864944837464E-06","2860634.1509893"
"639","16.016207","10.0083904266357","3.5755299450102E-06","2799134.8361109"
"640","16.041246","10.0083084106445","3.57360704583698E-06","2800618.0540481"
"641","16.066285","10.0083637237549","3.41447457685717E-06","2931157.7809336"
"642","16.091325","10.008020401001","3.47739683093096E-06","2878020.79762109"
"643","16.116365","10.0083656311035","3.44341992786212E-06","2906519.05395613"
"644","16.141404","10.0082988739014","3.51703033629747E-06","2845667.48560877"
"645","16.166443","10.0080375671387","3.48798266713857E-06","2869291.08376245"
"646","16.191482","10.007586479187","3.54738108399033E-06","2821119.64918351"
"647","16.216522","10.0077199935913","3.46131196238275E-06","2891308.29649404"
"648","16.241562","10.0076293945313","3.50134246218659E-06","2858226.38105542"
"649","16.266601","10.0077104568481","3.52182973983872E-06","2841622.45086454"
"650","16.29164","10.0079517364502","3.47484569829248E-06","2880113.9979735"
"651","16.316679","10.0080347061157","3.52639676748367E-06","2838034.22189986"
"652","16.341718","10.0079822540283","3.51195444636687E-06","2849690.22430846"
"653","16.366757","10.0077152252197","3.46047522725712E-06","2892006.03038333"
"654","16.391796","10.0079803466797","3.49782703779056E-06","2861199.32133675"
"655","16.416835","10.0076913833618","3.48553999174328E-06","2871202.5703531"
"656","16.441874","10.0079822540283","3.51791618413699E-06","2844860.9148667"
"657","16.466914","10.0077056884766","3.63854883289605E-06","2750466.2292827"
"658","16.491953","10.0076627731323","3.53478662873385E-06","2831192.89062068"
"659","16.516992","10.0076942443848","3.54533426616399E-06","2822778.75457227"
"660","16.542031","10.0079250335693","3.62141236109892E-06","2763541.96530451"
"661","16.567071","10.007700920105","3.6135672871751E-06","2769479.6096985"
"662","16.592111","10.007999420166","3.54427334059437E-06","2823709.81536308"
"663","16.61715","10.007999420166","3.62688183486171E-06","2759394.9502211"
"664","16.64219","10.0080127716064","3.46867682310403E-06","2885253.73852803"
"665","16.667229","10.0079746246338","3.55417114406009E-06","2815839.25449387"
"666","16.692268","10.0077362060547","3.52991582985851E-06","2835120.35085999"
"667","16.717307","10.0076580047607","3.55336896973313E-06","2816385.82708521"
"668","16.742346","10.0079965591431","3.54569306182384E-06","2822578.37456329"
"669","16.767385","10.0083179473877","3.57575413545419E-06","2798939.06802864"
"670","16.792424","10.0083713531494","3.62313608093245E-06","2762350.38640162"
"671","16.817463","10.0083713531494","3.66053927791654E-06","2734124.83606674"
"672","16.842502","10.0083656311035","3.62750756721653E-06","2759019.91812609"
"673","16.867541","10.0080394744873","3.56295822712127E-06","2808912.94158489"
"674","16.89258","10.0080032348633","3.45026137438254E-06","2900650.74755513"
"675","16.917619","10.0080413818359","3.53354334947653E-06","2832296.19450362"
"676","16.942658","10.0080471038818","3.47550030710408E-06","2879598.96980153"
"677","16.967698","10.0080013275146","3.52738379660877E-06","2837230.62319908"
"678","16.992737","10.0080585479736","3.43772649102903E-06","2911243.39707953"
"679","17.017776","10.0083065032959","3.55398992724076E-06","2816076.21523737"
"680","17.042816","10.008339881897","3.49599940818734E-06","2862797.93367764"
"681","17.067856","10.0079870223999","3.49595529769431E-06","2862733.12161642"
"682","17.092895","10.0080413818359","3.49972947333299E-06","2859661.42757449"
"683","17.117934","10.0083065032959","3.4558365769044E-06","2896058.96591931"
"684","17.142974","10.0080089569092","3.54974031324673E-06","2819363.69248247"
"685","17.168013","10.0077199935913","3.50570303453424E-06","2854697.0165489"
"686","17.193052","10.0080280303955","3.55164047505241E-06","2817860.67612821"
"687","17.218091","10.0083522796631","3.53937389263592E-06","2827718.28669659"
"688","17.24313","10.0083560943604","3.58343595507904E-06","2792949.62148684"
"689","17.268169","10.0083847045898","3.51818562194239E-06","2844757.43467572"
"690","17.293208","10.0083303451538","3.48895650859049E-06","2868574.11965765"
"691","17.318247","10.0080156326294","3.41245413437719E-06","2932791.25184667"
"692","17.343286","10.0083808898926","3.50419986716588E-06","2856110.17330103"
"693","17.368325","10.0083465576172","3.47332479577744E-06","2881488.81722332"
"694","17.393365","10.0080490112305","3.37138294526085E-06","2968529.2871576"
"695","17.418404","10.0077342987061","3.55733732249064E-06","2813265.48242527"
"696","17.443443","10.0077457427979","3.54728103957314E-06","2821244.11095495"
"697","17.468483","10.0077133178711","3.55370502802543E-06","2816135.0587479"
"698","17.493523","10.0077037811279","3.55747329194855E-06","2813149.37873964"
"699","17.518562","10.0080251693726","3.49942069988174E-06","2859909.11858948"
"700","17.543601","10.0080442428589","3.59709247277351E-06","2782259.37159248"
"701","17.568641","10.0080394744873","3.5204457162763E-06","2842833.0617957"
"702","17.59368","10.0077266693115","3.47060790772957E-06","2883565.91564918"
"703","17.618719","10.0080509185791","3.50440018337395E-06","2855852.75507651"
"704","17.643758","10.0077295303345","3.53732343683077E-06","2829181.3595934"
"705","17.668798","10.0080852508545","3.47983700521581E-06","2876021.2722187"
"706","17.693837","10.0077419281006","3.53102200278954E-06","2834233.8054519"
"707","17.718876","10.0077610015869","3.4781871818268E-06","2877292.24403923"
"708","17.743915","10.007758140564","3.49925744558277E-06","2859966.23460703"
"709","17.768954","10.0081396102905","3.53224618265813E-06","2833364.12377664"
"710","17.793994","10.0077514648438","3.53163477484486E-06","2833744.73944106"
"711","17.819033","10.0080823898315","3.57423891728104E-06","2800059.71101809"
"712","17.844073","10.0080280303955","3.52809888681804E-06","2836663.12976325"
"713","17.869112","10.0080537796021","3.53561040355999E-06","2830643.83155028"
"714","17.894152","10.0080757141113","3.45854277838953E-06","2893726.16023318"
"715","17.919191","10.0077390670776","3.54849817085778E-06","2820274.54579706"
"716","17.944231","10.0078344345093","3.46923093275109E-06","2884741.49703638"
"717","17.96927","10.0080661773682","3.42675434694684E-06","2920567.15016212"
"718","17.994309","10.0081043243408","3.5724401641346E-06","2801475.70414667"
"719","18.019349","10.0077390670776","3.54542362401844E-06","2822720.25246301"
"720","18.044389","10.0078010559082","3.55223164660856E-06","2817327.82417582"
"721","18.069428","10.0077247619629","3.49998595083889E-06","2859361.40959772"
"722","18.094467","10.0078277587891","3.40266933562816E-06","2941169.64407931"
"723","18.119506","10.0077772140503","3.56759414898988E-06","2805189.37864159"
"724","18.144545","10.0077323913574","3.53005634678993E-06","2835006.41582052"
"725","18.169584","10.0077533721924","3.48727326127118E-06","2869793.28042229"
"726","18.194624","10.007700920105","3.40219139616238E-06","2941545.5377947"
"727","18.219663","10.0077514648438","3.46169940712571E-06","2890993.78306602"
"728","18.244702","10.0077438354492","3.43478677677922E-06","2913643.40374963"
"729","18.269741","10.0077629089355","3.54261510437937E-06","2824964.78281369"
"730","18.294781","10.0077056884766","3.4760844300763E-06","2879016.86215858"
"731","18.319821","10.0083560943604","3.51162543665851E-06","2850063.67418383"
"732","18.344861","10.008397102356","3.50563163920015E-06","2854948.30387813"
"733","18.3699","10.0083847045898","3.58063812200271E-06","2795139.96208921"
"734","18.394939","10.0083494186401","3.52779738932441E-06","2836996.66225922"
"735","18.419979","10.0080156326294","3.57334124601039E-06","2800744.44157923"
"736","18.445018","10.0080347061157","3.50373147739447E-06","2856393.18272134"
"737","18.470057","10.0080919265747","3.53858695234521E-06","2828273.56268349"
"738","18.495096","10.0080318450928","3.49479319083912E-06","2863697.87812531"
"739","18.520135","10.0080871582031","3.45024091075175E-06","2900692.27543376"
"740","18.545174","10.0080490112305","3.50268828697153E-06","2857247.97392221"
"741","18.570213","10.0084476470947","3.52568508787954E-06","2838724.21887632"
"742","18.595253","10.008373260498","3.41251370628015E-06","2932844.85336406"
"743","18.620292","10.008056640625","3.47863306160434E-06","2877008.42928495"
"744","18.645331","10.0080728530884","3.44257932738401E-06","2907143.71444664"
"745","18.67037","10.0083713531494","3.45544685842469E-06","2896404.36192734"
"746","18.695409","10.0080661773682","3.55715383193456E-06","2813503.89952781"
"747","18.720448","10.0077390670776","3.48931303051359E-06","2868111.56796804"
"748","18.745488","10.0080919265747","3.47756963492429E-06","2877898.35351279"
"749","18.770527","10.0084381103516","3.46862179867458E-06","2885422.13341794"
"750","18.795567","10.008373260498","3.49514584740973E-06","2863506.61673112"
"751","18.820606","10.008373260498","3.52627262145688E-06","2838230.14692581"
"752","18.845645","10.008397102356","3.46674801221525E-06","2886969.88275205"
"753","18.870684","10.0080890655518","3.48755838786019E-06","2869654.91399049"
"754","18.895723","10.0083923339844","3.48522530657647E-06","2871662.9352768"
"755","18.920763","10.0083780288696","3.52731944985862E-06","2837389.17643843"
"756","18.945802","10.0080919265747","3.47090463037603E-06","2883424.63776957"
"757","18.970841","10.0077152252197","3.53700147570635E-06","2829434.84585942"
"758","18.99588","10.0077342987061","3.52329129782447E-06","2840450.43476409"
"759","19.020919","10.0077629089355","3.50601544596429E-06","2854454.88280871"
"760","19.045958","10.0077323913574","3.49475021721446E-06","2863647.4052026"
"761","19.070997","10.0079822540283","3.52303982253943E-06","2840723.56775533"
"762","19.096036","10.0080680847168","3.46618526236853E-06","2887343.67241468"
"763","19.121075","10.0080471038818","3.49912988895085E-06","2860153.07276363"
"764","19.146114","10.0077342987061","3.52452275365067E-06","2839457.99139476"
"765","19.171153","10.0080471038818","3.48231787938857E-06","2873961.38161834"
"766","19.196192","10.0077486038208","3.47134709954844E-06","2882958.20522316"
"767","19.221231","10.0080728530884","3.49691026713117E-06","2861975.88401343"
"768","19.246271","10.0077342987061","3.51382846019987E-06","2848099.84666605"
"769","19.271311","10.0077362060547","3.54149324266473E-06","2825852.12516869"
"770","19.29635","10.0077323913574","3.52063534592162E-06","2842592.71638302"
"771","19.32139","10.0080347061157","3.49340780303464E-06","2864834.35956775"
