Run History Comment: 60 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"370","9.239405","0.000103759768535383","-2.17692495141364E-08","-4766.34568720452"
"371","9.264444","8.07762189651839E-05","-1.98529850337081E-08","-4068.71907816558"
"372","9.289483","9.34839263209142E-05","-2.16539035591268E-08","-4317.18586284699"
"373","9.314523","8.59260544530116E-05","-2.34403376708769E-08","-3665.73449834594"
"374","9.339562","9.15050550247543E-05","-2.10775503717286E-08","-4341.35150484518"
"375","9.364601","8.06331663625315E-05","-2.20116262994452E-08","-3663.20803677118"
"376","9.38964","8.5282328655012E-05","-2.52800465005976E-08","-3373.50363073882"
"377","9.414679","8.2921986177098E-05","-2.25752483373753E-08","-3673.13727573987"
"378","9.439718","8.46624388941564E-05","-2.30603465212198E-08","-3671.34287493257"
"379","9.464757","8.45432296046056E-05","-2.23291642953427E-08","-3786.22453067978"
"380","9.489796","8.5282328655012E-05","-2.4040449631002E-08","-3547.45148131646"
"381","9.514835","9.21249375096522E-05","-2.60231853843607E-08","-3540.10994999164"
"382","9.539874","8.17298932815902E-05","-2.11127879623518E-08","-3871.10851619077"
"383","9.564913","8.392333984375E-05","-2.23327170090215E-08","-3757.8651898848"
"384","9.589952","7.25984573364258E-05","-2.2278845435153E-08","-3258.62745211541"
"385","9.614991","8.09431076049805E-05","-2.23181366720837E-08","-3626.78608856388"
"386","9.64003","8.32557707326487E-05","-2.47070435221985E-08","-3369.71805865181"
"387","9.665069","7.54356369725429E-05","-2.34711166058332E-08","-3213.97734242413"
"388","9.690108","7.67469391576014E-05","-2.03418739630479E-08","-3772.85491479381"
"389","9.715147","7.97033353592269E-05","-2.34748718241917E-08","-3395.26179125245"
"390","9.740186","0.000104451180959586","-2.61348720442811E-08","-3996.62109623538"
"391","9.765225","8.01563292043284E-05","-2.37738486674743E-08","-3371.61771009304"
"392","9.790264","8.43763336888514E-05","-2.26190444152508E-08","-3730.32264934947"
"393","9.815303","7.5912474130746E-05","-2.06596499907619E-08","-3674.4317626238"
"394","9.840342","8.00132766016759E-05","-2.314248170876E-08","-3457.41989163543"
"395","9.865381","8.27550902613439E-05","-2.33695516271837E-08","-3541.15010769322"
"396","9.89042","7.38620801712386E-05","-2.22195026822192E-08","-3324.20042102678"
"397","9.915459","7.76767774368636E-05","-2.32458230442489E-08","-3341.53698447262"
"398","9.940498","7.17401489964686E-05","-2.34498749307477E-08","-3059.29772369073"
"399","9.965537","7.87973403930664E-05","-2.44483704392451E-08","-3223.00991752723"
"400","9.990576","7.57932648411952E-05","-2.25677965204341E-08","-3358.46987864181"
"401","10.015615","2.00028276443481","3.77389426375885E-08","53003148.0649515"
"402","10.040654","2.00027561187744","3.63472807407561E-08","55032331.7483978"
"403","10.065694","2.00025248527527","3.43317410056443E-08","58262483.2497256"
"404","10.090733","2.000248670578","3.63483678711418E-08","55029944.6090416"
"405","10.115772","2.0002429485321","3.78279558788108E-08","52877373.415055"
"406","10.140817","2.00024080276489","3.61640459800583E-08","55310205.1653145"
"407","10.165856","2.0002429485321","3.45689059599863E-08","57862489.2221755"
"408","10.190896","2.00024175643921","3.27020295287639E-08","61165676.4201698"
"409","10.215935","2.00024008750916","3.62575427459433E-08","55167557.8658169"
"410","10.240975","2.00023031234741","3.35615268909351E-08","59598906.7734482"
"411","10.266014","2.00023865699768","3.21943645076317E-08","62130086.6654325"
"412","10.291053","2.00023746490479","3.3293105161647E-08","60079630.7581734"
"413","10.316092","2.00024127960205","3.27408677947005E-08","61093105.1719347"
"414","10.341131","2.00023603439331","3.22632089932995E-08","61997429.7909648"
"415","10.36617","2.00024342536926","3.38101031616134E-08","59161115.711716"
"416","10.391209","2.00023579597473","3.38790293596958E-08","59040528.4265409"
"417","10.416249","2.00024771690369","3.24267617202167E-08","61685090.0550028"
"418","10.441288","2.00024342536926","3.13755528225101E-08","63751655.2037994"
"419","10.466327","2.00024843215942","3.35409389151664E-08","59636029.7849313"
"420","10.491372","2.00025010108948","3.61416212513177E-08","55344780.6665992"
"421","10.516412","2.00023722648621","3.43178641060149E-08","58285597.8538485"
"422","10.541451","2.000248670578","3.42515242834907E-08","58398822.0209554"
"423","10.56649","2.00023984909058","3.32041736328392E-08","60240615.2674831"
"424","10.591529","2.0002453327179","3.44299806442905E-08","58096034.1913406"
"425","10.616568","2.000239610672","3.59509719771722E-08","55637984.1953116"
"426","10.641607","2.00025153160095","3.54456908269185E-08","56431444.4136014"
"427","10.666646","2.00023555755615","3.38036407754316E-08","59172193.0440675"
"428","10.691685","2.000239610672","3.54298705929068E-08","56456305.8571389"
"429","10.716724","2.00023746490479","3.6066460040729E-08","55459766.8483673"
"430","10.741763","2.00023579597473","3.55561624587608E-08","56255671.5251448"
"431","10.766802","2.00023913383484","3.45471846685541E-08","57898759.4220816"
"432","10.791841","2.00023627281189","3.09486409832971E-08","64630827.3727242"
"433","10.81688","2.00023460388184","3.23487512332576E-08","61833441.0951048"
"434","10.841926","2.00023579597473","3.78815521173692E-08","52802371.7132117"
"435","10.866965","2.00023674964905","3.46428521424968E-08","57738801.1074103"
"436","10.892004","2.00024247169495","3.23846585104093E-08","61765124.7133582"
"437","10.917043","2.00023865699768","3.35239072057902E-08","59666036.0834133"
"438","10.942082","2.000244140625","3.54846960703981E-08","56369205.9432246"
"439","10.967122","2.00024008750916","3.35152634534097E-08","59681466.9319169"
"440","10.992161","2.00023579597473","3.19619424260509E-08","62581797.1045596"
"441","11.0172","2.00024032592773","3.26400630967782E-08","61281754.2661297"
"442","11.042239","2.0002429485321","3.37928405258481E-08","59191323.2923442"
"443","11.067278","2.00022840499878","3.50925226655363E-08","56998706.649356"
"444","11.092317","2.00024056434631","3.30599192466252E-08","60503492.1417874"
"445","11.117356","2.00023913383484","3.34557768155719E-08","59787556.1180763"
"446","11.142395","2.00023627281189","3.24222675374131E-08","61693287.5069196"
"447","11.167434","2.00023102760315","3.38900676410958E-08","59021157.7263902"
"448","11.192479","2.00023984909058","3.11703693967047E-08","64171194.881702"
"449","11.217518","2.00024652481079","3.3154712753003E-08","60330684.802257"
"450","11.242557","2.00024318695068","3.40941674892292E-08","58668192.6632344"
"451","11.267596","2.00024628639221","3.17417025996747E-08","63016351.4421155"
"452","11.292635","2.00024652481079","3.08076160138171E-08","64927014.2783424"
"453","11.317674","2.00024843215942","3.37085239721091E-08","59339543.7253336"
"454","11.342713","2.00024032592773","3.61873624399323E-08","55274554.1830508"
"455","11.367752","2.00023603439331","3.22300088839711E-08","62061293.2994904"
"456","11.392791","2.00024175643921","3.04445393339847E-08","65701166.7838368"
"457","11.41783","2.00023746490479","3.47827437963133E-08","57506603.7520822"
"458","11.442869","2.00024271011353","3.06036938013676E-08","65359519.1187065"
"459","11.467908","2.00023198127747","3.51532811748712E-08","56900292.5026329"
"460","11.492947","2.00024056434631","3.10778034418036E-08","64362353.2818841"
"461","11.517987","2.00023078918457","3.34295862103318E-08","59834147.4106065"
"462","11.543033","2.00023889541626","3.17998889443061E-08","62900813.8650878"
"463","11.568072","2.0002384185791","3.25466977812994E-08","61457492.0017967"
"464","11.593111","2.00023818016052","3.24454916267314E-08","61649186.9863533"
"465","11.61815","2.00023007392883","3.30371499046578E-08","60544873.8677917"
"466","11.643189","2.00023722648621","2.882835836715E-08","69384361.0868068"
"467","11.668228","2.00024175643921","3.37417027651554E-08","59280996.2899925"
"468","11.693268","2.00023555755615","3.31289875532548E-08","60377201.516973"
"469","11.718307","2.00023317337036","3.35679892771168E-08","59587518.2411928"
"470","11.743346","2.00023579597473","3.49091529017187E-08","57298319.4867571"
"471","11.768385","2.00023674964905","3.36838716918919E-08","59382625.8437663"
"472","11.793424","2.00023651123047","3.0504153869515E-08","65572594.4665343"
"473","11.818463","2.00023555755615","3.25236797493744E-08","61500899.4360371"
"474","11.843502","2.00023746490479","3.14163557391112E-08","63668666.1405043"
"475","11.868541","2.00023484230042","3.48910447200979E-08","57328029.5372825"
"476","11.893587","2.00023460388184","3.23419584447038E-08","61846427.9861626"
"477","11.918626","2.00023818016052","3.5456370284237E-08","56414070.7050823"
"478","11.943665","2.00023722648621","3.40073000870689E-08","58817877.9663484"
"479","11.968705","2.00024080276489","3.55715741306994E-08","56231439.0534272"
"480","11.993744","2.00024056434631","3.48783508741235E-08","57349057.9174805"
"481","12.018783","2.00023007392883","3.14679873270052E-08","63563965.916952"
"482","12.043822","2.0002326965332","3.38742722760799E-08","59048728.1979385"
"483","12.068861","2.00023365020752","3.20523163566122E-08","62405276.0478536"
"484","12.0939","2.00023651123047","3.07621377260148E-08","65022675.8961201"
"485","12.11894","2.00023412704468","3.26617239920779E-08","61240923.0918072"
"486","12.143979","2.00023722648621","3.04530267669634E-08","65682706.7402095"
"487","12.169018","2.0002326965332","3.59885561351803E-08","55579687.3044844"
"488","12.194057","2.00023746490479","3.37818981677174E-08","59210333.740697"
"489","12.219096","2.00023770332336","2.95949345030522E-08","67587164.3884556"
"490","12.244141","2.00024032592773","2.96402102861748E-08","67484012.650906"
"491","12.26918","2.00023937225342","3.3908282404127E-08","58989698.9889988"
"492","12.294219","2.00024151802063","3.59141587580325E-08","55695068.1066213"
"493","12.319258","2.00023770332336","3.23318012362961E-08","61865953.2360935"
"494","12.344297","2.00023818016052","3.10446743867487E-08","64430960.2104995"
"495","12.369336","2.00024104118347","3.44301227528376E-08","58095669.7582095"
"496","12.394375","2.0002429485321","3.16535953004404E-08","63191651.04459"
"497","12.419414","2.00024390220642","3.30479039689635E-08","60525590.49085"
"498","12.444453","2.00024700164795","3.35749170687905E-08","59575634.9166765"
"499","12.469492","2.00023865699768","3.19500585987953E-08","62605163.95651"
"500","12.494531","2.00024080276489","2.88089641031775E-08","69431194.9433919"
"501","12.51957","2.00024819374084","2.93355473246493E-08","68185132.9243866"
"502","12.544609","2.00023818016052","3.1179524739855E-08","64152298.5629006"
"503","12.569648","2.0002453327179","2.96380520126149E-08","67489095.8375579"
"504","12.594694","2.00024008750916","3.32608713904392E-08","60137933.9713908"
"505","12.619733","2.00024700164795","3.30819389660064E-08","60463414.9075517"
"506","12.644772","2.00023913383484","3.31706040412882E-08","60301558.9147877"
"507","12.669811","2.00023770332336","2.70366431465163E-08","73982472.3240871"
"508","12.69485","2.00023984909058","3.06389829063392E-08","65284146.5137777"
"509","12.719889","2.00023412704468","3.1689392443468E-08","63119989.776168"
"510","12.744928","2.00024175643921","3.03364267040251E-08","65935311.8926762"
"511","12.769967","2.00023579597473","3.31138032549916E-08","60404894.6166646"
"512","12.795006","2.00024247169495","3.13745509572527E-08","63753660.5518352"
"513","12.820045","2.00022554397583","2.97456512754479E-08","67244301.543561"
"514","12.845084","2.00024008750916","3.21585318374673E-08","62199359.6479648"
"515","12.870123","2.00023555755615","2.97686817418708E-08","67192614.537"
"516","12.895162","2.00024485588074","3.21571249628505E-08","62202229.1542393"
"517","12.920201","2.00023341178894","3.26049693910591E-08","61347501.5970248"
"518","12.945246","2.00023651123047","3.08825391925893E-08","64769172.5980373"
"519","12.970285","2.00023317337036","3.20704103273783E-08","62370052.4237687"
"520","12.995324","2.00023722648621","3.25571889447929E-08","61437651.4470584"
"521","13.020363","2.00022459030151","3.19213739885527E-08","62660980.4145277"
"522","13.045402","2.0002384185791","3.50101849733164E-08","57133043.4301794"
"523","13.070441","2.00023460388184","2.96157605106373E-08","67539531.9719511"
"524","13.09548","2.00023913383484","3.07060616933086E-08","65141507.0357501"
"525","13.120519","2.00022888183594","2.86908150570753E-08","69716697.7604797"
"526","13.145558","2.00023555755615","3.57923148897044E-08","55884498.2147695"
"527","13.170597","2.00023508071899","3.47745405804289E-08","57520100.8362055"
"528","13.195636","2.00023889541626","2.96490547668782E-08","67463833.540177"
"529","13.220676","2.0002326965332","3.07930463350203E-08","64957285.3160156"
"530","13.245715","2.00023221969604","3.33037846189654E-08","60060207.6485018"
"531","13.270754","2.00023412704468","2.90606259056858E-08","68829698.7661689"
"532","13.2958","2.00023818016052","3.3871007332209E-08","59054582.0070261"
"533","13.320839","2.00024247169495","2.97875768495715E-08","67150224.4642542"
"534","13.345878","2.0002429485321","3.39481829314536E-08","58920471.607299"
"535","13.370917","2.0002293586731","3.1727541482951E-08","63043944.3203607"
"536","13.395956","2.00023484230042","3.15400363604113E-08","63418913.6449789"
"537","13.420995","2.00024056434631","3.17000754535002E-08","63098921.2401214"
"538","13.446034","2.00024032592773","3.43123076618213E-08","58295126.7994536"
"539","13.471073","2.00023508071899","3.48688828921695E-08","57364472.6991867"
"540","13.496112","2.00022840499878","3.23605426899576E-08","61810718.8177505"
"541","13.521151","2.00024175643921","3.22480211423226E-08","62026806.1600243"
"542","13.54619","2.00023984909058","3.5385514962627E-08","56527080.3944259"
"543","13.571229","2.0002429485321","3.05462606320361E-08","65482416.0844847"
"544","13.596268","2.00023698806763","3.38366987762129E-08","59114424.8821871"
"545","13.621307","2.00024604797363","3.28116662728917E-08","60961428.5156312"
"546","13.646352","2.00023531913757","2.79237628575402E-08","71632012.1089073"
"547","13.671391","2.00024318695068","3.05184713056406E-08","65542050.4820957"
"548","13.69643","2.00023555755615","3.2307767128259E-08","61911909.5917521"
"549","13.721469","2.00023818016052","3.5664069031327E-08","56085529.0629774"
"550","13.746508","2.00024342536926","3.34806209423277E-08","59743319.2417427"
"551","13.771547","2.00024056434631","3.20017328192534E-08","62504132.9994135"
"552","13.796587","2.00023865699768","3.52685454174662E-08","56714520.9228588"
"553","13.821626","2.00024318695068","3.33505276728374E-08","59976357.9926742"
"554","13.846665","2.00024199485779","3.31271898801333E-08","60380672.2542848"
"555","13.871704","2.00023794174194","3.18845856384087E-08","62733697.2299375"
"556","13.896744","2.00023603439331","3.22102202687802E-08","62099421.1682571"
"557","13.921783","2.00024104118347","3.17766790658425E-08","62946824.5262161"
"558","13.946822","2.00025057792664","3.04219014424234E-08","65750347.0554698"
"559","13.971861","2.00024485588074","3.00357001492557E-08","66595579.4584766"
"560","13.996907","2.00024604797363","3.26283569052066E-08","61303915.9092454"
"561","14.021946","2.00024008750916","3.39973915686187E-08","58835104.5541823"
"562","14.046985","2.00024485588074","3.15818908802612E-08","63335183.5539049"
"563","14.072024","2.00023984909058","2.96190858506407E-08","67532126.3855721"
"564","14.097063","2.00024890899658","3.19007291693652E-08","62702294.3073495"
"565","14.122102","2.00023889541626","3.19355493161311E-08","62633614.8351741"
"566","14.147141","2.0002498626709","3.02326803591768E-08","66161843.3730354"
"567","14.17218","2.00023937225342","3.33772298688473E-08","59928261.8753316"
"568","14.197219","2.00025272369385","3.20055590918855E-08","62497040.5282181"
"569","14.222258","2.000244140625","3.17948334327411E-08","62910980.328182"
"570","14.247297","2.00025463104248","3.49347821781976E-08","57256822.7515905"
"571","14.272336","2.00024485588074","3.14669748036067E-08","63566480.9968155"
"572","14.297375","2.00026106834412","3.08402050563927E-08","64858877.0627999"
"573","14.322415","2.00024724006653","2.87639494445102E-08","69540076.3349724"
"574","14.347461","2.00024747848511","2.96693567491957E-08","67417959.0543139"
"575","14.3725","2.00025272369385","2.90789969881189E-08","68786854.117118"
"576","14.397539","2.00025653839111","2.87666086506988E-08","69533971.2330853"
"577","14.422578","2.00026202201843","3.14450012695033E-08","63611446.6930669"
"578","14.447617","2.00025248527527","3.00741191949783E-08","66510758.7127362"
"579","14.472656","2.00025415420532","3.02558547105036E-08","66111308.8142545"
"580","14.497695","2.00024724006653","3.12202814711782E-08","64068840.6961708"
"581","14.522734","2.00025582313538","3.37189085541922E-08","59321487.8210133"
"582","14.547773","2.00024700164795","3.07882679351223E-08","64967831.4435521"
"583","14.572812","2.00025463104248","3.23227062892784E-08","61883884.7570749"
"584","14.597851","2.0002453327179","2.81870011775709E-08","70963396.2164638"
"585","14.62289","2.00025010108948","2.99308915430174E-08","66828951.5604528"
"586","14.647929","2.00024580955505","2.95652515802658E-08","67655294.7342473"
"587","14.672968","2.00025343894959","2.90180217632496E-08","68931419.7662792"
"588","14.698013","2.00024914741516","3.22119007023502E-08","62096588.6458609"
"589","14.723052","2.00024938583374","3.20592654645679E-08","62392240.023229"
"590","14.748091","2.00024890899658","3.32252625412366E-08","60202651.7176209"
"591","14.77313","2.00026106834412","3.2207037037324E-08","62106336.1409515"
"592","14.79817","2.00024843215942","3.22813384912024E-08","61962995.5153362"
"593","14.823209","2.00025057792664","2.9312765548184E-08","68238207.5017333"
"594","14.848248","2.00024604797363","3.05380716270065E-08","65500077.1628522"
"595","14.873287","2.00024628639221","3.24716680211168E-08","61599739.3509759"
"596","14.898326","2.00024557113647","3.18718562652975E-08","62758991.9610163"
"597","14.923365","2.00024914741516","3.63994949736934E-08","54952662.0866794"
"598","14.948404","2.00025010108948","3.25789351052208E-08","61397037.5222281"
"599","14.973443","2.00024676322937","3.53011380127555E-08","56662387.5555121"
"600","14.998482","2.00025081634521","3.13807504426222E-08","63741331.4892692"
"601","15.023521","6.29663481959142E-05","-1.92210443117347E-08","-3275.90671842281"
"602","15.04856","7.56263762013987E-05","-2.16701039335021E-08","-3489.89448474587"
"603","15.073599","9.50813337112777E-05","-2.17188365070342E-08","-4377.82814380886"
"604","15.098638","9.70363616943359E-05","-1.84162374239349E-08","-5269.06552411304"
"605","15.123677","9.92298155324534E-05","-1.91220888012822E-08","-5189.27699602565"
"606","15.148716","0.000100660327007063","-2.06305266203799E-08","-4879.19328766069"
"607","15.173755","0.000101208686828613","-2.09077715140893E-08","-4840.72091377175"
"608","15.198794","0.000119161610200536","-1.97419165459678E-08","-6035.9697055286"
"609","15.223833","9.90867629298009E-05","-2.08897716902356E-08","-4743.31478577702"
"610","15.248872","0.000115513801574707","-1.79867747363005E-08","-6422.15201269962"
"611","15.273911","0.000103354454040527","-2.17951772185643E-08","-4742.07908493142"
"612","15.29895","0.000110721586679574","-2.06757064802332E-08","-5355.15373007584"
"613","15.323989","0.000116586685180664","-2.1716571652064E-08","-5368.55849296007"
"614","15.349028","0.000115513801574707","-2.1079326728568E-08","-5479.95688202676"
"615","15.374067","0.000118470190500375","-1.82706827445145E-08","-6484.1687722887"
"616","15.399106","0.000125479695270769","-2.21769571595587E-08","-5658.11145180867"
"617","15.424145","0.000122094163089059","-1.95273877068303E-08","-6252.45756995716"
"618","15.449184","0.000113320355012547","-1.91700095797387E-08","-5911.33533560247"
"619","15.474223","0.000107336047221906","-2.03424814770869E-08","-5276.44807457763"
"620","15.499262","0.000124168393085711","-1.88038598025742E-08","-6603.34603583423"
"621","15.524301","0.000113511086965445","-1.92856557390542E-08","-5885.77793264148"
"622","15.54934","0.000113630296254996","-2.22901110902285E-08","-5097.7895890707"
"623","15.574379","0.000119900701974984","-1.7036450472574E-08","-7037.89220460012"
"624","15.599418","0.000127077102661133","-1.99606535744579E-08","-6366.37984758895"
"625","15.624457","0.000129556661704555","-1.92821865141468E-08","-6718.98187529215"
"626","15.649496","0.000122547149658203","-1.95981986195193E-08","-6252.9802885123"
"627","15.674535","0.000123000150779262","-1.66902189846496E-08","-7369.59478436971"
"628","15.699574","0.000110244749521371","-2.05509902428958E-08","-5364.44950916569"
"629","15.724613","0.000122284895041958","-1.87493913728076E-08","-6522.07277614932"
"630","15.749652","0.000120878219604492","-1.79705974545641E-08","-6726.44412129949"
"631","15.774691","0.000117921830678824","-1.95000176006488E-08","-6047.2679098967"
"632","15.79973","0.000122284895041958","-1.78607457712587E-08","-6846.57273599049"
"633","15.824769","0.000136494636535645","-1.88597084616049E-08","-7237.36725907105"
"634","15.849808","0.000131273278384469","-1.93941591675184E-08","-6768.7017132626"
"635","15.874847","0.000128960615256801","-2.30018137870047E-08","-5606.54113849317"
"636","15.899886","0.00013279914855957","-2.32011672096633E-08","-5723.81326161296"
"637","15.924925","0.000127434730529785","-2.22174527664265E-08","-5735.79392154063"
"638","15.949964","0.000127959254314192","-2.23523031195327E-08","-5724.65636448771"
"639","15.975003","0.000125288963317871","-2.21279865542101E-08","-5662.01371330974"
"640","16.000042","0.00012617111497093","-2.04451087171265E-08","-6171.21271970733"
"641","16.025082","0.000123000150779262","-2.25388649965907E-08","-5457.24688434255"
"642","16.050121","0.000126433369587176","-2.2439492042281E-08","-5634.41317427983"
"643","16.075161","0.000136423113872297","-2.30060699379919E-08","-5929.87477826492"
"644","16.1002","0.000121140481496695","-2.25762004646413E-08","-5365.84894727636"
"645","16.125239","0.000133872032165527","-2.40749962188147E-08","-5560.62526235854"
"646","16.150278","0.0001287221966777","-1.98630463188465E-08","-6480.4861556188"
"647","16.175317","0.000141024589538574","-2.38735555768699E-08","-5907.14646942692"
"648","16.200356","0.000124073034385219","-2.3503947232939E-08","-5278.8169219228"
"649","16.225395","0.00014042854309082","-2.11183319720476E-08","-6649.6039212137"
"650","16.250434","0.000129199033835903","-2.10454107474334E-08","-6139.05974021721"
"651","16.275473","0.000140833857585676","-2.17349285236423E-08","-6479.60987920815"
"652","16.300512","0.000142478951602243","-2.14068780479693E-08","-6655.75574742712"
"653","16.325551","0.000142216682434082","-2.1058035315491E-08","-6753.55892909262"
"654","16.35059","0.000134849557070993","-2.16425775079188E-08","-6230.75310792594"
"655","16.375629","0.000143885612487793","-2.25325820224498E-08","-6385.66908774308"
"656","16.400668","0.000140261647175066","-2.24130989323612E-08","-6258.02115086143"
"657","16.425707","0.000139617928653024","-2.00136298644793E-08","-6976.14223898592"
"658","16.450746","0.000135731694172136","-2.0028233294056E-08","-6777.0178317435"
"659","16.475785","0.000138854986289516","-2.33273862448868E-08","-5952.44511458938"
"660","16.500824","0.00013577938079834","-2.06543564473805E-08","-6573.88581165696"
"661","16.525863","0.000152420994709246","-1.71138410109961E-08","-8906.2995625185"
"662","16.550902","0.000134015092044137","-1.87098496695626E-08","-7162.8096650159"
"663","16.575941","0.000140810021548532","-1.94898124306064E-08","-7224.80126732295"
"664","16.60098","0.000146698948810808","-2.61571884152545E-08","-5608.36074894256"
"665","16.626019","0.000144767764140852","-2.20010996088149E-08","-6580.02403129203"
"666","16.651058","0.000153541564941406","-2.05557473265117E-08","-7469.51995967458"
"667","16.676098","0.000139236450195313","-1.92583691216441E-08","-7229.91907133129"
"668","16.701137","0.000146365171531215","-1.95001490510549E-08","-7505.8488603346"
"669","16.726176","0.000136876114993356","-2.26557137494865E-08","-6041.57152172964"
"670","16.751215","0.00014045239367988","-2.21185807447455E-08","-6349.97314252388"
"671","16.776254","0.000125527381896973","-1.90181026482605E-08","-6600.41562602744"
"672","16.801293","0.000139832496643066","-1.86259274670419E-08","-7507.41120894495"
"673","16.826332","0.000138664254336618","-2.0004319978284E-08","-6931.71547381501"
"674","16.851371","0.000149989136843942","-2.04076879839477E-08","-7349.63886952412"
"675","16.87641","0.000139379510073923","-2.33727934784156E-08","-5963.32270691723"
"676","16.901449","0.000137782102683559","-2.05290078270082E-08","-6711.5811852481"
"677","16.926488","0.000146889695315622","-2.12090860429726E-08","-6925.79090951882"
"678","16.951527","0.000134944915771484","-1.89517734838773E-08","-7120.43735042975"
"679","16.976566","0.000134634974529035","-1.854253994793E-08","-7260.87013467999"
"680","17.001605","0.000139808660605922","-2.0120358712461E-08","-6948.61670231236"
"681","17.026644","0.000129389765788801","-2.49558578246933E-08","-5184.74526893531"
"682","17.051683","0.00014693736738991","-2.43634943331017E-08","-6031.04650675138"
"683","17.076722","0.000143790253787301","-2.08938484291821E-08","-6881.94203545921"
"684","17.101761","0.000150465974002145","-2.46048337260163E-08","-6115.30139474374"
"685","17.1268","0.000158262249897234","-2.02090628675933E-08","-7831.25130215807"
"686","17.151839","0.000154757508425973","-2.25381011631498E-08","-6866.48388458761"
"687","17.176878","0.000154638299136423","-2.22641709513027E-08","-6945.61227878886"
"688","17.201917","0.00014340877532959","-2.45397693277027E-08","-5843.93330738023"
"689","17.226956","0.000133872032165527","-2.19529265876872E-08","-6098.14056594224"
"690","17.251995","0.000147819519042969","-2.15443609619115E-08","-6861.16981164123"
"691","17.277034","0.000153946879436262","-2.0156681657113E-08","-7637.51107722317"
"692","17.302073","0.000143861776450649","-1.85027602128685E-08","-7775.15218246166"
"693","17.327112","0.000139951705932617","-1.84618471621434E-08","-7580.59064748368"
"694","17.352151","0.00015668869309593","-1.87079916003086E-08","-8375.4951596913"
"695","17.37719","0.000143790253787301","-1.99180245630259E-08","-7219.10214199761"
"696","17.402229","0.000146913531352766","-2.11766479907283E-08","-6937.52530698384"
"697","17.427268","0.00015470982179977","-1.87476629776029E-08","-8252.21906242906"
"698","17.452307","0.000157213216880336","-2.04867127706621E-08","-7673.91131218832"
"699","17.477346","0.000166344645549543","-2.18271249963209E-08","-7621.00577046137"
"700","17.502385","0.000151205065776594","-1.9123495675899E-08","-7906.76915660117"
"701","17.527424","3.00177574157715","6.5326155151979E-08","45950595.6625431"
"702","17.552463","3.00135850906372","6.04054193331649E-08","49686907.9330414"
"703","17.577502","3.00121307373047","6.11138375461451E-08","49108568.4394201"
"704","17.602541","3.00114393234253","5.97043623429272E-08","50266744.5823254"
"705","17.62758","3.00107002258301","5.8263754709742E-08","51508352.620488"
"706","17.652619","3.00100326538086","5.93971272166982E-08","50524384.0233605"
"707","17.677658","3.00098896026611","6.02598788645992E-08","49800779.8357707"
"708","17.702697","3.00098180770874","6.21601969896801E-08","48278190.1126691"
"709","17.727736","3.00098180770874","6.16716846479903E-08","48660610.2109541"
"710","17.752775","3.00094842910767","6.09760775205359E-08","49215176.6911702"
"711","17.777814","3.00096273422241","6.03793495201899E-08","49701806.2975147"
"712","17.802853","3.00089597702026","6.31873291467855E-08","47492052.8773913"
"713","17.827899","3.00094842910767","6.25633163053863E-08","47966581.7978595"
"714","17.852938","3.00097703933716","5.94788325258833E-08","50454538.3944991"
"715","17.877977","3.00094366073608","6.04935195269718E-08","49607688.2978858"
"716","17.903016","3.00091743469238","5.91015343331947E-08","50775626.5306788"
"717","17.928055","3.00091743469238","5.76576368871429E-08","52047180.5073503"
"718","17.953094","3.00091981887817","6.45471018856369E-08","46491937.3792356"
"719","17.978133","3.00092458724976","6.11444832543384E-08","49079237.0387206"
"720","18.003172","3.00086498260498","6.13813284644493E-08","48888889.4664933"
"721","18.028211","3.0009126663208","6.40802753082426E-08","46830520.8098068"
"722","18.05325","3.00091028213501","6.41037090076679E-08","46813364.2902948"
"723","18.078289","3.0009126663208","6.49903526550588E-08","46174740.4610707"
"724","18.103328","3.00092458724976","6.26218223942487E-08","47921387.0263438"
"725","18.128367","3.00095081329346","6.24931928427941E-08","48020443.1359837"
"726","18.153406","3.00095319747925","6.01420069301639E-08","49897789.4263474"
"727","18.178452","3.00090551376343","5.75385570300568E-08","52154688.4152104"
"728","18.203491","3.00101518630981","5.86408503977509E-08","51176188.0319681"
"729","18.22853","3.00096273422241","6.01293663748947E-08","49908437.67606"
"730","18.253569","3.00098419189453","6.25796801045908E-08","47954610.6160805"
"731","18.278608","3.00087928771973","6.12507733421808E-08","48993328.9650916"
"732","18.303647","3.00097227096558","6.22858777887814E-08","48180620.9931282"
"733","18.328686","3.00091505050659","5.87046855571316E-08","51118833.5654416"
"734","18.353725","3.00093173980713","6.00397243033513E-08","49982437.0385996"
"735","18.378764","3.00089597702026","6.13203283705843E-08","48938028.4933342"
"736","18.403804","3.00096988677979","6.62349677327256E-08","45307939.1370648"
"737","18.428843","3.00090551376343","6.10351236218776E-08","49166862.2210798"
"738","18.453882","3.00089836120605","5.94707252332682E-08","50460093.5911798"
"739","18.478921","3.00091505050659","5.83045611790567E-08","51469644.7382668"
"740","18.50396","3.00090551376343","5.83776724738527E-08","51405021.5877916"
"741","18.529006","3.00092458724976","5.93880180588258E-08","50530808.8287648"
"742","18.554045","3.00089836120605","6.0481561092729E-08","49616747.7655735"
"743","18.579084","3.00090074539185","6.08282846314978E-08","49333969.609229"
