Run History Comment: 40 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"369","9.637016","10.0065803527832","3.37511778525368E-06","2964809.22725223"
"370","9.662055","10.0065822601318","3.37040887643525E-06","2968952.02540394"
"371","9.687094","10.0066184997559","3.36905600306636E-06","2970154.99019556"
"372","9.712133","10.0065517425537","3.37411984219216E-06","2965677.63166719"
"373","9.737172","10.006591796875","3.3837461614894E-06","2957252.50042706"
"374","9.762211","10.0065612792969","3.36090192831762E-06","2977344.02631198"
"375","9.78725","10.0066089630127","3.35462686962273E-06","2982927.56599128"
"376","9.812289","10.0065755844116","3.36466177941475E-06","2974021.23614106"
"377","9.837328","10.0065517425537","3.36517450705287E-06","2973561.02085689"
"378","9.862367","10.0065803527832","3.35448612531764E-06","2983044.19185388"
"379","9.887406","10.0065822601318","3.36350672114349E-06","2975044.52636559"
"380","9.912446","10.0065803527832","3.35751406055351E-06","2980353.96793946"
"381","9.937485","10.0066299438477","3.36530797540036E-06","2973466.32670587"
"382","9.962524","10.0065593719482","3.35902313963743E-06","2979008.76414574"
"383","9.987563","10.0065803527832","3.36494326802494E-06","2973773.86652244"
"384","10.012602","10.0065631866455","3.36231823894195E-06","2976090.44579741"
"385","10.037641","10.0066375732422","3.36048947247036E-06","2977732.15932324"
"386","10.06268","10.0066089630127","3.36394418809505E-06","2974665.57216554"
"387","10.08772","10.0066375732422","3.35950971930288E-06","2978600.57250218"
"388","10.112759","10.0066041946411","3.36394191435829E-06","2974666.16528959"
"389","10.137798","10.0066089630127","3.36340531248425E-06","2975142.16495713"
"390","10.162837","10.0066041946411","3.35700156028906E-06","2980816.06902186"
"391","10.187876","10.0065517425537","3.35787763106055E-06","2980022.75306062"
"392","10.212915","10.0066089630127","3.36642619913619E-06","2972472.39983469"
"393","10.237954","10.006591796875","3.27922452925122E-06","3051511.63258708"
"394","10.262994","10.006591796875","3.31661703967256E-06","3017107.99805301"
"395","10.288033","10.0065784454346","3.32129593516584E-06","3012853.60918461"
"396","10.313073","10.0066013336182","3.31342334902729E-06","3020018.9591094"
"397","10.338112","10.0065879821777","3.32093827637436E-06","3013180.95953967"
"398","10.363151","10.0065689086914","3.32451463691541E-06","3009933.78028133"
"399","10.388191","10.0065660476685","3.32069976138882E-06","3013390.78106941"
"400","10.41323","10.0065898895264","3.32422609972127E-06","3010201.34892912"
"401","10.524256","2.14338306250283E-05","-3.40750467842099E-08","-629.018377018358"
"402","10.549295","1.5449524653377E-05","-3.51669804388166E-08","-439.319056131533"
"403","10.574335","1.10864639282227E-05","-3.32085363652368E-08","-333.84379866341"
"404","10.599375","1.44958494274761E-05","-3.59099523450368E-08","-403.672198954604"
"405","10.624414","2.57968913501827E-05","-3.2986378073474E-08","-782.046798006212"
"406","10.649453","4.35113906860352E-05","-3.45399371326494E-08","-1259.74145578005"
"407","10.674492","5.5456162954215E-05","-3.28429834439703E-08","-1688.52391405983"
"408","10.699531","5.58137908228673E-05","-3.28564055962488E-08","-1698.7187067486"
"409","10.72457","6.89506559865549E-05","-3.39684014249997E-08","-2029.84694875307"
"410","10.749609","6.30140348221175E-05","-3.4477757537843E-08","-1827.67207968653"
"411","10.774648","6.83069229125977E-05","-3.57241027870714E-08","-1912.06825598201"
"412","10.799687","6.65664701955393E-05","-3.27018874202167E-08","-2035.55438070486"
"413","10.824726","6.62565216771327E-05","-3.26070299649928E-08","-2031.97045999793"
"414","10.849765","6.34431853541173E-05","-3.30932508063597E-08","-1917.10345185929"
"415","10.874804","6.39438658254221E-05","-3.43239179301236E-08","-1862.95358110338"
"416","10.899843","6.21795697952621E-05","-3.327380326823E-08","-1868.7244525074"
"417","10.924882","6.59942670608871E-05","-3.50503199797458E-08","-1882.84349754931"
"418","10.949922","6.23226151219569E-05","-3.39938281967989E-08","-1833.35088831877"
"419","10.974961","6.78539290674962E-05","-3.4363974776852E-08","-1974.56579188282"
"420","11","6.12735748291016E-05","-3.41450459018233E-08","-1794.50849195753"
"421","11.025039","6.18457779637538E-05","-3.33700782562119E-08","-1853.33032451733"
"422","11.050078","6.07252113695722E-05","-3.33917249406568E-08","-1818.57066316556"
"423","11.075117","5.52654273633379E-05","-3.1712509951376E-08","-1742.70114374659"
"424","11.100157","5.80787673243321E-05","-3.31412692844424E-08","-1752.46055984936"
"425","11.125196","5.98192236793693E-05","-3.31170788570034E-08","-1806.29529366595"
"426","11.150236","5.54323196411133E-05","-3.37382211057502E-08","-1643.01251886886"
"427","11.175275","5.88893890380859E-05","-3.25052518235225E-08","-1811.68844215723"
"428","11.200314","6.04629531153478E-05","-3.31247456131223E-08","-1825.31071548503"
"429","11.225353","6.60657897242345E-05","-3.26335793943144E-08","-2024.47267355982"
"430","11.250392","5.79357147216797E-05","-3.29929719100619E-08","-1756.00169877425"
"431","11.275432","5.76972961425781E-05","-3.20467705705596E-08","-1800.40906198464"
"432","11.300471","5.32388694409747E-05","-3.17390203008472E-08","-1677.39485769678"
"433","11.32551","5.75542471779045E-05","-3.2590424581258E-08","-1765.9864183237"
"434","11.350549","5.68866744288243E-05","-3.21504707301301E-08","-1769.38853885932"
"435","11.375589","5.30242941749748E-05","-3.13406722796117E-08","-1691.86843542821"
"436","11.400628","5.72443022974767E-05","-3.16897619256906E-08","-1806.39736050113"
"437","11.425667","5.82218162890058E-05","-3.33610437053267E-08","-1745.20368137372"
"438","11.450707","6.26802429906093E-05","-3.34461809359254E-08","-1874.06278494663"
"439","11.475746","5.57899475097656E-05","-3.32661755919617E-08","-1677.07728697394"
"440","11.500786","7.01665921951644E-05","-3.32037330963431E-08","-2113.21395674308"
"441","11.525825","6.36816039332189E-05","-3.10882803944423E-08","-2048.41191359697"
"442","11.550864","5.80072410230059E-05","-3.22440882882802E-08","-1799.00391365973"
"443","11.575903","6.42061277176254E-05","-3.22394733132114E-08","-1991.53773679405"
"444","11.600942","6.07490546826739E-05","-3.1946445488984E-08","-1901.59041961717"
"445","11.625981","6.26564069534652E-05","-3.19108970359139E-08","-1963.47996369231"
"446","11.65102","5.78165054321289E-05","-3.08129557424763E-08","-1876.36998914803"
"447","11.67606","6.21795697952621E-05","-3.21160911198604E-08","-1936.08772509711"
"448","11.701099","5.99145896558184E-05","-3.22110551564947E-08","-1860.0629307152"
"449","11.726138","6.38246565358713E-05","-3.0949603768704E-08","-2062.21239576612"
"450","11.751178","6.19888305664063E-05","-3.13470600588062E-08","-1977.50061569146"
"451","11.817482","10.0070362091064","3.34031460624828E-06","2995836.43719894"
"452","11.842522","10.0070571899414","3.35610616275517E-06","2981746.3169062"
"453","11.867561","10.0070114135742","3.36464154315763E-06","2974168.6551795"
"454","11.8926","10.0070743560791","3.36716993842856E-06","2971954.05609654"
"455","11.917639","10.0070400238037","3.37026358465664E-06","2969215.84096907"
"456","11.942679","10.0070571899414","3.37206006406632E-06","2967639.0692383"
"457","11.967719","10.0068645477295","3.37625624524662E-06","2963893.68011329"
"458","11.992758","10.0067348480225","3.37522737936524E-06","2964758.73275962"
"459","12.017797","10.0066375732422","3.38371023644868E-06","2957297.42619584"
"460","12.042836","10.0065975189209","3.37980623044132E-06","2960701.54223436"
"461","12.067875","10.0065498352051","3.38041650138621E-06","2960152.93710159"
"462","12.092914","10.0065498352051","3.38410836775438E-06","2956923.58157112"
"463","12.117953","10.0065422058105","3.38348377226794E-06","2957467.17860071"
"464","12.142992","10.0065441131592","3.38978520630917E-06","2951969.96391827"
"465","12.168031","10.0065402984619","3.39096663992677E-06","2950940.35448193"
"466","12.19307","10.0065155029297","3.38878385264252E-06","2952833.80057621"
"467","12.218109","10.0065116882324","3.39674693350389E-06","2945910.27360118"
"468","12.243148","10.0065250396729","3.39407324645435E-06","2948234.85324786"
"469","12.268188","10.0065402984619","3.39071380039968E-06","2951160.40088149"
"470","12.293227","10.006534576416","3.39248049385787E-06","2949621.84588326"
"471","12.318267","10.0065498352051","3.39518896907975E-06","2947273.31124585"
"472","12.343306","10.0065536499023","3.3959959182539E-06","2946574.10985563"
"473","12.368346","10.006537437439","3.39463235832227E-06","2947752.91730987"
"474","12.393385","10.0065183639526","3.39765301760053E-06","2945126.62479566"
"475","12.418424","10.0065279006958","3.39730377163505E-06","2945432.19368336"
"476","12.443463","10.0065631866455","3.40196129400283E-06","2941410.06374342"
"477","12.468502","10.0065517425537","3.40072392646107E-06","2942476.94283344"
"478","12.493541","10.0065689086914","3.40574251822545E-06","2938146.04455339"
"479","12.51858","10.0065593719482","3.4036504530377E-06","2939949.18397615"
"480","12.543619","10.0065612792969","3.40655196851003E-06","2937445.65525404"
"481","12.568659","10.0065631866455","3.40029828294064E-06","2942848.64267603"
"482","12.593698","10.0065784454346","3.40084420713538E-06","2942380.72547974"
"483","12.618737","10.006591796875","3.40377550855919E-06","2939850.695709"
"484","12.643776","10.0065803527832","3.40366841555806E-06","2939939.83287075"
"485","12.668815","10.0066137313843","3.40035558110685E-06","2942813.91833939"
"486","12.693855","10.0066137313843","3.40345491167682E-06","2940134.06701904"
"487","12.718894","10.0065851211548","3.40723272529431E-06","2936865.75820571"
"488","12.743933","10.0065975189209","3.40278143085015E-06","2940711.2158893"
"489","12.768972","10.0066328048706","3.40534438691975E-06","2938508.31748678"
"490","12.794012","10.0065879821777","3.40393899023184E-06","2939708.38222814"
"491","12.819051","10.0066566467285","3.40572705681552E-06","2938185.14513759"
"492","12.844091","10.0066137313843","3.40431552103837E-06","2939390.8025106"
"493","12.869131","10.0066375732422","3.40235578732973E-06","2941090.87900408"
"494","12.89417","10.0066232681274","3.40401288667636E-06","2939654.93118265"
"495","12.919209","10.0066566467285","3.41328131980845E-06","2931682.36343616"
"496","12.944248","10.0066299438477","3.4022282306978E-06","2941198.90416502"
"497","12.969287","10.0066328048706","3.40469819093414E-06","2939066.03278839"
"498","12.994327","10.0066232681274","3.39880466526665E-06","2944159.56597564"
"499","13.019366","10.006628036499","3.40191604664142E-06","2941468.24886469"
"500","13.044406","10.0066471099854","3.40288147526735E-06","2940639.3324937"
"501","13.155338","5.28812415723223E-05","-3.17785264769554E-08","-1664.05580858728"
"502","13.180377","6.43730163574219E-05","-3.20384749841196E-08","-2009.24096385141"
"503","13.205417","4.75883498438634E-05","-3.16778425712982E-08","-1502.25981257262"
"504","13.230456","5.58376304979902E-05","-3.25236690912334E-08","-1716.83060546945"
"505","13.255495","6.25610337010585E-05","-3.24646585170285E-08","-1927.05041601604"
"506","13.280535","9.61542173172347E-05","-3.27506768371677E-08","-2935.94595908053"
"507","13.305574","9.56535368459299E-05","-3.19364445999781E-08","-2995.1216562784"
"508","13.330613","0.000110387802124023","-3.25623155106314E-08","-3390.04767913334"
"509","13.355652","0.000110960005258676","-3.3673860144745E-08","-3295.13767598133"
"510","13.380691","0.000124526020954363","-3.23245537003913E-08","-3852.36628813395"
"511","13.40573","0.000114893911813851","-3.0177606191728E-08","-3807.25731139486"
"512","13.430769","0.000126981743960641","-3.42418928767074E-08","-3708.37396220636"
"513","13.455808","0.000118827818369027","-3.31177965051666E-08","-3588.03516261988"
"514","13.480847","0.000126671788166277","-3.20567856704201E-08","-3951.481270412"
"515","13.505886","0.00012073516700184","-3.18723323289305E-08","-3788.08697637256"
"516","13.530925","0.00013070106797386","-3.30458895803076E-08","-3955.13843427431"
"517","13.555964","0.000132989880512469","-3.51360789352384E-08","-3784.99492665618"
"518","13.581003","0.000125026708701625","-3.44744215396986E-08","-3626.65138725105"
"519","13.606043","0.000130176544189453","-3.30479039689635E-08","-3939.0257340286"
"520","13.631082","0.000145626065204851","-3.67855328420319E-08","-3958.78634761696"
"521","13.656121","0.000131916996906511","-3.21787361201586E-08","-4099.50833413469"
"522","13.68116","0.000129151347209699","-3.24717639443861E-08","-3977.34312896875"
"523","13.706199","0.000127196311950684","-3.48299380448225E-08","-3651.92472599277"
"524","13.731238","0.000132632252643816","-3.1764340491236E-08","-4175.50783654426"
"525","13.756277","0.000126004219055176","-3.36084831076278E-08","-3749.17899899439"
"526","13.781317","0.000129890438984148","-3.48193296417776E-08","-3730.4118235608"
"527","13.806356","0.000141072276164778","-3.47179280879573E-08","-4063.38407658929"
"528","13.831396","0.000141644486575387","-3.30153930860888E-08","-4290.25594837064"
"529","13.856435","0.000135040289023891","-3.4038865948105E-08","-3967.23819265221"
"530","13.881474","0.000137138369609602","-3.50236781798685E-08","-3915.5901589008"
"531","13.906514","0.000142121323733591","-3.28979616881497E-08","-4320.06472257473"
"532","13.931553","0.000142836579470895","-3.28479430322659E-08","-4348.41777856804"
"533","13.956593","0.000147676473716274","-3.47868578387533E-08","-4245.18001599325"
"534","13.981632","0.000138068207888864","-3.40113039953849E-08","-4059.47998664206"
"535","14.006672","0.000147128113894723","-3.54577913697085E-08","-4149.38743252955"
"536","14.031711","0.000160956391482614","-3.15778621029494E-08","-5097.12756860701"
"537","14.05675","0.000159883507876657","-3.41223369559884E-08","-4685.59665426426"
"538","14.081789","0.000166416168212891","-3.57846268173034E-08","-4650.49332671596"
"539","14.106828","0.000152945518493652","-3.50044366825841E-08","-4369.31809189056"
"540","14.131868","0.000166130063007586","-3.51970932399581E-08","-4719.99383230271"
"541","14.156907","0.000160455703735352","-3.50501530022029E-08","-4577.88882477251"
"542","14.181946","0.000175094610312954","-3.60237599750235E-08","-4860.53122812146"
"543","14.206985","0.00016896724991966","-3.14905186371561E-08","-5365.65471869661"
"544","14.232025","0.000158882146934047","-3.86799108298419E-08","-4107.61409541483"
"545","14.257064","0.000160574913024902","-3.42031007960486E-08","-4694.74723892441"
"546","14.282103","0.00018069744692184","-3.439713580633E-08","-5253.27015421404"
"547","14.307142","0.000178170201252215","-3.7028669908068E-08","-4811.68245293613"
"548","14.332181","0.000169944760273211","-3.65854262440735E-08","-4645.14911318658"
"549","14.35722","0.000179386144736782","-3.41881403187472E-08","-5247.02844507792"
"550","14.38226","0.000170445448020473","-3.4713064422931E-08","-4910.1239217555"
"551","14.448475","10.0070667266846","3.35475669999141E-06","2982948.57767485"
"552","14.473515","10.007061958313","3.36169478032389E-06","2976790.75949567"
"553","14.498555","10.0070781707764","3.36593370775518E-06","2973046.72035574"
"554","14.523595","10.0070743560791","3.36714606419264E-06","2971975.12828377"
"555","14.548635","10.0070476531982","3.38723043569189E-06","2954345.10382054"
"556","14.573674","10.0070571899414","3.39445114150294E-06","2948063.40488691"
"557","14.598713","10.0068998336792","3.38874815497547E-06","2952978.32002851"
"558","14.623753","10.0067348480225","3.38983409164939E-06","2951983.65981194"
"559","14.648792","10.0066947937012","3.40082510774664E-06","2942431.46197292"
"560","14.673831","10.0066089630127","3.40077508553804E-06","2942449.50381055"
"561","14.69887","10.0065784454346","3.40864062309265E-06","2935650.76284153"
"562","14.723909","10.0065422058105","3.40004544341355E-06","2943061.31266418"
"563","14.748948","10.0065498352051","3.41503255185671E-06","2930147.71697114"
"564","14.773987","10.006534576416","3.39960570272524E-06","2943439.75490876"
"565","14.799026","10.0066165924072","3.40477208737866E-06","2938997.48224009"
"566","14.824066","10.0065231323242","3.40348105964949E-06","2940084.85928073"
"567","14.849105","10.0065279006958","3.40563406098227E-06","2938227.57275621"
"568","14.874144","10.0065307617188","3.43416672876629E-06","2913816.23317793"
"569","14.899183","10.0065517425537","3.42901580552279E-06","2918199.36392159"
"570","14.924223","10.0065250396729","3.42886687576538E-06","2918318.32562448"
"571","14.949262","10.0065851211548","3.40945484822441E-06","2934951.64670271"
"572","14.974301","10.0065231323242","3.41758482136356E-06","2927951.65456399"
"573","14.99934","10.0065612792969","3.41603617926012E-06","2929290.19313379"
"574","15.024379","10.0065307617188","3.41824988936423E-06","2927384.21285516"
"575","15.049418","10.0065879821777","3.42852354151546E-06","2918628.92612797"
"576","15.074457","10.0065612792969","3.42306475431542E-06","2923275.48483613"
"577","15.099496","10.0065784454346","3.4293138924113E-06","2917953.49139023"
"578","15.124535","10.0065326690674","3.42840075973072E-06","2918717.31759076"
"579","15.149574","10.0065517425537","3.42174757861358E-06","2924397.99040003"
"580","15.174613","10.0065755844116","3.42710245604394E-06","2919835.54993062"
"581","15.199652","10.0065851211548","3.44296677212697E-06","2906384.45952036"
"582","15.224691","10.0065755844116","3.42307203027303E-06","2923273.45025616"
"583","15.249731","10.0065784454346","3.44982254318893E-06","2900606.71821825"
"584","15.27477","10.0065822601318","3.43232613886357E-06","2915393.77532607"
"585","15.29981","10.0065250396729","3.416015943003E-06","2929296.93731937"
"586","15.324849","10.006628036499","3.42567795996729E-06","2921065.01353518"
"587","15.349889","10.0065402984619","3.42385760632169E-06","2922592.42323226"
"588","15.374928","10.006591796875","3.43367560162733E-06","2914250.77899979"
"589","15.399967","10.0065612792969","3.43325723406451E-06","2914597.01300926"
"590","15.425006","10.006591796875","3.42510338668944E-06","2921544.45199009"
"591","15.450045","10.0065441131592","3.44270097230037E-06","2906596.94050422"
"592","15.475085","10.0065307617188","3.42820635523822E-06","2918882.27394159"
"593","15.500124","10.0065422058105","3.44121212947357E-06","2907853.92743031"
"594","15.525163","10.006534576416","3.42198131875193E-06","2924193.22150642"
"595","15.550202","10.0065631866455","3.41254235536326E-06","2932289.81346382"
"596","15.575241","10.0065803527832","3.40592009706597E-06","2937996.21470961"
"597","15.600281","10.0065593719482","3.39800476467644E-06","2944833.82600585"
"598","15.62532","10.0065727233887","3.39538087246183E-06","2947113.47541208"
"599","15.650359","10.0065822601318","3.39637381330249E-06","2946254.68519964"
"600","15.675398","10.0065851211548","3.42804059982882E-06","2919039.2674038"
"601","15.786416","0.000200295457034372","-3.66415164876344E-08","-5466.35282144959"
"602","15.811455","0.000190091130207293","-3.41158639116657E-08","-5571.9277899421"
"603","15.836494","0.000178909307578579","-3.43131780766726E-08","-5214.01157242873"
"604","15.861533","0.00020091533951927","-3.46438646658953E-08","-5799.449381785"
"605","15.886572","0.000205254560569301","-3.72246979907231E-08","-5513.93487787203"
"606","15.911612","0.000220584872295149","-3.56839073845094E-08","-6181.6344807269"
"607","15.936651","0.000240135195781477","-3.81941553939669E-08","-6287.22361587837"
"608","15.961691","0.000239825254539028","-3.36684706780943E-08","-7123.14072213161"
"609","15.98673","0.00024116039276123","-4.17607566305378E-08","-5774.8089886111"
"610","16.011769","0.000251460092840716","-3.59841578756459E-08","-6988.07774548212"
"611","16.036808","0.000256752973655239","-3.27152598345037E-08","-7848.11048281663"
"612","16.061847","0.000275254249572754","-3.5176576318463E-08","-7824.93006371066"
"613","16.086886","0.000236225125263445","-3.64547361186851E-08","-6479.95707593029"
"614","16.111925","0.000295305246254429","-3.37247243464844E-08","-8756.34277156702"
"615","16.136964","0.000257444393355399","-3.64808698805064E-08","-7056.969699425"
"616","16.162003","0.000272464763838798","-3.62365248918195E-08","-7519.06438744372"
"617","16.187042","0.000233721730182879","-3.54283322678839E-08","-6597.02885294292"
"618","16.212081","0.000258564949035645","-4.12930027948732E-08","-6261.7134026336"
"619","16.23712","0.000246429437538609","-3.62935530517916E-08","-6789.8956375792"
"620","16.262159","0.000255799299338833","-3.69910004849316E-08","-6915.17655606619"
"621","16.287199","0.000286388414679095","-3.47951072399155E-08","-8230.70935532459"
"622","16.312238","0.00025303364964202","-3.40741266313671E-08","-7425.9760897023"
"623","16.337277","0.000256133091170341","-3.59529259696956E-08","-7124.12367733945"
"624","16.362316","0.000259089487371966","-3.56047742400278E-08","-7276.81871047201"
"625","16.387355","0.000270247459411621","-2.93079374102945E-08","-9220.96480650652"
"626","16.412394","0.000241065034060739","-3.72689257233105E-08","-6468.25819049462"
"627","16.437434","0.00026731492835097","-3.86524341422501E-08","-6915.86272075876"
"628","16.462473","0.0002602577151265","-2.81212937380815E-08","-9254.82723343066"
"629","16.487513","0.000250720971962437","-3.59664795723802E-08","-6970.962266626"
"630","16.512552","0.000296449667075649","-4.12006606609339E-08","-7195.26488944727"
"631","16.537591","0.000258326530456543","-3.45241417676334E-08","-7482.48956325181"
"632","16.56263","0.000261878973105922","-3.18270920729447E-08","-8228.17782113807"
"633","16.587669","0.000279927247902378","-3.52568036987577E-08","-7939.66606542503"
"634","16.612708","0.000301909458357841","-3.33204397406917E-08","-9060.78853422641"
"635","16.637747","0.000295758247375488","-3.57025875530326E-08","-8283.94432017482"
"636","16.662786","0.000278115272521973","-3.47540023426518E-08","-8002.39551634765"
"637","16.687825","0.000290322321234271","-3.65434296156764E-08","-7944.58331600406"
"638","16.712864","0.000266146671492606","-3.51602551518226E-08","-7569.53185758693"
"639","16.737903","0.0002804517862387","-3.59451526321664E-08","-7802.21436555346"
"640","16.762942","0.000272488599875942","-3.72517945379514E-08","-7314.77780482055"
"641","16.787981","0.000275468832114711","-3.46637243353598E-08","-7946.89080289364"
"642","16.81302","0.000281834596535191","-3.19957251804226E-08","-8808.50785365661"
"643","16.83806","0.000284957903204486","-3.06104439573573E-08","-9309.17250339308"
"644","16.863099","0.00027070046053268","-3.52926008417853E-08","-7670.1760163898"
"645","16.888139","0.000271940225502476","-3.5922216312656E-08","-7570.2518779908"
"646","16.913178","0.000283026689430699","-3.77083289038183E-08","-7505.68104337395"
"647","16.938218","0.000291132921120152","-3.29958211864323E-08","-8823.32703511753"
"648","16.963257","0.000277948391158134","-3.76502988785887E-08","-7382.36878422762"
"649","16.988297","0.000312757503706962","-3.74964592708693E-08","-8340.98765026437"
"650","17.013336","0.000297427177429199","-3.79031526165363E-08","-7847.03004624049"
"651","17.079694","10.0071287155151","3.42033968081523E-06","2925770.43492065"
"652","17.104734","10.0071792602539","3.38733184435114E-06","2954295.51047451"
"653","17.129773","10.0071411132813","3.41498116540606E-06","2930364.95037048"
"654","17.154812","10.0071983337402","3.42881799042516E-06","2918556.29598449"
"655","17.179851","10.0071287155151","3.43223450727237E-06","2915630.82135314"
"656","17.20489","10.0070953369141","3.34080459651886E-06","2995414.74150913"
"657","17.229929","10.0069522857666","3.37839946951135E-06","2962039.38464802"
"658","17.254969","10.0068330764771","3.42826228916238E-06","2918922.83391246"
"659","17.280009","10.0067472457886","3.57409339812875E-06","2799800.15380339"
"660","17.305048","10.0067024230957","3.41821305482881E-06","2927465.97786218"
"661","17.330087","10.0066566467285","3.43303781846771E-06","2914811.07283428"
"662","17.355126","10.0066928863525","3.4102308745787E-06","2934315.37464124"
"663","17.380165","10.006664276123","3.42111934514833E-06","2924967.90277546"
"664","17.405205","10.0066757202148","3.45239982380008E-06","2898469.5374015"
"665","17.430244","10.0066566467285","3.42693442689779E-06","2920002.36951922"
"666","17.455283","10.0066328048706","3.47211107509793E-06","2882002.50177434"
"667","17.480322","10.0066375732422","3.48023650076357E-06","2875275.16335362"
"668","17.505361","10.0066947937012","3.41602071785019E-06","2929342.53630602"
"669","17.5304","10.006628036499","3.45384819411265E-06","2897240.25901199"
"670","17.555439","10.0066423416138","3.42163662025996E-06","2924519.30236049"
"671","17.580478","10.0066566467285","3.45389366884774E-06","2897210.39677138"
"672","17.605517","10.006649017334","3.45017429026484E-06","2900331.45443382"
"673","17.630556","10.006649017334","3.45113744515402E-06","2899522.02030812"
"674","17.655595","10.0066995620728","3.43510146194603E-06","2913072.48793863"
"675","17.680634","10.0066423416138","3.47965715263854E-06","2875755.25480319"
"676","17.705673","10.0067539215088","3.46076717505639E-06","2891484.29100716"
"677","17.730713","10.0066394805908","3.37009669237887E-06","2969244.028879"
"678","17.755753","10.006721496582","3.45202670359868E-06","2898796.08583277"
"679","17.780792","10.0066614151001","3.50440132024232E-06","2855455.3262205"
"680","17.805831","10.0066375732422","3.49873425875558E-06","2860073.62468315"
"681","17.83087","10.0066947937012","3.4863971904997E-06","2870210.77832699"
"682","17.855909","10.0066614151001","3.54285816683841E-06","2824460.06694924"
"683","17.880948","10.0066518783569","3.50639561474964E-06","2853828.54012936"
"684","17.905988","10.0066947937012","3.4945035167766E-06","2863552.64650915"
"685","17.931027","10.0066661834717","3.41910345014185E-06","2926693.01452594"
"686","17.956066","10.0066204071045","3.44533668794611E-06","2904395.51005675"
"687","17.981105","10.0066738128662","3.40686551680847E-06","2937208.34106784"
"688","18.006144","10.0066165924072","3.39938264914963E-06","2943657.01810899"
"689","18.031183","10.0066547393799","3.46169099429972E-06","2890683.99110654"
"690","18.056222","10.0066299438477","3.45685702995979E-06","2894719.06333484"
"691","18.081261","10.0066452026367","3.44066484103678E-06","2908346.39959334"
"692","18.1063","10.0066108703613","3.45506305166055E-06","2896216.57282116"
"693","18.131339","10.0066204071045","3.48209368894459E-06","2873736.69435571"
"694","18.156378","10.0066070556641","3.5018645121454E-06","2857508.34190143"
"695","18.181417","10.0066967010498","3.53464474756038E-06","2831033.21994564"
"696","18.206456","10.0066070556641","3.45274315805E-06","2898161.43211634"
"697","18.231495","10.0066566467285","3.47064496963867E-06","2883226.81641802"
"698","18.256534","10.0066356658936","3.48259322890954E-06","2873328.86965579"
"699","18.281573","10.0066299438477","3.4796380532498E-06","2875767.47659199"
"700","18.306613","10.0066232681274","3.56896043740562E-06","2803792.15282127"
"701","18.417521","0.000225758558372036","-3.62035521561666E-08","-6235.81236996332"
"702","18.44256","0.000253677368164063","-2.74141083167478E-08","-9253.53344464192"
"703","18.467599","0.000227689743041992","-3.28725704434873E-08","-6926.4356261225"
"704","18.492638","0.000198388108401559","-3.23563220661072E-08","-6131.35534985196"
"705","18.517677","0.000295877456665039","-3.90384080617423E-08","-7579.13735101815"
"706","18.542716","0.000274229067144915","-3.41195232067548E-08","-8037.30654391515"
"707","18.567756","0.000294971483526751","-2.61740797924404E-08","-11269.6028233224"
"708","18.592795","0.000300168991088867","-3.26527356264705E-08","-9192.76701721524"
"709","18.617834","0.00028073787689209","-2.79112573053908E-08","-10058.2311223174"
"710","18.642873","0.000306749338051304","-3.26874989298176E-08","-9384.30128012905"
"711","18.667912","0.00030689241248183","-3.18651203201625E-08","-9630.98238444888"
"712","18.692951","0.00031590461730957","-3.48452324772097E-08","-9065.93513233656"
"713","18.71799","0.000310182571411133","-3.29564322498754E-08","-9411.89777641375"
"714","18.743029","0.000318622594932094","-3.81114979575159E-08","-8360.27477291166"
"715","18.768069","0.000294518482405692","-2.34462618209363E-08","-12561.4259814629"
"716","18.793108","0.000340890896040946","-4.10544167550597E-08","-8303.39152239773"
"717","18.818147","0.000315642362693325","-3.6107362433313E-08","-8741.77290784634"
"718","18.843186","0.000307989132124931","-3.34786065536719E-08","-9199.5803837048"
"719","18.868225","0.000328207010170445","-2.78554921351315E-08","-11782.4882999108"
"720","18.893264","0.000313425058266148","-3.26937694694607E-08","-9586.69077785353"
"721","18.918303","0.000307559967041016","-3.12708152705454E-08","-9835.36771843337"
"722","18.943342","0.000312995922286063","-3.58037119951859E-08","-8741.99642562614"
"723","18.968382","0.000325059896567836","-3.14308294946386E-08","-10342.0718382022"
"724","18.993421","0.00028555394965224","-2.41135129641634E-08","-11842.0717079514"
"725","19.01846","0.000304079061606899","-4.298077982412E-08","-7074.76836975061"
"726","19.0435","0.00032892226590775","-3.31721672353069E-08","-9915.60978137298"
"727","19.06854","0.000311112409690395","-3.04498080083704E-08","-10217.2207327177"
"728","19.093579","0.00030632020207122","-3.27285647472308E-08","-9359.41445758441"
"729","19.118618","0.000311398500343785","-3.3107781405306E-08","-9405.5985368406"
"730","19.143657","0.00028595924959518","-3.37696661745213E-08","-8467.93237805035"
"731","19.168696","0.000332427036482841","-3.9075100488617E-08","-8507.38788450923"
"732","19.193736","0.000302410131553188","-3.82838614143566E-08","-7899.15437944259"
"733","19.218775","0.000315427780151367","-3.8317061523685E-08","-8232.04514146763"
"734","19.243814","0.000323605549056083","-3.64727128498998E-08","-8872.53850262942"
"735","19.268853","0.00027213097200729","-2.95874471589741E-08","-9197.51442377313"
"736","19.293892","0.000307202339172363","-3.28479785594027E-08","-9352.24487609838"
"737","19.318931","0.000287032133201137","-2.96642301833572E-08","-9676.03512469283"
