"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"644","16.100263","5.81502936256584E-05","1.02203729923644E-08","5689.64495416185"
"645","16.125302","6.015300823492E-05","9.19462461723697E-09","6542.19293761623"
"646","16.150341","6.31332441116683E-05","1.08215454375227E-08","5834.03216076327"
"647","16.17538","6.52074813842773E-05","9.89153381425467E-09","6592.25177902207"
"648","16.20042","6.0534479416674E-05","9.32518240404079E-09","6491.50620265006"
"649","16.22546","6.60657897242345E-05","1.04439141779267E-08","6325.76911287391"
"650","16.250499","6.2108039855957E-05","9.99631932785405E-09","6213.09082062808"
"651","16.275538","6.5922737121582E-05","1.03222728142782E-08","6386.45560989192"
"652","16.300577","6.65187835693359E-05","1.01207380254209E-08","6572.52301188475"
"653","16.325616","6.9737434387207E-05","1.14220739533266E-08","6105.49666130435"
"654","16.350655","6.60419464111328E-05","1.039681407633E-08","6352.13305982724"
"655","16.375694","6.71625166432932E-05","1.11414317771619E-08","6028.17644864689"
"656","16.400733","6.66856794850901E-05","9.94088633632373E-09","6708.22271062716"
"657","16.425772","7.16924696462229E-05","1.01667287921714E-08","7051.67523514817"
"658","16.450812","6.52551680104807E-05","9.99625893172151E-09","6527.95895506508"
"659","16.475851","6.96659117238596E-05","1.07750182110067E-08","6465.50292162809"
"660","16.50089","6.95705457474105E-05","1.02077244434895E-08","6815.48038767668"
"661","16.52593","7.60316834202968E-05","1.04929567257273E-08","7245.97321876662"
"662","16.550969","6.20126738795079E-05","1.14353655433774E-08","5422.88514033741"
"663","16.576008","6.7973138357047E-05","1.00958352788894E-08","6732.78995539681"
"664","16.601047","6.72578826197423E-05","9.08750319439378E-09","7401.1399150027"
"665","16.626087","7.31945037841797E-05","1.00197317109973E-08","7305.03629192423"
"666","16.651126","6.7663197114598E-05","1.07759952072684E-08","6279.06711288805"
"667","16.676166","6.87837600708008E-05","1.02802397705659E-08","6690.87118646206"
"668","16.701205","6.866455078125E-05","1.04606270312502E-08","6564.09511362186"
"669","16.726244","7.50303297536448E-05","1.09696385308666E-08","6839.81787936974"
"670","16.751283","6.95467024343088E-05","1.01666213225826E-08","6840.68976581514"
"671","16.776321","6.51598020340316E-05","1.08163353829127E-08","6024.20318225052"
"672","16.80136","6.52790113235824E-05","9.45911438066105E-09","6901.17580743541"
"673","16.826399","7.21454634913243E-05","1.04814885659721E-08","6883.13144046571"
"674","16.851438","6.8736080720555E-05","1.0464632715923E-08","6568.41788780279"
"675","16.876477","6.63757309666835E-05","1.02243777888589E-08","6491.90907626777"
"676","16.901517","6.44445462967269E-05","1.01640580396634E-08","6340.43470090824"
"677","16.926556","6.60657897242345E-05","1.07896687140396E-08","6123.0600748908"
"678","16.951595","6.36577606201172E-05","1.09057669561707E-08","5837.07325454063"
"679","16.976634","6.83784528519027E-05","1.10261204611106E-08","6201.49699008596"
"680","17.001673","6.90937085892074E-05","9.91790294335715E-09","6966.56430132594"
"681","17.026712","7.01665921951644E-05","9.32943855502799E-09","7520.98765443382"
"682","17.051752","6.71625166432932E-05","1.01884243264294E-08","6592.04156515835"
"683","17.076791","6.53982206131332E-05","1.06877688921259E-08","6118.97780287099"
"684","17.10183","6.43253370071761E-05","1.02579003069536E-08","6270.80933547105"
"685","17.126869","6.99520096532069E-05","1.12579581212913E-08","6213.56101164672"
"686","17.151908","6.9355963205453E-05","9.60606350020043E-09","7220.01923097904"
"687","17.176947","7.03573241480626E-05","1.03755475322487E-08","6781.07096800261"
"688","17.201987","7.19547315384261E-05","8.85875195422159E-09","8122.44567973669"
"689","17.227026","6.66379928588867E-05","1.00547792314387E-08","6627.49438103293"
"690","17.252065","7.18832015991211E-05","1.12675788699335E-08","6379.6492954609"
"691","17.277104","6.59942670608871E-05","1.05063202582301E-08","6281.3873400814"
"692","17.302143","7.20024108886719E-05","1.03857278332953E-08","6932.82281650417"
"693","17.327182","6.80923476465978E-05","9.80469039291165E-09","6944.87484233316"
"694","17.352221","7.3170660471078E-05","1.1115813158824E-08","6582.57380054946"
"695","17.377261","6.61373123875819E-05","9.81111547559976E-09","6741.05941898914"
"696","17.4023","7.27415099390782E-05","9.51519041336724E-09","7644.77711732271"
"697","17.42734","7.13586850906722E-05","9.54141654574414E-09","7478.83553228803"
"698","17.452379","7.77959867264144E-05","1.03496429204597E-08","7516.77978885855"
"699","17.477419","7.042884681141E-05","1.02959996084451E-08","6840.40884710624"
"700","17.502458","6.88076033839025E-05","1.00613117837156E-08","6838.830250273"
"701","17.527498","6.69717774144374E-05","1.01058725832104E-08","6627.0158131325"
"702","17.552537","7.20739408279769E-05","7.33124005947161E-09","9831.07090250862"
"703","17.577576","7.46011719456874E-05","1.10074047654507E-08","6777.36246965683"
"704","17.602615","7.3170660471078E-05","1.03203294798959E-08","7089.95392187963"
"705","17.627654","7.56263762013987E-05","1.10056159741134E-08","6871.61685263972"
"706","17.652693","7.62462659622543E-05","1.05001571881758E-08","7261.44043330278"
"707","17.677732","7.32183470972814E-05","8.44988790049683E-09","8665.00809945376"
"708","17.702771","7.08341613062657E-05","9.38482269674523E-09","7547.73569998631"
"709","17.72781","7.35282883397304E-05","1.03025676878588E-08","7136.88961504044"
"710","17.752849","7.00712189427577E-05","9.91383775073018E-09","7068.02155780659"
"711","17.777888","7.3242190410383E-05","8.51253290079512E-09","8604.04197715838"
"712","17.802927","8.38518171804026E-05","8.26700929934532E-09","10142.9445817901"
"713","17.827966","7.22646727808751E-05","7.40365990736791E-09","9760.66886985981"
"714","17.853005","7.03096375218593E-05","9.88355886022418E-09","7113.79762251595"
"715","17.878044","7.61747360229492E-05","9.12934527974585E-09","8343.94293224386"
"716","17.903083","7.82966599217616E-05","8.83662742978686E-09","8860.46860568502"
"717","17.928122","7.58647947805002E-05","9.64249391444127E-09","7867.75656315217"
"718","17.953161","7.72714629420079E-05","1.09003304160638E-08","7088.91015157976"
"719","17.9782","7.69376783864573E-05","1.0059570954013E-08","7648.20674143812"
"720","18.003239","7.95125961303711E-05","9.76506520089515E-09","8142.55660300991"
"721","18.028278","7.6365475251805E-05","1.05224371438339E-08","7257.39429069002"
"722","18.053318","7.61747360229492E-05","1.03194359724057E-08","7381.67630737197"
"723","18.078358","7.74860382080078E-05","1.02489119413463E-08","7560.4160374735"
"724","18.103398","7.51256957300939E-05","8.25622059608122E-09","9099.28397089486"
"725","18.128438","7.8034405305516E-05","9.14028852605497E-09","8537.4116017316"
"726","18.153477","7.03334808349609E-05","1.00348236387049E-08","7008.94040266743"
"727","18.178516","7.78198227635585E-05","9.96668347852392E-09","7807.99580233923"
"728","18.203555","7.36951842554845E-05","9.62779544977366E-09","7654.41939849449"
"729","18.228594","7.29560852050781E-05","1.00520134438398E-08","7257.85790206918"
"730","18.253634","6.866455078125E-05","9.9225401228864E-09","6920.05776049973"
"731","18.278673","7.18116789357737E-05","9.70680691381176E-09","7398.0743176825"
"732","18.303712","6.84499755152501E-05","1.04858157712329E-08","6527.86364061803"
"733","18.328751","6.90937085892074E-05","8.81544348629859E-09","7837.80290765817"
"734","18.35379","7.15255737304688E-05","1.0021853569242E-08","7136.96056685435"
"735","18.378829","6.04391098022461E-05","8.22664514288363E-09","7346.75055900865"
"736","18.403868","7.09772139089182E-05","8.07243605294161E-09","8792.53963034541"
"737","18.428908","7.10248932591639E-05","1.02057100548336E-08","6959.32893228974"
"738","18.453948","6.82592435623519E-05","9.81127001864479E-09","6957.22810937176"
"739","18.478988","7.33852430130355E-05","9.65954072285058E-09","7597.17724875217"
"740","18.504027","6.8283079599496E-05","6.93721791122925E-09","9843.0062992495"
"741","18.529066","6.83069229125977E-05","9.14990927469717E-09","7465.31149784088"
"742","18.554105","6.60657897242345E-05","1.00858210672072E-08","6550.36305760361"
"743","18.579144","7.3552131652832E-05","8.04674638033021E-09","9140.60518082512"
"744","18.604184","6.56366391922347E-05","8.4225062479959E-09","7793.00569920654"
"745","18.629223","6.40153884887695E-05","8.51117398781298E-09","7521.33472778634"
"746","18.654262","7.27891965652816E-05","1.09935403003192E-08","6621.08789132908"
"747","18.679301","7.22169861546718E-05","7.51228323991882E-09","9613.18734242137"
"748","18.70434","6.6590313508641E-05","1.09194520092615E-08","6098.32008530845"
"749","18.729379","6.43014936940745E-05","1.12681268760184E-08","5706.49358154861"
"750","18.754418","6.92844405421056E-05","9.1345908614926E-09","7584.84332715745"
"751","18.779457","6.96420684107579E-05","9.07391317639394E-09","7674.97628167017"
"752","18.804496","7.19070449122228E-05","8.70139604813858E-09","8263.85151467796"
"753","18.829535","6.92605972290039E-05","9.90208359752387E-09","6994.54781883717"
"754","18.854575","6.86168714310043E-05","1.05464934563315E-08","6506.1313236591"
"755","18.879614","6.73055692459457E-05","9.54495682492507E-09","7051.42731187514"
"756","18.904653","6.84976621414535E-05","1.03045580956973E-08","6647.31679954863"
"757","18.929693","6.83069229125977E-05","1.02241752841792E-08","6680.922520792"
"758","18.954733","7.8034405305516E-05","9.99425697756351E-09","7807.92463919013"
"759","18.979772","6.61849990137853E-05","8.49825187998476E-09","7788.07217631021"
"760","19.004811","6.70671506668441E-05","9.65877777758806E-09","6943.64775867033"
"761","19.02985","6.80685043334961E-05","9.41535205356558E-09","7229.52301159239"
"762","19.05489","6.78539290674962E-05","1.05475308487257E-08","6433.15767838629"
"763","19.079929","6.41345977783203E-05","9.99232518950066E-09","6418.38576727958"
"764","19.104968","6.79969816701487E-05","9.04493369091597E-09","7517.68713776637"
"765","19.130007","6.56366391922347E-05","1.00363974908646E-08","6539.86046805928"
"766","19.155046","7.23838820704259E-05","9.88028059367707E-09","7326.09579091795"
"767","19.180085","6.39915451756679E-05","9.56634327309303E-09","6689.23781521148"
"768","19.205124","7.02381148585118E-05","9.64870494613024E-09","7279.53805724797"
"769","19.230163","6.41345977783203E-05","9.69327729194447E-09","6616.39978375724"
"770","19.255202","6.89506559865549E-05","1.00233794597671E-08","6878.98290824134"
"771","19.280241","5.84602348681074E-05","1.08938937870562E-08","5366.33053441077"
"772","19.30528","6.89029693603516E-05","1.16349339052135E-08","5922.07656026964"
"773","19.330319","5.90562813158613E-05","1.05047108789336E-08","5621.88545658066"
"774","19.355359","6.84499755152501E-05","1.03334665269017E-08","6624.1057961576"
"775","19.380399","6.05583190917969E-05","9.92829818358132E-09","6099.56691187456"
"776","19.405438","5.87463400734123E-05","8.7797049630467E-09","6691.1519601937"
"777","19.430477","6.50882720947266E-05","1.15298393055241E-08","5645.20201626244"
"778","19.455516","6.17027326370589E-05","1.21592282908978E-08","5074.55992772574"
"779","19.480555","6.27279296168126E-05","9.12729536395318E-09","6872.56488538179"
"780","19.505594","6.50644287816249E-05","9.96419213805666E-09","6529.82478460261"
"781","19.530633","6.76155104883946E-05","8.74474093137678E-09","7732.13420717647"
"782","19.555672","6.77108764648438E-05","1.00672838954097E-08","6725.83361791531"
"783","19.580711","5.87940230616368E-05","1.00155954640968E-08","5870.24738293369"
"784","19.605751","6.42538070678711E-05","1.10608819881008E-08","5809.10339130229"
"785","19.63079","5.74588775634766E-05","9.9411963105922E-09","5779.87555705493"
"786","19.655829","6.13927841186523E-05","9.24572951532809E-09","6640.12331497173"
"787","19.680868","5.84363951929845E-05","1.05317710108466E-08","5548.58201273095"
"788","19.705907","6.88076033839025E-05","1.07333901766538E-08","6410.61232764706"
"789","19.730946","5.47647468920331E-05","1.03628519099175E-08","5284.71769818712"
"790","19.755985","6.52790113235824E-05","9.15598885598001E-09","7129.65167939747"
"791","19.781024","5.9461595810717E-05","1.01678256925197E-08","5848.01486658664"
"792","19.806063","6.88314466970041E-05","9.3827248193179E-09","7335.97627794524"
"793","19.831102","6.21795697952621E-05","7.15571646381363E-09","8689.49602876293"
"794","19.856141","6.5231324697379E-05","9.32779364859471E-09","6993.22124339731"
"795","19.88118","5.30242941749748E-05","8.50610781810701E-09","6233.67294523373"
"796","19.906219","6.05583190917969E-05","8.17857959134471E-09","7404.50324111108"
"797","19.931259","6.26564069534652E-05","1.00175974182548E-08","6254.6341540226"
"798","19.956298","5.89847586525138E-05","1.15014673340852E-08","5128.45508657052"
"799","19.981337","6.65426268824376E-05","8.92598617241447E-09","7454.93277684945"
"800","20.006376","6.21318831690587E-05","9.76007008546276E-09","6365.92592317567"
"801","20.031416","6.42299637547694E-05","6.70903910204856E-09","9573.64576026352"
"802","20.056455","5.61952583666425E-05","9.51870671173083E-09","5903.66528442227"
"803","20.081495","6.35623946436681E-05","8.48966852373678E-09","7487.02902427228"
"804","20.106535","5.60998923901934E-05","9.17856723958721E-09","6112.05332224776"
"805","20.131574","5.16653053637128E-05","9.0620044801426E-09","5701.31094913118"
"806","20.156613","5.88417060498614E-05","9.32244059725917E-09","6311.8349144709"
"807","20.181652","6.46591215627268E-05","1.00898267518801E-08","6408.34804727233"
"808","20.206691","6.37531265965663E-05","9.07716746212373E-09","7023.46044210254"
"809","20.231731","6.93321271683089E-05","8.24217849526576E-09","8411.86916882869"
"810","20.25677","5.87463400734123E-05","8.51633519260986E-09","6898.07748811837"
"811","20.281809","6.69240980641916E-05","1.04184394444928E-08","6423.62019962285"
"812","20.306848","5.74827208765782E-05","9.75589742324701E-09","5892.09976107422"
"813","20.331887","6.26564069534652E-05","9.23768261884561E-09","6782.69751611093"
"814","20.356926","6.06775283813477E-05","1.02936983381596E-08","5894.62857643796"
"815","20.381965","7.64369979151525E-05","1.09926583391484E-08","6953.45889564634"
"816","20.407004","5.67674651392736E-05","1.04889039675982E-08","5412.14461631425"
"817","20.432043","7.452964928234E-05","9.98716398470378E-09","7462.54386094878"
"818","20.457082","6.11543655395508E-05","8.36482083599321E-09","7310.89962816753"
"819","20.482121","7.12156324880198E-05","1.0336410838363E-08","6889.78346562106"
"820","20.507161","6.10828428762034E-05","8.84635475983941E-09","6904.86019772874"
"821","20.532201","6.15835233475082E-05","1.16888170254015E-08","5268.58476898717"
"822","20.55724","5.39302818651777E-05","9.84030990025531E-09","5480.54709778789"
"823","20.58228","6.10589995631017E-05","9.6981525032902E-09","6295.94137052256"
"824","20.60732","6.30378708592616E-05","8.12845257769368E-09","7755.21174008591"
"825","20.632359","6.12258954788558E-05","9.30235355411924E-09","6581.76397216638"
"826","20.657399","6.20603605057113E-05","1.0163653030304E-08","6106.10774695594"
"827","20.682438","6.51121154078282E-05","9.50133838273359E-09","6852.94142624727"
"828","20.707477","6.18219419266097E-05","1.00613233300351E-08","6144.51398674952"
"829","20.732516","6.81638703099452E-05","1.10245466089509E-08","6182.91823943149"
"830","20.757556","5.88655493629631E-05","6.53885612322824E-09","9002.4230926037"
"831","20.782595","6.33239760645665E-05","9.10660080677417E-09","6953.63477637687"
"832","20.807634","5.93662261962891E-05","9.20693921102611E-09","6447.9872013484"
"833","20.832673","6.84976621414535E-05","8.87974493934962E-09","7713.92225895066"
"834","20.857713","5.90562813158613E-05","6.34602326243794E-09","9306.0297565272"
"835","20.882753","6.45160689600743E-05","8.78404371462693E-09","7344.68896741077"
"836","20.907792","6.22987790848129E-05","9.3629957120811E-09","6653.72291097267"
"837","20.932831","5.164146568859E-05","1.04068282880121E-08","4962.26749009371"
"838","20.95787","5.8102606999455E-05","8.72884964309151E-09","6656.38765417853"
"839","20.982909","6.48260102025233E-05","1.01010924069556E-08","6417.72271659296"
"840","21.007948","6.73055692459457E-05","8.54681747597397E-09","7874.92764823268"
"841","21.032987","6.60181030980311E-05","8.70223093585309E-09","7586.34235113634"
"842","21.058026","6.15119934082031E-05","1.00412371750735E-08","6125.93770426029"
"843","21.083066","5.91516509302892E-05","9.09651554081847E-09","6502.6713432039"
"844","21.108105","6.50405927444808E-05","8.80123351976181E-09","7389.94058031096"
"845","21.133144","5.37157065991778E-05","9.49300549279997E-09","5658.4510184808"
"846","21.158183","6.59465804346837E-05","5.7968736477676E-09","11376.2321626727"
"847","21.183222","6.62565216771327E-05","8.02090216467377E-09","8260.48246404805"
"848","21.208261","6.14404707448557E-05","1.01584438638724E-08","6048.21679069991"
"849","21.2333","6.32524534012191E-05","9.30717014568927E-09","6796.09939553058"
"850","21.258339","6.79969816701487E-05","9.16253295457636E-09","7421.19913862755"
"851","21.283378","6.37292905594222E-05","7.37078176271666E-09","8646.20505816379"
"852","21.308417","7.23838820704259E-05","1.03658681638308E-08","6982.90591066864"
"853","21.333456","6.01291649218183E-05","9.62923785152725E-09","6244.43656382228"
"854","21.358496","6.34908719803207E-05","9.89818627061823E-09","6414.39454102687"
"855","21.383535","6.64234175928868E-05","9.46646938615459E-09","7016.70442097832"
"856","21.408575","5.59806831006426E-05","9.33190591467792E-09","5998.84778227265"
"857","21.433614","6.73294052830897E-05","1.06687902956537E-08","6310.87531175101"
"858","21.458654","5.91516509302892E-05","9.41259870046451E-09","6284.30604689118"
"859","21.483694","6.91890745656565E-05","7.97407651020876E-09","8676.75077823465"
"860","21.508733","6.99996962794103E-05","8.50504644489547E-09","8230.37201888797"
"861","21.533773","7.22646727808751E-05","8.91838070060658E-09","8102.89168032041"
"862","21.558812","6.02006912231445E-05","6.6267968890088E-09","9084.43283103989"
"863","21.583852","6.85691848048009E-05","7.5385218067936E-09","9095.83955079992"
"864","21.608891","6.41345977783203E-05","9.13972897365056E-09","7017.12249490303"
"865","21.63393","6.85930281179026E-05","9.50661949161713E-09","7215.2912166504"
"866","21.658969","5.99861159571446E-05","9.88215198560738E-09","6070.14707368496"
"867","21.684008","7.11441025487147E-05","8.37426217259463E-09","8495.56666395505"
"868","21.709047","6.88076033839025E-05","1.04891304530952E-08","6559.89585519917"
"869","21.734086","7.09056839696132E-05","9.35014465852646E-09","7583.37828548501"
"870","21.759126","5.78165054321289E-05","9.02735042274116E-09","6404.59301175248"
"871","21.784166","6.50644287816249E-05","7.43070849296146E-09","8756.15411952379"
"872","21.809206","6.32524534012191E-05","7.69333841077469E-09","8221.71728629962"
"873","21.834246","6.61849990137853E-05","9.80874315104074E-09","6747.55144411777"
"874","21.859286","5.44548056495842E-05","9.78069358836819E-09","5567.58119018729"
"875","21.884325","6.16550460108556E-05","9.98330129675651E-09","6175.81741531599"
"876","21.909364","4.72784049634356E-05","9.48717637783147E-09","4983.40107536213"
"877","21.934403","6.01053252466954E-05","9.39999811322423E-09","6394.18482032856"
"878","21.959442","5.60045264137443E-05","9.70215818796305E-09","5772.37819964904"
"879","21.984481","5.78880317334551E-05","9.51447454156096E-09","6084.20690817866"
"880","22.00952","5.50270087842364E-05","8.75175043546506E-09","6287.54318236136"
"881","22.034559","5.89370720263105E-05","8.28652435558297E-09","7112.39954138338"
"882","22.059598","5.71250930079259E-05","1.04847073245651E-08","5448.42037450917"
"883","22.084637","5.91993339185137E-05","8.36790814418009E-09","7074.56784879828"
"884","22.109676","6.29425048828125E-05","8.57043236379695E-09","7344.14580397285"
"885","22.134716","6.57796845189296E-05","7.5466868310059E-09","8716.36600165662"
"886","22.159755","6.4158441091422E-05","9.20423293138128E-09","6970.53644445238"
"887","22.184794","5.68628311157227E-05","9.25632726023196E-09","6143.1310191487"
"888","22.209833","6.90937085892074E-05","7.3022365931763E-09","9461.99259741504"
"889","22.234873","5.8484078181209E-05","9.22112519674556E-09","6342.40148933777"
"890","22.259912","5.92231772316154E-05","8.91642581990482E-09","6642.03105906035"
"891","22.284951","5.87463400734123E-05","8.88853080027729E-09","6609.22951086355"
"892","22.30999","5.41210174560547E-05","9.59115009635525E-09","5642.80789189414"
"893","22.33503","5.91754906054121E-05","9.52179401991771E-09","6214.74172636256"
"894","22.360069","5.51939010620117E-05","7.99031241172088E-09","6907.60238373766"
"895","22.385108","6.02483742113691E-05","9.57137391566221E-09","6294.64220520955"
"896","22.410147","5.62429449928459E-05","9.18005671479705E-09","6126.64461017868"
"897","22.435186","5.91039679420646E-05","7.50323536635733E-09","7877.13100498917"
"898","22.460225","5.06401083839592E-05","1.01759916049105E-08","4976.42985077962"
"899","22.485264","5.91516509302892E-05","1.03705284359989E-08","5703.82225894657"
"900","22.510303","4.40359108324628E-05","1.00754977694351E-08","4370.59407288539"
"901","22.535342","5.75065605517011E-05","9.08341402094948E-09","6330.94125392404"
"902","22.560381","4.70876693725586E-05","9.65226920612849E-09","4878.40406923807"
"903","22.58542","5.59806831006426E-05","8.93472407170748E-09","6265.51896302091"
"904","22.610459","6.20126738795079E-05","6.82848710908956E-09","9081.4660537268"
"905","22.635498","6.07967376708984E-05","7.26937043893372E-09","8363.41168490736"
"906","22.660538","5.58853171241935E-05","1.07416031625007E-08","5202.69798453279"
"907","22.685577","5.25712966918945E-05","9.61506341212726E-09","5467.59750181029"
"908","22.710617","5.01155845995527E-05","8.7394713688127E-09","5734.39542103118"
"909","22.735657","5.6338310969295E-05","9.80949454998381E-09","5743.24300627579"
"910","22.760697","5.7792665757006E-05","9.91071491540652E-09","5831.33166984407"
"911","22.785736","5.60998923901934E-05","8.23599144439413E-09","6811.55301932448"
"912","22.810776","6.56366391922347E-05","8.66254534770405E-09","7577.06153995849"
"913","22.835816","5.81979766138829E-05","7.53037898704179E-09","7728.42598148507"
"914","22.860855","6.00099556322675E-05","8.72103012028447E-09","6881.06276490077"
"915","22.885894","6.02245345362462E-05","7.62685559152487E-09","7896.37797825476"
"916","22.910933","5.97238540649414E-05","9.98336080471063E-09","5982.33953808029"
"917","22.935972","5.97000143898185E-05","7.2994592592579E-09","8178.68999187865"
"918","22.961011","5.52892706764396E-05","9.14695252873798E-09","6044.55642496572"
"919","22.98605","6.17504119873047E-05","9.44739575459153E-09","6536.23639692382"
"920","23.011089","6.5922737121582E-05","9.26666299250201E-09","7113.96725821609"
"921","23.036128","5.57422645215411E-05","9.28910992570309E-09","6000.81869709621"
"922","23.061168","6.30617141723633E-05","8.42957526003829E-09","7481.007313775"
"923","23.086207","5.40018081665039E-05","1.10978604084266E-08","4865.96570682221"
"924","23.111246","6.7281725932844E-05","1.05602619981937E-08","6371.2174891449"
"925","23.136285","6.51359587209299E-05","9.88872095319948E-09","6586.89420292068"
"926","23.161324","5.09023666381836E-05","1.07193827147967E-08","4748.62853510396"
"927","23.186363","6.26564069534652E-05","9.64289892380066E-09","6497.6733084712"
"928","23.211402","5.68389914405998E-05","9.84925030422801E-09","5770.89521384185"
"929","23.236441","7.05003767507151E-05","1.0147178208797E-08","6947.78147185744"
"930","23.261481","5.49793257960118E-05","9.67185531663972E-09","5684.46528572692"
"931","23.28652","5.80787673243321E-05","8.42020497771045E-09","6897.5479193292"
"932","23.311559","6.1416627431754E-05","9.50175493841243E-09","6463.71410648227"
"933","23.336598","7.35044523025863E-05","9.42883460197663E-09","7795.70916295181"
"934","23.361637","6.33716626907699E-05","9.20954956740161E-09","6881.08166712974"
"935","23.386676","5.75542471779045E-05","7.82194131687675E-09","7358.05151768711"
"936","23.411715","5.60998923901934E-05","9.89972370746273E-09","5666.81394834318"
"937","23.436754","5.55753722437657E-05","9.8339798526581E-09","5651.36120639334"
"938","23.461793","6.04152701271232E-05","9.64812052473008E-09","6261.86934255918"
"939","23.486832","5.71966193092521E-05","1.03886721447566E-08","5505.67180408332"
"940","23.511871","6.01053252466954E-05","9.96860283208889E-09","6029.4633319342"
"941","23.53691","6.24418244115077E-05","7.89166687553688E-09","7912.37458401457"
"942","23.561949","6.31332441116683E-05","9.1910958843755E-09","6868.95718485457"
"943","23.586989","5.83648688916583E-05","9.69245483872783E-09","6021.68076744105"
"944","23.612028","5.93423865211662E-05","9.44688327564336E-09","6281.68939846722"
"945","23.637067","6.3467028667219E-05","1.00350501242019E-08","6324.5352919716"
"946","23.662106","5.42640700587071E-05","1.07144000338621E-08","5064.59250048618"
"947","23.687146","6.58035278320313E-05","9.44345046605122E-09","6968.16572169166"
"948","23.712185","5.2332878112793E-05","1.00003365588464E-08","5233.1116862761"
"949","23.737225","5.98669066675939E-05","9.78770309245647E-09","6116.54298276929"
"950","23.762264","5.55276892555412E-05","9.59465484839939E-09","5787.35662021282"
"951","23.787303","6.41345977783203E-05","9.30178156721695E-09","6894.8724838213"
"952","23.812343","5.49316428077873E-05","1.07285735850837E-08","5120.12546422392"
"953","23.837382","5.60522094019689E-05","1.03339194978957E-08","5424.099676157"
"954","23.862421","5.43117530469317E-05","1.01497885651725E-08","5351.02309749532"
"955","23.887461","6.68764114379883E-05","9.47896250380609E-09","7055.24591020751"
"956","23.9125","5.9962272644043E-05","1.11765983135115E-08","5364.98413578612"
"957","23.937539","6.26087203272618E-05","1.02763655362992E-08","6092.49642844148"
"958","23.962578","5.47409072169103E-05","9.23521525919568E-09","5927.40999322173"
"959","23.987617","6.70909867039882E-05","8.72147065678064E-09","7692.62310729983"
"960","24.012656","5.36441802978516E-05","9.69896341018739E-09","5530.91892701708"
"961","24.037696","6.09159469604492E-05","9.42426936489937E-09","6463.73152144083"
"962","24.062735","5.48362731933594E-05","9.35031163606936E-09","5864.64658373795"
"963","24.087774","6.46352782496251E-05","9.23820753229165E-09","6996.51723818674"
"964","24.112813","5.19037239428144E-05","9.3313099469583E-09","5562.31914252653"
"965","24.137853","4.9972535634879E-05","1.01319912459985E-08","4932.15345548339"
"966","24.162892","5.41210174560547E-05","7.97029731103294E-09","6790.33859642065"
"967","24.187932","4.96149077662267E-05","8.72898109349762E-09","5683.92888411521"
"968","24.212972","5.57661078346428E-05","1.05158211027856E-08","5303.06737719897"
"969","24.238012","5.45263283129316E-05","9.75037828254699E-09","5592.22696113573"
"970","24.263051","5.71012496948242E-05","1.00302575134492E-08","5692.89967064746"
"971","24.288091","5.58376304979902E-05","9.63727231351186E-09","5793.92474151669"
"972","24.31313","5.36918632860761E-05","9.35306587734885E-09","5740.56293307058"
"973","24.338169","6.03675835009199E-05","1.08491899908358E-08","5564.24798090102"
"974","24.363208","5.52892706764396E-05","9.96637350425544E-09","5547.58164068728"
"975","24.388248","5.14268867846113E-05","1.05756878809871E-08","4862.74626892747"
"976","24.413287","5.42163870704826E-05","9.68148761160137E-09","5600.00583025225"
"977","24.438326","5.95569617871661E-05","1.08116386954293E-08","5508.59712065147"
"978","24.463365","5.62667846679688E-05","9.90121407085098E-09","5682.81669958205"
"979","24.488404","5.81741333007813E-05","9.90080817331318E-09","5875.69542631731"
"980","24.513443","5.90085983276367E-05","1.1030745206142E-08","5349.46617158561"
"981","24.538483","5.10454192408361E-05","1.02562189852051E-08","4977.02119216355"
"982","24.563523","5.53369536646642E-05","1.01015924514059E-08","5478.04258891506"
"983","24.588563","5.62667846679688E-05","9.71736913157883E-09","5790.33109744867"
"984","24.613603","5.13076774950605E-05","1.07078550470874E-08","4791.59245894131"
"985","24.638643","5.2332878112793E-05","1.14193561273623E-08","4582.82214243203"
"986","24.663683","6.23226151219569E-05","1.0285138962729E-08","6059.48206901239"
"987","24.688723","5.17606749781407E-05","9.59769508313002E-09","5393.03181960022"
"988","24.713762","4.94956984766759E-05","8.09068723128803E-09","6117.61362931789"
"989","24.738801","4.73976142529864E-05","1.03840234189079E-08","4564.47489965035"
"990","24.76384","4.69446204078849E-05","9.30075660932062E-09","5047.39801069948"
"991","24.788879","4.89950180053711E-05","9.83916503827231E-09","4979.59103387235"
"992","24.813918","4.99248526466545E-05","1.07564330775745E-08","4641.39480872523"
"993","24.838958","4.47750098828692E-05","9.89737536372104E-09","4523.92763105586"
"994","24.863997","4.20331962232012E-05","1.27230288526903E-08","3303.70988778457"
"995","24.889037","5.21659858350176E-05","7.02651758999195E-09","7424.15928899388"
"996","24.914076","4.99010093335528E-05","7.23518134293499E-09","6896.99497059325"
"997","24.939116","5.15699393872637E-05","6.52189280359039E-09","7907.20438687275"
"998","24.964156","5.57899475097656E-05","9.24048393358134E-09","6037.55689753611"
"999","24.989195","4.02689001930412E-05","7.60037899283361E-09","5298.27528745747"
"1000","25.014234","4.32729721069336E-05","5.31843902251694E-09","8136.40467131928"
