Run History Comment: 60 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"185","4.648455","10.0036544799805","4.36222671851283E-06","2293244.96994299"
"186","4.673494","10.0036954879761","4.37337848779862E-06","2287406.75335684"
"187","4.698533","10.0036735534668","4.36788559454726E-06","2290278.29070319"
"188","4.723572","10.0036506652832","4.35713036495144E-06","2295926.40737861"
"189","4.748611","10.0036544799805","4.36439722761861E-06","2292104.48963622"
"190","4.77365","10.0036096572876","4.35026413470041E-06","2299540.75144371"
"191","4.798689","10.003662109375","4.35564152212464E-06","2296713.82701286"
"192","4.823728","10.0039882659912","4.33739523941767E-06","2306450.69535658"
"193","4.848767","10.0039911270142","4.39430596088641E-06","2276580.46937546"
"194","4.873806","10.0039577484131","4.38905954069924E-06","2279294.15302927"
"195","4.898845","10.0036640167236","4.36955087934621E-06","2289403.25743968"
"196","4.923884","10.0036602020264","4.37870949099306E-06","2284613.81660595"
"197","4.948923","10.0036239624023","4.38350298281875E-06","2282107.25568382"
"198","4.973962","10.0039653778076","4.3662880671036E-06","2291183.08825735"
"199","4.999001","10.0039720535278","4.35452693636762E-06","2297372.87189059"
"200","5.02404","10.0040435791016","4.38920824308298E-06","2279236.48755265"
"201","5.049079","10.004280090332","4.36057098340825E-06","2294259.19871453"
"202","5.074118","10.004035949707","4.38999995822087E-06","2278823.70043606"
"203","5.099158","10.0040006637573","4.35206993643078E-06","2298676.44819187"
"204","5.124197","10.0040054321289","4.35904257756192E-06","2295000.62321582"
"205","5.149237","10.0039749145508","4.38706138083944E-06","2280336.20825168"
"206","5.174276","10.00368309021","4.36645132140256E-06","2291032.77555758"
"207","5.199315","10.0037002563477","4.36559321315144E-06","2291487.03690745"
"208","5.224354","10.0040102005005","4.36553591498523E-06","2291588.11090307"
"209","5.249393","10.0036859512329","4.39322957390687E-06","2277068.79026964"
"210","5.274432","10.0036602020264","4.3652389649651E-06","2291663.82008284"
"211","5.299471","10.0036954879761","4.35442325397162E-06","2297364.0605221"
"212","5.32451","10.0036125183105","4.36271284343093E-06","2292979.82180361"
"213","5.349549","10.0039939880371","4.38255437984481E-06","2282685.64881821"
"214","5.374588","10.0039596557617","4.41021666119923E-06","2268360.13381742"
"215","5.399627","10.0040006637573","4.37977678302559E-06","2284134.82224235"
"216","5.424666","10.0039863586426","4.38674669567263E-06","2280502.39794132"
"217","5.449705","10.0039978027344","4.39713812738773E-06","2275115.65771021"
"218","5.474745","10.003978729248","4.3692398321582E-06","2289638.26970939"
"219","5.499784","10.0039844512939","4.32613978773588E-06","2312450.57768455"
"220","5.524823","10.0039529800415","4.36587106378283E-06","2291399.08941184"
"221","5.549862","10.0036735534668","4.36869868281065E-06","2289852.03141335"
"222","5.574901","10.0036888122559","4.36739901488181E-06","2290536.94846029"
"223","5.599941","10.0036315917969","4.39249970440869E-06","2277434.77859688"
"224","5.624981","10.003719329834","4.37781454820652E-06","2285094.35922366"
"225","5.650021","10.0036907196045","4.37415837950539E-06","2286997.82945117"
"226","5.67506","10.0036573410034","4.39090263171238E-06","2278268.99844102"
"227","5.7001","10.0039958953857","4.40078474639449E-06","2273229.99689587"
"228","5.725139","10.0040035247803","4.37661265095812E-06","2285786.82250763"
"229","5.750178","10.0039529800415","4.39509722127696E-06","2276161.93143845"
"230","5.775217","10.0039405822754","4.36663276559557E-06","2290996.54568981"
"231","5.800256","10.0039501190186","4.39522727901931E-06","2276093.92733172"
"232","5.825295","10.0039463043213","4.36768277722877E-06","2290447.0893531"
"233","5.850334","10.0039291381836","4.35287483924185E-06","2298234.96140909"
"234","5.875373","10.0036315917969","4.41054226030246E-06","2268118.29507577"
"235","5.900412","10.0039367675781","4.37067137681879E-06","2288878.73397142"
"236","5.925451","10.0039501190186","4.38200004282407E-06","2282964.40466744"
"237","5.95049","10.0036144256592","4.3723416638386E-06","2287930.63186117"
"238","5.975529","10.0035839080811","4.36070422438206E-06","2294029.44876378"
"239","6.000568","10.0035715103149","4.36365962741547E-06","2292472.91595928"
"240","6.025607","10.0039577484131","4.36799018643796E-06","2290288.51288953"
"241","6.050646","10.0039310455322","4.36340224041487E-06","2292690.54153968"
"242","6.075685","10.0039434432983","4.36778782386682E-06","2290391.34836953"
"243","6.100724","10.003924369812","4.36475147580495E-06","2291980.29378456"
"244","6.125764","10.0039672851563","4.38994402429671E-06","2278837.09445679"
"245","6.150803","10.0039100646973","4.3632612687361E-06","2292759.8070686"
"246","6.175842","10.0039291381836","4.39264385931892E-06","2277427.77665902"
"247","6.200881","10.0039310455322","4.36397431258229E-06","2292389.99338028"
"248","6.225921","10.0039768218994","4.37723156210268E-06","2285457.52719873"
"249","6.25096","10.0039672851563","4.37389962826273E-06","2287196.3546017"
"250","6.276","10.0040073394775","4.40015446656616E-06","2273558.21607885"
"251","6.301039","10.0040130615234","4.35722813563189E-06","2295958.06097783"
"252","6.326078","10.0039978027344","4.397300472192E-06","2275031.66226608"
"253","6.351117","10.0039882659912","4.38236565969419E-06","2282782.64363027"
"254","6.376156","10.0040073394775","4.39198265667073E-06","2277788.44351378"
"255","6.401196","10.00364112854","4.37361131844227E-06","2287272.55354346"
"256","6.426235","10.0036888122559","4.38467623098404E-06","2281511.40135854"
"257","6.451275","10.0036697387695","4.39116456618649E-06","2278135.92225655"
"258","6.476314","10.0036926269531","4.37815424447763E-06","2284910.96209579"
"259","6.501354","10.0036697387695","4.40327767137205E-06","2271868.9315935"
"260","6.526393","10.0036525726318","4.37922108176281E-06","2284345.18053721"
"261","6.551432","10.0039768218994","4.36396112490911E-06","2292407.41050547"
"262","6.576471","10.0039749145508","4.36567552242195E-06","2291506.74693314"
"263","6.60151","10.0036640167236","4.36200252806884E-06","2293365.0203895"
"264","6.626549","10.0036811828613","4.37250491813757E-06","2287860.47589452"
"265","6.651588","10.0039596557617","4.37275866715936E-06","2287791.3960572"
"266","6.676627","10.003604888916","4.35536958320881E-06","2296844.09044935"
"267","6.701666","10.0033168792725","4.42640066466993E-06","2259921.24009822"
"268","6.726705","10.0036478042603","4.41393467554008E-06","2266378.76171927"
"269","6.751744","10.0039577484131","4.38077904618694E-06","2283602.4467202"
"270","6.776783","10.0039596557617","4.40931671619182E-06","2268823.10790362"
"271","6.801822","10.0039434432983","4.36876052845037E-06","2289881.39270861"
"272","6.826861","10.0039005279541","4.36630853073439E-06","2291157.49781235"
"273","6.8519","10.0036315917969","4.37471953773638E-06","2286690.95367267"
"274","6.876939","10.0039386749268","4.39451105194166E-06","2276462.28594797"
"275","6.901978","10.0039367675781","4.38612687503337E-06","2280813.35825517"
"276","6.927017","10.0035953521729","4.40130679635331E-06","2272869.35790554"
"277","6.952056","10.0033569335938","4.48790433438262E-06","2228959.48493293"
"278","6.977095","10.0032424926758","4.41449628851842E-06","2265998.61884424"
"279","7.002134","10.0033187866211","4.40706617155229E-06","2269836.30316076"
"280","7.027173","10.0032119750977","4.39665063822758E-06","2275189.18335759"
"281","7.052212","10.0035810470581","4.347593858256E-06","2300946.54036312"
"282","7.077251","10.0036315917969","4.36852451457526E-06","2289933.71982245"
"283","7.10229","10.0036096572876","4.35863239545142E-06","2295125.79857094"
"284","7.127329","10.0032634735107","4.35751917393645E-06","2295632.69241432"
"285","7.152368","10.0035781860352","4.37124344898621E-06","2288497.15253339"
"286","7.177407","10.0032615661621","4.36182745033875E-06","2293364.80639215"
"287","7.202447","10.0035972595215","4.36394429925713E-06","2292329.27221926"
"288","7.227486","10.003288269043","4.35990068581305E-06","2294384.43439625"
"289","7.252525","10.0032825469971","4.37714106737985E-06","2285346.16385691"
"290","7.277564","10.003288269043","4.36592563346494E-06","2291218.19949646"
"291","7.302603","10.0035762786865","4.37044491263805E-06","2288914.85389945"
"292","7.327642","10.0033073425293","4.387680291984E-06","2279862.40492606"
"293","7.352681","10.0035715103149","4.38373444922036E-06","2281974.79254111"
"294","7.37772","10.003604888916","4.41158772446215E-06","2267574.74036984"
"295","7.402759","10.0036239624023","4.38348752140882E-06","2282115.30511834"
"296","7.427798","10.0035877227783","4.37429662270006E-06","2286902.00633983"
"297","7.452837","10.0033140182495","4.39467794421944E-06","2276233.69566988"
"298","7.477876","10.0033073425293","4.38197730545653E-06","2282829.56419536"
"299","7.502915","10.0036144256592","4.39726954937214E-06","2274960.47566325"
"300","7.527954","10.0036287307739","4.3861673475476E-06","2280722.08333938"
"301","7.552993","10.0033187866211","4.3847321649082E-06","2281397.9076486"
"302","7.578032","10.0032949447632","4.39814220953849E-06","2274436.44797762"
"303","7.603071","10.0032691955566","4.40435997006716E-06","2271219.71490539"
"304","7.62811","10.0032730102539","4.3976328925055E-06","2274694.87671461"
"305","7.653149","10.0032787322998","4.40160602011019E-06","2272642.91410829"
"306","7.678188","10.0032615661621","4.38999541074736E-06","2278649.66365856"
"307","7.703227","10.0032596588135","4.41381325799739E-06","2266353.16768071"
"308","7.728266","10.0032405853271","4.3945301513304E-06","2276293.53784244"
"309","7.753305","10.0032806396484","4.41038127974025E-06","2268121.50813355"
"310","7.778345","10.003231048584","4.38759298049263E-06","2279890.38478698"
"311","7.803384","10.0032520294189","4.41772908743587E-06","2264342.56864425"
"312","7.828423","10.0032186508179","4.38399683844182E-06","2281757.72461854"
"313","7.853462","10.0032329559326","4.39516770711634E-06","2275961.60659264"
"314","7.878501","10.0032472610474","4.40723033534596E-06","2269735.52546627"
"315","7.90354","10.0032186508179","4.38584811490728E-06","2280794.58949284"
"316","7.928579","10.0032062530518","4.3749619180744E-06","2286467.04597021"
"317","7.953618","10.003228187561","4.3940663090325E-06","2276531.00432241"
"318","7.978657","10.0031967163086","4.39390169049148E-06","2276609.13259752"
"319","8.003696","10.0031709671021","4.38229653809685E-06","2282632.14963683"
"320","8.028735","10.0031900405884","4.37343123849132E-06","2287263.59123898"
"321","8.053774","10.0031709671021","4.3980180635117E-06","2274472.46069626"
"322","8.078814","10.0031805038452","4.41504334958154E-06","2265703.80215934"
"323","8.103853","10.0032253265381","4.39406494479044E-06","2276531.0600149"
"324","8.128892","10.0032253265381","4.38127381130471E-06","2283177.39483148"
"325","8.153931","10.0031929016113","4.37032940681092E-06","2288887.62618714"
"326","8.17897","10.0032062530518","4.37941889686044E-06","2284140.08539419"
"327","8.204009","10.0032234191895","4.38856477558147E-06","2279383.79190588"
"328","8.229048","10.0032348632813","4.38049164586118E-06","2283587.24818768"
"329","8.254087","10.0032091140747","4.37329981650691E-06","2287336.68712075"
"330","8.279126","10.0031929016113","4.39066161561641E-06","2278288.28029759"
"331","8.304165","10.0032424926758","4.39270615970599E-06","2277239.16168918"
"332","8.329204","10.0032186508179","4.36855179941631E-06","2289824.89166191"
"333","8.354243","10.003228187561","4.39121367890039E-06","2278009.88952694"
"334","8.379283","10.0032062530518","4.37323433288839E-06","2287370.28286452"
"335","8.404322","10.003231048584","4.37162134403479E-06","2288219.92147918"
"336","8.429361","10.0032520294189","4.37558537669247E-06","2286151.71873996"
"337","8.454401","10.003173828125","4.36892514699139E-06","2289618.95467895"
"338","8.479441","10.0031995773315","4.35827860201243E-06","2295218.01858022"
"339","8.50448","10.0032119750977","4.38254801338189E-06","2282510.52687919"
"340","8.529519","10.0032444000244","4.37252265328425E-06","2287751.30358921"
"341","8.554558","10.0032119750977","4.37616336057545E-06","2285840.62131133"
"342","8.579597","10.0032215118408","4.38557026427588E-06","2280939.74307637"
"343","8.604636","10.003228187561","4.36691288996371E-06","2290686.45050168"
"344","8.629675","10.0032329559326","4.37828748545144E-06","2284736.43842992"
"345","8.654714","10.0032348632813","4.38397410107427E-06","2281773.25701582"
"346","8.679753","10.0032520294189","4.37454082202748E-06","2286697.60699197"
"347","8.704792","10.0032329559326","4.36793652625056E-06","2290150.71437391"
"348","8.729831","10.0032024383545","4.37338576375623E-06","2287290.20916803"
"349","8.754869","10.0032730102539","4.36775326306815E-06","2290255.97550056"
"350","8.779908","10.0032215118408","4.37564222011133E-06","2286115.04520731"
"351","8.804947","10.0032348632813","4.36261416325578E-06","2292945.12165062"
"352","8.829986","10.0032405853271","4.37972403233289E-06","2283988.78821569"
"353","8.855025","10.0032091140747","4.37097787653329E-06","2288551.76041487"
"354","8.880064","10.0032444000244","4.4047642404621E-06","2271005.63252279"
"355","8.905103","10.0032329559326","4.3900690798182E-06","2278604.90895666"
"356","8.930142","10.0032253265381","4.40927124145674E-06","2268679.96518019"
"357","8.955181","10.0032062530518","4.37595463154139E-06","2285948.34620765"
"358","8.98022","10.0032596588135","4.39985842604074E-06","2273541.25751156"
"359","9.005259","10.0032043457031","4.3860386540473E-06","2280692.24526156"
"360","9.030298","10.0032730102539","4.38712004324771E-06","2280145.72467652"
"361","9.055337","10.0032138824463","4.40191024608794E-06","2272471.11440683"
"362","9.080376","10.0032348632813","4.39426048615132E-06","2276431.92632909"
"363","9.105415","10.0032501220703","4.38145616499241E-06","2283088.02949935"
"364","9.130454","10.0032024383545","4.38317510997877E-06","2282181.79455827"
"365","9.155493","10.0032043457031","4.37962034993689E-06","2284034.58437837"
"366","9.180532","10.0032377243042","4.37981361756101E-06","2283941.41800826"
"367","9.205571","10.0032215118408","4.39511177319218E-06","2275987.96755411"
"368","9.23061","10.003228187561","4.3972468120046E-06","2274884.4027249"
"369","9.255649","10.0032215118408","4.3873737922695E-06","2280002.11184795"
"370","9.280688","10.003228187561","4.37645167039591E-06","2285693.74025696"
"371","9.305727","10.0032615661621","4.37008384324145E-06","2289031.95567578"
"372","9.330766","10.0031929016113","4.36383697888232E-06","2292292.98665813"
"373","9.355805","10.0032138824463","4.38354118159623E-06","2281993.81916237"
"374","9.380844","10.0031852722168","4.37707194578252E-06","2285360.02974666"
"375","9.405883","10.0032234191895","4.37560538557591E-06","2286134.72598897"
"376","9.430922","10.0031900405884","4.37345852333237E-06","2287249.32161159"
"377","9.455961","10.0032567977905","4.37923063145718E-06","2284249.82368695"
"378","9.481","10.0031871795654","4.38302868133178E-06","2282254.55657433"
"379","9.506039","10.0031871795654","4.39284531239537E-06","2277154.43367406"
"380","9.531078","10.0031995773315","4.37711332779145E-06","2285341.69170777"
"381","9.556117","10.0031661987305","4.39305040345062E-06","2277043.34802835"
"382","9.581156","10.0031757354736","4.38684082837426E-06","2280268.67780857"
"383","9.606195","10.0032253265381","4.3908607949561E-06","2278192.31664758"
"384","9.631234","10.003231048584","4.40332769358065E-06","2271743.49598534"
