Run History Comment: 50 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"361","9.014085","0.00024104118347168","-3.98520718647433E-08","-6048.39779195838"
"362","9.039124","0.000217533117393032","-3.65471741758938E-08","-5952.11866028522"
"363","9.064163","0.00026066304417327","-3.6990620344568E-08","-7046.73351636689"
"364","9.089203","0.00028951169224456","-3.81790030701268E-08","-7583.00817108261"
"365","9.114242","0.00024018288240768","-3.66085188829857E-08","-6560.84675742805"
"366","9.139281","0.0002507925091777","-3.51440441193063E-08","-7136.13118417205"
"367","9.164321","0.000242280962993391","-3.4388055070167E-08","-7045.49770258974"
"368","9.18936","0.000282907480141148","-3.8207460306694E-08","-7404.50890664362"
"369","9.214399","0.000248742115218192","-4.31879172424487E-08","-5759.5302367049"
"370","9.239438","0.000263810157775879","-3.81374363200848E-08","-6917.35426476334"
"371","9.264477","0.000262188928900287","-3.51977824664118E-08","-7449.01839058996"
"372","9.289516","0.000311636918922886","-3.54356401999212E-08","-8794.4486727117"
"373","9.314555","0.00027649404364638","-3.99112352056363E-08","-6927.72454226958"
"374","9.339594","0.000302433967590332","-3.73691193544801E-08","-8093.15212171502"
"375","9.364633","0.000271916389465332","-3.84096630057229E-08","-7079.37451637671"
"376","9.389672","0.000302982341963798","-3.5083843386019E-08","-8635.95070329544"
"377","9.414711","0.000289702409645543","-4.59139712916112E-08","-6309.67876434755"
"378","9.43975","0.000311589246848598","-3.91438135238786E-08","-7960.11473584508"
"379","9.464789","0.000328135502059013","-4.26746957771229E-08","-7689.22885291944"
"380","9.489828","0.000299835199257359","-3.86811969121936E-08","-7751.44574605551"
"381","9.514867","0.000280308740912005","-3.76577027338953E-08","-7443.59641087989"
"382","9.539906","0.000322675710776821","-3.74856732321405E-08","-8607.97427269244"
"383","9.564945","0.000311088573653251","-4.42107577214301E-08","-7036.49043098074"
"384","9.589985","0.000345754640875384","-3.42095631822303E-08","-10106.9586604655"
"385","9.615024","0.000318527221679688","-3.85923755175099E-08","-8253.63086382612"
"386","9.640063","0.000295376783469692","-3.19485202737724E-08","-9245.3979382631"
"387","9.665102","0.000291442876914516","-3.59524499060626E-08","-8106.34261854212"
"388","9.690141","0.00029726029606536","-3.66732955114912E-08","-8105.6335930382"
"389","9.71518","0.000286126130959019","-4.47438708306436E-08","-6394.75587711247"
"390","9.740219","0.000297522550681606","-3.62845078427654E-08","-8199.7130006802"
"391","9.765258","0.000302433967590332","-3.61481298227773E-08","-8366.51768910506"
"392","9.790297","0.000293350225547329","-3.79442326448043E-08","-7731.08862928862"
"393","9.815336","0.000275897997198626","-3.65865346907412E-08","-7540.97100287682"
"394","9.840375","0.000264072412392125","-3.86578449251829E-08","-6831.01742746399"
"395","9.865414","0.000261831301031634","-3.58695153579447E-08","-7299.54944801454"
"396","9.890453","0.000260329252341762","-3.9513825100812E-08","-6588.30805870051"
"397","9.915492","0.000310087198158726","-4.26163211386665E-08","-7276.25449296182"
"398","9.940531","0.00027580262394622","-4.56214088728757E-08","-6045.46485433506"
"399","9.96557","0.000266647344687954","-3.75536224339612E-08","-7100.44271113548"
"400","9.990609","0.000249171251198277","-4.01796924620612E-08","-6201.42255776475"
"401","10.015648","2.00052213668823","5.68410163381827E-09","351950451.551724"
"402","10.040687","2.00049948692322","5.56948176466676E-09","359189520.937935"
"403","10.065726","2.00048756599426","9.3619947350021E-09","213681765.758205"
"404","10.090765","2.00048065185547","1.08428599432386E-08","184497509.174498"
"405","10.115804","2.0004711151123","4.97440089120005E-09","402153175.601756"
"406","10.14085","2.00047850608826","9.26693655145527E-09","215872688.345331"
"407","10.165889","2.00046515464783","7.40653272046643E-09","270094689.397639"
"408","10.190928","2.0004711151123","9.07651198644999E-09","220400867.436603"
"409","10.215968","2.00044584274292","2.68685829141191E-09","744529716.783728"
"410","10.241007","2.00047087669373","1.5162921584988E-08","131931756.38884"
"411","10.266046","2.00045585632324","6.67095212403268E-10","2998756128.25406"
"412","10.291086","2.00046515464783","-1.11520293000211E-09","-1793812678.23968"
"413","10.316125","2.00046396255493","8.31384650012978E-09","240618342.246721"
"414","10.341165","2.00046396255493","1.95071692132842E-09","1025501927.35942"
"415","10.366204","2.00045776367188","1.44673943935913E-08","138273534.905361"
"416","10.391243","2.00046420097351","3.0711888587831E-10","6513647622.97997"
"417","10.416282","2.00042915344238","1.17468950122657E-08","170294290.649028"
"418","10.441322","2.00046396255493","3.96797661394999E-09","504152155.413925"
"419","10.466361","2.00045156478882","5.15476461515618E-09","388078159.554955"
"420","10.491407","2.00046324729919","4.08660172368513E-09","489517546.01015"
"421","10.516446","2.00043702125549","3.24817905905661E-09","615864145.690445"
"422","10.541485","2.00045585632324","4.38102487620995E-09","456618237.249967"
"423","10.566524","2.00045132637024","7.11085812454826E-09","281323476.201028"
"424","10.591563","2.00046396255493","5.49707435126834E-09","363914299.629832"
"425","10.616603","2.00045108795166","8.96685126150487E-09","223094041.554999"
"426","10.641642","2.00045847892761","5.36148547780613E-09","373116459.460445"
"427","10.666681","2.00044536590576","5.86841109040392E-09","340883645.519808"
"428","10.69172","2.00045800209045","7.56535545320958E-09","264423530.984491"
"429","10.716759","2.0004448890686","5.14842257715031E-09","388554913.488835"
"430","10.741798","2.00046133995056","8.51787351763278E-09","234854548.592371"
"431","10.766837","2.00045013427734","7.4715256204172E-09","267743194.08218"
"432","10.791876","2.00045871734619","2.79780620893177E-09","715009749.767473"
"433","10.816915","2.00044631958008","6.24887963596166E-09","320128796.859475"
"434","10.841961","2.00045609474182","7.45421679937408E-09","268365698.04487"
"435","10.867","2.00044560432434","5.80441972264367E-10","3446417902.06932"
"436","10.89204","2.0004620552063","9.48382616883237E-09","210934070.2364"
"437","10.917079","2.00045824050903","1.15203260264707E-08","173645974.594166"
"438","10.942118","2.00044918060303","6.3444614006869E-09","315306383.672922"
"439","10.967157","2.00045537948608","3.25767990361214E-09","614073647.097114"
"440","10.992196","2.00045680999756","1.44935494716947E-08","138023940.505697"
"441","11.017235","2.00045084953308","9.27493548630309E-09","215683532.514838"
"442","11.042275","2.00045108795166","1.879346456235E-09","1064439758.46757"
"443","11.067314","2.00045204162598","3.8599132778927E-09","518263468.011932"
"444","11.092353","2.00046038627625","1.22078063213849E-08","163867310.277684"
"445","11.117392","2.00045371055603","9.59206847284122E-09","208552901.412252"
"446","11.142431","2.00046324729919","1.0122871429985E-08","197618162.112937"
"447","11.16747","2.00044679641724","7.79347431034694E-09","256682285.301353"
"448","11.192516","2.00046038627625","5.66470648166728E-09","353144579.114619"
"449","11.217555","2.00046396255493","4.47448478269052E-09","447082526.751168"
"450","11.242595","2.00046253204346","-2.38041875100237E-09","-840382613.857787"
"451","11.267634","2.00045943260193","6.90603241260135E-10","2896684106.13266"
"452","11.292673","2.0004665851593","1.14329932188184E-08","174973127.935262"
"453","11.317713","2.00046682357788","4.87732876308655E-09","410156239.357527"
"454","11.342752","2.00046253204346","1.05276107831287E-08","190020563.378858"
"455","11.367791","2.00046348571777","9.66050617279279E-09","207076466.795471"
"456","11.39283","2.00046896934509","4.84981521609029E-09","412483544.261256"
"457","11.417869","2.00046873092651","5.20987519792016E-09","383976324.754406"
"458","11.442908","2.00045466423035","-6.63459287508772E-10","-3015188274.38812"
"459","11.467947","2.00047516822815","4.94480145718512E-09","404561272.186435"
"460","11.492986","2.0004620552063","6.10435035852674E-09","327710884.486175"
"461","11.518025","2.00047039985657","1.20573160344861E-08","165913408.434751"
"462","11.543071","2.00046896934509","1.3654923414208E-08","146501661.610463"
"463","11.56811","2.00048875808716","5.97817884084861E-09","334631801.982556"
"464","11.593149","2.00046920776367","9.83376491348054E-09","203428618.170579"
"465","11.618188","2.00047397613525","3.29166649493118E-09","607738961.166259"
"466","11.643227","2.00049567222595","1.44026284232268E-08","138897957.611667"
"467","11.668266","2.0004780292511","7.5170163427174E-09","266126603.700841"
"468","11.693305","2.00048279762268","1.2348497335779E-08","162002124.08245"
"469","11.718344","2.00046753883362","6.74979716563939E-09","296374467.223582"
"470","11.743383","2.00049042701721","1.26643779907454E-08","157961996.11849"
"471","11.768422","2.00048089027405","2.75955214235069E-09","724929549.100662"
"472","11.793461","2.00050377845764","3.75105146943611E-09","533318136.196723"
"473","11.8185","2.00046992301941","1.59986974779258E-08","125039549.362037"
"474","11.843539","2.00048208236694","5.67019009523051E-09","352806881.033786"
"475","11.868578","2.0004780292511","7.7460882152991E-09","258256551.390676"
"476","11.893624","2.00046443939209","2.8679369989959E-10","6975273306.53524"
"477","11.918663","2.0004734992981","1.13783000799117E-08","175814795.29002"
"478","11.943702","2.00046706199646","3.82353082528653E-09","523198884.331356"
"479","11.968741","2.00048184394836","7.68873675838222E-09","260183422.428587"
"480","11.99378","2.0004415512085","-3.02331448764903E-09","-661671671.730077"
"481","12.01882","2.0004768371582","4.30128599404611E-09","465088078.292698"
"482","12.043859","2.00047016143799","1.17094520746264E-08","170842337.343254"
"483","12.068898","2.00047135353088","1.11823084125717E-08","178896099.063218"
"484","12.093937","2.000483751297","1.83765660466406E-08","108860586.151932"
"485","12.118976","2.00046944618225","1.03189945477311E-08","193862826.162856"
"486","12.144015","2.00046706199646","1.33041506700238E-08","150364131.586679"
"487","12.169054","2.00047087669373","-2.11511852477031E-09","-945796111.785729"
"488","12.194093","2.00046944618225","1.34365913950774E-08","148882211.817139"
"489","12.219132","2.00046586990356","7.20039627921665E-09","277827190.661401"
"490","12.244177","2.00045275688171","1.25380761328842E-09","1595502161.32046"
"491","12.269216","2.00046467781067","-8.46815118027422E-10","-2362339352.7392"
"492","12.294255","2.00045728683472","1.32590538548527E-09","1508748142.01208"
"493","12.319294","2.00046277046204","6.26887075583227E-09","319110546.122027"
"494","12.344333","2.00045728683472","1.25552412910679E-08","159332444.551097"
"495","12.369372","2.00046300888062","-1.08439923707238E-09","-1844766152.99122"
"496","12.394412","2.00045680999756","-9.63133572895458E-09","-207702946.537686"
"497","12.419451","2.0004665851593","8.93691787240414E-09","223843008.710692"
"498","12.444491","2.0004358291626","1.41279699050756E-09","1415940041.35295"
"499","12.46953","2.00045680999756","6.9285275294817E-09","288727554.517952"
"500","12.494569","2.00045418739319","9.67215285641032E-09","206826155.158142"
"501","12.519609","2.00047874450684","-6.1123373029659E-10","-3272853976.06598"
"502","12.544648","2.00043344497681","6.42299680109204E-09","311448612.995836"
"503","12.569687","2.00044989585876","8.48794012853205E-09","235681433.370894"
"504","12.594733","2.00044298171997","8.01504818070953E-09","249585896.006789"
"505","12.619773","2.00045037269592","4.01453981169198E-09","498301291.438136"
"506","12.644812","2.00045084953308","8.49118286794237E-09","235591540.147556"
"507","12.669851","2.00044131278992","9.91877335820845E-09","201682329.109216"
"508","12.694891","2.00043916702271","5.310380579715E-09","376703540.73381"
"509","12.71993","2.00045156478882","2.36923702878755E-09","844344208.908697"
"510","12.744969","2.00043702125549","1.04490516239508E-09","1914467545.23653"
"511","12.770008","2.00044679641724","6.94588431215948E-09","288004623.531557"
"512","12.795048","2.00044798851013","1.2832140683372E-08","155893551.814182"
"513","12.820087","2.00044846534729","3.61197005638303E-09","553838607.219936"
"514","12.845126","2.00044441223145","4.32302948993879E-09","462741329.173716"
"515","12.870165","2.00044322013855","2.73025047015096E-09","732695861.426933"
"516","12.895204","2.00043559074402","7.31066451820084E-09","273632524.890682"
"517","12.920243","2.00044775009155","2.09451922472681E-09","955086841.159204"
"518","12.945288","2.0004415512085","5.51722045827319E-09","362581406.042746"
"519","12.970327","2.00044322013855","7.52021112049306E-09","266008917.580414"
"520","12.995366","2.00044393539429","7.17943926531461E-09","278635121.973781"
"521","13.020405","2.00045204162598","1.36846898257659E-08","146181759.842264"
"522","13.045444","2.00044727325439","5.58369173120354E-09","358266066.530003"
"523","13.070483","2.00045204162598","1.09902265066353E-08","182021002.061988"
"524","13.095522","2.00045132637024","7.33675964426084E-09","272661423.212233"
"525","13.120562","2.00045156478882","4.04907485318518E-09","494051514.80842"
"526","13.145601","2.00044393539429","2.4975419510298E-09","800965098.732156"
"527","13.170641","2.00045156478882","8.35156477307919E-09","239530150.2345"
"528","13.19568","2.00045442581177","4.47227943567441E-09","447300857.333416"
"529","13.220719","2.00046944618225","1.10044240386742E-08","181787746.378344"
"530","13.245758","2.00044941902161","1.6272604597134E-08","122933572.623889"
"531","13.270797","2.0004460811615","4.87383600145108E-09","410445915.81783"
"532","13.295843","2.00045919418335","7.71490338280501E-09","259298022.920414"
"533","13.320882","2.0004665851593","1.16261364979664E-08","172066325.344556"
"534","13.345921","2.00045585632324","4.04419919775023E-09","494648200.671244"
"535","13.37096","2.00046300888062","9.23204446223735E-09","216686890.651717"
"536","13.396","2.0004620552063","9.65588142776141E-09","207175499.220073"
"537","13.421039","2.00045704841614","5.37296518388075E-09","372319004.488925"
"538","13.446078","2.0004563331604","7.80090125829247E-09","256439130.162542"
"539","13.471117","2.00047612190247","6.17114315204503E-09","324166215.661281"
"540","13.496157","2.0004677772522","4.14913881030543E-09","482140479.919238"
"541","13.521196","2.00045347213745","1.50120982311819E-08","133256087.279144"
"542","13.546235","2.0004575252533","1.00623847032466E-08","198805510.249261"
"543","13.571274","2.00044822692871","3.18235171548054E-09","628606893.825575"
"544","13.596313","2.00045943260193","1.53007633230118E-08","130742459.730314"
"545","13.621352","2.0004575252533","7.29964977352893E-09","274048425.241941"
"546","13.646398","2.00045824050903","5.89810600359897E-09","339169597.712956"
"547","13.671437","2.00044441223145","3.67621177943533E-09","544159186.753575"
"548","13.696476","2.00045847892761","6.69466260205809E-09","298813935.494319"
"549","13.721515","2.00045847892761","1.29036903384616E-09","1550299508.47852"
"550","13.746554","2.00045657157898","7.08251013392669E-09","282450223.685015"
"551","13.771593","2.00043487548828","3.55483287250991E-09","562736687.555121"
"552","13.796632","2.00046348571777","-2.02202796173445E-10","-9893352236.34504"
"553","13.821671","2.00045895576477","2.03206540483336E-09","984446145.781817"
"554","13.84671","2.00045847892761","6.40941877350087E-09","312112306.844158"
"555","13.871749","2.00043368339539","6.3462377575263E-09","315215685.233819"
"556","13.896788","2.00045990943909","6.96090474150424E-09","287385043.141216"
"557","13.921828","2.00046300888062","8.86396200883155E-09","225684970.996882"
"558","13.946867","2.00045537948608","2.32389929522014E-08","86081844.5790948"
"559","13.971906","2.00045084953308","7.2043659926635E-09","277672018.824449"
"560","13.996952","2.00045466423035","1.25481012247519E-08","159422898.205852"
"561","14.021991","2.00045585632324","6.60465948598699E-09","302885540.211056"
"562","14.047031","2.00046229362488","3.77585873678754E-09","529803266.773388"
"563","14.07207","2.00045037269592","3.24213500491055E-09","617016370.282555"
"564","14.097109","2.00044941902161","5.56415313823777E-09","359524507.920925"
"565","14.122149","2.00044703483582","9.06120511956487E-09","220770527.588705"
"566","14.147188","2.00044751167297","7.36736049944398E-09","271528386.838672"
"567","14.172227","2.00044846534729","3.22812798714267E-09","619693046.036244"
"568","14.197266","2.00043988227844","-6.22804163796786E-09","-321198861.305488"
"569","14.222305","2.00045132637024","3.10134895542546E-09","645026198.316275"
"570","14.247344","2.00045561790466","3.71848352109794E-09","537976195.552428"
"571","14.272383","2.00045394897461","5.61707036439429E-09","356138310.400234"
"572","14.297422","2.0004448890686","8.62276583468713E-10","2319957340.16264"
"573","14.322462","2.00043797492981","1.18675229643372E-08","168564070.273238"
"574","14.347508","2.00045251846313","-2.2997499460331E-09","-869856534.582712"
"575","14.372547","2.00043416023254","-7.03680502756043E-10","-2842815954.6806"
"576","14.397586","2.00045084953308","4.49843406968853E-09","444699381.727649"
"577","14.422625","2.00045084953308","7.12180137085738E-09","280891132.083378"
"578","14.447664","2.00045323371887","7.07238934083421E-09","282853946.143598"
"579","14.472703","2.00044465065002","6.46204956211704E-09","309568138.006459"
"580","14.497742","2.00044870376587","4.97081265038446E-09","402438966.11375"
"581","14.522781","2.00045299530029","1.12118483386325E-08","178423123.010624"
"582","14.54782","2.00045013427734","4.90868101721276E-09","407533129.014205"
"583","14.572859","2.0004460811615","5.71570391016962E-09","349991201.888926"
"584","14.597898","2.00044536590576","8.82767459131628E-09","226610682.712929"
"585","14.622937","2.00045680999756","4.22233359387292E-09","473779905.240184"
"586","14.647977","2.00044655799866","1.41319516089311E-08","141554868.949198"
"587","14.673016","2.0004448890686","9.62781943059099E-09","207777566.196608"
"588","14.698062","2.00045394897461","1.64826996496004E-08","121366887.190905"
"589","14.723101","2.00046014785767","1.41945122322795E-08","140931940.113338"
"590","14.74814","2.00045537948608","7.51394058084998E-09","266232525.791386"
"591","14.773179","2.00044894218445","1.87892439384996E-08","106467772.132411"
"592","14.798218","2.00045204162598","-2.33864788645732E-10","-8553883007.40023"
"593","14.823257","2.00045537948608","4.74022643359717E-09","422016839.809067"
"594","14.848296","2.00045537948608","9.68321600680611E-09","206589977.759456"
"595","14.873335","2.00045847892761","-2.77440559415254E-09","-721040385.423049"
"596","14.898374","2.00044107437134","1.11288906978757E-08","179752064.125599"
"597","14.923414","2.00045847892761","9.06178954096504E-09","220757552.344851"
"598","14.948453","2.00045561790466","1.13845226579201E-08","175717127.367915"
"599","14.973492","2.00045704841614","1.11352917997465E-08","179650168.526494"
"600","14.998531","2.00048303604126","8.85099193936867E-09","226017948.015887"
"601","15.02357","0.000123667719890364","-4.91895093546191E-08","-2514.10761182457"
"602","15.048609","0.000140404707053676","-5.13582847361249E-08","-2733.82780938003"
"603","15.073648","0.000143671044497751","-4.23228385670882E-08","-3394.64576011389"
"604","15.098688","0.000166010853718035","-4.99398815634322E-08","-3324.21400533705"
"605","15.123727","0.000144243240356445","-4.17337169267284E-08","-3456.27590779158"
"606","15.148766","0.000186967852641828","-4.28453574841114E-08","-4363.7832339516"
"607","15.173805","0.000143861776450649","-4.20814032509043E-08","-3418.65444916116"
"608","15.198844","0.000172472005942836","-3.72886894695057E-08","-4625.31690967263"
"609","15.223883","0.000135827067424543","-4.24684643007822E-08","-3198.30419255451"
"610","15.248922","0.000188946723937988","-4.36107399082175E-08","-4332.57322245948"
"611","15.273961","0.000152635577251203","-4.39821619124814E-08","-3470.39732960212"
"612","15.299","0.000183749201823957","-4.50622685832514E-08","-4077.67313100284"
"613","15.324039","0.000132131579448469","-4.24287307509985E-08","-3114.20061617939"
"614","15.349078","0.000169420251040719","-4.84201798656159E-08","-3498.95955593152"
"615","15.374117","0.000139379510073923","-3.48492505963804E-08","-3999.49805774013"
"616","15.399156","0.000172853469848633","-4.93591549854955E-08","-3501.95358691669"
"617","15.424196","0.000159859657287598","-4.44985879255455E-08","-3592.46584532239"
"618","15.449235","0.000145244601299055","-4.0957964131394E-08","-3546.1870329567"
"619","15.474274","0.00013492107973434","-3.90128143124002E-08","-3458.37853823982"
"620","15.499313","0.000168299680808559","-4.28520223749729E-08","-3927.46179715551"
"621","15.524352","0.000139689451316372","-4.31522018118358E-08","-3237.13380664756"
"622","15.549391","0.000151348111103289","-3.87926100131608E-08","-3901.46760045128"
"623","15.57443","0.000118350981210824","-3.94977703876975E-08","-2996.3965066668"
"624","15.59947","0.000136828428367153","-3.86714447131453E-08","-3538.22903132041"
"625","15.62451","0.000123047837405466","-3.77049573785371E-08","-3263.43923877523"
"626","15.649549","0.000146913531352766","-4.13576728419685E-08","-3552.26784432809"
"627","15.674588","0.000136375427246094","-4.47235599665419E-08","-3049.29722383722"
"628","15.699627","0.000142812728881836","-4.31283133650595E-08","-3311.34509418437"
"629","15.724666","0.000114703179860953","-4.04679170173949E-08","-2834.42263192466"
"630","15.749705","0.000131559369037859","-3.761867262142E-08","-3497.18264548626"
"631","15.774744","0.00011832714517368","-4.02449629177681E-08","-2940.17279666665"
"632","15.799783","0.000133132940391079","-4.27690629578592E-08","-3112.83276236975"
"633","15.824822","0.000135016438434832","-4.48955290721642E-08","-3007.34708388911"
"634","15.849862","0.000115132330392953","-4.28819078024389E-08","-2684.86959403436"
"635","15.874901","0.000102829937532078","-4.15059702163489E-08","-2477.47340915246"
"636","15.899941","0.000116610528493766","-3.92220620426542E-08","-2973.0851062076"
"637","15.92498","0.000118041039968375","-4.37062865898952E-08","-2700.77943422597"
"638","15.950019","0.000101971629192121","-3.96993762308284E-08","-2568.59524943708"
"639","15.975058","0.000108766558696516","-4.25269242043669E-08","-2557.59288336557"
"640","16.000098","0.000111484529043082","-4.08777722782361E-08","-2727.26527963066"
"641","16.025137","0.00010526180267334","-4.22272457001327E-08","-2492.74611517012"
"642","16.050176","0.000107765197753906","-3.66855275046873E-08","-2937.53981703376"
"643","16.075215","9.88245010375977E-05","-4.27802220315243E-08","-2310.05114851379"
"644","16.100254","0.00010018348984886","-4.09991862682091E-08","-2443.54824979886"
"645","16.125293","0.000113058093120344","-4.11547311784943E-08","-2747.14692291377"
"646","16.150332","0.000100874902273063","-3.80493290208506E-08","-2651.16113395283"
"647","16.175371","9.44376006373204E-05","-4.07348146325148E-08","-2318.35105889839"
"648","16.20041","0.000103878977824934","-4.14555785255288E-08","-2505.79008952834"
"649","16.225449","0.000111770634248387","-4.31042082027489E-08","-2593.03299860312"
"650","16.250488","9.31978211156093E-05","-3.9438866394903E-08","-2363.0958400887"
"651","16.275527","9.14812117116526E-05","-3.95555872501063E-08","-2312.72540926331"
"652","16.300566","0.000100207333161961","-4.32112230441817E-08","-2319.01173126952"
"653","16.325605","9.60111647145823E-05","-3.96102315392E-08","-2423.89809359144"
"654","16.350644","9.50336470850743E-05","-4.08150668818053E-08","-2328.39621114131"
"655","16.375683","9.25540953176096E-05","-4.14178629171147E-08","-2234.64198292482"
"656","16.400722","0.000102543832326774","-4.0407325485603E-08","-2537.75351608731"
"657","16.425761","8.93592878128402E-05","-3.9994979772473E-08","-2234.26260798718"
"658","16.4508","7.91311249486171E-05","-3.95214208026573E-08","-2002.23380995697"
"659","16.475839","9.17434736038558E-05","-3.77299187448443E-08","-2431.58418188728"
"660","16.500878","9.2625617980957E-05","-3.7991178203356E-08","-2438.08226965635"
"661","16.525918","8.03232178441249E-05","-3.73090500715989E-08","-2152.91511550089"
"662","16.550957","0.000102543832326774","-4.33642632913234E-08","-2364.70827690254"
"663","16.575996","9.00030136108398E-05","-4.15942302822714E-08","-2163.83409429749"
"664","16.601035","9.23633560887538E-05","-4.1610505263634E-08","-2219.71243808654"
"665","16.626074","8.60691070556641E-05","-4.14018295202823E-08","-2078.87207046007"
"666","16.651113","9.31739850784652E-05","-4.53146817847028E-08","-2056.15446051568"
"667","16.676152","9.74655195022933E-05","-4.09468903228571E-08","-2380.2911218361"
"668","16.701191","8.14199447631836E-05","-4.07348146325148E-08","-1998.78029390107"
"669","16.726231","0.00011289119720459","-4.12489882251066E-08","-2736.82342433499"
"670","16.75127","8.27550902613439E-05","-4.4238234409022E-08","-1870.66892173406"
"671","16.776309","9.81569319264963E-05","-4.14749976584972E-08","-2366.65310350865"
"672","16.801348","7.98463806859218E-05","-4.05628668431746E-08","-1968.45999555767"
"673","16.826388","9.11951065063477E-05","-4.24755590699988E-08","-2147.0019112888"
"674","16.851427","0.000104808808828238","-4.28915036820854E-08","-2443.57972630403"
"675","16.876466","9.25540953176096E-05","-4.19742214319285E-08","-2205.02232465964"
"676","16.901505","7.65562072047032E-05","-4.02385111897274E-08","-1902.56063013205"
"677","16.926544","9.44614439504221E-05","-4.29866560125447E-08","-2197.45969360482"
"678","16.951583","8.76903577591293E-05","-4.21233785630193E-08","-2081.7503426972"
"679","16.976622","7.0714952016715E-05","-4.31917683840766E-08","-1637.23215469884"
"680","17.001661","9.26733046071604E-05","-4.34117097825037E-08","-2134.75361996708"
"681","17.0267","7.09772139089182E-05","-4.22770369823411E-08","-1678.85970671419"
"682","17.051739","8.44955429784022E-05","-4.39554561637578E-08","-1922.29930827269"
"683","17.076778","8.25643583084457E-05","-4.25822008764953E-08","-1938.94060450078"
"684","17.101817","7.47680678614415E-05","-4.37713971734865E-08","-1708.14898974096"
"685","17.126856","7.28368759155273E-05","-4.14144771809788E-08","-1758.72981801109"
"686","17.151896","8.10384735814296E-05","-4.06236893013556E-08","-1994.85755664061"
"687","17.176935","7.04765334376134E-05","-4.23629877843723E-08","-1663.63462833026"
"688","17.201974","7.64131546020508E-05","-3.78576032744604E-08","-2018.43613944787"
"689","17.227013","6.6614149545785E-05","-3.97431847432017E-08","-1676.11503648257"
"690","17.252053","9.32455077418126E-05","-4.10515674786893E-08","-2271.42380836537"
"691","17.277092","7.33613996999338E-05","-4.21451211707335E-08","-1740.68546161584"
"692","17.302132","8.75711484695785E-05","-4.10739318112974E-08","-2132.03714881496"
"693","17.327171","7.76052474975586E-05","-4.32805897787603E-08","-1793.07278145371"
"694","17.35221","7.90834455983713E-05","-4.20269969936271E-08","-1881.72963227335"
"695","17.377249","9.17196302907541E-05","-4.01893132107034E-08","-2282.18954153033"
"696","17.402288","7.73906722315587E-05","-4.22435988411962E-08","-1832.00944887505"
"697","17.427327","7.07864746800624E-05","-4.0771080733748E-08","-1736.19323810245"
"698","17.452366","7.84873991506174E-05","-4.11051530591067E-08","-1909.42967753355"
"699","17.477405","6.6590313508641E-05","-3.88895635694553E-08","-1712.29264092186"
"700","17.502444","7.94887528172694E-05","-4.3406618743802E-08","-1831.25880609209"
"701","17.527483","3.00193548202515","7.27460900407095E-08","41265935.8096804"
"702","17.552522","3.00139904022217","4.73766448294555E-08","63351869.9145219"
"703","17.577561","3.00124645233154","4.99252337249345E-08","60114820.2703878"
"704","17.6026","3.00106048583984","5.10988833468673E-08","58730451.4164854"
"705","17.627639","3.00108909606934","5.01199011182507E-08","59878192.6761726"
"706","17.652678","3.00102710723877","5.18618712419539E-08","57865769.8878223"
"707","17.677717","3.00102233886719","4.81435797894392E-08","62334839.9099623"
"708","17.702756","3.00098657608032","4.88201017390111E-08","61470305.6565386"
"709","17.727795","3.00103187561035","5.08056885450969E-08","59068816.1414549"
"710","17.752834","3.00101518630981","5.01045001044531E-08","59895122.7944313"
"711","17.777873","3.00100564956665","5.14253848393764E-08","58356503.4844189"
"712","17.802913","3.00091505050659","4.99279018129073E-08","60104970.1978624"
"713","17.827959","3.00099611282349","4.88319038538521E-08","61455644.2813514"
"714","17.852998","3.00097703933716","5.01447559031476E-08","59846278.7441505"
"715","17.878037","3.00098180770874","5.10774960105209E-08","58753502.855555"
"716","17.903076","3.0009651184082","4.96673813188409E-08","60421247.078509"
"717","17.928115","3.00097942352295","5.06586452786451E-08","59239235.6135114"
"718","17.953155","3.00096273422241","5.2010847184647E-08","57698785.8622742"
"719","17.978194","3.00097942352295","5.04613417717792E-08","59470860.6262481"
"720","18.003234","3.00103902816772","4.78136890080805E-08","62765268.4916353"
"721","18.028274","3.00097465515137","5.1152873936644E-08","58666784.9565649"
"722","18.053313","3.00095796585083","5.09254469704956E-08","58928456.0936594"
"723","18.078352","3.00096273422241","4.99413843613183E-08","60089698.6056875"
"724","18.103391","3.00099849700928","4.88306035606456E-08","61457329.5880351"
"725","18.12843","3.00095558166504","5.15340694562383E-08","58232458.9020355"
"726","18.153469","3.00098657608032","4.80071413733185E-08","62511253.33091"
"727","18.178515","3.00097703933716","5.22534016056397E-08","57431228.3434819"
"728","18.203554","3.00097942352295","4.87389684167283E-08","61572485.4466338"
"729","18.228594","3.00095319747925","4.91497154087028E-08","61057387.0575836"
"730","18.253633","3.00097942352295","5.00980732454082E-08","59902092.6178635"
"731","18.278672","3.00095319747925","5.14180200639203E-08","58363841.9711342"
"732","18.303711","3.00096035003662","5.10596507297123E-08","58773616.8804289"
"733","18.32875","3.00093412399292","5.25159968844946E-08","57143238.289721"
"734","18.353789","3.00097227096558","5.06515505094285E-08","59247392.0498636"
"735","18.378828","3.00098657608032","5.08543500643555E-08","59011403.5924678"
"736","18.403867","3.00095081329346","4.97416365874415E-08","60330761.4943076"
"737","18.428906","3.00096273422241","5.40267954818319E-08","55545821.4291384"
